==========================================================
 ANALYSIS REPORT: Week 2
==========================================================

0. Solver Configuration
-----------------------
  max_iter             : 1000
  time_limit           : 3600
  tol                  : 1e-08
  patience             : 100
  mip_rc_threshold     : 1000
  mip_gap              : 0

1. Performance Metrics
----------------------
  Objective Value : 5,197,500.00
  RMP Relaxed Value (Root): 2,366,933.34
  Integrality Gap       : 119.5879 %
  MIP Best Bound (Final)  : 5,197,500.00
  Final MIP Gap           : 0.0000 %
  Execution Time  : 422.0430 sec
  Iterations      : 472
  RMP Time  : 315.4270 s
  MIP Time  : 7.0305 s
  Pool Search Time: 0.0001 s
  Graph Search Time: 99.1751 s
  MIP Decision Variables: 530 (Columns used in Final MIP)
  MIP Filtered Columns  : 1586 (Removed before MIP)

2. Column Generation & Pool Statistics
--------------------------------------
  Total Columns Generated (History) : 2116
  Pool Hits (Reused from History)   : 0
  Graph Gen (Newly Created)         : 2106
  Pool Hit Rate                     : 0.0%

3. Shift Pattern Diversity (Unique Patterns)
------------------------------------------
  Type: TypeA  | Unique Patterns:  397 / Total Gen:  397
       -> Avg Length of Unique Patterns: 47.5 hours
  Type: TypeB  | Unique Patterns:  385 / Total Gen:  770
       -> Avg Length of Unique Patterns: 38.5 hours
  Type: TypeC  | Unique Patterns:  472 / Total Gen:  944
       -> Avg Length of Unique Patterns: 26.7 hours

4. Final Schedule Assignment Breakdown
--------------------------------------
  Emp 0  (TypeA): 47 hours worked
  Emp 1  (TypeB): 40 hours worked
  Emp 2  (TypeB): 39 hours worked
  Emp 3  (TypeC): 28 hours worked
  Emp 4  (TypeC): 27 hours worked

5. Iteration History (Convergence Log)
--------------------------------------
Iter  | RMP Obj Value   | Pool Hits  | Graph Gen 
--------------------------------------------------
1     | 127,012,000.00  | 0          | 5         
2     | 51,166,800.00   | 0          | 5         
3     | 24,201,500.00   | 0          | 5         
4     | 19,197,200.00   | 0          | 5         
5     | 15,193,400.00   | 0          | 5         
6     | 14,693,425.00   | 0          | 5         
7     | 13,984,389.65   | 0          | 5         
8     | 12,855,933.35   | 0          | 5         
9     | 12,025,233.39   | 0          | 5         
10    | 10,822,405.25   | 0          | 5         
11    | 9,807,450.98    | 0          | 5         
12    | 8,445,894.40    | 0          | 5         
13    | 8,103,749.60    | 0          | 5         
14    | 7,666,469.39    | 0          | 5         
15    | 7,196,957.19    | 0          | 5         
16    | 6,795,137.01    | 0          | 5         
17    | 6,259,792.67    | 0          | 5         
18    | 5,988,901.54    | 0          | 5         
19    | 5,845,047.29    | 0          | 5         
20    | 5,610,506.99    | 0          | 5         
21    | 5,347,704.46    | 0          | 5         
22    | 5,182,047.35    | 0          | 5         
23    | 5,122,911.15    | 0          | 5         
24    | 5,063,940.32    | 0          | 5         
25    | 4,898,933.84    | 0          | 5         
26    | 4,781,448.48    | 0          | 5         
27    | 4,739,071.56    | 0          | 5         
28    | 4,662,139.90    | 0          | 5         
29    | 4,555,653.44    | 0          | 5         
30    | 4,411,624.75    | 0          | 5         
31    | 4,294,566.77    | 0          | 5         
32    | 4,226,277.39    | 0          | 5         
33    | 4,143,961.75    | 0          | 5         
34    | 4,079,277.71    | 0          | 5         
35    | 4,045,154.64    | 0          | 5         
36    | 4,017,810.71    | 0          | 5         
37    | 3,951,979.81    | 0          | 5         
38    | 3,827,417.19    | 0          | 5         
39    | 3,720,340.03    | 0          | 5         
40    | 3,652,800.55    | 0          | 5         
41    | 3,621,823.53    | 0          | 5         
42    | 3,550,788.67    | 0          | 5         
43    | 3,509,160.72    | 0          | 5         
44    | 3,495,730.97    | 0          | 5         
45    | 3,471,396.59    | 0          | 5         
46    | 3,448,876.35    | 0          | 5         
47    | 3,353,207.55    | 0          | 5         
48    | 3,316,431.68    | 0          | 5         
49    | 3,240,009.98    | 0          | 5         
50    | 3,232,487.01    | 0          | 5         
51    | 3,180,795.24    | 0          | 5         
52    | 3,164,102.25    | 0          | 5         
53    | 3,044,495.55    | 0          | 5         
54    | 3,027,825.79    | 0          | 5         
55    | 3,013,395.60    | 0          | 5         
56    | 3,002,513.30    | 0          | 5         
57    | 2,978,014.21    | 0          | 5         
58    | 2,963,065.99    | 0          | 5         
59    | 2,955,679.53    | 0          | 5         
60    | 2,947,490.36    | 0          | 5         
61    | 2,926,377.56    | 0          | 5         
62    | 2,892,812.37    | 0          | 5         
63    | 2,858,532.74    | 0          | 5         
64    | 2,852,827.33    | 0          | 5         
65    | 2,847,128.19    | 0          | 5         
66    | 2,845,109.46    | 0          | 5         
67    | 2,834,497.78    | 0          | 5         
68    | 2,828,731.04    | 0          | 5         
69    | 2,824,077.84    | 0          | 5         
70    | 2,812,168.90    | 0          | 5         
71    | 2,811,816.39    | 0          | 5         
72    | 2,806,550.32    | 0          | 5         
73    | 2,806,327.36    | 0          | 5         
74    | 2,798,877.68    | 0          | 5         
75    | 2,775,819.03    | 0          | 5         
76    | 2,762,999.15    | 0          | 5         
77    | 2,760,529.11    | 0          | 5         
78    | 2,743,608.26    | 0          | 5         
79    | 2,727,226.94    | 0          | 5         
80    | 2,724,844.15    | 0          | 5         
81    | 2,714,757.29    | 0          | 5         
82    | 2,708,728.62    | 0          | 5         
83    | 2,691,012.78    | 0          | 5         
84    | 2,685,501.05    | 0          | 5         
85    | 2,680,768.13    | 0          | 5         
86    | 2,674,598.38    | 0          | 5         
87    | 2,660,371.40    | 0          | 5         
88    | 2,659,144.62    | 0          | 5         
89    | 2,652,201.39    | 0          | 5         
90    | 2,649,444.09    | 0          | 5         
91    | 2,629,691.39    | 0          | 5         
92    | 2,605,910.16    | 0          | 5         
93    | 2,584,106.34    | 0          | 5         
94    | 2,568,439.42    | 0          | 5         
95    | 2,564,132.19    | 0          | 5         
96    | 2,564,132.19    | 0          | 5         
97    | 2,561,054.81    | 0          | 5         
98    | 2,555,475.27    | 0          | 5         
99    | 2,555,475.27    | 0          | 5         
100   | 2,551,173.44    | 0          | 5         
101   | 2,533,402.50    | 0          | 5         
102   | 2,530,333.91    | 0          | 5         
103   | 2,529,165.26    | 0          | 5         
104   | 2,529,165.26    | 0          | 5         
105   | 2,520,445.41    | 0          | 5         
106   | 2,500,211.28    | 0          | 5         
107   | 2,492,272.40    | 0          | 5         
108   | 2,483,127.78    | 0          | 5         
109   | 2,475,540.13    | 0          | 5         
110   | 2,473,947.18    | 0          | 5         
111   | 2,462,489.07    | 0          | 5         
112   | 2,462,489.07    | 0          | 5         
113   | 2,460,281.00    | 0          | 5         
114   | 2,450,398.09    | 0          | 5         
115   | 2,436,764.63    | 0          | 5         
116   | 2,404,791.81    | 0          | 5         
117   | 2,397,058.84    | 0          | 5         
118   | 2,394,943.27    | 0          | 5         
119   | 2,394,608.79    | 0          | 5         
120   | 2,394,608.79    | 0          | 5         
121   | 2,394,608.79    | 0          | 5         
122   | 2,393,600.56    | 0          | 5         
123   | 2,389,150.68    | 0          | 5         
124   | 2,376,353.51    | 0          | 5         
125   | 2,376,353.51    | 0          | 5         
126   | 2,371,953.81    | 0          | 5         
127   | 2,371,813.29    | 0          | 5         
128   | 2,371,813.29    | 0          | 5         
129   | 2,370,478.89    | 0          | 5         
130   | 2,370,478.89    | 0          | 5         
131   | 2,370,478.89    | 0          | 5         
132   | 2,370,478.89    | 0          | 5         
133   | 2,370,478.89    | 0          | 5         
134   | 2,370,247.64    | 0          | 5         
135   | 2,369,761.31    | 0          | 5         
136   | 2,369,421.05    | 0          | 5         
137   | 2,369,271.79    | 0          | 5         
138   | 2,369,271.79    | 0          | 5         
139   | 2,369,088.53    | 0          | 5         
140   | 2,369,088.53    | 0          | 5         
141   | 2,368,945.14    | 0          | 5         
142   | 2,368,945.14    | 0          | 5         
143   | 2,368,945.14    | 0          | 5         
144   | 2,368,945.14    | 0          | 5         
145   | 2,368,904.37    | 0          | 5         
146   | 2,368,904.37    | 0          | 5         
147   | 2,368,904.37    | 0          | 5         
148   | 2,368,792.80    | 0          | 5         
149   | 2,368,741.88    | 0          | 5         
150   | 2,368,741.88    | 0          | 5         
151   | 2,368,671.92    | 0          | 5         
152   | 2,368,671.92    | 0          | 5         
153   | 2,368,671.92    | 0          | 5         
154   | 2,368,671.92    | 0          | 5         
155   | 2,368,671.92    | 0          | 5         
156   | 2,368,646.70    | 0          | 5         
157   | 2,368,640.33    | 0          | 5         
158   | 2,368,640.33    | 0          | 5         
159   | 2,368,640.33    | 0          | 5         
160   | 2,368,607.86    | 0          | 5         
161   | 2,368,607.86    | 0          | 5         
162   | 2,368,595.29    | 0          | 5         
163   | 2,368,595.29    | 0          | 5         
164   | 2,368,595.29    | 0          | 5         
165   | 2,368,595.29    | 0          | 5         
166   | 2,368,592.77    | 0          | 5         
167   | 2,368,592.77    | 0          | 5         
168   | 2,368,557.14    | 0          | 5         
169   | 2,368,557.14    | 0          | 5         
170   | 2,368,557.14    | 0          | 5         
171   | 2,368,557.14    | 0          | 5         
172   | 2,368,557.14    | 0          | 5         
173   | 2,368,557.14    | 0          | 5         
174   | 2,368,557.14    | 0          | 5         
175   | 2,368,557.14    | 0          | 5         
176   | 2,368,436.54    | 0          | 5         
177   | 2,368,436.54    | 0          | 5         
178   | 2,368,436.54    | 0          | 5         
179   | 2,368,285.95    | 0          | 5         
180   | 2,368,285.95    | 0          | 5         
181   | 2,368,285.95    | 0          | 5         
182   | 2,368,285.95    | 0          | 5         
183   | 2,368,233.33    | 0          | 5         
184   | 2,368,233.33    | 0          | 5         
185   | 2,368,233.33    | 0          | 5         
186   | 2,368,233.33    | 0          | 5         
187   | 2,368,233.33    | 0          | 5         
188   | 2,368,233.33    | 0          | 5         
189   | 2,368,233.33    | 0          | 5         
190   | 2,368,233.33    | 0          | 3         
191   | 2,368,233.33    | 0          | 3         
192   | 2,368,233.33    | 0          | 5         
193   | 2,368,233.33    | 0          | 5         
194   | 2,368,233.33    | 0          | 5         
195   | 2,368,233.33    | 0          | 3         
196   | 2,368,233.33    | 0          | 5         
197   | 2,368,207.77    | 0          | 5         
198   | 2,368,162.82    | 0          | 5         
199   | 2,368,162.82    | 0          | 5         
200   | 2,368,102.23    | 0          | 5         
201   | 2,368,102.23    | 0          | 5         
202   | 2,368,102.22    | 0          | 5         
203   | 2,368,102.23    | 0          | 5         
204   | 2,368,081.43    | 0          | 5         
205   | 2,368,031.34    | 0          | 5         
206   | 2,367,780.69    | 0          | 5         
207   | 2,367,756.15    | 0          | 5         
208   | 2,367,756.14    | 0          | 5         
209   | 2,367,756.14    | 0          | 5         
210   | 2,367,756.15    | 0          | 5         
211   | 2,367,756.15    | 0          | 5         
212   | 2,367,756.15    | 0          | 5         
213   | 2,367,756.15    | 0          | 5         
214   | 2,367,756.15    | 0          | 5         
215   | 2,367,756.15    | 0          | 5         
216   | 2,367,756.14    | 0          | 5         
217   | 2,367,756.15    | 0          | 5         
218   | 2,367,756.15    | 0          | 5         
219   | 2,367,756.15    | 0          | 5         
220   | 2,367,756.15    | 0          | 5         
221   | 2,367,756.14    | 0          | 5         
222   | 2,367,756.14    | 0          | 5         
223   | 2,367,756.15    | 0          | 4         
224   | 2,367,756.14    | 0          | 5         
225   | 2,367,756.15    | 0          | 3         
226   | 2,367,756.15    | 0          | 5         
227   | 2,367,756.15    | 0          | 5         
228   | 2,367,756.15    | 0          | 5         
229   | 2,367,756.15    | 0          | 3         
230   | 2,367,756.15    | 0          | 3         
231   | 2,367,756.15    | 0          | 3         
232   | 2,367,303.97    | 0          | 5         
233   | 2,367,303.97    | 0          | 5         
234   | 2,367,303.97    | 0          | 3         
235   | 2,367,303.97    | 0          | 5         
236   | 2,367,303.97    | 0          | 5         
237   | 2,367,303.97    | 0          | 5         
238   | 2,367,303.97    | 0          | 5         
239   | 2,367,303.97    | 0          | 5         
240   | 2,367,303.97    | 0          | 5         
241   | 2,367,303.97    | 0          | 3         
242   | 2,367,245.97    | 0          | 5         
243   | 2,367,245.97    | 0          | 5         
244   | 2,367,245.97    | 0          | 5         
245   | 2,367,245.97    | 0          | 3         
246   | 2,367,245.97    | 0          | 3         
247   | 2,367,245.97    | 0          | 5         
248   | 2,367,245.97    | 0          | 5         
249   | 2,367,245.97    | 0          | 3         
250   | 2,367,245.97    | 0          | 5         
251   | 2,367,245.97    | 0          | 5         
252   | 2,367,245.97    | 0          | 5         
253   | 2,367,245.97    | 0          | 5         
254   | 2,367,243.44    | 0          | 3         
255   | 2,367,243.44    | 0          | 5         
256   | 2,367,171.19    | 0          | 3         
257   | 2,367,171.19    | 0          | 3         
258   | 2,367,171.18    | 0          | 3         
259   | 2,367,171.18    | 0          | 5         
260   | 2,367,171.18    | 0          | 4         
261   | 2,367,171.18    | 0          | 5         
262   | 2,367,171.18    | 0          | 3         
263   | 2,367,171.18    | 0          | 3         
264   | 2,367,171.18    | 0          | 3         
265   | 2,367,171.18    | 0          | 3         
266   | 2,367,171.18    | 0          | 3         
267   | 2,367,171.18    | 0          | 3         
268   | 2,367,171.18    | 0          | 3         
269   | 2,367,171.18    | 0          | 5         
270   | 2,367,171.18    | 0          | 2         
271   | 2,367,171.18    | 0          | 3         
272   | 2,367,171.18    | 0          | 3         
273   | 2,367,171.18    | 0          | 3         
274   | 2,367,171.18    | 0          | 3         
275   | 2,367,171.18    | 0          | 5         
276   | 2,367,171.18    | 0          | 2         
277   | 2,367,171.18    | 0          | 2         
278   | 2,367,171.19    | 0          | 2         
279   | 2,367,171.18    | 0          | 2         
280   | 2,367,171.18    | 0          | 3         
281   | 2,367,171.19    | 0          | 2         
282   | 2,367,171.18    | 0          | 5         
283   | 2,367,171.18    | 0          | 3         
284   | 2,367,171.18    | 0          | 2         
285   | 2,367,171.18    | 0          | 3         
286   | 2,367,171.18    | 0          | 2         
287   | 2,367,171.19    | 0          | 2         
288   | 2,367,059.88    | 0          | 4         
289   | 2,367,059.88    | 0          | 5         
290   | 2,367,059.88    | 0          | 5         
291   | 2,367,059.88    | 0          | 5         
292   | 2,367,059.88    | 0          | 5         
293   | 2,367,059.88    | 0          | 5         
294   | 2,367,059.88    | 0          | 5         
295   | 2,367,059.88    | 0          | 5         
296   | 2,367,011.11    | 0          | 3         
297   | 2,366,997.78    | 0          | 4         
298   | 2,366,997.78    | 0          | 4         
299   | 2,366,997.78    | 0          | 5         
300   | 2,366,997.78    | 0          | 5         
301   | 2,366,997.78    | 0          | 5         
302   | 2,366,997.78    | 0          | 5         
303   | 2,366,997.78    | 0          | 2         
304   | 2,366,993.03    | 0          | 2         
305   | 2,366,993.03    | 0          | 4         
306   | 2,366,993.03    | 0          | 4         
307   | 2,366,993.03    | 0          | 5         
308   | 2,366,993.03    | 0          | 3         
309   | 2,366,993.03    | 0          | 4         
310   | 2,366,993.03    | 0          | 4         
311   | 2,366,993.03    | 0          | 5         
312   | 2,366,993.03    | 0          | 4         
313   | 2,366,993.03    | 0          | 4         
314   | 2,366,993.03    | 0          | 4         
315   | 2,366,993.03    | 0          | 5         
316   | 2,366,993.03    | 0          | 5         
317   | 2,366,993.03    | 0          | 4         
318   | 2,366,993.03    | 0          | 5         
319   | 2,366,993.03    | 0          | 5         
320   | 2,366,993.03    | 0          | 4         
321   | 2,366,993.03    | 0          | 4         
