==========================================================
 ANALYSIS REPORT: Week 3
==========================================================

0. Solver Configuration
-----------------------
  max_iter             : 1000
  time_limit           : 3600
  tol                  : 1e-08
  patience             : 100
  mip_rc_threshold     : 1000
  mip_gap              : 0

1. Performance Metrics
----------------------
  Objective Value : 3,185,000.00
  RMP Relaxed Value (Root): 2,180,750.00
  Integrality Gap       : 46.0507 %
  MIP Best Bound (Final)  : 3,185,000.00
  Final MIP Gap           : 0.0000 %
  Execution Time  : 179.6919 sec
  Iterations      : 292
  RMP Time  : 116.4129 s
  MIP Time  : 2.2756 s
  Pool Search Time: 0.0001 s
  Graph Search Time: 60.8199 s
  MIP Decision Variables: 393 (Columns used in Final MIP)
  MIP Filtered Columns  : 963 (Removed before MIP)

2. Column Generation & Pool Statistics
--------------------------------------
  Total Columns Generated (History) : 1356
  Pool Hits (Reused from History)   : 0
  Graph Gen (Newly Created)         : 1346
  Pool Hit Rate                     : 0.0%

3. Shift Pattern Diversity (Unique Patterns)
------------------------------------------
  Type: TypeA  | Unique Patterns:  215 / Total Gen:  215
       -> Avg Length of Unique Patterns: 48.0 hours
  Type: TypeB  | Unique Patterns:  292 / Total Gen:  584
       -> Avg Length of Unique Patterns: 35.6 hours
  Type: TypeC  | Unique Patterns:  276 / Total Gen:  552
       -> Avg Length of Unique Patterns: 24.9 hours

4. Final Schedule Assignment Breakdown
--------------------------------------
  Emp 0  (TypeA): 50 hours worked
  Emp 1  (TypeB): 38 hours worked
  Emp 2  (TypeB): 35 hours worked
  Emp 3  (TypeC): 25 hours worked
  Emp 4  (TypeC): 22 hours worked

5. Iteration History (Convergence Log)
--------------------------------------
Iter  | RMP Obj Value   | Pool Hits  | Graph Gen 
--------------------------------------------------
1     | 117,012,000.00  | 0          | 5         
2     | 57,132,900.00   | 0          | 5         
3     | 28,160,300.00   | 0          | 5         
4     | 15,190,100.00   | 0          | 5         
5     | 13,810,000.00   | 0          | 5         
6     | 11,512,299.99   | 0          | 5         
7     | 10,717,507.68   | 0          | 5         
8     | 9,513,033.33    | 0          | 5         
9     | 8,454,380.01    | 0          | 5         
10    | 7,861,534.40    | 0          | 5         
11    | 7,575,189.40    | 0          | 5         
12    | 7,237,157.49    | 0          | 5         
13    | 6,887,879.36    | 0          | 5         
14    | 6,625,410.27    | 0          | 5         
15    | 6,439,345.14    | 0          | 5         
16    | 5,938,738.84    | 0          | 5         
17    | 5,621,211.23    | 0          | 5         
18    | 5,174,043.06    | 0          | 5         
19    | 5,027,546.75    | 0          | 5         
20    | 4,860,952.22    | 0          | 5         
21    | 4,673,270.66    | 0          | 5         
22    | 4,449,581.07    | 0          | 5         
23    | 4,240,400.34    | 0          | 5         
24    | 4,041,562.50    | 0          | 5         
25    | 3,938,893.48    | 0          | 5         
26    | 3,816,371.40    | 0          | 5         
27    | 3,773,220.16    | 0          | 5         
28    | 3,719,210.54    | 0          | 5         
29    | 3,564,312.58    | 0          | 5         
30    | 3,329,604.37    | 0          | 5         
31    | 3,269,331.92    | 0          | 5         
32    | 3,103,637.82    | 0          | 5         
33    | 2,977,596.28    | 0          | 5         
34    | 2,839,814.15    | 0          | 5         
35    | 2,778,359.98    | 0          | 5         
36    | 2,758,946.38    | 0          | 5         
37    | 2,735,095.85    | 0          | 5         
38    | 2,685,480.01    | 0          | 5         
39    | 2,626,621.42    | 0          | 5         
40    | 2,529,071.59    | 0          | 5         
41    | 2,467,467.70    | 0          | 5         
42    | 2,456,215.18    | 0          | 5         
43    | 2,382,849.34    | 0          | 5         
44    | 2,336,857.69    | 0          | 5         
45    | 2,326,394.04    | 0          | 5         
46    | 2,309,807.23    | 0          | 5         
47    | 2,286,003.68    | 0          | 5         
48    | 2,279,845.12    | 0          | 5         
49    | 2,279,845.12    | 0          | 5         
50    | 2,276,074.70    | 0          | 5         
51    | 2,252,771.48    | 0          | 5         
52    | 2,240,255.48    | 0          | 5         
53    | 2,233,728.65    | 0          | 5         
54    | 2,219,615.37    | 0          | 5         
55    | 2,215,437.73    | 0          | 5         
56    | 2,207,792.88    | 0          | 5         
57    | 2,205,133.72    | 0          | 5         
58    | 2,197,633.22    | 0          | 5         
59    | 2,196,386.70    | 0          | 5         
60    | 2,195,389.88    | 0          | 5         
61    | 2,194,606.17    | 0          | 5         
62    | 2,193,050.52    | 0          | 5         
63    | 2,192,049.13    | 0          | 5         
64    | 2,191,311.93    | 0          | 5         
65    | 2,190,661.72    | 0          | 5         
66    | 2,189,881.74    | 0          | 5         
67    | 2,189,674.43    | 0          | 5         
68    | 2,188,932.39    | 0          | 5         
69    | 2,188,227.07    | 0          | 5         
70    | 2,187,796.60    | 0          | 5         
71    | 2,187,247.87    | 0          | 5         
72    | 2,187,247.87    | 0          | 5         
73    | 2,187,127.16    | 0          | 5         
74    | 2,187,073.03    | 0          | 5         
75    | 2,186,226.16    | 0          | 5         
76    | 2,186,045.47    | 0          | 5         
77    | 2,185,865.50    | 0          | 5         
78    | 2,185,644.02    | 0          | 5         
79    | 2,185,644.02    | 0          | 5         
80    | 2,185,638.13    | 0          | 5         
81    | 2,185,371.16    | 0          | 5         
82    | 2,185,074.67    | 0          | 5         
83    | 2,185,072.59    | 0          | 5         
84    | 2,184,943.73    | 0          | 5         
85    | 2,184,743.50    | 0          | 5         
86    | 2,184,742.64    | 0          | 5         
87    | 2,184,742.65    | 0          | 5         
88    | 2,184,742.65    | 0          | 5         
89    | 2,184,695.34    | 0          | 5         
90    | 2,184,633.58    | 0          | 5         
91    | 2,184,633.58    | 0          | 5         
92    | 2,184,633.58    | 0          | 5         
93    | 2,184,574.85    | 0          | 5         
94    | 2,184,574.85    | 0          | 5         
95    | 2,184,573.75    | 0          | 5         
96    | 2,184,359.86    | 0          | 5         
97    | 2,184,290.38    | 0          | 5         
98    | 2,184,290.38    | 0          | 5         
99    | 2,184,069.60    | 0          | 5         
100   | 2,183,776.08    | 0          | 5         
101   | 2,183,776.08    | 0          | 5         
102   | 2,183,776.08    | 0          | 5         
103   | 2,183,776.08    | 0          | 5         
104   | 2,183,641.62    | 0          | 5         
105   | 2,183,345.42    | 0          | 5         
106   | 2,183,344.57    | 0          | 5         
107   | 2,183,136.40    | 0          | 5         
108   | 2,183,136.40    | 0          | 5         
109   | 2,183,136.40    | 0          | 5         
110   | 2,183,046.01    | 0          | 5         
111   | 2,183,046.01    | 0          | 5         
112   | 2,183,046.01    | 0          | 5         
113   | 2,182,928.44    | 0          | 5         
114   | 2,182,928.44    | 0          | 5         
115   | 2,182,808.87    | 0          | 5         
116   | 2,182,767.42    | 0          | 5         
117   | 2,182,748.17    | 0          | 5         
118   | 2,182,735.85    | 0          | 5         
119   | 2,182,735.85    | 0          | 5         
120   | 2,182,735.85    | 0          | 5         
121   | 2,182,717.78    | 0          | 5         
122   | 2,182,717.78    | 0          | 4         
123   | 2,182,716.67    | 0          | 5         
124   | 2,182,716.67    | 0          | 5         
125   | 2,182,397.28    | 0          | 4         
126   | 2,182,280.28    | 0          | 5         
127   | 2,182,280.28    | 0          | 4         
128   | 2,182,280.28    | 0          | 4         
129   | 2,182,280.28    | 0          | 4         
130   | 2,182,280.28    | 0          | 4         
131   | 2,182,280.28    | 0          | 4         
132   | 2,182,153.09    | 0          | 5         
133   | 2,182,136.04    | 0          | 5         
134   | 2,182,046.18    | 0          | 5         
135   | 2,182,046.18    | 0          | 5         
136   | 2,182,046.18    | 0          | 5         
137   | 2,181,973.33    | 0          | 5         
138   | 2,181,956.06    | 0          | 4         
139   | 2,181,956.06    | 0          | 4         
140   | 2,181,956.06    | 0          | 5         
141   | 2,181,956.06    | 0          | 4         
142   | 2,181,956.06    | 0          | 5         
143   | 2,181,956.06    | 0          | 5         
144   | 2,181,956.06    | 0          | 4         
145   | 2,181,956.06    | 0          | 4         
146   | 2,181,956.06    | 0          | 4         
147   | 2,181,956.06    | 0          | 4         
148   | 2,181,687.00    | 0          | 3         
149   | 2,181,687.00    | 0          | 2         
150   | 2,181,687.00    | 0          | 2         
151   | 2,181,687.00    | 0          | 3         
152   | 2,181,687.00    | 0          | 3         
153   | 2,181,687.00    | 0          | 3         
154   | 2,181,687.00    | 0          | 3         
155   | 2,181,687.00    | 0          | 2         
156   | 2,181,687.00    | 0          | 2         
157   | 2,181,546.43    | 0          | 4         
158   | 2,181,546.43    | 0          | 5         
159   | 2,181,546.43    | 0          | 5         
160   | 2,181,546.43    | 0          | 5         
161   | 2,181,546.43    | 0          | 4         
162   | 2,181,546.43    | 0          | 5         
163   | 2,181,546.43    | 0          | 5         
164   | 2,181,546.43    | 0          | 3         
165   | 2,181,546.43    | 0          | 3         
166   | 2,181,504.58    | 0          | 4         
167   | 2,181,504.58    | 0          | 4         
168   | 2,181,504.58    | 0          | 5         
169   | 2,181,504.58    | 0          | 4         
170   | 2,181,504.58    | 0          | 4         
171   | 2,181,504.58    | 0          | 3         
172   | 2,181,504.58    | 0          | 4         
173   | 2,181,504.58    | 0          | 4         
174   | 2,181,504.58    | 0          | 3         
175   | 2,181,504.58    | 0          | 4         
176   | 2,181,504.58    | 0          | 4         
177   | 2,181,504.58    | 0          | 5         
178   | 2,181,504.58    | 0          | 4         
179   | 2,181,504.58    | 0          | 4         
180   | 2,181,504.58    | 0          | 4         
181   | 2,181,504.58    | 0          | 5         
182   | 2,181,504.58    | 0          | 4         
183   | 2,181,504.58    | 0          | 4         
184   | 2,181,504.58    | 0          | 5         
185   | 2,181,504.58    | 0          | 5         
186   | 2,181,504.58    | 0          | 4         
187   | 2,181,504.58    | 0          | 4         
188   | 2,181,504.58    | 0          | 5         
189   | 2,181,504.58    | 0          | 5         
190   | 2,181,504.58    | 0          | 5         
191   | 2,181,504.58    | 0          | 4         
192   | 2,181,504.58    | 0          | 5         
193   | 2,181,504.58    | 0          | 5         
194   | 2,181,504.58    | 0          | 5         
195   | 2,181,450.94    | 0          | 4         
196   | 2,181,406.83    | 0          | 4         
197   | 2,181,406.83    | 0          | 5         
198   | 2,181,406.83    | 0          | 5         
199   | 2,181,406.83    | 0          | 5         
200   | 2,181,289.21    | 0          | 5         
201   | 2,181,289.17    | 0          | 5         
202   | 2,181,289.17    | 0          | 5         
203   | 2,181,289.17    | 0          | 5         
204   | 2,181,289.17    | 0          | 5         
205   | 2,181,289.17    | 0          | 5         
206   | 2,181,289.04    | 0          | 4         
207   | 2,181,289.04    | 0          | 5         
208   | 2,181,281.88    | 0          | 5         
209   | 2,181,281.88    | 0          | 4         
210   | 2,181,281.88    | 0          | 4         
211   | 2,181,274.62    | 0          | 4         
212   | 2,181,274.62    | 0          | 5         
213   | 2,181,274.62    | 0          | 5         
214   | 2,181,274.61    | 0          | 4         
215   | 2,181,274.61    | 0          | 4         
216   | 2,181,274.62    | 0          | 5         
217   | 2,181,274.61    | 0          | 4         
218   | 2,181,274.62    | 0          | 4         
219   | 2,181,274.62    | 0          | 5         
220   | 2,181,274.62    | 0          | 4         
221   | 2,181,274.62    | 0          | 4         
222   | 2,181,274.62    | 0          | 5         
223   | 2,181,274.62    | 0          | 4         
224   | 2,181,245.73    | 0          | 4         
225   | 2,181,078.12    | 0          | 5         
226   | 2,181,078.12    | 0          | 5         
227   | 2,181,078.12    | 0          | 4         
228   | 2,181,078.12    | 0          | 4         
229   | 2,181,020.43    | 0          | 5         
230   | 2,181,020.43    | 0          | 4         
231   | 2,181,020.43    | 0          | 5         
232   | 2,181,020.43    | 0          | 5         
233   | 2,181,020.43    | 0          | 2         
234   | 2,181,020.43    | 0          | 5         
235   | 2,181,020.43    | 0          | 5         
236   | 2,181,020.43    | 0          | 5         
237   | 2,181,020.43    | 0          | 4         
