==========================================================
 ANALYSIS REPORT: Week 31
==========================================================

0. Solver Configuration
-----------------------
  max_iter             : 1000
  time_limit           : 3600.0
  tol                  : 1e-08
  patience             : 100
  mip_rc_threshold     : 10000000000.0
  mip_gap              : 0.0001

1. Performance Metrics
----------------------
  Objective Value : 1,197,100.00
  RMP Relaxed Value (Root): 193,557.14
  Integrality Gap       : 518.4737 %
  MIP Best Bound (Final)  : 1,197,100.00
  Final MIP Gap           : 0.0000 %
  Execution Time  : 691.4544 sec
  Iterations      : 392
  RMP Time  : 195.3187 s
  MIP Time  : 6.5503 s
  Pool Search Time: 442.2985 s
  Graph Search Time: 46.8195 s
  MIP Decision Variables: 1554 (Columns used in Final MIP)
  MIP Filtered Columns  : 0 (Removed before MIP)

2. Column Generation & Pool Statistics
--------------------------------------
  Total Columns Generated (History) : 60812
  Pool Hits (Reused from History)   : 793
  Graph Gen (Newly Created)         : 751
  Pool Hit Rate                     : 51.4%

3. Shift Pattern Diversity (Unique Patterns)
------------------------------------------
  Type: TypeA  | Unique Patterns: 10639 / Total Gen: 10639
       -> Avg Length of Unique Patterns: 47.5 hours
  Type: TypeB  | Unique Patterns: 18519 / Total Gen: 24217
       -> Avg Length of Unique Patterns: 36.9 hours
  Type: TypeC  | Unique Patterns: 19854 / Total Gen: 25951
       -> Avg Length of Unique Patterns: 25.4 hours

4. Final Schedule Assignment Breakdown
--------------------------------------
  Emp 0  (TypeA): 48 hours worked
  Emp 1  (TypeB): 38 hours worked
  Emp 2  (TypeB): 38 hours worked
  Emp 3  (TypeC): 26 hours worked
  Emp 4  (TypeC): 24 hours worked

5. Iteration History (Convergence Log)
--------------------------------------
Iter  | RMP Obj Value   | Pool Hits  | Graph Gen 
--------------------------------------------------
1     | 106,016,000.00  | 5          | 0         
2     | 71,059,600.00   | 5          | 0         
3     | 48,097,900.00   | 5          | 0         
4     | 33,138,100.00   | 5          | 0         
5     | 18,192,500.00   | 5          | 0         
6     | 17,190,560.00   | 5          | 0         
7     | 15,196,449.98   | 5          | 0         
8     | 12,996,440.00   | 5          | 0         
9     | 11,528,333.28   | 5          | 0         
10    | 10,864,333.32   | 5          | 0         
11    | 9,823,537.50    | 5          | 0         
12    | 9,486,700.01    | 5          | 0         
13    | 9,197,257.57    | 5          | 0         
14    | 8,897,910.00    | 5          | 0         
15    | 7,638,242.33    | 5          | 0         
16    | 7,585,478.94    | 5          | 0         
17    | 7,345,763.24    | 5          | 0         
18    | 6,811,362.56    | 5          | 0         
19    | 6,589,741.70    | 5          | 0         
20    | 6,357,941.69    | 5          | 0         
21    | 6,294,867.57    | 5          | 0         
22    | 6,195,132.38    | 5          | 0         
23    | 6,016,050.47    | 5          | 0         
24    | 5,759,610.40    | 5          | 0         
25    | 5,739,043.32    | 5          | 0         
26    | 5,683,015.68    | 5          | 0         
27    | 5,552,744.93    | 5          | 0         
28    | 5,346,560.88    | 5          | 0         
29    | 5,311,817.41    | 5          | 0         
30    | 5,123,207.32    | 5          | 0         
31    | 5,044,927.41    | 5          | 0         
32    | 5,027,230.14    | 5          | 0         
33    | 4,908,575.66    | 5          | 0         
34    | 4,854,325.74    | 5          | 0         
35    | 4,752,284.25    | 5          | 0         
36    | 4,654,826.14    | 5          | 0         
37    | 4,583,579.75    | 5          | 0         
38    | 4,534,477.09    | 5          | 0         
39    | 4,422,073.19    | 5          | 0         
40    | 4,388,627.99    | 5          | 0         
41    | 4,369,706.69    | 5          | 0         
42    | 4,274,386.50    | 5          | 0         
43    | 4,126,422.41    | 5          | 0         
44    | 4,117,935.95    | 2          | 0         
45    | 4,117,935.95    | 5          | 0         
46    | 3,910,348.62    | 5          | 0         
47    | 3,896,041.59    | 2          | 0         
48    | 3,889,616.92    | 4          | 0         
49    | 3,854,019.35    | 5          | 0         
50    | 3,835,866.54    | 5          | 0         
51    | 3,791,583.65    | 5          | 0         
52    | 3,777,669.77    | 5          | 0         
53    | 3,713,139.16    | 5          | 0         
54    | 3,543,449.21    | 5          | 0         
55    | 3,540,600.96    | 5          | 0         
56    | 3,512,640.28    | 5          | 0         
57    | 3,470,824.78    | 5          | 0         
58    | 3,452,743.51    | 10         | 0         
59    | 2,932,012.68    | 2          | 0         
60    | 2,921,277.34    | 2          | 0         
61    | 2,870,852.89    | 4          | 0         
62    | 2,863,649.90    | 3          | 0         
63    | 2,863,491.97    | 1          | 0         
64    | 2,858,365.69    | 2          | 0         
65    | 2,829,225.08    | 10         | 0         
66    | 2,667,385.07    | 1          | 0         
67    | 2,667,229.99    | 2          | 0         
68    | 2,662,321.70    | 10         | 0         
69    | 2,599,917.58    | 5          | 0         
70    | 2,526,964.51    | 3          | 0         
71    | 2,526,963.13    | 10         | 0         
72    | 2,521,019.79    | 10         | 0         
73    | 2,517,260.25    | 10         | 0         
74    | 2,517,134.35    | 2          | 0         
75    | 2,507,698.05    | 1          | 0         
76    | 2,507,455.34    | 5          | 0         
77    | 2,500,233.94    | 2          | 0         
78    | 2,496,500.24    | 1          | 0         
79    | 2,496,329.59    | 0          | 5         
80    | 2,178,935.89    | 1          | 0         
81    | 2,174,183.51    | 3          | 0         
82    | 2,088,718.20    | 10         | 0         
83    | 2,069,304.79    | 1          | 0         
84    | 2,059,692.94    | 1          | 5         
85    | 1,639,132.06    | 2          | 0         
86    | 1,635,462.68    | 5          | 0         
87    | 1,629,379.80    | 1          | 0         
88    | 1,625,982.59    | 5          | 0         
89    | 1,589,389.41    | 1          | 0         
90    | 1,573,405.46    | 2          | 0         
91    | 1,555,605.94    | 5          | 0         
92    | 1,454,890.73    | 3          | 0         
93    | 1,454,862.83    | 4          | 0         
94    | 1,454,743.42    | 3          | 0         
95    | 1,449,186.12    | 1          | 0         
96    | 1,448,082.69    | 3          | 0         
97    | 1,447,594.36    | 1          | 0         
98    | 1,447,594.36    | 3          | 0         
99    | 1,414,692.50    | 1          | 0         
100   | 1,414,293.73    | 10         | 0         
101   | 1,364,165.42    | 10         | 0         
102   | 1,348,908.10    | 10         | 0         
103   | 1,347,005.64    | 5          | 0         
104   | 1,344,429.36    | 3          | 0         
105   | 1,344,428.83    | 10         | 0         
106   | 1,344,411.63    | 2          | 0         
107   | 1,344,385.70    | 0          | 5         
108   | 1,049,988.49    | 1          | 0         
109   | 1,049,981.18    | 10         | 0         
110   | 1,046,757.42    | 1          | 0         
111   | 1,046,680.61    | 2          | 5         
112   | 989,435.10      | 2          | 0         
113   | 988,488.56      | 2          | 0         
114   | 988,488.56      | 8          | 0         
115   | 988,359.78      | 1          | 0         
116   | 985,956.94      | 0          | 5         
117   | 917,752.21      | 5          | 0         
118   | 917,639.22      | 10         | 0         
119   | 916,325.23      | 6          | 0         
120   | 916,290.75      | 0          | 5         
121   | 788,631.09      | 2          | 0         
122   | 787,696.79      | 3          | 0         
123   | 777,126.43      | 3          | 0         
124   | 767,859.55      | 4          | 0         
125   | 738,899.91      | 5          | 0         
126   | 738,504.89      | 10         | 0         
127   | 738,504.89      | 2          | 0         
128   | 738,504.89      | 8          | 0         
129   | 736,722.09      | 1          | 0         
130   | 736,722.09      | 1          | 0         
131   | 736,617.73      | 3          | 0         
132   | 736,301.93      | 2          | 5         
133   | 655,038.82      | 1          | 0         
134   | 655,001.72      | 1          | 0         
135   | 654,993.42      | 1          | 0         
136   | 647,659.60      | 0          | 5         
137   | 608,020.01      | 0          | 5         
138   | 510,272.17      | 2          | 0         
139   | 505,042.81      | 2          | 0         
140   | 505,042.81      | 2          | 0         
141   | 505,042.81      | 10         | 0         
142   | 483,274.96      | 5          | 0         
143   | 482,373.27      | 10         | 0         
144   | 480,234.29      | 2          | 0         
145   | 472,450.62      | 5          | 0         
146   | 464,602.53      | 5          | 0         
147   | 464,344.60      | 1          | 0         
148   | 464,331.59      | 3          | 0         
149   | 464,331.59      | 3          | 5         
150   | 433,068.92      | 1          | 0         
151   | 433,068.92      | 2          | 0         
152   | 430,925.01      | 3          | 0         
153   | 430,861.62      | 2          | 0         
154   | 427,105.06      | 10         | 0         
155   | 425,832.67      | 1          | 0         
156   | 425,832.67      | 4          | 5         
157   | 405,738.43      | 1          | 0         
158   | 405,705.77      | 5          | 0         
159   | 405,702.91      | 1          | 5         
160   | 380,150.32      | 5          | 0         
161   | 380,150.32      | 4          | 5         
162   | 369,399.58      | 10         | 0         
163   | 369,399.58      | 3          | 5         
164   | 358,794.44      | 0          | 5         
165   | 341,576.17      | 1          | 5         
166   | 338,364.36      | 5          | 0         
167   | 338,287.53      | 1          | 0         
168   | 338,244.72      | 0          | 5         
169   | 322,440.58      | 4          | 5         
170   | 313,484.74      | 9          | 0         
171   | 313,484.74      | 1          | 0         
172   | 313,242.49      | 1          | 0         
173   | 313,242.49      | 1          | 5         
174   | 289,619.70      | 0          | 5         
175   | 283,480.93      | 0          | 5         
176   | 268,574.08      | 0          | 5         
177   | 264,769.48      | 0          | 5         
178   | 254,048.07      | 10         | 0         
179   | 253,879.33      | 0          | 5         
180   | 245,310.70      | 5          | 0         
181   | 245,137.02      | 0          | 5         
182   | 241,220.24      | 5          | 5         
183   | 230,780.39      | 2          | 5         
184   | 230,063.68      | 0          | 5         
185   | 226,956.90      | 0          | 5         
186   | 224,484.77      | 0          | 5         
187   | 220,249.97      | 2          | 5         
188   | 214,590.41      | 0          | 5         
189   | 214,322.69      | 1          | 0         
190   | 214,256.73      | 0          | 5         
191   | 212,322.30      | 0          | 5         
192   | 201,068.27      | 0          | 5         
193   | 199,757.18      | 0          | 5         
194   | 197,355.55      | 0          | 5         
195   | 197,355.55      | 1          | 0         
196   | 197,355.55      | 0          | 5         
197   | 196,669.62      | 1          | 0         
198   | 196,669.63      | 1          | 5         
199   | 196,669.62      | 1          | 0         
200   | 196,572.19      | 0          | 5         
201   | 196,572.19      | 0          | 5         
202   | 196,428.52      | 0          | 5         
203   | 196,307.97      | 0          | 5         
204   | 196,253.67      | 0          | 5         
205   | 195,161.28      | 0          | 5         
206   | 195,093.97      | 0          | 5         
207   | 195,040.45      | 0          | 5         
208   | 195,040.45      | 0          | 5         
209   | 194,948.85      | 1          | 5         
210   | 194,948.85      | 0          | 5         
211   | 194,948.85      | 0          | 5         
212   | 194,948.85      | 2          | 0         
213   | 194,948.85      | 0          | 5         
214   | 194,936.50      | 0          | 4         
215   | 194,936.50      | 1          | 0         
216   | 194,936.50      | 2          | 4         
217   | 194,936.50      | 0          | 5         
218   | 194,936.50      | 0          | 4         
219   | 194,936.50      | 0          | 5         
220   | 194,846.00      | 0          | 5         
221   | 194,846.00      | 0          | 5         
222   | 194,846.00      | 0          | 5         
223   | 194,830.30      | 0          | 5         
224   | 194,828.31      | 0          | 4         
225   | 194,826.77      | 0          | 4         
226   | 194,800.00      | 2          | 0         
227   | 194,662.40      | 1          | 0         
228   | 194,662.40      | 1          | 0         
