==========================================================
 ANALYSIS REPORT: Week 22
==========================================================

0. Solver Configuration
-----------------------
  max_iter             : 1000
  time_limit           : 3600.0
  tol                  : 1e-08
  patience             : 100
  mip_rc_threshold     : 10000000000.0
  mip_gap              : 0.0001

1. Performance Metrics
----------------------
  Objective Value : 2,186,700.00
  RMP Relaxed Value (Root): 1,522,833.33
  Integrality Gap       : 43.5942 %
  MIP Best Bound (Final)  : 2,186,700.00
  Final MIP Gap           : 0.0000 %
  Execution Time  : 491.4330 sec
  Iterations      : 353
  RMP Time  : 158.6154 s
  MIP Time  : 3.4672 s
  Pool Search Time: 289.6694 s
  Graph Search Time: 39.3159 s
  MIP Decision Variables: 1488 (Columns used in Final MIP)
  MIP Filtered Columns  : 0 (Removed before MIP)

2. Column Generation & Pool Statistics
--------------------------------------
  Total Columns Generated (History) : 46421
  Pool Hits (Reused from History)   : 764
  Graph Gen (Newly Created)         : 714
  Pool Hit Rate                     : 51.7%

3. Shift Pattern Diversity (Unique Patterns)
------------------------------------------
  Type: TypeA  | Unique Patterns: 8013 / Total Gen: 8013
       -> Avg Length of Unique Patterns: 47.5 hours
  Type: TypeB  | Unique Patterns: 14299 / Total Gen: 18429
       -> Avg Length of Unique Patterns: 36.9 hours
  Type: TypeC  | Unique Patterns: 15512 / Total Gen: 19974
       -> Avg Length of Unique Patterns: 25.4 hours

4. Final Schedule Assignment Breakdown
--------------------------------------
  Emp 0  (TypeA): 46 hours worked
  Emp 1  (TypeB): 36 hours worked
  Emp 2  (TypeB): 39 hours worked
  Emp 3  (TypeC): 22 hours worked
  Emp 4  (TypeC): 26 hours worked

5. Iteration History (Convergence Log)
--------------------------------------
Iter  | RMP Obj Value   | Pool Hits  | Graph Gen 
--------------------------------------------------
1     | 100,016,000.00  | 5          | 0         
2     | 71,060,900.00   | 5          | 0         
3     | 40,136,700.00   | 5          | 0         
4     | 17,198,000.00   | 5          | 0         
5     | 17,198,000.00   | 5          | 0         
6     | 14,198,550.00   | 5          | 0         
7     | 13,029,708.34   | 5          | 0         
8     | 12,573,050.00   | 5          | 0         
9     | 11,967,069.23   | 5          | 0         
10    | 11,820,428.58   | 5          | 0         
11    | 11,062,431.04   | 5          | 0         
12    | 9,702,918.75    | 5          | 0         
13    | 8,783,316.38    | 5          | 0         
14    | 8,590,352.47    | 5          | 0         
15    | 8,414,282.79    | 5          | 0         
16    | 8,196,059.75    | 5          | 0         
17    | 8,033,786.44    | 5          | 0         
18    | 7,921,727.44    | 5          | 0         
19    | 7,756,328.74    | 5          | 0         
20    | 7,452,525.87    | 5          | 0         
21    | 7,144,463.11    | 5          | 0         
22    | 6,933,275.10    | 5          | 0         
23    | 6,777,081.33    | 5          | 0         
24    | 6,602,094.02    | 5          | 0         
25    | 6,505,498.79    | 5          | 0         
26    | 6,425,251.05    | 5          | 0         
27    | 6,242,321.35    | 5          | 0         
28    | 6,150,574.91    | 5          | 0         
29    | 6,063,103.31    | 5          | 0         
30    | 5,747,581.99    | 5          | 0         
31    | 5,639,417.05    | 5          | 0         
32    | 5,554,104.50    | 5          | 0         
33    | 5,528,161.53    | 5          | 0         
34    | 5,506,699.03    | 5          | 0         
35    | 5,411,596.69    | 5          | 0         
36    | 5,365,303.75    | 5          | 0         
37    | 5,276,776.93    | 5          | 0         
38    | 5,234,741.01    | 5          | 0         
39    | 5,105,448.30    | 3          | 0         
40    | 5,090,048.76    | 5          | 0         
41    | 5,082,568.44    | 5          | 0         
