==========================================================
 ANALYSIS REPORT: Week 30
==========================================================

0. Solver Configuration
-----------------------
  max_iter             : 1000
  time_limit           : 3600.0
  tol                  : 1e-08
  patience             : 100
  mip_rc_threshold     : 10000000000.0
  mip_gap              : 0.0001

1. Performance Metrics
----------------------
  Objective Value : 3,188,700.00
  RMP Relaxed Value (Root): 1,053,557.15
  Integrality Gap       : 202.6604 %
  MIP Best Bound (Final)  : 3,188,700.00
  Final MIP Gap           : 0.0000 %
  Execution Time  : 548.5051 sec
  Iterations      : 375
  RMP Time  : 184.3779 s
  MIP Time  : 19.1247 s
  Pool Search Time: 311.7787 s
  Graph Search Time: 32.8068 s
  MIP Decision Variables: 1632 (Columns used in Final MIP)
  MIP Filtered Columns  : 0 (Removed before MIP)

2. Column Generation & Pool Statistics
--------------------------------------
  Total Columns Generated (History) : 59528
  Pool Hits (Reused from History)   : 1015
  Graph Gen (Newly Created)         : 607
  Pool Hit Rate                     : 62.6%

3. Shift Pattern Diversity (Unique Patterns)
------------------------------------------
  Type: TypeA  | Unique Patterns: 10518 / Total Gen: 10518
       -> Avg Length of Unique Patterns: 47.5 hours
  Type: TypeB  | Unique Patterns: 18182 / Total Gen: 23727
       -> Avg Length of Unique Patterns: 36.9 hours
  Type: TypeC  | Unique Patterns: 19380 / Total Gen: 25278
       -> Avg Length of Unique Patterns: 25.4 hours

4. Final Schedule Assignment Breakdown
--------------------------------------
  Emp 0  (TypeA): 49 hours worked
  Emp 1  (TypeB): 35 hours worked
  Emp 2  (TypeB): 38 hours worked
  Emp 3  (TypeC): 27 hours worked
  Emp 4  (TypeC): 22 hours worked

5. Iteration History (Convergence Log)
--------------------------------------
Iter  | RMP Obj Value   | Pool Hits  | Graph Gen 
--------------------------------------------------
1     | 100,016,000.00  | 5          | 0         
2     | 69,061,600.00   | 5          | 0         
3     | 49,105,300.00   | 5          | 0         
4     | 34,142,700.00   | 5          | 0         
5     | 18,195,400.00   | 5          | 0         
6     | 14,198,700.00   | 5          | 0         
7     | 14,193,600.00   | 5          | 0         
8     | 14,193,600.00   | 5          | 0         
9     | 13,995,080.00   | 5          | 0         
10    | 12,819,737.50   | 5          | 0         
11    | 11,976,211.10   | 5          | 0         
12    | 10,698,200.01   | 5          | 0         
13    | 10,544,023.06   | 5          | 0         
14    | 9,848,840.00    | 5          | 0         
15    | 9,413,118.44    | 5          | 0         
16    | 9,215,988.59    | 5          | 0         
17    | 8,882,104.86    | 5          | 0         
18    | 8,582,928.84    | 5          | 0         
19    | 8,018,553.58    | 5          | 0         
20    | 7,646,651.98    | 5          | 0         
21    | 7,213,685.73    | 5          | 0         
22    | 6,828,568.80    | 5          | 0         
23    | 6,645,334.69    | 5          | 0         
24    | 6,561,194.62    | 5          | 0         
25    | 6,294,267.36    | 5          | 0         
26    | 6,122,180.10    | 5          | 0         
27    | 5,827,263.51    | 5          | 0         
28    | 5,777,828.61    | 5          | 0         
29    | 5,710,882.19    | 5          | 0         
30    | 5,551,382.87    | 5          | 0         
31    | 5,341,323.65    | 5          | 0         
32    | 5,051,862.15    | 5          | 0         
33    | 4,962,301.36    | 5          | 0         
34    | 4,565,702.59    | 5          | 0         
35    | 4,495,702.81    | 5          | 0         
36    | 4,476,101.38    | 5          | 0         
37    | 4,322,748.76    | 5          | 0         
38    | 4,136,471.43    | 5          | 0         
39    | 4,098,147.82    | 5          | 0         
40    | 4,078,291.55    | 5          | 0         
41    | 3,987,858.06    | 5          | 0         
