==========================================================
 ANALYSIS REPORT: Week 32
==========================================================

0. Solver Configuration
-----------------------
  max_iter             : 1000
  time_limit           : 3600.0
  tol                  : 1e-08
  patience             : 100
  mip_rc_threshold     : 10000000000.0
  mip_gap              : 0.0001

1. Performance Metrics
----------------------
  Objective Value : 1,162,600.00
  RMP Relaxed Value (Root): 159,600.00
  Integrality Gap       : 628.4461 %
  MIP Best Bound (Final)  : 1,162,600.00
  Final MIP Gap           : 0.0000 %
  Execution Time  : 1213.9809 sec
  Iterations      : 611
  RMP Time  : 465.6579 s
  MIP Time  : 44.8744 s
  Pool Search Time: 645.7595 s
  Graph Search Time: 56.7768 s
  MIP Decision Variables: 2544 (Columns used in Final MIP)
  MIP Filtered Columns  : 0 (Removed before MIP)

2. Column Generation & Pool Statistics
--------------------------------------
  Total Columns Generated (History) : 63070
  Pool Hits (Reused from History)   : 1459
  Graph Gen (Newly Created)         : 1075
  Pool Hit Rate                     : 57.6%

3. Shift Pattern Diversity (Unique Patterns)
------------------------------------------
  Type: TypeA  | Unique Patterns: 10968 / Total Gen: 10968
       -> Avg Length of Unique Patterns: 47.5 hours
  Type: TypeB  | Unique Patterns: 19227 / Total Gen: 25166
       -> Avg Length of Unique Patterns: 36.8 hours
  Type: TypeC  | Unique Patterns: 20595 / Total Gen: 26931
       -> Avg Length of Unique Patterns: 25.4 hours

4. Final Schedule Assignment Breakdown
--------------------------------------
  Emp 0  (TypeA): 46 hours worked
  Emp 1  (TypeB): 33 hours worked
  Emp 2  (TypeB): 33 hours worked
  Emp 3  (TypeC): 21 hours worked
  Emp 4  (TypeC): 23 hours worked

5. Iteration History (Convergence Log)
--------------------------------------
Iter  | RMP Obj Value   | Pool Hits  | Graph Gen 
--------------------------------------------------
1     | 110,011,900.00  | 5          | 0         
2     | 74,059,900.00   | 5          | 0         
3     | 49,099,300.00   | 5          | 0         
4     | 32,144,000.00   | 5          | 0         
5     | 20,170,800.00   | 5          | 0         
6     | 12,198,100.00   | 5          | 0         
7     | 12,198,100.00   | 5          | 0         
8     | 11,530,166.59   | 5          | 0         
9     | 10,197,100.00   | 5          | 0         
10    | 9,530,533.26    | 5          | 0         
11    | 8,789,637.06    | 5          | 0         
12    | 8,197,271.44    | 5          | 0         
13    | 7,997,540.00    | 5          | 0         
14    | 7,334,437.91    | 5          | 0         
15    | 7,187,449.51    | 5          | 0         
16    | 6,434,363.82    | 5          | 0         
17    | 6,172,361.68    | 5          | 0         
18    | 5,810,447.39    | 5          | 0         
19    | 5,444,886.43    | 5          | 0         
20    | 5,251,462.16    | 5          | 0         
21    | 5,132,575.67    | 5          | 0         
22    | 4,832,098.32    | 5          | 0         
23    | 4,415,504.45    | 5          | 0         
24    | 4,279,859.99    | 5          | 0         
25    | 4,028,808.35    | 4          | 0         
26    | 3,715,198.30    | 5          | 0         
27    | 3,585,332.35    | 5          | 0         
28    | 3,336,486.22    | 5          | 0         
29    | 3,177,274.85    | 5          | 0         
30    | 3,117,842.56    | 5          | 0         
31    | 3,055,215.83    | 5          | 0         
32    | 2,965,841.65    | 5          | 0         
33    | 2,816,625.88    | 5          | 0         
34    | 2,582,030.01    | 5          | 0         
35    | 2,397,907.15    | 5          | 0         
36    | 2,368,384.01    | 5          | 0         
37    | 2,285,862.40    | 5          | 0         
38    | 2,204,577.69    | 5          | 0         
39    | 2,103,270.93    | 5          | 0         
40    | 2,054,711.03    | 5          | 0         
41    | 2,007,280.89    | 5          | 0         
42    | 1,845,865.34    | 5          | 0         
43    | 1,796,207.56    | 5          | 0         
44    | 1,780,235.09    | 5          | 0         
45    | 1,733,293.75    | 5          | 0         
46    | 1,652,771.75    | 5          | 0         
47    | 1,615,551.42    | 5          | 0         
48    | 1,586,463.15    | 5          | 0         
49    | 1,474,333.80    | 5          | 0         
50    | 1,466,254.44    | 5          | 0         
51    | 1,418,200.30    | 5          | 0         
52    | 1,332,884.36    | 5          | 0         
53    | 1,313,805.09    | 5          | 0         
54    | 1,256,998.74    | 5          | 0         
55    | 1,161,006.90    | 5          | 0         
56    | 1,125,482.56    | 5          | 0         
57    | 1,042,040.11    | 5          | 0         
58    | 964,439.19      | 5          | 0         
59    | 940,434.92      | 5          | 0         
60    | 903,750.19      | 3          | 0         
61    | 859,528.11      | 5          | 0         
62    | 839,040.19      | 5          | 0         
63    | 835,718.75      | 5          | 0         
64    | 811,398.32      | 5          | 0         
65    | 772,470.97      | 5          | 0         
66    | 760,356.37      | 5          | 0         
67    | 714,401.93      | 3          | 0         
68    | 686,804.94      | 5          | 0         
69    | 686,804.94      | 5          | 0         
70    | 631,677.01      | 2          | 0         
71    | 631,346.75      | 4          | 0         
72    | 583,880.81      | 5          | 0         
73    | 583,449.02      | 5          | 0         
74    | 518,498.85      | 5          | 0         
75    | 513,820.21      | 5          | 0         
76    | 487,927.31      | 5          | 0         
77    | 467,575.44      | 5          | 0         
78    | 466,871.90      | 10         | 0         
79    | 278,500.24      | 5          | 0         
80    | 236,207.56      | 5          | 0         
81    | 236,164.63      | 5          | 0         
82    | 204,763.86      | 1          | 0         
83    | 204,761.03      | 5          | 0         
84    | 204,674.03      | 5          | 0         
85    | 203,130.37      | 2          | 0         
86    | 202,813.75      | 5          | 0         
87    | 202,596.37      | 2          | 0         
88    | 202,470.76      | 5          | 0         
89    | 202,314.02      | 1          | 0         
90    | 202,314.02      | 3          | 0         
91    | 202,229.95      | 2          | 0         
92    | 201,624.12      | 5          | 0         
93    | 201,370.55      | 5          | 0         
94    | 200,824.00      | 10         | 0         
95    | 199,617.48      | 2          | 0         
96    | 199,411.55      | 2          | 0         
97    | 199,411.55      | 1          | 0         
98    | 199,240.43      | 2          | 0         
99    | 199,003.32      | 3          | 0         
100   | 198,985.18      | 5          | 0         
101   | 198,941.00      | 3          | 0         
102   | 198,659.48      | 5          | 0         
103   | 198,596.24      | 5          | 0         
104   | 198,569.13      | 5          | 0         
105   | 198,453.84      | 5          | 0         
106   | 198,063.61      | 5          | 0         
107   | 197,418.49      | 5          | 0         
108   | 196,087.18      | 2          | 0         
109   | 195,677.76      | 5          | 0         
110   | 195,455.03      | 2          | 0         
111   | 195,412.87      | 10         | 0         
112   | 195,347.44      | 10         | 0         
113   | 195,347.05      | 5          | 0         
114   | 195,286.59      | 2          | 5         
115   | 189,204.24      | 5          | 0         
116   | 188,548.40      | 5          | 0         
117   | 188,474.98      | 5          | 0         
118   | 188,324.41      | 5          | 0         
119   | 188,306.31      | 5          | 0         
120   | 188,089.97      | 1          | 0         
121   | 188,071.27      | 5          | 0         
122   | 187,757.05      | 5          | 0         
123   | 187,757.05      | 5          | 0         
124   | 187,666.05      | 4          | 0         
125   | 187,520.84      | 4          | 0         
126   | 187,520.10      | 5          | 0         
127   | 187,280.01      | 5          | 0         
128   | 187,030.88      | 5          | 0         
129   | 186,978.73      | 10         | 0         
130   | 186,633.25      | 5          | 0         
131   | 186,438.66      | 10         | 0         
132   | 186,413.81      | 2          | 0         
133   | 186,413.43      | 5          | 0         
134   | 186,335.29      | 10         | 0         
135   | 186,316.79      | 5          | 0         
136   | 186,172.60      | 5          | 5         
137   | 184,641.01      | 5          | 0         
138   | 184,496.71      | 5          | 0         
139   | 184,349.21      | 5          | 0         
140   | 184,279.76      | 5          | 0         
141   | 184,228.40      | 2          | 0         
142   | 184,214.37      | 5          | 0         
143   | 184,174.71      | 5          | 0         
144   | 184,148.96      | 1          | 0         
145   | 184,148.96      | 5          | 0         
146   | 183,990.98      | 5          | 0         
147   | 183,919.96      | 5          | 0         
148   | 183,833.38      | 1          | 0         
149   | 183,791.27      | 5          | 0         
150   | 183,458.87      | 10         | 0         
151   | 183,363.32      | 2          | 0         
152   | 183,352.70      | 5          | 0         
153   | 183,242.14      | 5          | 0         
154   | 183,133.76      | 5          | 0         
