==========================================================
 ANALYSIS REPORT: Week 7
==========================================================

0. Solver Configuration
-----------------------
  max_iter             : 1000
  time_limit           : 3600.0
  tol                  : 1e-08
  patience             : 100
  mip_rc_threshold     : 10000000000.0
  mip_gap              : 0.0001

1. Performance Metrics
----------------------
  Objective Value : 1,178,700.00
  RMP Relaxed Value (Root): 185,185.71
  Integrality Gap       : 536.4962 %
  MIP Best Bound (Final)  : 1,178,700.00
  Final MIP Gap           : 0.0000 %
  Execution Time  : 408.7379 sec
  Iterations      : 446
  RMP Time  : 218.1342 s
  MIP Time  : 8.0013 s
  Pool Search Time: 150.8141 s
  Graph Search Time: 31.3951 s
  MIP Decision Variables: 1657 (Columns used in Final MIP)
  MIP Filtered Columns  : 0 (Removed before MIP)

2. Column Generation & Pool Statistics
--------------------------------------
  Total Columns Generated (History) : 19942
  Pool Hits (Reused from History)   : 974
  Graph Gen (Newly Created)         : 673
  Pool Hit Rate                     : 59.1%

3. Shift Pattern Diversity (Unique Patterns)
------------------------------------------
  Type: TypeA  | Unique Patterns: 3437 / Total Gen: 3437
       -> Avg Length of Unique Patterns: 47.4 hours
  Type: TypeB  | Unique Patterns: 6374 / Total Gen: 7882
       -> Avg Length of Unique Patterns: 36.3 hours
  Type: TypeC  | Unique Patterns: 7076 / Total Gen: 8618
       -> Avg Length of Unique Patterns: 25.2 hours

4. Final Schedule Assignment Breakdown
--------------------------------------
  Emp 0  (TypeA): 43 hours worked
  Emp 1  (TypeB): 39 hours worked
  Emp 2  (TypeB): 38 hours worked
  Emp 3  (TypeC): 19 hours worked
  Emp 4  (TypeC): 28 hours worked

5. Iteration History (Convergence Log)
--------------------------------------
Iter  | RMP Obj Value   | Pool Hits  | Graph Gen 
--------------------------------------------------
1     | 111,012,000.00  | 5          | 0         
2     | 73,060,000.00   | 5          | 0         
3     | 49,096,000.00   | 5          | 0         
4     | 33,139,400.00   | 5          | 0         
5     | 33,139,400.00   | 5          | 0         
6     | 16,191,100.00   | 5          | 0         
7     | 16,191,100.00   | 5          | 0         
8     | 13,814,612.50   | 5          | 0         
9     | 12,415,255.52   | 5          | 0         
10    | 12,068,775.00   | 5          | 0         
11    | 10,445,075.00   | 5          | 0         
12    | 10,048,114.82   | 5          | 0         
13    | 9,196,766.65    | 5          | 0         
14    | 8,741,062.34    | 5          | 0         
15    | 8,378,448.22    | 5          | 0         
16    | 7,844,630.71    | 5          | 0         
17    | 7,720,209.14    | 5          | 0         
18    | 7,506,962.34    | 5          | 0         
19    | 7,400,684.96    | 5          | 0         
20    | 6,877,434.35    | 5          | 0         
21    | 6,598,482.04    | 5          | 0         
22    | 6,343,845.28    | 5          | 0         
23    | 6,269,730.40    | 5          | 0         
24    | 6,050,744.93    | 5          | 0         
25    | 5,975,485.67    | 5          | 0         
26    | 5,931,678.32    | 5          | 0         
27    | 5,766,930.02    | 5          | 0         
28    | 5,618,804.46    | 5          | 0         
29    | 5,430,333.88    | 5          | 0         
30    | 5,230,222.71    | 1          | 0         
31    | 5,208,899.42    | 5          | 0         
32    | 5,197,009.22    | 5          | 0         
33    | 5,070,327.58    | 5          | 0         
34    | 4,881,448.59    | 5          | 0         
35    | 4,879,381.91    | 5          | 0         
36    | 4,801,196.11    | 5          | 0         
37    | 4,703,776.93    | 5          | 0         
38    | 4,687,437.70    | 5          | 0         
39    | 4,539,948.95    | 5          | 0         
40    | 4,475,163.89    | 5          | 0         
41    | 4,474,685.77    | 5          | 0         
42    | 4,452,520.65    | 3          | 0         
43    | 4,452,417.89    | 5          | 0         
44    | 4,430,690.00    | 5          | 0         
45    | 4,383,278.67    | 4          | 0         
46    | 4,380,929.17    | 5          | 0         
47    | 4,361,907.20    | 3          | 0         
48    | 4,359,317.25    | 2          | 0         
49    | 4,359,260.03    | 5          | 0         
50    | 4,290,049.94    | 6          | 0         
51    | 4,278,578.57    | 5          | 0         
52    | 3,931,620.79    | 5          | 0         
53    | 3,894,311.56    | 4          | 0         
54    | 3,893,773.52    | 4          | 0         
55    | 3,893,628.23    | 5          | 0         
56    | 3,883,072.92    | 10         | 0         
57    | 3,874,010.90    | 4          | 0         
58    | 3,873,934.32    | 5          | 0         
59    | 3,845,267.23    | 0          | 5         
60    | 3,157,893.71    | 3          | 0         
61    | 3,136,309.52    | 2          | 0         
62    | 3,062,659.27    | 5          | 0         
63    | 3,059,323.99    | 2          | 0         
64    | 3,013,217.68    | 5          | 0         
65    | 2,978,407.65    | 5          | 0         
66    | 2,932,620.43    | 3          | 0         
67    | 2,932,351.16    | 2          | 0         
68    | 2,932,351.16    | 5          | 0         
69    | 2,883,267.63    | 5          | 0         
70    | 2,882,880.06    | 5          | 0         
71    | 2,859,801.65    | 1          | 0         
72    | 2,849,067.77    | 5          | 0         
73    | 2,824,373.56    | 5          | 0         
74    | 2,817,088.78    | 1          | 0         
75    | 2,817,088.77    | 4          | 0         
76    | 2,747,820.69    | 5          | 5         
77    | 2,321,563.75    | 1          | 0         
78    | 2,321,546.49    | 5          | 0         
79    | 2,308,682.34    | 4          | 0         
80    | 2,281,562.37    | 5          | 0         
81    | 2,280,453.77    | 7          | 0         
82    | 2,280,453.77    | 5          | 0         
83    | 2,278,683.94    | 5          | 0         
84    | 2,261,462.16    | 1          | 5         
85    | 1,967,829.08    | 4          | 0         
86    | 1,967,823.47    | 2          | 0         
87    | 1,954,330.29    | 5          | 0         
88    | 1,951,961.63    | 1          | 0         
89    | 1,951,961.63    | 10         | 0         
90    | 1,938,733.62    | 3          | 5         
91    | 1,739,112.82    | 1          | 0         
92    | 1,739,061.30    | 3          | 5         
93    | 1,645,280.69    | 1          | 0         
94    | 1,602,174.49    | 1          | 0         
95    | 1,601,778.98    | 5          | 0         
96    | 1,598,076.84    | 1          | 0         
97    | 1,598,076.84    | 5          | 0         
98    | 1,597,607.01    | 5          | 0         
99    | 1,597,500.45    | 1          | 0         
100   | 1,597,500.45    | 1          | 0         
101   | 1,597,500.45    | 3          | 0         
102   | 1,597,418.48    | 5          | 0         
103   | 1,597,328.32    | 7          | 0         
104   | 1,597,328.32    | 1          | 0         
105   | 1,594,352.42    | 2          | 0         
106   | 1,592,198.19    | 1          | 5         
107   | 1,478,108.32    | 1          | 5         
108   | 1,275,115.51    | 5          | 0         
109   | 1,275,103.81    | 5          | 0         
110   | 1,275,080.28    | 5          | 0         
111   | 1,210,902.25    | 4          | 0         
112   | 1,210,902.25    | 5          | 0         
113   | 1,210,598.36    | 5          | 0         
114   | 1,210,587.23    | 1          | 0         
115   | 1,210,587.23    | 5          | 0         
116   | 1,195,581.37    | 5          | 0         
117   | 1,195,344.49    | 5          | 0         
118   | 1,192,878.08    | 2          | 0         
119   | 1,192,859.93    | 1          | 5         
120   | 1,030,154.71    | 2          | 0         
121   | 1,030,118.08    | 5          | 0         
122   | 1,024,349.38    | 1          | 0         
123   | 1,023,856.66    | 1          | 0         
124   | 1,023,856.66    | 2          | 0         
125   | 1,023,838.06    | 0          | 5         
126   | 923,527.66      | 5          | 0         
127   | 679,191.35      | 5          | 0         
128   | 678,105.33      | 2          | 0         
129   | 678,050.19      | 1          | 0         
130   | 678,050.19      | 1          | 0         
131   | 678,050.11      | 7          | 0         
132   | 677,942.53      | 5          | 0         
133   | 677,937.15      | 2          | 0         
134   | 677,728.00      | 0          | 5         
135   | 675,439.13      | 3          | 0         
136   | 633,863.79      | 1          | 0         
137   | 633,863.79      | 5          | 0         
138   | 633,816.02      | 6          | 0         
139   | 633,816.02      | 1          | 0         
140   | 633,360.74      | 0          | 5         
141   | 579,475.41      | 1          | 0         
142   | 579,475.41      | 5          | 0         
143   | 579,475.41      | 2          | 0         
144   | 579,425.41      | 3          | 0         
145   | 579,407.05      | 5          | 0         
146   | 579,380.63      | 5          | 0         
147   | 579,063.63      | 1          | 0         
148   | 579,063.63      | 5          | 0         
149   | 577,482.26      | 0          | 5         
150   | 545,647.17      | 2          | 0         
151   | 545,647.17      | 2          | 5         
152   | 519,745.45      | 0          | 5         
153   | 494,430.16      | 1          | 0         
154   | 494,430.16      | 1          | 0         
155   | 494,430.16      | 2          | 0         
156   | 494,374.64      | 5          | 0         
157   | 494,374.03      | 0          | 5         
158   | 378,387.90      | 1          | 0         
159   | 378,387.90      | 1          | 0         
160   | 378,387.90      | 0          | 5         
161   | 343,293.82      | 5          | 0         
162   | 343,293.82      | 1          | 0         
163   | 343,293.82      | 0          | 5         
164   | 294,232.20      | 2          | 0         
165   | 294,232.20      | 4          | 0         
166   | 294,093.14      | 1          | 5         
167   | 278,425.15      | 0          | 5         
168   | 232,193.40      | 4          | 0         
169   | 232,159.44      | 5          | 0         
170   | 232,003.20      | 1          | 0         
171   | 232,003.20      | 1          | 0         
172   | 232,003.20      | 1          | 0         
173   | 232,003.20      | 2          | 5         
174   | 226,707.96      | 0          | 5         
175   | 210,414.63      | 2          | 0         
176   | 210,333.10      | 0          | 5         
177   | 201,002.75      | 5          | 0         
178   | 195,578.20      | 5          | 0         
179   | 195,578.20      | 5          | 0         
180   | 195,519.75      | 1          | 0         
181   | 195,510.62      | 10         | 0         
182   | 195,507.19      | 0          | 5         
183   | 194,801.12      | 0          | 5         
184   | 194,291.68      | 1          | 0         
185   | 194,291.68      | 5          | 0         
186   | 194,290.44      | 4          | 0         
187   | 194,202.52      | 1          | 5         
188   | 193,498.06      | 1          | 0         
189   | 193,498.06      | 1          | 0         
190   | 193,498.06      | 2          | 0         
191   | 193,489.35      | 8          | 0         
192   | 193,489.35      | 5          | 0         
193   | 193,481.40      | 5          | 0         
194   | 193,481.40      | 1          | 0         
195   | 193,481.40      | 0          | 5         
196   | 193,481.40      | 0          | 5         
197   | 193,117.78      | 4          | 0         
198   | 193,117.78      | 3          | 0         
199   | 193,081.87      | 5          | 0         
200   | 193,036.70      | 0          | 5         
201   | 192,868.29      | 0          | 5         
202   | 192,551.33      | 0          | 5         
203   | 192,551.33      | 2          | 0         
204   | 192,551.33      | 2          | 0         
205   | 192,421.24      | 0          | 5         
206   | 192,114.68      | 0          | 5         
207   | 192,114.68      | 5          | 0         
208   | 191,993.75      | 1          | 0         
209   | 191,993.75      | 2          | 0         
210   | 191,950.00      | 0          | 5         
211   | 191,950.00      | 0          | 5         
212   | 191,450.16      | 2          | 0         
