==========================================================
 ANALYSIS REPORT: Week 11
==========================================================

0. Solver Configuration
-----------------------
  max_iter             : 1000
  time_limit           : 3600.0
  tol                  : 1e-08
  patience             : 100
  mip_rc_threshold     : 10000000000.0
  mip_gap              : 0.0001

1. Performance Metrics
----------------------
  Objective Value : 2,191,700.00
  RMP Relaxed Value (Root): 740,990.90
  Integrality Gap       : 195.7796 %
  MIP Best Bound (Final)  : 2,191,700.00
  Final MIP Gap           : 0.0000 %
  Execution Time  : 572.6588 sec
  Iterations      : 529
  RMP Time  : 322.1890 s
  MIP Time  : 18.4656 s
  Pool Search Time: 201.0401 s
  Graph Search Time: 30.4636 s
  MIP Decision Variables: 1892 (Columns used in Final MIP)
  MIP Filtered Columns  : 0 (Removed before MIP)

2. Column Generation & Pool Statistics
--------------------------------------
  Total Columns Generated (History) : 27507
  Pool Hits (Reused from History)   : 1318
  Graph Gen (Newly Created)         : 564
  Pool Hit Rate                     : 70.0%

3. Shift Pattern Diversity (Unique Patterns)
------------------------------------------
  Type: TypeA  | Unique Patterns: 4844 / Total Gen: 4844
       -> Avg Length of Unique Patterns: 47.4 hours
  Type: TypeB  | Unique Patterns: 8506 / Total Gen: 10695
       -> Avg Length of Unique Patterns: 36.8 hours
  Type: TypeC  | Unique Patterns: 9634 / Total Gen: 11963
       -> Avg Length of Unique Patterns: 25.4 hours

4. Final Schedule Assignment Breakdown
--------------------------------------
  Emp 0  (TypeA): 47 hours worked
  Emp 1  (TypeB): 39 hours worked
  Emp 2  (TypeB): 38 hours worked
  Emp 3  (TypeC): 24 hours worked
  Emp 4  (TypeC): 23 hours worked

5. Iteration History (Convergence Log)
--------------------------------------
Iter  | RMP Obj Value   | Pool Hits  | Graph Gen 
--------------------------------------------------
1     | 109,012,000.00  | 5          | 0         
2     | 75,059,300.00   | 5          | 0         
3     | 39,137,700.00   | 5          | 0         
4     | 34,640,750.00   | 5          | 0         
5     | 20,519,499.88   | 5          | 0         
6     | 17,699,100.00   | 5          | 0         
7     | 14,197,766.64   | 5          | 0         
8     | 11,868,466.63   | 5          | 0         
9     | 11,200,997.12   | 5          | 0         
10    | 10,068,206.68   | 5          | 0         
11    | 9,350,159.22    | 5          | 0         
12    | 8,780,422.38    | 5          | 0         
13    | 8,032,084.62    | 5          | 0         
14    | 7,590,831.85    | 5          | 0         
15    | 7,185,988.14    | 5          | 0         
16    | 6,841,448.63    | 5          | 0         
17    | 6,680,581.66    | 5          | 0         
18    | 6,489,337.99    | 5          | 0         
19    | 6,438,244.30    | 5          | 0         
20    | 6,249,559.44    | 5          | 0         
21    | 5,976,448.30    | 5          | 0         
22    | 5,884,566.35    | 5          | 0         
23    | 5,825,908.56    | 5          | 0         
24    | 5,300,827.47    | 5          | 0         
25    | 5,231,733.96    | 5          | 0         
26    | 5,072,167.33    | 5          | 0         
27    | 4,868,566.04    | 5          | 0         
28    | 4,664,118.88    | 5          | 0         
29    | 4,572,752.45    | 5          | 0         
30    | 4,531,626.31    | 5          | 0         
31    | 4,474,834.06    | 5          | 0         
32    | 4,394,435.76    | 5          | 0         
33    | 4,353,926.80    | 5          | 0         
34    | 4,230,093.50    | 5          | 0         
35    | 3,878,723.03    | 5          | 0         
36    | 3,842,230.54    | 5          | 0         
37    | 3,768,520.17    | 5          | 0         
38    | 3,628,157.05    | 5          | 0         
39    | 3,608,730.99    | 5          | 0         
40    | 3,557,978.99    | 5          | 0         
41    | 3,501,467.05    | 5          | 0         
42    | 3,477,156.11    | 5          | 0         
43    | 3,450,183.99    | 5          | 0         
44    | 3,411,825.92    | 5          | 0         
45    | 3,410,866.80    | 5          | 0         
46    | 3,300,320.59    | 5          | 0         
47    | 3,280,246.78    | 5          | 0         
48    | 3,275,110.89    | 5          | 0         
49    | 3,275,110.89    | 5          | 0         
50    | 3,266,168.36    | 5          | 0         
51    | 3,237,854.85    | 5          | 0         
52    | 3,234,060.21    | 5          | 0         
53    | 3,190,696.81    | 5          | 0         
54    | 3,182,490.10    | 5          | 0         
55    | 3,161,368.03    | 5          | 0         
56    | 3,077,912.30    | 5          | 0         
57    | 2,917,725.91    | 5          | 0         
58    | 2,884,725.51    | 5          | 0         
59    | 2,864,992.98    | 5          | 0         
60    | 2,855,097.77    | 5          | 0         
61    | 2,838,159.36    | 5          | 0         
62    | 2,835,661.49    | 5          | 0         
63    | 2,795,732.35    | 5          | 0         
64    | 2,777,411.54    | 2          | 0         
65    | 2,777,411.54    | 5          | 0         
66    | 2,777,269.25    | 5          | 0         
67    | 2,775,373.96    | 5          | 0         
68    | 2,721,444.54    | 4          | 0         
69    | 2,720,677.68    | 5          | 0         
70    | 2,719,510.44    | 5          | 0         
71    | 2,673,863.09    | 5          | 0         
72    | 2,659,881.01    | 5          | 0         
73    | 2,610,862.64    | 5          | 0         
74    | 2,540,949.48    | 5          | 0         
75    | 2,461,272.15    | 5          | 0         
76    | 2,427,466.75    | 5          | 0         
77    | 2,387,162.33    | 5          | 0         
78    | 2,386,516.92    | 5          | 0         
79    | 2,386,516.92    | 1          | 0         
80    | 2,386,358.11    | 5          | 0         
81    | 2,375,918.76    | 2          | 0         
82    | 2,371,795.98    | 10         | 0         
83    | 2,362,457.71    | 5          | 0         
84    | 2,353,307.00    | 10         | 0         
85    | 2,336,698.72    | 3          | 0         
86    | 2,336,698.72    | 3          | 0         
87    | 2,335,760.20    | 3          | 0         
88    | 2,311,076.02    | 5          | 0         
89    | 2,211,952.81    | 3          | 0         
90    | 2,207,921.51    | 2          | 0         
91    | 2,207,725.17    | 2          | 0         
92    | 2,203,862.47    | 10         | 0         
93    | 2,181,819.69    | 5          | 0         
94    | 2,160,358.07    | 1          | 0         
95    | 2,151,217.06    | 2          | 0         
96    | 2,147,845.02    | 2          | 0         
97    | 2,140,983.71    | 1          | 0         
98    | 2,121,670.37    | 2          | 0         
99    | 2,118,360.64    | 1          | 0         
100   | 2,118,294.02    | 3          | 0         
101   | 2,108,243.03    | 4          | 0         
102   | 2,090,048.62    | 5          | 0         
103   | 2,026,229.66    | 5          | 0         
104   | 1,982,874.90    | 5          | 0         
105   | 1,931,927.81    | 5          | 0         
106   | 1,920,167.67    | 10         | 0         
107   | 1,917,636.72    | 5          | 0         
108   | 1,908,658.08    | 5          | 0         
109   | 1,898,678.33    | 2          | 0         
110   | 1,898,139.27    | 5          | 0         
111   | 1,863,026.89    | 10         | 0         
112   | 1,856,963.55    | 2          | 0         
113   | 1,855,973.70    | 1          | 0         
114   | 1,855,786.62    | 3          | 0         
115   | 1,846,941.69    | 5          | 0         
116   | 1,803,224.09    | 6          | 0         
117   | 1,797,314.42    | 5          | 0         
118   | 1,796,966.47    | 1          | 0         
119   | 1,796,966.47    | 2          | 0         
120   | 1,792,058.26    | 5          | 0         
121   | 1,792,038.90    | 2          | 0         
122   | 1,791,809.65    | 1          | 0         
123   | 1,791,451.73    | 5          | 0         
124   | 1,786,059.96    | 1          | 0         
125   | 1,786,059.96    | 1          | 0         
126   | 1,785,370.15    | 0          | 5         
127   | 1,561,074.07    | 4          | 0         
128   | 1,561,074.07    | 5          | 0         
129   | 1,550,083.77    | 2          | 0         
130   | 1,549,949.17    | 3          | 0         
131   | 1,545,388.23    | 10         | 0         
132   | 1,524,864.83    | 5          | 0         
133   | 1,524,837.90    | 5          | 0         
134   | 1,522,786.65    | 5          | 0         
135   | 1,522,416.10    | 4          | 0         
136   | 1,521,266.14    | 5          | 0         
137   | 1,517,901.09    | 3          | 0         
138   | 1,517,756.44    | 1          | 0         
139   | 1,517,756.44    | 2          | 0         
140   | 1,516,259.23    | 1          | 0         
141   | 1,515,796.28    | 2          | 0         
142   | 1,515,487.32    | 3          | 5         
143   | 1,435,643.95    | 1          | 0         
144   | 1,433,941.50    | 6          | 0         
145   | 1,432,594.33    | 1          | 5         
146   | 1,309,072.87    | 5          | 0         
147   | 1,308,831.94    | 9          | 0         
148   | 1,302,697.78    | 2          | 0         
149   | 1,302,694.57    | 5          | 0         
150   | 1,302,517.61    | 2          | 0         
151   | 1,302,456.50    | 3          | 0         
152   | 1,302,282.89    | 0          | 5         
153   | 1,223,259.45    | 4          | 0         
154   | 1,221,863.50    | 1          | 0         
155   | 1,221,651.66    | 2          | 0         
156   | 1,219,545.08    | 5          | 0         
157   | 1,218,942.89    | 5          | 0         
158   | 1,216,144.22    | 3          | 0         
159   | 1,211,647.40    | 4          | 0         
160   | 1,210,786.35    | 1          | 5         
161   | 1,106,221.24    | 2          | 0         
162   | 1,106,017.02    | 5          | 0         
163   | 1,105,809.75    | 3          | 0         
164   | 1,105,568.24    | 1          | 0         
165   | 1,105,568.24    | 9          | 0         
166   | 1,103,777.32    | 1          | 0         
167   | 1,103,434.58    | 1          | 0         
168   | 1,103,374.49    | 1          | 0         
169   | 1,103,160.27    | 1          | 0         
170   | 1,103,135.88    | 1          | 0         
171   | 1,103,135.88    | 3          | 5         
