==========================================================
 ANALYSIS REPORT: Week 14
==========================================================

0. Solver Configuration
-----------------------
  max_iter             : 1000
  time_limit           : 3600.0
  tol                  : 1e-08
  patience             : 100
  mip_rc_threshold     : 10000000000.0
  mip_gap              : 0.0001

1. Performance Metrics
----------------------
  Objective Value : 192,100.00
  RMP Relaxed Value (Root): 190,350.00
  Integrality Gap       : 0.9194 %
  MIP Best Bound (Final)  : 192,100.00
  Final MIP Gap           : 0.0000 %
  Execution Time  : 396.2397 sec
  Iterations      : 379
  RMP Time  : 173.8192 s
  MIP Time  : 2.5105 s
  Pool Search Time: 189.0814 s
  Graph Search Time: 30.4702 s
  MIP Decision Variables: 1559 (Columns used in Final MIP)
  MIP Filtered Columns  : 0 (Removed before MIP)

2. Column Generation & Pool Statistics
--------------------------------------
  Total Columns Generated (History) : 31662
  Pool Hits (Reused from History)   : 970
  Graph Gen (Newly Created)         : 579
  Pool Hit Rate                     : 62.6%

3. Shift Pattern Diversity (Unique Patterns)
------------------------------------------
  Type: TypeA  | Unique Patterns: 5473 / Total Gen: 5473
       -> Avg Length of Unique Patterns: 47.5 hours
  Type: TypeB  | Unique Patterns: 9854 / Total Gen: 12445
       -> Avg Length of Unique Patterns: 36.8 hours
  Type: TypeC  | Unique Patterns: 11002 / Total Gen: 13739
       -> Avg Length of Unique Patterns: 25.5 hours

4. Final Schedule Assignment Breakdown
--------------------------------------
  Emp 0  (TypeA): 46 hours worked
  Emp 1  (TypeB): 37 hours worked
  Emp 2  (TypeB): 39 hours worked
  Emp 3  (TypeC): 28 hours worked
  Emp 4  (TypeC): 25 hours worked

5. Iteration History (Convergence Log)
--------------------------------------
Iter  | RMP Obj Value   | Pool Hits  | Graph Gen 
--------------------------------------------------
1     | 106,012,000.00  | 5          | 0         
2     | 78,055,700.00   | 5          | 0         
3     | 46,122,800.00   | 5          | 0         
4     | 45,125,900.00   | 5          | 0         
5     | 31,662,100.00   | 5          | 0         
6     | 17,195,800.00   | 5          | 0         
7     | 17,194,466.73   | 5          | 0         
8     | 16,192,900.00   | 5          | 0         
9     | 15,193,125.00   | 5          | 0         
10    | 14,195,592.33   | 5          | 0         
11    | 13,529,266.71   | 5          | 0         
12    | 13,195,857.08   | 5          | 0         
13    | 12,142,076.81   | 5          | 0         
14    | 11,991,833.06   | 5          | 0         
15    | 11,386,851.21   | 5          | 0         
16    | 10,678,063.31   | 5          | 0         
17    | 9,912,677.24    | 5          | 0         
18    | 9,043,136.45    | 5          | 0         
19    | 8,738,555.28    | 5          | 0         
20    | 8,289,257.12    | 5          | 0         
21    | 7,926,184.45    | 5          | 0         
22    | 7,813,623.81    | 5          | 0         
23    | 7,537,546.42    | 5          | 0         
24    | 7,119,455.07    | 5          | 0         
25    | 7,004,048.48    | 5          | 0         
26    | 6,905,181.02    | 5          | 0         
27    | 6,696,718.37    | 5          | 0         
28    | 6,497,189.63    | 5          | 0         
29    | 6,389,202.65    | 5          | 0         
30    | 6,293,537.57    | 5          | 0         
31    | 6,212,450.30    | 5          | 0         
32    | 6,153,949.78    | 5          | 0         
33    | 5,944,212.16    | 5          | 0         
34    | 5,556,131.69    | 5          | 0         
35    | 5,525,438.62    | 5          | 0         
36    | 5,451,840.83    | 5          | 0         
37    | 5,362,662.07    | 5          | 0         
38    | 5,215,065.94    | 5          | 0         
39    | 5,194,222.53    | 5          | 0         
40    | 5,099,996.39    | 5          | 0         
41    | 4,912,437.64    | 5          | 0         
42    | 4,820,645.10    | 5          | 0         
43    | 4,494,351.11    | 5          | 0         
44    | 4,438,605.55    | 5          | 0         
45    | 4,412,967.04    | 5          | 0         
46    | 4,402,455.44    | 5          | 0         
47    | 4,347,930.34    | 5          | 0         
48    | 4,336,029.47    | 5          | 0         
49    | 4,311,019.12    | 5          | 0         
50    | 4,282,918.09    | 5          | 0         
51    | 4,179,952.46    | 5          | 0         
52    | 4,070,419.36    | 5          | 0         
53    | 4,055,257.21    | 5          | 0         
54    | 3,930,366.11    | 5          | 0         
55    | 3,904,909.83    | 5          | 0         
56    | 3,900,280.27    | 5          | 0         
57    | 3,855,902.31    | 5          | 0         
58    | 3,687,582.85    | 5          | 0         
59    | 3,677,280.62    | 5          | 0         
60    | 3,677,280.62    | 5          | 0         
61    | 3,676,879.11    | 5          | 0         
62    | 3,617,025.62    | 5          | 0         
63    | 3,589,942.22    | 5          | 0         
64    | 3,548,354.90    | 5          | 0         
65    | 3,524,592.55    | 1          | 0         
66    | 3,524,456.58    | 5          | 0         
67    | 3,507,777.82    | 5          | 0         
68    | 3,452,806.87    | 5          | 0         
69    | 3,452,636.87    | 2          | 0         
70    | 3,408,770.84    | 5          | 0         
71    | 3,398,455.67    | 10         | 0         
72    | 3,366,910.07    | 5          | 0         
73    | 3,319,436.03    | 5          | 0         
74    | 3,319,265.95    | 3          | 0         
75    | 3,280,334.19    | 2          | 0         
76    | 3,280,334.19    | 5          | 0         
77    | 3,280,182.54    | 4          | 0         
78    | 3,258,861.85    | 1          | 0         
79    | 3,258,823.73    | 3          | 0         
80    | 3,220,400.90    | 2          | 0         
81    | 3,220,378.22    | 2          | 0         
82    | 3,211,936.52    | 1          | 0         
83    | 3,211,832.61    | 5          | 0         
84    | 3,155,132.06    | 2          | 0         
85    | 3,149,428.25    | 5          | 0         
86    | 3,147,616.15    | 5          | 0         
87    | 3,085,123.77    | 5          | 0         
88    | 3,079,457.99    | 1          | 0         
89    | 3,079,310.96    | 3          | 0         
90    | 3,071,414.43    | 5          | 0         
91    | 3,061,388.10    | 4          | 5         
92    | 2,489,133.92    | 5          | 0         
93    | 2,462,067.69    | 1          | 0         
94    | 2,462,036.16    | 5          | 0         
95    | 2,430,228.83    | 5          | 0         
96    | 2,417,360.05    | 10         | 0         
97    | 2,382,532.67    | 3          | 0         
98    | 2,379,001.94    | 2          | 0         
99    | 2,376,249.93    | 5          | 0         
100   | 2,370,636.35    | 1          | 0         
101   | 2,356,485.85    | 3          | 0         
102   | 2,336,906.67    | 4          | 0         
103   | 2,336,859.53    | 2          | 0         
104   | 2,336,340.98    | 3          | 0         
105   | 2,335,290.04    | 2          | 0         
106   | 2,319,920.54    | 1          | 0         
107   | 2,308,187.13    | 2          | 0         
108   | 2,298,453.88    | 5          | 0         
109   | 2,298,442.09    | 1          | 0         
110   | 2,298,371.44    | 5          | 0         
111   | 2,297,221.84    | 5          | 0         
112   | 2,293,778.89    | 5          | 0         
113   | 2,284,116.50    | 8          | 0         
114   | 2,282,612.82    | 4          | 5         
115   | 2,014,132.04    | 5          | 0         
116   | 2,003,110.89    | 5          | 0         
117   | 1,989,123.89    | 7          | 0         
118   | 1,986,679.71    | 3          | 0         
119   | 1,986,304.68    | 2          | 0         
120   | 1,986,202.55    | 1          | 5         
121   | 1,596,780.81    | 1          | 0         
122   | 1,592,644.45    | 5          | 0         
123   | 1,583,578.04    | 5          | 0         
124   | 1,578,474.48    | 4          | 0         
125   | 1,569,482.47    | 9          | 0         
126   | 1,552,642.85    | 1          | 0         
127   | 1,552,573.79    | 0          | 5         
128   | 1,352,225.12    | 9          | 0         
129   | 1,324,746.87    | 5          | 0         
130   | 1,324,548.58    | 5          | 0         
131   | 1,324,378.09    | 1          | 0         
132   | 1,324,370.97    | 5          | 0         
133   | 1,306,007.33    | 7          | 0         
134   | 1,304,408.76    | 1          | 0         
135   | 1,304,262.88    | 1          | 5         
136   | 1,195,255.02    | 10         | 0         
137   | 1,171,203.13    | 2          | 5         
138   | 1,099,242.49    | 4          | 0         
139   | 1,099,190.54    | 5          | 0         
140   | 1,096,355.81    | 10         | 0         
141   | 1,095,804.50    | 3          | 0         
142   | 1,095,141.71    | 4          | 0         
143   | 1,095,136.17    | 1          | 0         
144   | 1,095,136.17    | 1          | 0         
145   | 1,095,059.23    | 1          | 0         
146   | 1,093,674.49    | 2          | 0         
147   | 1,091,735.24    | 1          | 0         
148   | 1,091,716.89    | 1          | 0         
149   | 1,091,716.89    | 1          | 0         
150   | 1,091,716.89    | 3          | 0         
151   | 1,038,547.81    | 1          | 0         
152   | 1,036,318.42    | 1          | 0         
153   | 1,036,318.42    | 2          | 0         
154   | 1,018,492.34    | 5          | 0         
155   | 1,016,089.74    | 3          | 0         
156   | 1,016,066.46    | 5          | 0         
157   | 1,016,066.19    | 5          | 5         
158   | 909,318.78      | 5          | 0         
159   | 901,684.83      | 1          | 0         
160   | 901,503.16      | 10         | 0         
161   | 898,354.43      | 2          | 0         
162   | 892,802.93      | 5          | 0         
163   | 892,161.21      | 5          | 0         
164   | 892,111.69      | 2          | 5         
165   | 866,584.60      | 5          | 0         
166   | 865,973.39      | 1          | 0         
167   | 861,056.66      | 3          | 0         
168   | 852,337.01      | 3          | 0         
169   | 852,196.55      | 0          | 5         
170   | 794,189.37      | 5          | 0         
171   | 794,077.36      | 2          | 0         
172   | 794,048.97      | 3          | 5         
173   | 731,303.26      | 3          | 5         
174   | 689,872.34      | 5          | 5         
175   | 614,571.01      | 5          | 0         
176   | 610,643.04      | 5          | 0         
177   | 607,567.16      | 1          | 5         
