==========================================================
 ANALYSIS REPORT: Week 10
==========================================================

0. Solver Configuration
-----------------------
  max_iter             : 1000
  time_limit           : 3600.0
  tol                  : 1e-08
  patience             : 100
  mip_rc_threshold     : 10000000000.0
  mip_gap              : 0.0001

1. Performance Metrics
----------------------
  Objective Value : 1,188,600.00
  RMP Relaxed Value (Root): 525,033.33
  Integrality Gap       : 126.3856 %
  MIP Best Bound (Final)  : 1,188,600.00
  Final MIP Gap           : 0.0000 %
  Execution Time  : 852.9633 sec
  Iterations      : 632
  RMP Time  : 476.3937 s
  MIP Time  : 9.3600 s
  Pool Search Time: 312.2421 s
  Graph Search Time: 54.2928 s
  MIP Decision Variables: 2443 (Columns used in Final MIP)
  MIP Filtered Columns  : 0 (Removed before MIP)

2. Column Generation & Pool Statistics
--------------------------------------
  Total Columns Generated (History) : 25772
  Pool Hits (Reused from History)   : 1339
  Graph Gen (Newly Created)         : 1094
  Pool Hit Rate                     : 55.0%

3. Shift Pattern Diversity (Unique Patterns)
------------------------------------------
  Type: TypeA  | Unique Patterns: 4644 / Total Gen: 4644
       -> Avg Length of Unique Patterns: 47.4 hours
  Type: TypeB  | Unique Patterns: 7910 / Total Gen: 9951
       -> Avg Length of Unique Patterns: 36.6 hours
  Type: TypeC  | Unique Patterns: 9000 / Total Gen: 11172
       -> Avg Length of Unique Patterns: 25.4 hours

4. Final Schedule Assignment Breakdown
--------------------------------------
  Emp 0  (TypeA): 47 hours worked
  Emp 1  (TypeB): 37 hours worked
  Emp 2  (TypeB): 38 hours worked
  Emp 3  (TypeC): 24 hours worked
  Emp 4  (TypeC): 24 hours worked

5. Iteration History (Convergence Log)
--------------------------------------
Iter  | RMP Obj Value   | Pool Hits  | Graph Gen 
--------------------------------------------------
1     | 105,011,900.00  | 5          | 0         
2     | 57,103,000.00   | 5          | 0         
3     | 33,174,900.00   | 5          | 0         
4     | 24,198,900.00   | 5          | 0         
5     | 22,200,900.00   | 5          | 0         
6     | 20,196,566.71   | 5          | 0         
7     | 19,197,999.96   | 5          | 0         
8     | 16,531,983.32   | 5          | 0         
9     | 14,515,195.87   | 5          | 0         
10    | 14,100,020.00   | 5          | 0         
11    | 13,982,445.63   | 5          | 0         
12    | 13,634,384.94   | 5          | 0         
13    | 12,276,493.22   | 5          | 0         
14    | 11,534,866.62   | 5          | 0         
15    | 10,850,543.48   | 5          | 0         
16    | 10,169,136.95   | 5          | 0         
17    | 9,939,120.91    | 5          | 0         
18    | 9,525,059.93    | 5          | 0         
19    | 9,425,313.61    | 5          | 0         
20    | 9,104,854.53    | 5          | 0         
21    | 8,990,798.42    | 5          | 0         
22    | 8,511,516.77    | 5          | 0         
23    | 8,130,707.69    | 5          | 0         
24    | 8,068,797.19    | 5          | 0         
25    | 7,823,764.93    | 5          | 0         
26    | 7,638,913.89    | 5          | 0         
27    | 7,458,432.21    | 5          | 0         
28    | 7,084,614.27    | 5          | 0         
29    | 6,757,229.65    | 5          | 0         
30    | 6,474,577.72    | 5          | 0         
31    | 6,342,991.05    | 5          | 0         
32    | 6,206,047.30    | 5          | 0         
33    | 6,093,145.33    | 5          | 0         
34    | 6,047,854.58    | 5          | 0         
35    | 5,862,105.27    | 5          | 0         
36    | 5,730,579.87    | 5          | 0         
37    | 5,722,277.09    | 5          | 0         
38    | 5,643,397.08    | 5          | 0         
39    | 5,627,935.60    | 5          | 0         
40    | 5,595,902.18    | 5          | 0         
41    | 5,464,607.51    | 5          | 0         
42    | 5,424,041.29    | 5          | 0         
43    | 5,306,478.67    | 5          | 0         
44    | 5,252,674.11    | 5          | 0         
45    | 5,169,629.92    | 5          | 0         
46    | 5,145,059.79    | 5          | 0         
47    | 5,113,668.93    | 5          | 0         
48    | 5,026,320.11    | 5          | 0         
49    | 4,793,460.25    | 5          | 0         
50    | 4,682,482.51    | 5          | 0         
51    | 4,644,925.93    | 5          | 0         
52    | 4,644,925.93    | 5          | 0         
53    | 4,644,885.87    | 5          | 0         
54    | 4,548,161.47    | 5          | 0         
55    | 4,469,826.21    | 5          | 0         
56    | 4,431,267.07    | 5          | 0         
57    | 4,394,587.72    | 5          | 0         
58    | 4,370,733.82    | 5          | 0         
59    | 4,364,690.92    | 5          | 0         
60    | 4,344,333.37    | 5          | 0         
61    | 4,238,205.91    | 5          | 0         
62    | 4,215,713.71    | 5          | 0         
63    | 4,215,254.32    | 5          | 0         
64    | 4,174,307.66    | 2          | 0         
65    | 4,158,261.76    | 10         | 0         
66    | 4,103,819.45    | 5          | 0         
67    | 4,103,706.13    | 5          | 0         
68    | 4,100,221.31    | 2          | 0         
69    | 4,099,114.84    | 4          | 0         
70    | 4,014,216.53    | 5          | 0         
71    | 4,009,833.28    | 5          | 0         
72    | 4,007,112.82    | 4          | 0         
73    | 4,006,989.56    | 5          | 0         
74    | 4,006,499.95    | 2          | 0         
75    | 4,006,156.16    | 3          | 0         
76    | 4,004,923.08    | 6          | 0         
77    | 4,001,814.31    | 2          | 0         
78    | 4,000,406.94    | 5          | 0         
79    | 3,936,084.57    | 5          | 0         
80    | 3,925,085.20    | 5          | 0         
81    | 3,818,734.35    | 1          | 0         
82    | 3,818,734.35    | 1          | 0         
83    | 3,814,630.17    | 5          | 0         
84    | 3,793,996.46    | 5          | 0         
85    | 3,784,247.41    | 4          | 0         
86    | 3,777,398.45    | 4          | 0         
87    | 3,768,395.82    | 5          | 0         
88    | 3,765,790.72    | 3          | 0         
89    | 3,765,768.30    | 4          | 0         
90    | 3,754,734.19    | 8          | 0         
91    | 3,754,529.10    | 5          | 0         
92    | 3,747,046.25    | 2          | 5         
93    | 3,217,273.37    | 5          | 0         
94    | 3,192,887.63    | 5          | 0         
95    | 3,177,407.92    | 5          | 0         
96    | 3,172,043.33    | 5          | 0         
97    | 3,160,541.64    | 5          | 0         
98    | 3,103,568.67    | 5          | 0         
99    | 3,096,424.46    | 5          | 0         
100   | 3,093,249.48    | 5          | 0         
101   | 3,069,826.29    | 5          | 0         
102   | 3,044,961.77    | 4          | 0         
103   | 3,043,405.58    | 10         | 0         
104   | 3,026,344.34    | 5          | 0         
105   | 2,949,825.47    | 10         | 0         
106   | 2,949,623.47    | 5          | 0         
107   | 2,913,052.03    | 1          | 0         
108   | 2,912,981.76    | 5          | 0         
109   | 2,912,874.17    | 5          | 5         
110   | 2,634,269.70    | 3          | 0         
111   | 2,605,915.13    | 5          | 0         
112   | 2,604,975.11    | 5          | 0         
113   | 2,602,635.30    | 2          | 0         
114   | 2,595,654.03    | 5          | 0         
115   | 2,554,028.92    | 10         | 0         
116   | 2,546,180.06    | 1          | 0         
117   | 2,546,178.64    | 1          | 5         
118   | 2,388,777.22    | 5          | 0         
119   | 2,386,774.72    | 1          | 0         
120   | 2,384,962.54    | 7          | 0         
121   | 2,373,488.00    | 0          | 5         
122   | 2,257,098.71    | 3          | 0         
123   | 2,250,335.32    | 8          | 0         
124   | 2,244,893.96    | 1          | 0         
125   | 2,244,890.83    | 1          | 0         
126   | 2,240,381.47    | 5          | 0         
127   | 2,238,063.95    | 5          | 0         
128   | 2,237,939.95    | 5          | 0         
129   | 2,212,786.14    | 2          | 0         
130   | 2,210,265.25    | 0          | 5         
131   | 2,140,921.19    | 5          | 0         
132   | 2,140,047.54    | 5          | 0         
133   | 2,139,569.44    | 5          | 0         
134   | 2,139,569.44    | 4          | 0         
135   | 2,138,702.85    | 5          | 0         
136   | 2,135,878.31    | 5          | 0         
137   | 2,134,816.04    | 3          | 0         
138   | 2,134,798.25    | 3          | 0         
139   | 2,134,717.81    | 3          | 0         
140   | 2,134,717.81    | 4          | 0         
141   | 2,134,598.36    | 1          | 5         
142   | 1,899,283.02    | 2          | 0         
143   | 1,899,259.54    | 3          | 0         
144   | 1,898,154.44    | 3          | 0         
145   | 1,896,460.36    | 5          | 0         
146   | 1,896,148.99    | 5          | 0         
147   | 1,893,537.32    | 5          | 0         
148   | 1,877,222.75    | 5          | 0         
149   | 1,871,308.98    | 5          | 0         
150   | 1,870,989.97    | 4          | 0         
151   | 1,869,745.72    | 6          | 0         
152   | 1,865,398.83    | 1          | 5         
153   | 1,708,000.30    | 2          | 0         
154   | 1,707,472.06    | 5          | 0         
155   | 1,700,655.93    | 7          | 0         
156   | 1,692,655.31    | 2          | 0         
157   | 1,690,746.82    | 5          | 0         
158   | 1,690,352.91    | 2          | 0         
159   | 1,690,295.77    | 1          | 0         
160   | 1,689,453.23    | 5          | 0         
161   | 1,685,605.97    | 3          | 0         
162   | 1,685,596.09    | 5          | 0         
163   | 1,677,986.76    | 3          | 0         
164   | 1,677,986.76    | 5          | 0         
165   | 1,676,838.87    | 5          | 0         
166   | 1,676,533.05    | 0          | 5         
167   | 1,566,064.99    | 1          | 0         
168   | 1,566,027.41    | 5          | 0         
169   | 1,565,941.81    | 0          | 5         
170   | 1,554,406.64    | 1          | 5         
171   | 1,495,421.25    | 2          | 0         
172   | 1,489,916.36    | 5          | 0         
173   | 1,489,669.42    | 5          | 5         
174   | 1,407,403.83    | 5          | 0         
175   | 1,402,524.10    | 5          | 0         
176   | 1,402,284.20    | 0          | 5         
177   | 1,387,938.92    | 5          | 0         
178   | 1,387,851.78    | 5          | 0         
179   | 1,387,186.62    | 5          | 0         
180   | 1,386,104.82    | 4          | 0         
181   | 1,386,018.63    | 3          | 0         
182   | 1,382,270.97    | 1          | 0         
183   | 1,382,270.97    | 1          | 0         
184   | 1,373,484.09    | 1          | 5         
185   | 1,335,272.52    | 3          | 0         
186   | 1,335,272.52    | 7          | 0         
187   | 1,335,272.52    | 3          | 0         
188   | 1,335,156.12    | 3          | 0         
189   | 1,330,392.70    | 1          | 5         
190   | 1,293,743.16    | 10         | 0         
191   | 1,288,451.18    | 2          | 0         
192   | 1,288,376.13    | 5          | 0         
193   | 1,288,215.04    | 2          | 5         
194   | 1,267,403.11    | 2          | 0         
195   | 1,267,390.77    | 0          | 5         
196   | 1,234,381.29    | 5          | 0         
197   | 1,234,035.64    | 0          | 5         
198   | 1,187,770.04    | 0          | 5         
199   | 1,141,135.74    | 10         | 0         
200   | 1,137,368.07    | 1          | 0         
201   | 1,137,358.80    | 5          | 0         
202   | 1,137,312.48    | 4          | 5         
203   | 1,101,388.93    | 2          | 0         
204   | 1,101,378.95    | 3          | 0         
205   | 1,100,417.47    | 0          | 5         
206   | 1,059,896.26    | 1          | 0         
207   | 1,059,894.45    | 2          | 0         
208   | 1,059,269.77    | 4          | 0         
