==========================================================
 ANALYSIS REPORT: Week 29
==========================================================

0. Solver Configuration
-----------------------
  max_iter             : 1000
  time_limit           : 3600.0
  tol                  : 1e-08
  patience             : 100
  mip_rc_threshold     : 10000000000.0
  mip_gap              : 0.0001

1. Performance Metrics
----------------------
  Objective Value : 4,186,100.00
  RMP Relaxed Value (Root): 2,693,650.00
  Integrality Gap       : 55.4062 %
  MIP Best Bound (Final)  : 4,186,100.00
  Final MIP Gap           : 0.0000 %
  Execution Time  : 807.1655 sec
  Iterations      : 437
  RMP Time  : 249.5981 s
  MIP Time  : 16.8665 s
  Pool Search Time: 488.0261 s
  Graph Search Time: 52.1355 s
  MIP Decision Variables: 1802 (Columns used in Final MIP)
  MIP Filtered Columns  : 0 (Removed before MIP)

2. Column Generation & Pool Statistics
--------------------------------------
  Total Columns Generated (History) : 58123
  Pool Hits (Reused from History)   : 808
  Graph Gen (Newly Created)         : 984
  Pool Hit Rate                     : 45.1%

3. Shift Pattern Diversity (Unique Patterns)
------------------------------------------
  Type: TypeA  | Unique Patterns: 10264 / Total Gen: 10264
       -> Avg Length of Unique Patterns: 47.5 hours
  Type: TypeB  | Unique Patterns: 17726 / Total Gen: 23143
       -> Avg Length of Unique Patterns: 36.9 hours
  Type: TypeC  | Unique Patterns: 18951 / Total Gen: 24711
       -> Avg Length of Unique Patterns: 25.4 hours

4. Final Schedule Assignment Breakdown
--------------------------------------
  Emp 0  (TypeA): 43 hours worked
  Emp 1  (TypeB): 39 hours worked
  Emp 2  (TypeB): 37 hours worked
  Emp 3  (TypeC): 26 hours worked
  Emp 4  (TypeC): 24 hours worked

5. Iteration History (Convergence Log)
--------------------------------------
Iter  | RMP Obj Value   | Pool Hits  | Graph Gen 
--------------------------------------------------
1     | 111,012,000.00  | 5          | 0         
2     | 79,052,400.00   | 5          | 0         
3     | 56,090,900.00   | 5          | 0         
4     | 28,155,100.00   | 5          | 0         
5     | 28,155,100.00   | 5          | 0         
6     | 25,664,200.00   | 5          | 0         
7     | 16,797,700.00   | 5          | 0         
8     | 15,196,900.01   | 5          | 0         
9     | 14,975,385.15   | 5          | 0         
10    | 14,457,060.92   | 5          | 0         
11    | 13,984,157.19   | 5          | 0         
12    | 13,857,910.55   | 5          | 0         
13    | 13,061,082.39   | 5          | 0         
14    | 12,595,160.00   | 5          | 0         
15    | 12,408,006.67   | 5          | 0         
16    | 12,091,307.77   | 5          | 0         
17    | 11,918,094.03   | 5          | 0         
18    | 10,965,755.28   | 5          | 0         
19    | 10,489,839.09   | 5          | 0         
20    | 10,236,271.13   | 5          | 0         
21    | 10,105,656.77   | 5          | 0         
22    | 9,972,563.12    | 5          | 0         
23    | 9,897,959.35    | 5          | 0         
24    | 9,630,392.89    | 5          | 0         
25    | 9,109,572.33    | 5          | 0         
26    | 8,998,317.19    | 5          | 0         
27    | 8,886,801.40    | 5          | 0         
28    | 8,737,996.27    | 5          | 0         
29    | 8,389,791.06    | 5          | 0         
30    | 8,322,854.02    | 5          | 0         
31    | 8,240,331.35    | 5          | 0         
32    | 8,044,332.25    | 5          | 0         
33    | 7,924,145.01    | 5          | 0         
34    | 7,807,156.97    | 5          | 0         
35    | 7,613,040.98    | 5          | 0         
36    | 7,336,898.56    | 5          | 0         
37    | 7,186,228.00    | 5          | 0         
38    | 7,166,998.11    | 5          | 0         
39    | 7,024,158.18    | 5          | 0         
40    | 6,947,045.74    | 5          | 0         
41    | 6,881,407.72    | 5          | 0         
42    | 6,470,392.22    | 5          | 0         
43    | 6,407,950.81    | 5          | 0         
44    | 6,285,018.56    | 5          | 0         
45    | 6,160,437.23    | 5          | 0         
46    | 6,056,279.14    | 5          | 0         
47    | 5,952,317.19    | 5          | 0         
48    | 5,886,955.69    | 5          | 0         
49    | 5,841,351.14    | 5          | 0         
50    | 5,790,135.84    | 5          | 0         
51    | 5,781,702.88    | 5          | 0         
52    | 5,766,259.71    | 5          | 0         
53    | 5,560,174.29    | 5          | 0         
54    | 5,547,689.25    | 5          | 0         
55    | 5,529,108.30    | 3          | 0         
56    | 5,515,068.60    | 5          | 0         
57    | 5,475,391.56    | 4          | 0         
58    | 5,473,955.10    | 4          | 0         
59    | 5,444,601.67    | 5          | 0         
60    | 5,444,601.67    | 2          | 0         
61    | 5,444,562.53    | 2          | 0         
62    | 5,444,562.53    | 5          | 0         
63    | 5,411,249.10    | 5          | 0         
64    | 5,353,958.83    | 4          | 0         
65    | 5,348,380.97    | 1          | 0         
66    | 5,347,140.32    | 2          | 0         
67    | 5,320,026.98    | 5          | 0         
68    | 5,299,476.45    | 5          | 0         
69    | 5,267,876.89    | 5          | 0         
70    | 5,261,273.96    | 5          | 0         
71    | 5,257,207.46    | 5          | 0         
72    | 5,231,437.79    | 5          | 0         
73    | 5,194,784.19    | 5          | 0         
74    | 5,165,070.71    | 5          | 0         
75    | 5,131,773.20    | 1          | 0         
76    | 5,120,178.01    | 10         | 0         
77    | 5,011,720.37    | 5          | 0         
78    | 5,011,544.10    | 10         | 0         
79    | 4,925,022.18    | 5          | 0         
80    | 4,925,022.18    | 3          | 0         
81    | 4,915,388.60    | 4          | 0         
82    | 4,911,603.84    | 10         | 0         
83    | 4,869,235.50    | 3          | 0         
84    | 4,850,848.78    | 10         | 0         
85    | 4,827,650.14    | 2          | 0         
86    | 4,813,760.63    | 3          | 0         
87    | 4,797,217.03    | 5          | 0         
88    | 4,784,606.46    | 10         | 0         
89    | 4,784,112.41    | 6          | 0         
90    | 4,783,000.08    | 1          | 0         
91    | 4,782,316.97    | 5          | 0         
92    | 4,778,029.02    | 2          | 0         
93    | 4,769,871.55    | 10         | 0         
94    | 4,768,352.52    | 4          | 0         
95    | 4,767,616.12    | 1          | 0         
96    | 4,764,382.26    | 3          | 5         
97    | 4,200,041.03    | 2          | 0         
98    | 4,182,638.92    | 3          | 0         
99    | 4,179,890.71    | 1          | 0         
100   | 4,179,882.19    | 4          | 0         
101   | 4,167,354.32    | 10         | 0         
102   | 4,137,945.10    | 4          | 0         
103   | 4,137,945.10    | 3          | 0         
104   | 4,134,626.97    | 5          | 0         
105   | 4,106,127.96    | 10         | 0         
106   | 4,090,593.43    | 1          | 0         
107   | 4,089,487.89    | 3          | 0         
108   | 4,085,623.49    | 5          | 5         
109   | 3,920,905.10    | 1          | 0         
110   | 3,919,261.94    | 5          | 5         
111   | 3,737,654.20    | 5          | 0         
112   | 3,737,542.86    | 2          | 0         
113   | 3,737,507.38    | 1          | 0         
114   | 3,737,453.76    | 3          | 5         
115   | 3,652,693.10    | 1          | 0         
116   | 3,651,987.62    | 1          | 0         
117   | 3,651,987.63    | 2          | 0         
118   | 3,650,734.98    | 1          | 0         
119   | 3,650,734.98    | 1          | 0         
120   | 3,648,536.88    | 1          | 0         
121   | 3,648,535.18    | 10         | 0         
122   | 3,648,535.18    | 2          | 0         
123   | 3,648,535.18    | 2          | 5         
124   | 3,527,281.96    | 2          | 0         
125   | 3,526,948.52    | 5          | 0         
126   | 3,500,533.62    | 3          | 0         
127   | 3,499,512.39    | 10         | 0         
128   | 3,488,757.29    | 2          | 0         
129   | 3,485,466.10    | 10         | 0         
130   | 3,485,297.02    | 1          | 0         
131   | 3,482,189.92    | 1          | 0         
132   | 3,481,976.65    | 1          | 0         
133   | 3,464,820.06    | 0          | 5         
134   | 3,418,512.44    | 3          | 5         
135   | 3,361,751.70    | 3          | 0         
136   | 3,357,658.52    | 10         | 0         
137   | 3,357,035.42    | 5          | 0         
138   | 3,357,011.33    | 0          | 5         
139   | 3,340,306.89    | 3          | 5         
140   | 3,307,118.84    | 1          | 0         
141   | 3,307,118.84    | 10         | 0         
142   | 3,306,045.97    | 0          | 5         
143   | 3,298,133.16    | 3          | 5         
144   | 3,287,907.08    | 1          | 0         
145   | 3,287,907.08    | 1          | 0         
146   | 3,287,871.22    | 3          | 0         
147   | 3,287,733.44    | 3          | 5         
148   | 3,267,075.15    | 3          | 0         
149   | 3,267,026.39    | 1          | 0         
150   | 3,266,752.96    | 5          | 0         
151   | 3,266,555.15    | 5          | 0         
152   | 3,263,866.38    | 1          | 5         
153   | 3,256,137.76    | 0          | 5         
154   | 3,246,156.47    | 4          | 0         
155   | 3,237,569.66    | 1          | 5         
156   | 3,221,487.66    | 3          | 0         
157   | 3,221,399.24    | 5          | 0         
158   | 3,221,214.79    | 1          | 5         
159   | 3,203,370.13    | 2          | 5         
160   | 3,193,394.05    | 0          | 5         
161   | 3,187,559.20    | 5          | 0         
162   | 3,187,043.71    | 1          | 0         
163   | 3,187,043.71    | 0          | 5         
164   | 3,155,598.28    | 1          | 5         
165   | 3,119,680.41    | 0          | 5         
166   | 3,108,531.72    | 0          | 5         
167   | 3,082,284.96    | 1          | 0         
168   | 3,082,284.96    | 2          | 0         
169   | 3,082,274.28    | 0          | 5         
170   | 3,060,549.99    | 0          | 5         
171   | 3,056,640.45    | 0          | 5         
172   | 3,041,939.04    | 0          | 5         
173   | 3,030,942.87    | 2          | 0         
174   | 3,030,926.91    | 1          | 5         
175   | 3,025,944.27    | 0          | 5         
176   | 3,017,188.46    | 2          | 0         
177   | 3,017,188.46    | 1          | 0         
178   | 3,015,982.27    | 0          | 5         
179   | 3,012,013.14    | 2          | 5         
180   | 3,012,013.09    | 0          | 5         
181   | 3,009,258.80    | 0          | 5         
182   | 2,996,648.67    | 0          | 5         
183   | 2,971,810.22    | 4          | 0         
184   | 2,971,516.68    | 3          | 0         
185   | 2,971,508.52    | 1          | 5         
186   | 2,955,666.44    | 0          | 5         
187   | 2,949,476.88    | 2          | 0         
188   | 2,949,476.88    | 0          | 5         
189   | 2,949,476.88    | 0          | 5         
190   | 2,949,476.88    | 0          | 5         
191   | 2,948,880.99    | 0          | 5         
192   | 2,948,769.04    | 0          | 5         
193   | 2,948,657.08    | 1          | 0         
194   | 2,948,640.04    | 0          | 5         
195   | 2,948,507.93    | 2          | 0         
196   | 2,948,484.18    | 1          | 0         
197   | 2,948,484.18    | 0          | 5         
198   | 2,948,394.37    | 0          | 5         
199   | 2,948,095.91    | 0          | 5         
200   | 2,947,407.29    | 0          | 5         
201   | 2,947,401.18    | 0          | 5         
202   | 2,947,378.42    | 0          | 5         
203   | 2,947,258.02    | 0          | 5         
204   | 2,947,136.99    | 0          | 5         
