==========================================================
 ANALYSIS REPORT: Week 12
==========================================================

0. Solver Configuration
-----------------------
  max_iter             : 1000
  time_limit           : 3600.0
  tol                  : 1e-08
  patience             : 100
  mip_rc_threshold     : 10000000000.0
  mip_gap              : 0.0001

1. Performance Metrics
----------------------
  Objective Value : 3,188,300.00
  RMP Relaxed Value (Root): 2,189,462.50
  Integrality Gap       : 45.6202 %
  MIP Best Bound (Final)  : 3,188,300.00
  Final MIP Gap           : 0.0000 %
  Execution Time  : 422.9596 sec
  Iterations      : 401
  RMP Time  : 190.6943 s
  MIP Time  : 5.1163 s
  Pool Search Time: 193.9566 s
  Graph Search Time: 32.7851 s
  MIP Decision Variables: 1600 (Columns used in Final MIP)
  MIP Filtered Columns  : 0 (Removed before MIP)

2. Column Generation & Pool Statistics
--------------------------------------
  Total Columns Generated (History) : 28959
  Pool Hits (Reused from History)   : 888
  Graph Gen (Newly Created)         : 702
  Pool Hit Rate                     : 55.8%

3. Shift Pattern Diversity (Unique Patterns)
------------------------------------------
  Type: TypeA  | Unique Patterns: 5041 / Total Gen: 5041
       -> Avg Length of Unique Patterns: 47.5 hours
  Type: TypeB  | Unique Patterns: 8990 / Total Gen: 11349
       -> Avg Length of Unique Patterns: 36.8 hours
  Type: TypeC  | Unique Patterns: 10079 / Total Gen: 12564
       -> Avg Length of Unique Patterns: 25.4 hours

4. Final Schedule Assignment Breakdown
--------------------------------------
  Emp 0  (TypeA): 48 hours worked
  Emp 1  (TypeB): 37 hours worked
  Emp 2  (TypeB): 37 hours worked
  Emp 3  (TypeC): 25 hours worked
  Emp 4  (TypeC): 29 hours worked

5. Iteration History (Convergence Log)
--------------------------------------
Iter  | RMP Obj Value   | Pool Hits  | Graph Gen 
--------------------------------------------------
1     | 114,011,900.00  | 5          | 0         
2     | 80,060,200.00   | 5          | 0         
3     | 45,136,700.00   | 5          | 0         
4     | 31,165,500.00   | 5          | 0         
5     | 29,164,800.00   | 5          | 0         
6     | 19,695,400.00   | 5          | 0         
7     | 17,195,266.58   | 5          | 0         
8     | 16,193,333.27   | 5          | 0         
9     | 15,426,800.02   | 5          | 0         
10    | 14,294,700.00   | 5          | 0         
11    | 12,935,436.93   | 5          | 0         
12    | 12,551,539.98   | 5          | 0         
13    | 11,899,542.08   | 5          | 0         
14    | 10,137,742.86   | 5          | 0         
15    | 9,771,890.01    | 5          | 0         
16    | 9,661,880.30    | 5          | 0         
17    | 9,529,212.99    | 5          | 0         
18    | 9,351,525.20    | 5          | 0         
19    | 9,012,253.51    | 5          | 0         
20    | 8,834,767.45    | 5          | 0         
21    | 8,652,351.30    | 5          | 0         
22    | 8,588,223.94    | 5          | 0         
23    | 8,338,406.62    | 5          | 0         
24    | 8,113,712.35    | 5          | 0         
25    | 7,951,023.49    | 5          | 0         
26    | 7,924,646.18    | 5          | 0         
27    | 7,498,436.01    | 5          | 0         
28    | 7,422,777.36    | 5          | 0         
29    | 7,386,793.01    | 5          | 0         
30    | 7,320,529.86    | 5          | 0         
31    | 7,147,570.92    | 5          | 0         
32    | 7,125,497.65    | 5          | 0         
33    | 6,877,964.71    | 5          | 0         
34    | 6,877,022.51    | 2          | 0         
35    | 6,590,384.38    | 5          | 0         
36    | 6,513,033.66    | 5          | 0         
37    | 6,505,873.85    | 5          | 0         
38    | 6,503,096.20    | 5          | 0         
39    | 6,494,780.95    | 5          | 0         
40    | 6,472,993.14    | 5          | 0         
41    | 6,454,536.86    | 5          | 0         
42    | 6,404,432.22    | 5          | 0         
43    | 6,403,229.40    | 5          | 0         
44    | 6,356,476.78    | 5          | 0         
45    | 6,356,415.26    | 3          | 0         
46    | 6,349,439.83    | 2          | 0         
47    | 6,349,412.59    | 4          | 0         
48    | 6,348,667.58    | 5          | 0         
49    | 6,338,607.95    | 2          | 0         
50    | 6,337,962.66    | 5          | 0         
51    | 6,315,335.45    | 5          | 0         
52    | 6,315,109.44    | 5          | 0         
53    | 6,306,027.17    | 5          | 0         
54    | 6,298,794.24    | 3          | 0         
55    | 6,297,291.56    | 5          | 0         
56    | 6,286,868.37    | 10         | 0         
57    | 6,056,191.11    | 2          | 0         
58    | 6,056,161.55    | 5          | 0         
59    | 6,027,424.00    | 5          | 0         
60    | 5,877,586.36    | 5          | 0         
61    | 5,877,344.33    | 5          | 0         
62    | 5,825,071.44    | 5          | 0         
63    | 5,816,824.88    | 4          | 0         
64    | 5,814,687.02    | 4          | 0         
65    | 5,814,099.02    | 1          | 0         
66    | 5,804,861.29    | 3          | 0         
67    | 5,794,010.00    | 5          | 0         
68    | 5,763,832.52    | 5          | 0         
69    | 5,705,314.70    | 5          | 0         
70    | 5,702,360.19    | 2          | 0         
71    | 5,702,264.91    | 4          | 0         
72    | 5,682,245.72    | 5          | 0         
73    | 5,665,776.50    | 5          | 0         
74    | 5,663,608.09    | 10         | 0         
75    | 5,632,236.91    | 5          | 5         
76    | 4,775,683.78    | 5          | 0         
77    | 4,764,500.22    | 1          | 0         
78    | 4,757,820.46    | 3          | 0         
79    | 4,731,390.05    | 1          | 0         
80    | 4,719,306.17    | 3          | 0         
81    | 4,719,075.78    | 2          | 0         
82    | 4,717,040.53    | 1          | 0         
83    | 4,678,367.99    | 5          | 0         
84    | 4,656,440.07    | 2          | 0         
85    | 4,656,437.85    | 5          | 0         
