==========================================================
 ANALYSIS REPORT: Week 24
==========================================================

0. Solver Configuration
-----------------------
  max_iter             : 1000
  time_limit           : 3600.0
  tol                  : 1e-08
  patience             : 100
  mip_rc_threshold     : 10000000000.0
  mip_gap              : 0.0001

1. Performance Metrics
----------------------
  Objective Value : 1,176,500.00
  RMP Relaxed Value (Root): 171,700.00
  Integrality Gap       : 585.2068 %
  MIP Best Bound (Final)  : 1,176,500.00
  Final MIP Gap           : 0.0000 %
  Execution Time  : 977.5206 sec
  Iterations      : 560
  RMP Time  : 389.0723 s
  MIP Time  : 22.6145 s
  Pool Search Time: 510.3126 s
  Graph Search Time: 54.7556 s
  MIP Decision Variables: 2315 (Columns used in Final MIP)
  MIP Filtered Columns  : 0 (Removed before MIP)

2. Column Generation & Pool Statistics
--------------------------------------
  Total Columns Generated (History) : 49865
  Pool Hits (Reused from History)   : 1229
  Graph Gen (Newly Created)         : 1076
  Pool Hit Rate                     : 53.3%

3. Shift Pattern Diversity (Unique Patterns)
------------------------------------------
  Type: TypeA  | Unique Patterns: 8671 / Total Gen: 8671
       -> Avg Length of Unique Patterns: 47.5 hours
  Type: TypeB  | Unique Patterns: 15261 / Total Gen: 19759
       -> Avg Length of Unique Patterns: 36.9 hours
  Type: TypeC  | Unique Patterns: 16618 / Total Gen: 21430
       -> Avg Length of Unique Patterns: 25.4 hours

4. Final Schedule Assignment Breakdown
--------------------------------------
  Emp 0  (TypeA): 46 hours worked
  Emp 1  (TypeB): 37 hours worked
  Emp 2  (TypeB): 39 hours worked
  Emp 3  (TypeC): 23 hours worked
  Emp 4  (TypeC): 24 hours worked

5. Iteration History (Convergence Log)
--------------------------------------
Iter  | RMP Obj Value   | Pool Hits  | Graph Gen 
--------------------------------------------------
1     | 105,012,000.00  | 5          | 0         
2     | 71,062,400.00   | 5          | 0         
3     | 48,099,800.00   | 5          | 0         
4     | 35,132,900.00   | 5          | 0         
5     | 23,165,000.00   | 5          | 0         
6     | 23,165,000.00   | 5          | 0         
7     | 15,527,966.64   | 5          | 0         
8     | 15,194,533.25   | 5          | 0         
9     | 13,529,299.99   | 5          | 0         
10    | 11,843,747.03   | 5          | 0         
11    | 10,868,208.95   | 5          | 0         
12    | 10,253,052.96   | 5          | 0         
13    | 9,878,905.32    | 5          | 0         
14    | 9,521,876.84    | 5          | 0         
15    | 9,254,452.96    | 5          | 0         
16    | 8,576,265.51    | 5          | 0         
17    | 8,162,093.87    | 5          | 0         
18    | 7,890,088.00    | 5          | 0         
19    | 7,641,051.32    | 5          | 0         
20    | 7,300,518.67    | 5          | 0         
21    | 6,837,653.41    | 5          | 0         
22    | 6,484,339.60    | 5          | 0         
23    | 6,219,664.04    | 5          | 0         
24    | 5,828,221.50    | 5          | 0         
25    | 5,731,991.56    | 5          | 0         
26    | 5,406,950.26    | 5          | 0         
27    | 5,328,241.94    | 5          | 0         
28    | 5,228,339.42    | 5          | 0         
29    | 5,094,412.85    | 5          | 0         
30    | 4,881,668.69    | 5          | 0         
31    | 4,817,484.27    | 5          | 0         
32    | 4,540,899.08    | 5          | 0         
33    | 4,393,284.35    | 5          | 0         
34    | 4,275,874.43    | 5          | 0         
35    | 3,944,471.73    | 5          | 0         
36    | 3,604,804.63    | 5          | 0         
37    | 3,548,789.47    | 5          | 0         
38    | 3,520,947.78    | 5          | 0         
39    | 3,440,532.48    | 5          | 0         
40    | 3,382,803.66    | 5          | 0         
41    | 3,326,569.63    | 5          | 0         
