==========================================================
 ANALYSIS REPORT: Week 18
==========================================================

0. Solver Configuration
-----------------------
  max_iter             : 1000
  time_limit           : 3600.0
  tol                  : 1e-08
  patience             : 100
  mip_rc_threshold     : 10000000000.0
  mip_gap              : 0.0001

1. Performance Metrics
----------------------
  Objective Value : 2,173,200.00
  RMP Relaxed Value (Root): 1,173,350.00
  Integrality Gap       : 85.2133 %
  MIP Best Bound (Final)  : 2,173,200.00
  Final MIP Gap           : 0.0000 %
  Execution Time  : 1165.0616 sec
  Iterations      : 677
  RMP Time  : 554.0174 s
  MIP Time  : 19.4786 s
  Pool Search Time: 523.4168 s
  Graph Search Time: 67.1948 s
  MIP Decision Variables: 2648 (Columns used in Final MIP)
  MIP Filtered Columns  : 0 (Removed before MIP)

2. Column Generation & Pool Statistics
--------------------------------------
  Total Columns Generated (History) : 39519
  Pool Hits (Reused from History)   : 1334
  Graph Gen (Newly Created)         : 1304
  Pool Hit Rate                     : 50.6%

3. Shift Pattern Diversity (Unique Patterns)
------------------------------------------
  Type: TypeA  | Unique Patterns: 6783 / Total Gen: 6783
       -> Avg Length of Unique Patterns: 47.4 hours
  Type: TypeB  | Unique Patterns: 12349 / Total Gen: 15685
       -> Avg Length of Unique Patterns: 36.7 hours
  Type: TypeC  | Unique Patterns: 13427 / Total Gen: 17046
       -> Avg Length of Unique Patterns: 25.3 hours

4. Final Schedule Assignment Breakdown
--------------------------------------
  Emp 0  (TypeA): 45 hours worked
  Emp 1  (TypeB): 35 hours worked
  Emp 2  (TypeB): 35 hours worked
  Emp 3  (TypeC): 23 hours worked
  Emp 4  (TypeC): 25 hours worked

5. Iteration History (Convergence Log)
--------------------------------------
Iter  | RMP Obj Value   | Pool Hits  | Graph Gen 
--------------------------------------------------
1     | 113,012,000.00  | 5          | 0         
2     | 79,056,100.00   | 5          | 0         
3     | 44,126,600.00   | 5          | 0         
4     | 38,137,900.00   | 5          | 0         
5     | 18,197,400.00   | 5          | 0         
6     | 16,859,699.97   | 5          | 0         
7     | 15,524,899.99   | 5          | 0         
8     | 15,524,899.99   | 5          | 0         
9     | 14,943,025.00   | 5          | 0         
10    | 14,611,772.12   | 5          | 0         
11    | 12,900,040.00   | 5          | 0         
12    | 12,271,943.92   | 5          | 0         
13    | 11,545,151.91   | 5          | 0         
14    | 11,019,475.00   | 5          | 0         
15    | 10,540,335.23   | 5          | 0         
16    | 10,318,378.56   | 5          | 0         
17    | 10,137,928.53   | 5          | 0         
18    | 9,699,619.94    | 5          | 0         
19    | 9,200,200.17    | 5          | 0         
20    | 8,631,017.91    | 5          | 0         
21    | 8,377,304.58    | 5          | 0         
22    | 8,020,512.79    | 5          | 0         
23    | 7,676,871.20    | 5          | 0         
24    | 7,569,356.14    | 5          | 0         
25    | 7,355,869.28    | 5          | 0         
26    | 7,021,762.82    | 5          | 0         
27    | 6,887,937.40    | 5          | 0         
28    | 6,650,977.96    | 5          | 0         
29    | 6,503,383.89    | 5          | 0         
30    | 6,228,963.49    | 5          | 0         
31    | 5,962,815.95    | 5          | 0         
32    | 5,876,400.75    | 5          | 0         
33    | 5,829,148.07    | 5          | 0         
34    | 5,759,125.16    | 5          | 0         
35    | 5,637,381.55    | 5          | 0         
36    | 5,609,845.71    | 5          | 0         
37    | 5,513,598.29    | 5          | 0         
38    | 5,292,373.87    | 5          | 0         
39    | 5,270,014.28    | 5          | 0         
40    | 5,028,683.08    | 5          | 0         
41    | 4,926,738.60    | 5          | 0         
