==========================================================
 ANALYSIS REPORT: Week 8
==========================================================

0. Solver Configuration
-----------------------
  max_iter             : 1000
  time_limit           : 3600.0
  tol                  : 1e-08
  patience             : 100
  mip_rc_threshold     : 10000000000.0
  mip_gap              : 0.0001

1. Performance Metrics
----------------------
  Objective Value : 2,184,400.00
  RMP Relaxed Value (Root): 940,650.00
  Integrality Gap       : 132.2224 %
  MIP Best Bound (Final)  : 2,184,400.00
  Final MIP Gap           : 0.0000 %
  Execution Time  : 679.2662 sec
  Iterations      : 597
  RMP Time  : 390.7491 s
  MIP Time  : 9.5454 s
  Pool Search Time: 232.0600 s
  Graph Search Time: 46.2810 s
  MIP Decision Variables: 2109 (Columns used in Final MIP)
  MIP Filtered Columns  : 0 (Removed before MIP)

2. Column Generation & Pool Statistics
--------------------------------------
  Total Columns Generated (History) : 21926
  Pool Hits (Reused from History)   : 1216
  Graph Gen (Newly Created)         : 883
  Pool Hit Rate                     : 57.9%

3. Shift Pattern Diversity (Unique Patterns)
------------------------------------------
  Type: TypeA  | Unique Patterns: 3874 / Total Gen: 3874
       -> Avg Length of Unique Patterns: 47.4 hours
  Type: TypeB  | Unique Patterns: 6889 / Total Gen: 8565
       -> Avg Length of Unique Patterns: 36.5 hours
  Type: TypeC  | Unique Patterns: 7724 / Total Gen: 9482
       -> Avg Length of Unique Patterns: 25.3 hours

4. Final Schedule Assignment Breakdown
--------------------------------------
  Emp 0  (TypeA): 47 hours worked
  Emp 1  (TypeB): 40 hours worked
  Emp 2  (TypeB): 38 hours worked
  Emp 3  (TypeC): 24 hours worked
  Emp 4  (TypeC): 24 hours worked

5. Iteration History (Convergence Log)
--------------------------------------
Iter  | RMP Obj Value   | Pool Hits  | Graph Gen 
--------------------------------------------------
1     | 100,016,000.00  | 5          | 0         
2     | 71,060,600.00   | 5          | 0         
3     | 38,142,700.00   | 5          | 0         
4     | 36,642,050.00   | 5          | 0         
5     | 25,669,800.00   | 5          | 0         
6     | 19,194,200.00   | 5          | 0         
7     | 16,694,100.00   | 5          | 0         
8     | 16,395,220.00   | 5          | 0         
9     | 15,795,740.00   | 5          | 0         
10    | 13,864,499.97   | 5          | 0         
11    | 12,744,936.30   | 5          | 0         
12    | 11,758,563.61   | 5          | 0         
13    | 10,946,663.02   | 5          | 0         
14    | 10,328,968.76   | 5          | 0         
15    | 9,415,732.68    | 5          | 0         
16    | 9,117,191.59    | 5          | 0         
17    | 8,985,757.09    | 5          | 0         
18    | 8,913,278.31    | 5          | 0         
19    | 8,757,237.37    | 5          | 0         
20    | 8,485,513.28    | 5          | 0         
21    | 8,484,185.37    | 5          | 0         
22    | 8,228,415.62    | 5          | 0         
23    | 7,839,078.69    | 5          | 0         
24    | 7,640,891.05    | 5          | 0         
25    | 7,574,839.52    | 5          | 0         
26    | 7,462,590.87    | 5          | 0         
27    | 7,219,962.56    | 5          | 0         
28    | 7,053,579.17    | 5          | 0         
29    | 6,898,596.44    | 5          | 0         
30    | 6,742,598.28    | 5          | 0         
31    | 6,691,371.11    | 5          | 0         
32    | 6,644,977.37    | 5          | 0         
33    | 6,559,316.88    | 5          | 0         
34    | 6,507,428.51    | 5          | 0         
35    | 6,469,838.82    | 5          | 0         
36    | 6,365,302.51    | 5          | 0         
37    | 6,300,510.48    | 5          | 0         
38    | 6,088,011.85    | 5          | 0         
39    | 6,046,304.89    | 5          | 0         
40    | 6,041,230.05    | 5          | 0         
41    | 6,015,519.72    | 5          | 0         
