==========================================================
 ANALYSIS REPORT: Week 27
==========================================================

0. Solver Configuration
-----------------------
  max_iter             : 1000
  time_limit           : 3600.0
  tol                  : 1e-08
  patience             : 100
  mip_rc_threshold     : 10000000000.0
  mip_gap              : 0.0001

1. Performance Metrics
----------------------
  Objective Value : 1,166,800.00
  RMP Relaxed Value (Root): 173,300.00
  Integrality Gap       : 573.2833 %
  MIP Best Bound (Final)  : 1,166,800.00
  Final MIP Gap           : 0.0000 %
  Execution Time  : 716.8109 sec
  Iterations      : 442
  RMP Time  : 253.0250 s
  MIP Time  : 8.5434 s
  Pool Search Time: 414.2371 s
  Graph Search Time: 40.5223 s
  MIP Decision Variables: 1844 (Columns used in Final MIP)
  MIP Filtered Columns  : 0 (Removed before MIP)

2. Column Generation & Pool Statistics
--------------------------------------
  Total Columns Generated (History) : 55583
  Pool Hits (Reused from History)   : 1080
  Graph Gen (Newly Created)         : 754
  Pool Hit Rate                     : 58.9%

3. Shift Pattern Diversity (Unique Patterns)
------------------------------------------
  Type: TypeA  | Unique Patterns: 9769 / Total Gen: 9769
       -> Avg Length of Unique Patterns: 47.5 hours
  Type: TypeB  | Unique Patterns: 17061 / Total Gen: 22173
       -> Avg Length of Unique Patterns: 36.8 hours
  Type: TypeC  | Unique Patterns: 18186 / Total Gen: 23636
       -> Avg Length of Unique Patterns: 25.4 hours

4. Final Schedule Assignment Breakdown
--------------------------------------
  Emp 0  (TypeA): 44 hours worked
  Emp 1  (TypeB): 28 hours worked
  Emp 2  (TypeB): 35 hours worked
  Emp 3  (TypeC): 24 hours worked
  Emp 4  (TypeC): 25 hours worked

5. Iteration History (Convergence Log)
--------------------------------------
Iter  | RMP Obj Value   | Pool Hits  | Graph Gen 
--------------------------------------------------
1     | 95,012,000.00   | 5          | 0         
2     | 67,058,100.00   | 5          | 0         
3     | 35,137,000.00   | 5          | 0         
4     | 35,137,000.00   | 5          | 0         
5     | 24,166,550.00   | 5          | 0         
6     | 16,188,800.00   | 5          | 0         
7     | 15,524,533.39   | 5          | 0         
8     | 14,969,655.55   | 5          | 0         
9     | 12,195,300.01   | 5          | 0         
10    | 9,531,966.68    | 5          | 0         
11    | 9,197,316.71    | 5          | 0         
12    | 8,550,911.81    | 5          | 0         
13    | 8,236,107.64    | 5          | 0         
14    | 7,814,292.35    | 5          | 0         
15    | 7,270,922.06    | 5          | 0         
16    | 6,531,524.81    | 5          | 0         
17    | 6,240,322.23    | 5          | 0         
18    | 5,514,909.17    | 5          | 0         
19    | 5,468,675.68    | 5          | 0         
20    | 5,032,720.04    | 5          | 0         
21    | 4,917,456.88    | 5          | 0         
22    | 4,634,693.97    | 5          | 0         
23    | 4,381,897.90    | 5          | 0         
24    | 4,293,257.44    | 5          | 0         
25    | 4,108,839.09    | 5          | 0         
26    | 3,866,672.23    | 5          | 0         
27    | 3,652,473.51    | 5          | 0         
28    | 3,612,221.55    | 5          | 0         
29    | 3,538,672.29    | 5          | 0         
30    | 3,455,942.39    | 5          | 0         
31    | 3,438,252.90    | 5          | 0         
32    | 3,349,115.51    | 5          | 0         
33    | 3,198,401.04    | 5          | 0         
34    | 2,893,443.55    | 5          | 0         
35    | 2,836,198.35    | 5          | 0         
36    | 2,777,647.89    | 5          | 0         
37    | 2,758,224.96    | 5          | 0         
38    | 2,725,048.61    | 5          | 0         
39    | 2,654,323.83    | 5          | 0         
40    | 2,523,645.15    | 5          | 0         
41    | 2,466,710.62    | 5          | 0         
42    | 2,418,510.78    | 5          | 0         
43    | 2,337,312.84    | 5          | 0         
44    | 2,328,895.53    | 5          | 0         
45    | 2,319,976.74    | 5          | 0         
46    | 2,215,990.33    | 5          | 0         
47    | 2,204,874.99    | 4          | 0         
48    | 2,199,578.40    | 5          | 0         
49    | 2,159,611.05    | 5          | 0         
50    | 2,145,632.30    | 5          | 0         
51    | 2,139,934.03    | 5          | 0         
52    | 1,917,960.77    | 5          | 0         
53    | 1,900,844.07    | 5          | 0         
54    | 1,835,288.59    | 5          | 0         
55    | 1,815,103.36    | 5          | 0         
56    | 1,793,852.52    | 5          | 0         
57    | 1,765,145.07    | 5          | 0         
58    | 1,742,742.46    | 2          | 0         
59    | 1,741,728.14    | 5          | 0         
60    | 1,731,986.23    | 5          | 0         
61    | 1,723,856.97    | 5          | 0         
62    | 1,723,856.97    | 4          | 0         
63    | 1,716,437.42    | 3          | 0         
64    | 1,714,544.24    | 5          | 0         
65    | 1,709,764.35    | 3          | 0         
66    | 1,709,764.35    | 5          | 0         
67    | 1,704,491.53    | 5          | 0         
68    | 1,699,417.94    | 5          | 0         
69    | 1,690,847.10    | 3          | 0         
70    | 1,676,181.70    | 3          | 0         
71    | 1,674,935.34    | 3          | 0         
72    | 1,670,288.78    | 2          | 0         
73    | 1,670,288.78    | 5          | 0         
74    | 1,659,245.88    | 5          | 0         
75    | 1,659,245.88    | 2          | 0         
76    | 1,659,229.86    | 1          | 0         
77    | 1,657,372.37    | 5          | 0         
78    | 1,641,020.51    | 5          | 0         
79    | 1,512,954.80    | 5          | 0         
80    | 1,495,744.84    | 1          | 0         
81    | 1,494,218.65    | 3          | 0         
82    | 1,468,788.08    | 1          | 0         
83    | 1,468,601.57    | 10         | 0         
84    | 1,426,211.39    | 10         | 0         
85    | 1,398,265.28    | 2          | 0         
86    | 1,396,471.36    | 10         | 0         
87    | 1,382,911.30    | 5          | 0         
88    | 1,382,911.30    | 3          | 0         
89    | 1,378,571.43    | 1          | 0         
90    | 1,378,083.28    | 10         | 0         
91    | 1,372,661.51    | 2          | 0         
92    | 1,364,368.16    | 4          | 0         
93    | 1,350,084.05    | 5          | 0         
94    | 1,350,049.13    | 3          | 0         
95    | 1,338,126.78    | 5          | 0         
96    | 1,336,979.15    | 5          | 0         
97    | 1,243,517.22    | 9          | 0         
98    | 1,237,802.11    | 2          | 0         
99    | 1,237,758.42    | 2          | 0         
100   | 1,230,621.79    | 5          | 0         
101   | 1,153,155.32    | 1          | 0         
102   | 1,153,091.10    | 5          | 0         
103   | 1,126,012.78    | 10         | 0         
104   | 1,122,720.44    | 5          | 0         
105   | 1,078,705.25    | 4          | 0         
106   | 1,070,860.27    | 5          | 0         
107   | 1,070,832.07    | 2          | 0         
108   | 1,070,694.10    | 1          | 0         
109   | 1,070,355.72    | 3          | 5         
110   | 843,372.83      | 10         | 0         
111   | 838,487.30      | 1          | 0         
112   | 838,204.91      | 10         | 0         
113   | 838,204.91      | 1          | 0         
114   | 801,163.24      | 5          | 0         
115   | 800,513.28      | 2          | 0         
116   | 797,478.75      | 1          | 0         
117   | 793,003.50      | 2          | 0         
118   | 792,920.27      | 3          | 5         
119   | 696,009.55      | 4          | 0         
120   | 682,413.32      | 5          | 0         
121   | 607,161.98      | 1          | 0         
122   | 607,161.98      | 4          | 0         
123   | 599,545.85      | 4          | 0         
124   | 599,483.33      | 2          | 0         
125   | 597,943.73      | 5          | 0         
126   | 590,077.40      | 5          | 0         
127   | 588,302.84      | 5          | 0         
128   | 579,666.69      | 5          | 0         
129   | 570,982.57      | 1          | 0         
130   | 570,982.57      | 5          | 0         
131   | 570,362.49      | 10         | 0         
132   | 563,053.14      | 2          | 0         
133   | 561,818.55      | 2          | 5         
134   | 453,513.49      | 10         | 0         
135   | 451,926.20      | 3          | 5         
136   | 395,188.72      | 5          | 0         
137   | 395,037.68      | 5          | 5         
138   | 310,815.89      | 2          | 0         
139   | 309,858.13      | 2          | 0         
140   | 308,502.07      | 9          | 0         
141   | 307,977.37      | 2          | 0         
142   | 296,892.85      | 1          | 0         
143   | 296,391.71      | 9          | 0         
144   | 294,581.38      | 1          | 0         
145   | 289,729.35      | 2          | 0         
146   | 288,240.11      | 2          | 0         
147   | 287,752.13      | 10         | 0         
148   | 287,752.13      | 1          | 0         
149   | 287,727.29      | 0          | 5         
150   | 239,963.09      | 5          | 0         
151   | 239,730.52      | 10         | 0         
152   | 238,212.01      | 10         | 0         
153   | 237,570.99      | 10         | 0         
154   | 237,389.06      | 0          | 5         
155   | 210,305.54      | 10         | 0         
156   | 209,949.22      | 1          | 0         
157   | 209,949.22      | 1          | 0         
158   | 209,934.61      | 1          | 0         
159   | 209,766.32      | 5          | 0         
160   | 209,690.64      | 3          | 0         
161   | 209,631.27      | 7          | 0         
162   | 209,483.67      | 4          | 0         
163   | 209,365.62      | 3          | 0         
164   | 209,360.08      | 4          | 0         
165   | 209,360.08      | 2          | 5         
166   | 189,937.75      | 1          | 0         
167   | 189,937.75      | 3          | 0         
168   | 189,937.75      | 3          | 0         
169   | 189,725.96      | 10         | 0         
170   | 189,594.90      | 4          | 5         
171   | 189,134.13      | 10         | 0         
172   | 188,934.26      | 4          | 5         
173   | 188,852.43      | 2          | 5         
174   | 188,322.74      | 2          | 0         
175   | 188,322.74      | 2          | 0         
176   | 188,254.83      | 5          | 0         
177   | 187,994.91      | 5          | 0         
178   | 187,928.79      | 10         | 0         
179   | 187,860.53      | 5          | 0         
180   | 187,809.79      | 2          | 0         
181   | 187,716.65      | 8          | 0         
182   | 187,704.10      | 4          | 5         
183   | 187,471.16      | 1          | 0         
184   | 187,470.18      | 7          | 0         
185   | 187,462.30      | 1          | 0         
186   | 187,462.30      | 4          | 0         
187   | 187,375.25      | 0          | 5         
188   | 186,543.43      | 1          | 0         
189   | 186,543.43      | 1          | 5         
190   | 185,421.87      | 1          | 0         
191   | 185,421.87      | 1          | 0         
192   | 185,421.87      | 9          | 0         
193   | 185,421.87      | 5          | 0         
194   | 185,401.61      | 0          | 5         
195   | 185,274.68      | 10         | 0         
196   | 185,050.32      | 2          | 0         
197   | 185,050.32      | 0          | 5         
198   | 184,543.08      | 3          | 5         
199   | 184,396.72      | 2          | 0         
200   | 184,240.82      | 0          | 5         
201   | 184,240.82      | 4          | 0         
202   | 184,115.93      | 0          | 5         
203   | 184,115.93      | 5          | 0         
204   | 184,115.93      | 1          | 0         
205   | 184,115.93      | 5          | 0         
206   | 184,106.73      | 1          | 0         
207   | 184,106.73      | 0          | 5         
208   | 183,141.02      | 8          | 0         
209   | 183,141.02      | 4          | 0         
210   | 183,141.02      | 1          | 5         
211   | 183,116.20      | 10         | 0         
212   | 183,116.20      | 5          | 0         
213   | 183,070.62      | 3          | 0         
214   | 183,070.62      | 2          | 5         
215   | 182,474.85      | 10         | 0         
216   | 182,474.85      | 2          | 0         
217   | 182,474.85      | 0          | 5         
218   | 182,474.85      | 2          | 5         
219   | 182,404.38      | 5          | 0         
220   | 182,403.96      | 0          | 5         
221   | 182,403.96      | 0          | 5         
222   | 182,232.23      | 5          | 0         
223   | 182,183.40      | 0          | 5         
