==========================================================
 ANALYSIS REPORT: Week 6
==========================================================

0. Solver Configuration
-----------------------
  max_iter             : 1000
  time_limit           : 3600.0
  tol                  : 1e-08
  patience             : 100
  mip_rc_threshold     : 10000000000.0
  mip_gap              : 0.0001

1. Performance Metrics
----------------------
  Objective Value : 2,186,600.00
  RMP Relaxed Value (Root): 1,186,300.00
  Integrality Gap       : 84.3210 %
  MIP Best Bound (Final)  : 2,186,600.00
  Final MIP Gap           : 0.0000 %
  Execution Time  : 923.5545 sec
  Iterations      : 738
  RMP Time  : 616.8664 s
  MIP Time  : 25.8384 s
  Pool Search Time: 234.0972 s
  Graph Search Time: 45.9145 s
  MIP Decision Variables: 2764 (Columns used in Final MIP)
  MIP Filtered Columns  : 0 (Removed before MIP)

2. Column Generation & Pool Statistics
--------------------------------------
  Total Columns Generated (History) : 18392
  Pool Hits (Reused from History)   : 1759
  Graph Gen (Newly Created)         : 995
  Pool Hit Rate                     : 63.9%

3. Shift Pattern Diversity (Unique Patterns)
------------------------------------------
  Type: TypeA  | Unique Patterns: 3083 / Total Gen: 3083
       -> Avg Length of Unique Patterns: 47.5 hours
  Type: TypeB  | Unique Patterns: 6052 / Total Gen: 7418
       -> Avg Length of Unique Patterns: 36.2 hours
  Type: TypeC  | Unique Patterns: 6507 / Total Gen: 7886
       -> Avg Length of Unique Patterns: 25.3 hours

4. Final Schedule Assignment Breakdown
--------------------------------------
  Emp 0  (TypeA): 49 hours worked
  Emp 1  (TypeB): 36 hours worked
  Emp 2  (TypeB): 39 hours worked
  Emp 3  (TypeC): 23 hours worked
  Emp 4  (TypeC): 24 hours worked

5. Iteration History (Convergence Log)
--------------------------------------
Iter  | RMP Obj Value   | Pool Hits  | Graph Gen 
--------------------------------------------------
1     | 108,016,000.00  | 5          | 0         
2     | 77,061,800.00   | 5          | 0         
3     | 55,100,300.00   | 5          | 0         
4     | 41,638,250.00   | 5          | 0         
5     | 21,360,066.71   | 5          | 0         
6     | 20,694,150.00   | 5          | 0         
7     | 18,193,266.67   | 5          | 0         
8     | 16,691,416.74   | 5          | 0         
9     | 15,525,400.01   | 5          | 0         
10    | 15,386,552.80   | 5          | 0         
11    | 14,252,987.50   | 5          | 0         
12    | 13,741,175.00   | 5          | 0         
13    | 12,900,548.82   | 5          | 0         
14    | 12,045,310.83   | 5          | 0         
15    | 11,205,451.46   | 5          | 0         
16    | 10,847,798.86   | 5          | 0         
17    | 10,477,414.03   | 5          | 0         
18    | 10,287,503.13   | 5          | 0         
19    | 10,065,398.97   | 5          | 0         
20    | 9,940,175.55    | 5          | 0         
21    | 9,502,010.33    | 5          | 0         
22    | 9,060,734.30    | 5          | 0         
23    | 8,736,621.41    | 5          | 0         
24    | 8,608,776.02    | 5          | 0         
25    | 8,351,214.19    | 5          | 0         
26    | 8,175,365.19    | 5          | 0         
27    | 8,068,642.97    | 5          | 0         
28    | 8,024,311.55    | 5          | 0         
29    | 7,869,202.47    | 5          | 0         
30    | 7,781,727.17    | 5          | 0         
31    | 7,654,315.76    | 5          | 0         
32    | 7,553,724.09    | 5          | 0         
33    | 7,356,622.42    | 5          | 0         
34    | 7,257,911.02    | 5          | 0         
35    | 7,109,212.32    | 5          | 0         
36    | 6,849,562.44    | 5          | 0         
37    | 6,661,908.74    | 5          | 0         
38    | 6,545,559.54    | 5          | 0         
39    | 6,544,246.18    | 5          | 0         
40    | 6,468,043.72    | 5          | 0         
41    | 6,285,454.32    | 5          | 0         
