==========================================================
 ANALYSIS REPORT: Week 2
==========================================================

0. Solver Configuration
-----------------------
  max_iter             : 1000
  time_limit           : 3600.0
  tol                  : 1e-08
  patience             : 100
  mip_rc_threshold     : 10000000000.0
  mip_gap              : 0.0001

1. Performance Metrics
----------------------
  Objective Value : 5,198,900.00
  RMP Relaxed Value (Root): 2,366,988.89
  Integrality Gap       : 119.6419 %
  MIP Best Bound (Final)  : 5,198,900.00
  Final MIP Gap           : 0.0000 %
  Execution Time  : 1533.6808 sec
  Iterations      : 1000
  RMP Time  : 1274.4020 s
  MIP Time  : 68.3415 s
  Pool Search Time: 171.0844 s
  Graph Search Time: 18.5575 s
  MIP Decision Variables: 4167 (Columns used in Final MIP)
  MIP Filtered Columns  : 0 (Removed before MIP)

2. Column Generation & Pool Statistics
--------------------------------------
  Total Columns Generated (History) : 7768
  Pool Hits (Reused from History)   : 3727
  Graph Gen (Newly Created)         : 430
  Pool Hit Rate                     : 89.7%

3. Shift Pattern Diversity (Unique Patterns)
------------------------------------------
  Type: TypeA  | Unique Patterns: 1405 / Total Gen: 1405
       -> Avg Length of Unique Patterns: 46.7 hours
  Type: TypeB  | Unique Patterns: 2107 / Total Gen: 2722
       -> Avg Length of Unique Patterns: 35.7 hours
  Type: TypeC  | Unique Patterns: 3051 / Total Gen: 3636
       -> Avg Length of Unique Patterns: 25.9 hours

4. Final Schedule Assignment Breakdown
--------------------------------------
  Emp 0  (TypeA): 47 hours worked
  Emp 1  (TypeB): 38 hours worked
  Emp 2  (TypeB): 39 hours worked
  Emp 3  (TypeC): 28 hours worked
  Emp 4  (TypeC): 28 hours worked

5. Iteration History (Convergence Log)
--------------------------------------
Iter  | RMP Obj Value   | Pool Hits  | Graph Gen 
--------------------------------------------------
1     | 127,012,000.00  | 5          | 0         
2     | 93,053,900.00   | 5          | 0         
3     | 53,133,100.00   | 5          | 0         
4     | 40,157,300.00   | 5          | 0         
5     | 40,157,300.00   | 5          | 0         
6     | 34,180,150.00   | 5          | 0         
7     | 30,682,900.00   | 5          | 0         
8     | 28,688,350.00   | 5          | 0         
9     | 25,764,228.56   | 5          | 0         
10    | 23,698,250.00   | 5          | 0         
11    | 22,998,360.00   | 5          | 0         
12    | 22,298,523.29   | 5          | 0         
13    | 21,252,918.47   | 5          | 0         
14    | 20,916,647.57   | 5          | 0         
15    | 20,690,628.87   | 5          | 0         
16    | 20,468,559.94   | 5          | 0         
17    | 20,424,255.56   | 5          | 0         
18    | 20,341,952.00   | 5          | 0         
19    | 20,201,383.36   | 5          | 0         
20    | 19,702,091.73   | 5          | 0         
21    | 19,316,650.03   | 5          | 0         
22    | 19,308,339.39   | 5          | 0         
23    | 19,136,040.09   | 5          | 0         
24    | 18,996,118.54   | 5          | 0         
25    | 18,859,194.92   | 5          | 0         
26    | 18,854,127.75   | 5          | 0         
27    | 18,803,165.45   | 5          | 0         
28    | 18,470,444.02   | 5          | 0         
29    | 18,289,891.37   | 5          | 0         
30    | 17,994,788.82   | 5          | 0         
31    | 17,818,206.36   | 5          | 0         
32    | 17,630,861.86   | 5          | 0         
33    | 17,024,784.43   | 5          | 0         
34    | 16,709,772.64   | 5          | 0         
35    | 16,304,345.00   | 5          | 0         
36    | 16,079,225.00   | 5          | 0         
37    | 15,770,208.37   | 5          | 0         
38    | 15,669,633.33   | 5          | 0         
39    | 15,654,859.66   | 5          | 0         
40    | 15,625,072.88   | 5          | 0         
41    | 15,595,351.46   | 5          | 0         
