==========================================================
 ANALYSIS REPORT: Week 11
==========================================================

1. Performance Metrics
----------------------
  Objective Value : 7,683,500.00
  RMP Relaxed Value (Root): 663,654.15
  Integrality Gap       : 1057.7566 %
  MIP Best Bound (Final)  : 674,461.80
  Final MIP Gap           : 1039.2046 %
  Execution Time  : 3903.5288 sec
  Iterations      : 165
  RMP Time  : 190.7919 s
  MIP Time  : 3600.6993 s
  Pool Search Time: 3.5639 s
  Graph Search Time: 107.9988 s
  MIP Decision Variables: 1128 (Columns used in Final MIP)
  MIP Filtered Columns  : 2344 (Removed before MIP)

2. Column Generation & Pool Statistics
--------------------------------------
  Total Columns Generated (History) : 3540
  Pool Hits (Reused from History)   : 932
  Graph Gen (Newly Created)         : 2500
  Pool Hit Rate                     : 27.2%

3. Shift Pattern Diversity (Unique Patterns)
------------------------------------------
  Type: TypeA  | Unique Patterns:  176 / Total Gen:  704
       -> Avg Length of Unique Patterns: 45.2 hours
  Type: TypeB  | Unique Patterns:  176 / Total Gen: 1408
       -> Avg Length of Unique Patterns: 33.3 hours
  Type: TypeC  | Unique Patterns:  176 / Total Gen: 1408
       -> Avg Length of Unique Patterns: 22.6 hours

4. Final Schedule Assignment Breakdown
--------------------------------------
  Emp 0  (TypeA): 44 hours worked
  Emp 1  (TypeA): 44 hours worked
  Emp 2  (TypeA): 46 hours worked
  Emp 3  (TypeA): 45 hours worked
  Emp 4  (TypeB): 40 hours worked
  Emp 5  (TypeB): 37 hours worked
  Emp 6  (TypeB): 31 hours worked
  Emp 7  (TypeB): 37 hours worked
  Emp 8  (TypeB): 32 hours worked
  Emp 9  (TypeB): 36 hours worked
  Emp 10 (TypeB): 36 hours worked
  Emp 11 (TypeB): 32 hours worked
  Emp 12 (TypeC): 22 hours worked
  Emp 13 (TypeC): 28 hours worked
  Emp 14 (TypeC): 20 hours worked
  Emp 15 (TypeC): 23 hours worked
  Emp 16 (TypeC): 28 hours worked
  Emp 17 (TypeC): 21 hours worked
  Emp 18 (TypeC): 24 hours worked
  Emp 19 (TypeC): 23 hours worked

5. Iteration History (Convergence Log)
--------------------------------------
Iter  | RMP Obj Value   | Pool Hits  | Graph Gen 
--------------------------------------------------
1     | 568,048,000.00  | 40         | 0         
2     | 398,221,800.00  | 40         | 0         
3     | 179,537,400.00  | 40         | 0         
4     | 105,714,900.00  | 40         | 0         
5     | 73,301,020.00   | 40         | 0         
6     | 55,734,244.15   | 40         | 0         
7     | 51,080,291.35   | 40         | 0         
8     | 48,475,099.94   | 40         | 0         
9     | 43,343,915.98   | 40         | 0         
10    | 41,152,066.43   | 40         | 0         
11    | 40,293,498.98   | 40         | 0         
12    | 39,780,148.71   | 40         | 0         
13    | 39,601,324.01   | 16         | 0         
14    | 39,592,036.31   | 4          | 20        
15    | 27,814,281.54   | 36         | 0         
16    | 27,382,488.93   | 28         | 0         
17    | 27,354,958.77   | 0          | 20        
18    | 16,915,966.51   | 16         | 0         
19    | 16,671,543.95   | 0          | 20        
20    | 10,584,693.26   | 0          | 20        
21    | 8,897,274.32    | 0          | 20        
22    | 5,576,506.49    | 12         | 0         
23    | 5,544,099.96    | 8          | 0         
24    | 5,542,556.45    | 0          | 20        
25    | 4,580,828.60    | 20         | 0         
26    | 4,545,671.07    | 0          | 20        
27    | 2,358,854.93    | 12         | 0         
28    | 2,355,748.21    | 0          | 20        
29    | 1,323,497.61    | 8          | 0         
30    | 1,318,925.73    | 0          | 20        
31    | 752,191.59      | 28         | 0         
32    | 751,237.19      | 20         | 0         
33    | 751,097.78      | 8          | 0         
34    | 751,093.43      | 0          | 20        
35    | 745,537.23      | 20         | 0         
36    | 744,917.00      | 4          | 20        
37    | 741,091.38      | 40         | 0         
38    | 740,337.63      | 8          | 0         
39    | 740,337.46      | 0          | 20        
40    | 731,961.46      | 8          | 0         
41    | 731,941.26      | 0          | 20        
42    | 728,549.65      | 8          | 0         
43    | 728,530.37      | 0          | 20        
44    | 724,010.09      | 16         | 0         
45    | 723,737.24      | 0          | 20        
46    | 719,307.85      | 24         | 0         
47    | 719,304.36      | 0          | 20        
48    | 717,352.18      | 0          | 20        
49    | 713,741.03      | 8          | 0         
50    | 713,695.00      | 0          | 20        
51    | 710,720.56      | 12         | 0         
52    | 710,716.58      | 0          | 20        
53    | 709,251.45      | 8          | 0         
54    | 709,251.45      | 0          | 20        
55    | 707,387.82      | 24         | 0         
56    | 707,364.46      | 0          | 20        
57    | 706,509.26      | 0          | 20        
58    | 704,826.25      | 8          | 0         
59    | 704,797.69      | 0          | 20        
60    | 703,505.76      | 8          | 0         
61    | 703,479.40      | 0          | 20        
62    | 702,763.10      | 0          | 20        
63    | 702,087.87      | 8          | 0         
64    | 702,086.40      | 0          | 20        
65    | 700,610.75      | 0          | 20        
66    | 699,880.05      | 4          | 20        
67    | 699,153.24      | 0          | 20        
68    | 698,064.96      | 0          | 20        
69    | 696,446.03      | 0          | 20        
70    | 695,071.90      | 0          | 20        
71    | 694,054.58      | 0          | 20        
72    | 692,916.74      | 0          | 20        
73    | 691,682.60      | 8          | 0         
74    | 691,679.20      | 0          | 20        
75    | 690,775.95      | 4          | 20        
76    | 690,068.11      | 0          | 20        
77    | 689,709.54      | 0          | 20        
78    | 689,224.30      | 0          | 20        
79    | 687,952.39      | 0          | 20        
80    | 687,097.07      | 4          | 20        
81    | 686,616.38      | 0          | 20        
82    | 686,301.89      | 0          | 20        
83    | 686,027.07      | 0          | 20        
84    | 685,552.07      | 0          | 20        
85    | 685,068.45      | 0          | 20        
86    | 684,800.63      | 0          | 20        
87    | 684,092.12      | 0          | 20        
88    | 683,443.85      | 0          | 20        
89    | 682,877.22      | 0          | 20        
90    | 682,738.11      | 0          | 20        
91    | 682,109.90      | 0          | 20        
92    | 681,564.28      | 0          | 20        
93    | 681,178.74      | 8          | 0         
94    | 681,177.98      | 0          | 20        
95    | 680,638.10      | 0          | 20        
96    | 679,996.42      | 0          | 20        
97    | 679,206.26      | 0          | 20        
98    | 678,468.77      | 0          | 20        
99    | 678,187.08      | 0          | 20        
100   | 677,630.61      | 0          | 20        
101   | 677,278.84      | 0          | 20        
102   | 676,530.60      | 0          | 20        
103   | 676,173.56      | 0          | 20        
104   | 675,919.16      | 0          | 20        
105   | 675,565.61      | 0          | 20        
106   | 674,974.19      | 0          | 20        
107   | 674,699.43      | 0          | 20        
108   | 674,294.80      | 0          | 20        
109   | 674,028.09      | 0          | 20        
110   | 673,756.75      | 0          | 20        
111   | 673,571.15      | 0          | 20        
112   | 673,253.08      | 0          | 20        
113   | 672,851.84      | 0          | 20        
114   | 672,520.39      | 0          | 20        
115   | 672,305.77      | 0          | 20        
116   | 672,166.19      | 0          | 20        
117   | 671,898.25      | 0          | 20        
118   | 671,396.90      | 0          | 20        
119   | 671,049.46      | 0          | 20        
120   | 670,565.93      | 0          | 20        
121   | 670,388.22      | 0          | 20        
122   | 670,149.89      | 0          | 20        
123   | 669,811.26      | 0          | 20        
124   | 669,508.45      | 0          | 20        
125   | 669,142.41      | 0          | 20        
126   | 668,904.17      | 0          | 20        
127   | 668,904.17      | 0          | 20        
128   | 668,812.75      | 0          | 20        
129   | 668,578.25      | 0          | 20        
130   | 668,532.78      | 0          | 20        
131   | 668,269.75      | 0          | 20        
132   | 668,034.69      | 0          | 20        
133   | 667,842.30      | 0          | 20        
134   | 667,691.59      | 0          | 20        
135   | 667,579.19      | 0          | 20        
136   | 667,448.79      | 0          | 20        
137   | 667,261.76      | 0          | 20        
138   | 667,160.93      | 0          | 20        
139   | 666,991.30      | 0          | 20        
140   | 666,888.90      | 0          | 20        
141   | 666,746.20      | 0          | 20        
142   | 666,564.80      | 0          | 20        
143   | 666,506.12      | 0          | 20        
144   | 666,301.89      | 4          | 20        
145   | 666,171.96      | 0          | 20        
146   | 666,052.17      | 0          | 20        
147   | 666,000.98      | 0          | 20        
148   | 665,902.98      | 0          | 20        
149   | 665,819.91      | 0          | 20        
150   | 665,706.52      | 0          | 20        
151   | 665,645.17      | 0          | 20        
