==========================================================
 ANALYSIS REPORT: Week 7
==========================================================

1. Performance Metrics
----------------------
  Objective Value : 2,191,600.00
  RMP Relaxed Value (Root): 187,018.44
  Integrality Gap       : 1071.8630 %
  MIP Best Bound (Final)  : 2,191,600.00
  Final MIP Gap           : 0.0000 %
  Execution Time  : 64.8561 sec
  Iterations      : 121
  RMP Time  : 32.0611 s
  MIP Time  : 7.3712 s
  Pool Search Time: 2.4665 s
  Graph Search Time: 22.8301 s
  MIP Decision Variables: 723 (Columns used in Final MIP)
  MIP Filtered Columns  : 0 (Removed before MIP)

2. Column Generation & Pool Statistics
--------------------------------------
  Total Columns Generated (History) : 1520
  Pool Hits (Reused from History)   : 203
  Graph Gen (Newly Created)         : 510
  Pool Hit Rate                     : 28.5%

3. Shift Pattern Diversity (Unique Patterns)
------------------------------------------
  Type: TypeA  | Unique Patterns:  303 / Total Gen:  303
       -> Avg Length of Unique Patterns: 47.5 hours
  Type: TypeB  | Unique Patterns:  303 / Total Gen:  606
       -> Avg Length of Unique Patterns: 37.6 hours
  Type: TypeC  | Unique Patterns:  303 / Total Gen:  606
       -> Avg Length of Unique Patterns: 24.9 hours

4. Final Schedule Assignment Breakdown
--------------------------------------
  Emp 0  (TypeA): 44 hours worked
  Emp 1  (TypeB): 40 hours worked
  Emp 2  (TypeB): 39 hours worked
  Emp 3  (TypeC): 26 hours worked
  Emp 4  (TypeC): 24 hours worked

5. Iteration History (Convergence Log)
--------------------------------------
Iter  | RMP Obj Value   | Pool Hits  | Graph Gen 
--------------------------------------------------
1     | 111,012,000.00  | 10         | 0         
2     | 74,061,800.00   | 10         | 0         
3     | 37,645,700.00   | 10         | 0         
4     | 18,198,200.00   | 10         | 0         
5     | 14,665,116.64   | 10         | 0         
6     | 12,866,226.65   | 10         | 0         
7     | 12,311,062.92   | 10         | 0         
8     | 11,848,282.85   | 10         | 0         
9     | 11,627,534.34   | 10         | 0         
10    | 11,523,437.35   | 10         | 0         
11    | 11,400,801.91   | 10         | 0         
12    | 11,320,293.50   | 7          | 0         
13    | 11,313,751.03   | 0          | 5         
14    | 8,933,302.40    | 10         | 0         
15    | 8,118,366.83    | 10         | 0         
16    | 7,971,325.59    | 5          | 5         
17    | 6,632,526.15    | 10         | 0         
18    | 6,609,455.60    | 8          | 0         
19    | 6,591,105.71    | 0          | 5         
20    | 5,598,893.37    | 10         | 0         
21    | 5,525,051.62    | 4          | 5         
22    | 4,302,728.57    | 4          | 5         
23    | 3,900,761.52    | 1          | 5         
24    | 3,294,284.00    | 7          | 0         
25    | 3,245,021.76    | 0          | 5         
26    | 2,847,850.13    | 0          | 5         
27    | 2,514,652.64    | 6          | 0         
28    | 2,514,652.64    | 3          | 5         
29    | 2,199,906.25    | 1          | 5         
30    | 2,125,842.50    | 4          | 5         
31    | 1,870,972.27    | 0          | 5         
32    | 1,669,983.43    | 1          | 5         
33    | 1,491,331.35    | 0          | 5         
34    | 1,366,968.29    | 0          | 5         
35    | 1,317,356.70    | 0          | 5         
36    | 1,252,966.62    | 0          | 5         
37    | 1,194,053.02    | 0          | 5         
38    | 1,168,224.17    | 0          | 5         
39    | 1,033,722.41    | 0          | 5         
40    | 920,048.69      | 0          | 5         
41    | 798,738.51      | 0          | 5         
42    | 728,199.69      | 0          | 5         
43    | 724,585.56      | 0          | 5         
44    | 661,481.03      | 0          | 5         
45    | 621,379.28      | 0          | 5         
46    | 605,974.84      | 0          | 5         
47    | 549,025.48      | 0          | 5         
48    | 528,638.11      | 0          | 5         
49    | 504,546.87      | 0          | 5         
50    | 504,546.87      | 0          | 5         
51    | 504,480.70      | 0          | 5         
52    | 490,723.20      | 0          | 5         
53    | 486,294.20      | 0          | 5         
54    | 430,118.73      | 0          | 5         
55    | 398,727.84      | 0          | 5         
56    | 367,155.81      | 0          | 5         
57    | 272,408.74      | 0          | 5         
58    | 257,646.62      | 0          | 5         
59    | 252,966.90      | 0          | 5         
60    | 252,966.90      | 0          | 5         
61    | 244,599.46      | 0          | 5         
62    | 234,425.76      | 0          | 5         
63    | 194,247.20      | 0          | 5         
64    | 192,895.08      | 0          | 5         
65    | 192,856.32      | 0          | 5         
66    | 192,816.74      | 0          | 5         
67    | 192,410.03      | 0          | 5         
68    | 192,402.16      | 0          | 5         
69    | 192,359.55      | 0          | 5         
70    | 192,292.97      | 0          | 5         
71    | 192,237.70      | 0          | 5         
72    | 192,138.43      | 0          | 5         
73    | 191,879.24      | 0          | 5         
74    | 191,717.05      | 2          | 5         
75    | 191,638.03      | 0          | 5         
76    | 191,459.19      | 0          | 5         
77    | 191,459.19      | 0          | 5         
78    | 191,380.03      | 0          | 5         
79    | 191,380.03      | 0          | 5         
80    | 191,380.03      | 0          | 5         
81    | 191,272.46      | 0          | 5         
82    | 191,271.95      | 0          | 5         
83    | 191,200.84      | 0          | 5         
84    | 191,196.89      | 0          | 5         
85    | 191,035.03      | 0          | 5         
86    | 190,813.92      | 0          | 5         
87    | 190,022.47      | 0          | 5         
88    | 190,022.48      | 0          | 5         
89    | 189,792.78      | 0          | 5         
90    | 189,700.63      | 0          | 5         
91    | 189,517.59      | 0          | 5         
92    | 189,479.13      | 0          | 5         
