==========================================================
 ANALYSIS REPORT: Week 2
==========================================================

1. Performance Metrics
----------------------
  Objective Value : 5,209,300.00
  RMP Relaxed Value (Root): 2,369,995.34
  Integrality Gap       : 119.8021 %
  MIP Best Bound (Final)  : 5,209,300.00
  Final MIP Gap           : 0.0000 %
  Execution Time  : 103.2126 sec
  Iterations      : 161
  RMP Time  : 54.3352 s
  MIP Time  : 17.5181 s
  Pool Search Time: 1.5655 s
  Graph Search Time: 29.6280 s
  MIP Decision Variables: 920 (Columns used in Final MIP)
  MIP Filtered Columns  : 0 (Removed before MIP)

2. Column Generation & Pool Statistics
--------------------------------------
  Total Columns Generated (History) : 1264
  Pool Hits (Reused from History)   : 208
  Graph Gen (Newly Created)         : 702
  Pool Hit Rate                     : 22.9%

3. Shift Pattern Diversity (Unique Patterns)
------------------------------------------
  Type: TypeA  | Unique Patterns:  243 / Total Gen:  243
       -> Avg Length of Unique Patterns: 47.2 hours
  Type: TypeB  | Unique Patterns:  255 / Total Gen:  510
       -> Avg Length of Unique Patterns: 37.6 hours
  Type: TypeC  | Unique Patterns:  253 / Total Gen:  506
       -> Avg Length of Unique Patterns: 26.6 hours

4. Final Schedule Assignment Breakdown
--------------------------------------
  Emp 0  (TypeA): 50 hours worked
  Emp 1  (TypeB): 40 hours worked
  Emp 2  (TypeB): 40 hours worked
  Emp 3  (TypeC): 29 hours worked
  Emp 4  (TypeC): 29 hours worked

5. Iteration History (Convergence Log)
--------------------------------------
Iter  | RMP Obj Value   | Pool Hits  | Graph Gen 
--------------------------------------------------
1     | 127,012,000.00  | 10         | 0         
2     | 93,055,800.00   | 10         | 0         
3     | 59,137,400.00   | 10         | 0         
4     | 38,194,700.00   | 10         | 0         
5     | 30,795,840.00   | 10         | 0         
6     | 28,193,833.24   | 10         | 0         
7     | 26,200,750.00   | 10         | 0         
8     | 25,447,911.73   | 10         | 0         
9     | 24,758,848.59   | 10         | 0         
10    | 24,052,684.35   | 10         | 0         
11    | 23,845,702.91   | 10         | 0         
12    | 23,622,367.37   | 9          | 0         
13    | 23,506,309.86   | 2          | 5         
14    | 16,584,202.39   | 10         | 0         
15    | 16,115,119.99   | 10         | 0         
16    | 15,933,866.89   | 1          | 5         
17    | 12,970,153.86   | 10         | 0         
18    | 12,843,834.59   | 6          | 0         
19    | 12,843,453.56   | 0          | 5         
20    | 9,502,185.00    | 10         | 0         
21    | 9,474,919.71    | 0          | 5         
22    | 8,562,935.24    | 2          | 5         
23    | 8,193,760.04    | 10         | 0         
24    | 8,089,869.89    | 0          | 5         
25    | 7,792,684.90    | 2          | 5         
26    | 7,172,450.54    | 4          | 5         
27    | 7,045,441.74    | 0          | 5         
28    | 6,599,253.67    | 2          | 5         
29    | 6,408,036.37    | 8          | 0         
30    | 6,380,654.38    | 0          | 5         
31    | 5,816,275.19    | 5          | 5         
32    | 5,593,095.90    | 4          | 5         
33    | 5,396,063.19    | 0          | 5         
34    | 5,235,489.01    | 1          | 5         
35    | 5,158,440.85    | 0          | 5         
36    | 4,955,328.24    | 0          | 5         
37    | 4,856,132.76    | 2          | 5         
38    | 4,763,403.71    | 0          | 5         
39    | 4,566,027.66    | 0          | 5         
40    | 4,474,990.02    | 0          | 5         
41    | 4,427,915.75    | 0          | 5         
42    | 4,358,485.13    | 0          | 5         
43    | 4,303,088.28    | 0          | 5         
44    | 4,229,818.92    | 0          | 5         
45    | 4,189,871.38    | 0          | 5         
46    | 4,149,271.86    | 0          | 5         
47    | 4,114,013.79    | 0          | 5         
48    | 4,076,864.11    | 0          | 5         
49    | 4,015,403.04    | 0          | 5         
50    | 3,900,415.26    | 0          | 5         
51    | 3,844,479.00    | 0          | 5         
52    | 3,820,803.41    | 0          | 5         
53    | 3,733,116.00    | 0          | 5         
54    | 3,659,737.59    | 0          | 5         
55    | 3,618,845.48    | 0          | 5         
56    | 3,563,285.85    | 0          | 5         
57    | 3,531,708.05    | 0          | 5         
58    | 3,433,981.28    | 0          | 5         
59    | 3,399,094.63    | 0          | 5         
60    | 3,351,868.23    | 0          | 5         
61    | 3,308,033.68    | 0          | 5         
62    | 3,293,002.51    | 0          | 5         
63    | 3,268,489.30    | 0          | 5         
64    | 3,130,689.72    | 0          | 5         
65    | 3,080,379.26    | 0          | 5         
66    | 2,938,357.38    | 0          | 5         
67    | 2,879,713.71    | 0          | 5         
68    | 2,858,193.44    | 0          | 5         
69    | 2,829,805.42    | 0          | 5         
70    | 2,818,400.75    | 0          | 5         
71    | 2,818,213.41    | 0          | 5         
72    | 2,803,800.70    | 0          | 5         
73    | 2,791,772.67    | 0          | 5         
74    | 2,783,033.35    | 0          | 5         
75    | 2,765,834.01    | 0          | 5         
76    | 2,760,367.71    | 0          | 5         
77    | 2,755,836.76    | 0          | 5         
78    | 2,735,155.35    | 0          | 5         
79    | 2,727,116.42    | 0          | 5         
80    | 2,686,081.96    | 0          | 5         
81    | 2,653,563.52    | 0          | 5         
82    | 2,648,392.23    | 0          | 5         
83    | 2,619,766.37    | 0          | 5         
84    | 2,615,627.16    | 0          | 5         
85    | 2,608,349.03    | 0          | 5         
86    | 2,608,232.66    | 0          | 5         
87    | 2,604,485.67    | 0          | 5         
88    | 2,595,253.85    | 0          | 5         
89    | 2,583,176.54    | 0          | 5         
90    | 2,573,435.60    | 0          | 5         
91    | 2,567,083.72    | 0          | 5         
92    | 2,563,084.00    | 0          | 5         
93    | 2,563,084.00    | 0          | 5         
94    | 2,561,301.50    | 0          | 5         
95    | 2,551,056.06    | 0          | 5         
96    | 2,549,301.01    | 0          | 5         
97    | 2,525,985.20    | 0          | 5         
98    | 2,521,908.11    | 0          | 5         
99    | 2,511,779.47    | 0          | 5         
100   | 2,503,908.05    | 0          | 5         
101   | 2,503,908.05    | 0          | 5         
102   | 2,492,021.50    | 0          | 5         
103   | 2,492,021.50    | 0          | 5         
104   | 2,487,482.21    | 0          | 5         
105   | 2,487,482.21    | 0          | 5         
106   | 2,478,130.08    | 0          | 5         
107   | 2,471,081.90    | 0          | 5         
108   | 2,471,081.90    | 0          | 5         
109   | 2,471,081.90    | 0          | 5         
110   | 2,461,196.06    | 0          | 5         
111   | 2,461,196.06    | 0          | 5         
112   | 2,458,241.99    | 0          | 5         
113   | 2,448,684.07    | 0          | 5         
114   | 2,448,684.07    | 0          | 5         
115   | 2,448,684.07    | 0          | 5         
116   | 2,445,794.46    | 0          | 5         
117   | 2,445,794.46    | 0          | 5         
118   | 2,432,136.51    | 0          | 5         
119   | 2,426,022.17    | 0          | 5         
120   | 2,422,821.88    | 0          | 5         
121   | 2,422,821.88    | 0          | 5         
122   | 2,422,130.16    | 0          | 5         
123   | 2,421,683.07    | 0          | 5         
124   | 2,404,668.03    | 0          | 5         
125   | 2,403,976.94    | 0          | 5         
126   | 2,399,927.97    | 0          | 5         
127   | 2,386,598.47    | 0          | 5         
128   | 2,383,529.21    | 0          | 5         
129   | 2,383,529.21    | 0          | 5         
130   | 2,378,556.77    | 0          | 5         
131   | 2,378,556.77    | 0          | 5         
132   | 2,378,556.77    | 0          | 5         
133   | 2,378,519.52    | 0          | 5         
134   | 2,372,479.37    | 0          | 5         
135   | 2,372,479.37    | 0          | 5         
136   | 2,372,479.37    | 0          | 5         
137   | 2,372,479.37    | 0          | 5         
138   | 2,372,386.65    | 0          | 5         
139   | 2,372,386.65    | 0          | 5         
140   | 2,372,370.88    | 0          | 5         
141   | 2,372,270.60    | 0          | 5         
142   | 2,372,270.60    | 0          | 5         
143   | 2,372,270.60    | 0          | 5         
144   | 2,372,034.33    | 0          | 5         
145   | 2,371,917.36    | 0          | 5         
146   | 2,371,876.00    | 0          | 5         
147   | 2,371,843.10    | 0          | 5         
148   | 2,371,843.10    | 0          | 5         
149   | 2,371,654.95    | 0          | 5         
150   | 2,371,654.95    | 0          | 5         
151   | 2,371,654.95    | 0          | 5         
152   | 2,371,208.37    | 0          | 5         
153   | 2,370,460.11    | 0          | 5         
154   | 2,370,188.49    | 0          | 5         
155   | 2,370,188.49    | 0          | 5         
156   | 2,369,995.34    | 0          | 3         
157   | 2,369,995.34    | 0          | 3         
158   | 2,369,995.34    | 0          | 3         
159   | 2,369,995.34    | 0          | 5         
160   | 2,369,995.34    | 0          | 5         
161   | 2,369,995.34    | 0          | 3         
