==========================================================
 ANALYSIS REPORT: Week 6
==========================================================

1. Performance Metrics
----------------------
  Objective Value : 2,197,300.00
  RMP Relaxed Value (Root): 1,525,580.39
  Integrality Gap       : 44.0304 %
  MIP Best Bound (Final)  : 2,197,300.00
  Final MIP Gap           : 0.0000 %
  Execution Time  : 118.3791 sec
  Iterations      : 186
  RMP Time  : 74.6868 s
  MIP Time  : 4.9688 s
  Pool Search Time: 5.9952 s
  Graph Search Time: 32.5046 s
  MIP Decision Variables: 1109 (Columns used in Final MIP)
  MIP Filtered Columns  : 0 (Removed before MIP)

2. Column Generation & Pool Statistics
--------------------------------------
  Total Columns Generated (History) : 2310
  Pool Hits (Reused from History)   : 319
  Graph Gen (Newly Created)         : 780
  Pool Hit Rate                     : 29.0%

3. Shift Pattern Diversity (Unique Patterns)
------------------------------------------
  Type: TypeA  | Unique Patterns:  443 / Total Gen:  443
       -> Avg Length of Unique Patterns: 47.7 hours
  Type: TypeB  | Unique Patterns:  466 / Total Gen:  932
       -> Avg Length of Unique Patterns: 35.2 hours
  Type: TypeC  | Unique Patterns:  465 / Total Gen:  930
       -> Avg Length of Unique Patterns: 24.0 hours

4. Final Schedule Assignment Breakdown
--------------------------------------
  Emp 0  (TypeA): 48 hours worked
  Emp 1  (TypeB): 37 hours worked
  Emp 2  (TypeB): 38 hours worked
  Emp 3  (TypeC): 28 hours worked
  Emp 4  (TypeC): 25 hours worked

5. Iteration History (Convergence Log)
--------------------------------------
Iter  | RMP Obj Value   | Pool Hits  | Graph Gen 
--------------------------------------------------
1     | 108,016,000.00  | 10         | 0         
2     | 75,062,500.00   | 10         | 0         
3     | 36,147,500.00   | 10         | 0         
4     | 21,205,700.00   | 10         | 0         
5     | 19,828,600.00   | 10         | 0         
6     | 18,315,488.84   | 10         | 0         
7     | 17,222,031.27   | 10         | 0         
8     | 16,205,854.17   | 10         | 0         
9     | 15,944,793.53   | 10         | 0         
10    | 14,707,548.82   | 10         | 0         
11    | 13,966,844.65   | 10         | 0         
12    | 13,829,563.43   | 10         | 0         
13    | 13,670,514.85   | 10         | 0         
14    | 13,558,739.51   | 10         | 0         
15    | 13,554,145.65   | 10         | 0         
16    | 13,534,920.52   | 6          | 0         
17    | 13,534,909.18   | 0          | 5         
18    | 9,615,024.23    | 10         | 0         
19    | 9,562,966.76    | 10         | 0         
20    | 9,460,335.03    | 10         | 0         
21    | 9,382,857.75    | 4          | 5         
22    | 7,982,702.92    | 10         | 0         
23    | 7,912,407.56    | 8          | 0         
24    | 7,911,287.11    | 1          | 5         
25    | 7,850,183.76    | 8          | 0         
26    | 7,831,867.92    | 0          | 5         
27    | 6,891,230.60    | 10         | 0         
28    | 6,729,454.99    | 7          | 0         
29    | 6,698,827.50    | 2          | 5         
30    | 6,276,095.40    | 9          | 0         
31    | 6,255,830.26    | 7          | 0         
32    | 6,252,426.33    | 1          | 5         
33    | 5,553,757.87    | 10         | 0         
34    | 5,489,131.04    | 2          | 5         
35    | 5,106,538.70    | 4          | 5         
36    | 4,892,278.69    | 2          | 5         
37    | 4,724,477.87    | 4          | 5         
38    | 4,527,633.91    | 0          | 5         
39    | 4,298,545.04    | 2          | 5         
40    | 3,983,004.55    | 4          | 5         
41    | 3,747,156.70    | 8          | 0         
42    | 3,736,371.60    | 3          | 5         
43    | 3,484,991.39    | 2          | 5         
44    | 3,348,008.64    | 10         | 0         
45    | 3,326,309.64    | 2          | 5         
46    | 3,226,086.00    | 6          | 0         
47    | 3,224,448.05    | 0          | 5         
48    | 3,151,341.31    | 1          | 5         
49    | 3,111,770.07    | 2          | 5         
50    | 3,068,204.90    | 0          | 5         
51    | 3,016,271.80    | 0          | 5         
52    | 2,929,055.27    | 2          | 5         
53    | 2,847,502.67    | 0          | 5         
54    | 2,809,106.89    | 0          | 5         
55    | 2,744,851.16    | 0          | 5         
56    | 2,653,586.42    | 0          | 5         
57    | 2,498,765.40    | 2          | 5         
58    | 2,442,274.35    | 0          | 5         
59    | 2,398,374.76    | 0          | 5         
60    | 2,349,125.50    | 0          | 5         
61    | 2,304,332.30    | 0          | 5         
62    | 2,277,560.33    | 0          | 5         
63    | 2,256,712.58    | 0          | 5         
64    | 2,237,692.46    | 0          | 5         
65    | 2,228,496.90    | 0          | 5         
66    | 2,212,210.07    | 0          | 5         
67    | 2,192,153.31    | 0          | 5         
68    | 2,141,084.93    | 0          | 5         
69    | 2,128,735.96    | 0          | 5         
70    | 2,120,125.72    | 0          | 5         
71    | 2,086,193.57    | 0          | 5         
72    | 2,066,598.91    | 0          | 5         
73    | 2,053,558.05    | 0          | 5         
74    | 2,041,037.81    | 0          | 5         
75    | 2,028,328.57    | 0          | 5         
76    | 2,000,422.61    | 0          | 5         
77    | 1,988,443.34    | 0          | 5         
78    | 1,985,110.85    | 0          | 5         
79    | 1,974,470.32    | 0          | 5         
80    | 1,967,941.62    | 0          | 5         
81    | 1,923,283.50    | 0          | 5         
82    | 1,909,262.59    | 0          | 5         
83    | 1,892,039.06    | 0          | 5         
84    | 1,873,237.02    | 0          | 5         
85    | 1,853,321.57    | 0          | 5         
86    | 1,823,948.48    | 0          | 5         
87    | 1,820,605.36    | 0          | 5         
88    | 1,810,704.25    | 0          | 5         
89    | 1,807,148.98    | 0          | 5         
90    | 1,804,576.92    | 0          | 5         
91    | 1,797,695.47    | 0          | 5         
92    | 1,773,569.17    | 0          | 5         
93    | 1,743,780.68    | 0          | 5         
94    | 1,741,148.47    | 0          | 5         
95    | 1,733,517.88    | 0          | 5         
96    | 1,724,678.50    | 0          | 5         
97    | 1,716,890.77    | 0          | 5         
98    | 1,716,285.44    | 0          | 5         
99    | 1,714,688.95    | 0          | 5         
100   | 1,706,244.21    | 0          | 5         
101   | 1,702,667.11    | 0          | 5         
102   | 1,678,751.03    | 0          | 5         
103   | 1,665,086.31    | 0          | 5         
104   | 1,660,829.57    | 0          | 5         
105   | 1,651,430.33    | 0          | 5         
106   | 1,639,042.94    | 0          | 5         
107   | 1,637,520.90    | 0          | 5         
108   | 1,636,526.08    | 0          | 5         
109   | 1,636,485.09    | 0          | 5         
110   | 1,627,899.61    | 0          | 5         
111   | 1,624,239.04    | 0          | 5         
112   | 1,622,652.71    | 0          | 5         
113   | 1,612,262.32    | 0          | 5         
114   | 1,610,712.90    | 0          | 5         
115   | 1,604,236.34    | 0          | 5         
116   | 1,599,705.48    | 0          | 5         
117   | 1,587,153.54    | 0          | 5         
118   | 1,583,854.57    | 0          | 5         
119   | 1,583,667.10    | 0          | 5         
120   | 1,583,667.10    | 0          | 5         
121   | 1,580,849.51    | 0          | 5         
122   | 1,576,374.10    | 0          | 5         
123   | 1,575,424.19    | 0          | 5         
124   | 1,574,981.21    | 0          | 5         
125   | 1,574,981.21    | 0          | 5         
126   | 1,574,981.21    | 0          | 5         
127   | 1,574,981.21    | 0          | 5         
128   | 1,574,481.27    | 0          | 5         
129   | 1,574,441.01    | 0          | 5         
130   | 1,572,369.70    | 0          | 5         
131   | 1,572,316.29    | 0          | 5         
132   | 1,568,708.31    | 0          | 5         
133   | 1,563,472.70    | 0          | 5         
134   | 1,562,824.00    | 0          | 5         
135   | 1,562,492.33    | 0          | 5         
136   | 1,562,492.33    | 0          | 5         
137   | 1,562,492.33    | 0          | 5         
138   | 1,559,625.32    | 0          | 5         
139   | 1,559,193.35    | 0          | 5         
140   | 1,555,494.93    | 0          | 5         
141   | 1,553,357.79    | 0          | 5         
142   | 1,553,279.29    | 0          | 5         
143   | 1,552,124.60    | 0          | 5         
144   | 1,551,912.60    | 0          | 5         
145   | 1,551,183.53    | 0          | 5         
146   | 1,550,637.30    | 0          | 5         
147   | 1,550,078.73    | 0          | 5         
148   | 1,549,329.86    | 0          | 5         
149   | 1,549,031.33    | 0          | 5         
150   | 1,544,134.04    | 0          | 5         
151   | 1,541,814.59    | 0          | 5         
152   | 1,541,378.76    | 0          | 5         
153   | 1,539,876.69    | 0          | 5         
154   | 1,539,874.45    | 0          | 5         
155   | 1,539,383.09    | 0          | 5         
156   | 1,537,704.78    | 0          | 5         
157   | 1,537,704.78    | 0          | 5         
158   | 1,537,704.78    | 0          | 5         
159   | 1,536,587.95    | 0          | 5         
160   | 1,536,039.84    | 0          | 5         
161   | 1,534,661.70    | 0          | 5         
162   | 1,533,865.42    | 0          | 5         
163   | 1,532,388.52    | 0          | 5         
164   | 1,532,388.52    | 0          | 5         
165   | 1,531,917.64    | 0          | 5         
166   | 1,531,804.15    | 0          | 5         
167   | 1,531,804.15    | 0          | 5         
168   | 1,531,804.15    | 0          | 5         
169   | 1,531,804.15    | 0          | 5         
170   | 1,531,706.08    | 0          | 5         
171   | 1,531,680.95    | 0          | 5         
172   | 1,529,564.50    | 0          | 5         
173   | 1,529,246.58    | 0          | 5         
174   | 1,529,246.58    | 0          | 5         
175   | 1,527,014.00    | 0          | 5         
176   | 1,526,303.70    | 0          | 5         
177   | 1,526,303.70    | 0          | 5         
178   | 1,526,303.70    | 0          | 5         
179   | 1,526,303.70    | 0          | 5         
180   | 1,526,303.70    | 0          | 5         
181   | 1,525,580.39    | 0          | 5         
182   | 1,525,580.39    | 0          | 5         
183   | 1,525,580.39    | 0          | 5         
184   | 1,525,580.39    | 0          | 5         
185   | 1,525,580.39    | 0          | 5         
186   | 1,525,580.39    | 0          | 5         
