==========================================================
 ANALYSIS REPORT: Week 14
==========================================================

0. Solver Configuration
-----------------------
  max_iter             : 1000
  time_limit           : 3600
  tol                  : 1e-08
  patience             : 15
  mip_rc_threshold     : inf
  mip_gap              : 0.01

1. Performance Metrics
----------------------
  Objective Value : 1,190,800.00
  RMP Relaxed Value (Root): 190,350.00
  Integrality Gap       : 525.5845 %
  MIP Best Bound (Final)  : 1,190,800.00
  Final MIP Gap           : 0.0000 %
  Execution Time  : 94.4797 sec
  Iterations      : 184
  RMP Time  : 46.5138 s
  MIP Time  : 6.7822 s
  Pool Search Time: 7.6881 s
  Graph Search Time: 33.3462 s
  MIP Decision Variables: 897 (Columns used in Final MIP)
  MIP Filtered Columns  : 0 (Removed before MIP)

2. Column Generation & Pool Statistics
--------------------------------------
  Total Columns Generated (History) : 2590
  Pool Hits (Reused from History)   : 212
  Graph Gen (Newly Created)         : 675
  Pool Hit Rate                     : 23.9%

3. Shift Pattern Diversity (Unique Patterns)
------------------------------------------
  Type: TypeA  | Unique Patterns:  522 / Total Gen:  522
       -> Avg Length of Unique Patterns: 47.1 hours
  Type: TypeB  | Unique Patterns:  487 / Total Gen:  973
       -> Avg Length of Unique Patterns: 35.6 hours
  Type: TypeC  | Unique Patterns:  545 / Total Gen: 1090
       -> Avg Length of Unique Patterns: 24.3 hours

4. Final Schedule Assignment Breakdown
--------------------------------------
  Emp 0  (TypeA): 45 hours worked
  Emp 1  (TypeB): 38 hours worked
  Emp 2  (TypeB): 38 hours worked
  Emp 3  (TypeC): 25 hours worked
  Emp 4  (TypeC): 28 hours worked

5. Iteration History (Convergence Log)
--------------------------------------
Iter  | RMP Obj Value   | Pool Hits  | Graph Gen 
--------------------------------------------------
1     | 106,012,000.00  | 5          | 0         
2     | 47,190,800.00   | 5          | 0         
3     | 25,185,100.00   | 5          | 0         
4     | 23,181,400.00   | 5          | 0         
5     | 19,851,166.60   | 5          | 0         
6     | 17,386,500.00   | 5          | 0         
7     | 16,741,931.15   | 5          | 0         
8     | 16,096,371.88   | 5          | 0         
9     | 14,983,975.54   | 5          | 0         
10    | 14,253,529.41   | 5          | 0         
11    | 13,307,888.28   | 5          | 0         
12    | 12,346,280.19   | 5          | 0         
13    | 12,051,127.92   | 5          | 0         
14    | 11,704,107.87   | 5          | 0         
15    | 11,647,053.74   | 5          | 0         
16    | 11,450,509.96   | 5          | 0         
17    | 11,265,172.61   | 5          | 0         
18    | 11,013,129.58   | 5          | 0         
19    | 10,956,997.87   | 5          | 0         
20    | 10,956,751.84   | 4          | 1         
21    | 9,965,416.06    | 5          | 0         
22    | 9,113,345.13    | 5          | 0         
23    | 8,908,104.21    | 4          | 1         
24    | 8,463,387.96    | 4          | 1         
25    | 8,252,850.65    | 4          | 1         
26    | 8,167,564.27    | 2          | 3         
27    | 7,493,645.42    | 4          | 1         
28    | 7,245,326.70    | 4          | 1         
29    | 7,097,971.53    | 4          | 1         
30    | 7,002,513.76    | 4          | 1         
31    | 6,891,817.34    | 4          | 1         
32    | 6,825,723.11    | 2          | 3         
33    | 6,368,089.41    | 4          | 1         
34    | 6,265,890.15    | 2          | 3         
35    | 5,752,126.82    | 5          | 0         
36    | 5,736,478.28    | 2          | 3         
37    | 5,583,128.22    | 4          | 1         
38    | 5,554,550.58    | 4          | 1         
39    | 5,527,232.94    | 2          | 3         
40    | 5,161,577.78    | 2          | 3         
41    | 4,401,198.63    | 4          | 1         
42    | 4,178,287.08    | 4          | 1         
43    | 4,051,380.43    | 2          | 3         
44    | 3,830,369.35    | 4          | 1         
45    | 3,794,544.72    | 2          | 3         
46    | 3,507,215.59    | 2          | 3         
47    | 3,306,587.81    | 2          | 3         
48    | 3,169,142.49    | 4          | 1         
49    | 3,142,700.86    | 2          | 3         
50    | 3,058,530.35    | 2          | 3         
51    | 3,018,453.84    | 0          | 5         
52    | 2,619,891.65    | 3          | 2         
53    | 2,313,852.12    | 2          | 3         
54    | 2,186,469.05    | 0          | 5         
55    | 2,093,244.46    | 0          | 5         
56    | 1,689,036.05    | 0          | 5         
57    | 1,587,390.26    | 0          | 5         
58    | 1,471,196.87    | 0          | 5         
59    | 1,388,905.02    | 0          | 5         
60    | 1,340,301.63    | 4          | 1         
61    | 1,312,658.87    | 1          | 4         
62    | 1,232,458.06    | 0          | 5         
63    | 1,150,956.80    | 0          | 5         
64    | 1,026,532.55    | 0          | 5         
65    | 983,869.18      | 0          | 5         
66    | 929,571.04      | 2          | 3         
67    | 906,473.68      | 0          | 5         
68    | 869,394.21      | 0          | 5         
69    | 838,142.44      | 2          | 3         
70    | 811,757.28      | 0          | 5         
71    | 800,159.40      | 0          | 5         
72    | 775,321.62      | 0          | 5         
73    | 762,672.90      | 0          | 5         
74    | 758,629.16      | 0          | 5         
75    | 747,015.93      | 0          | 5         
76    | 685,603.92      | 0          | 5         
77    | 685,509.30      | 0          | 5         
78    | 668,977.68      | 0          | 5         
79    | 657,824.00      | 0          | 5         
80    | 649,473.83      | 0          | 5         
81    | 630,516.54      | 0          | 5         
82    | 597,906.22      | 0          | 5         
83    | 580,719.14      | 0          | 5         
84    | 575,146.34      | 0          | 5         
85    | 562,728.11      | 0          | 5         
86    | 541,377.79      | 0          | 5         
87    | 514,608.16      | 0          | 5         
88    | 494,709.76      | 0          | 5         
89    | 482,503.94      | 0          | 5         
90    | 449,401.17      | 0          | 5         
91    | 432,520.57      | 0          | 5         
92    | 424,267.63      | 0          | 5         
93    | 400,233.98      | 0          | 5         
94    | 382,484.45      | 0          | 5         
95    | 376,868.16      | 0          | 5         
96    | 376,210.80      | 0          | 5         
97    | 372,169.49      | 0          | 5         
98    | 353,158.41      | 0          | 5         
99    | 336,449.40      | 0          | 5         
100   | 336,079.01      | 0          | 5         
101   | 320,167.41      | 0          | 5         
102   | 288,914.45      | 0          | 5         
103   | 259,604.11      | 0          | 5         
104   | 250,490.03      | 0          | 5         
105   | 246,175.34      | 0          | 5         
106   | 239,953.93      | 0          | 5         
107   | 228,793.88      | 0          | 5         
108   | 227,078.97      | 0          | 5         
109   | 221,940.04      | 0          | 5         
110   | 218,597.75      | 0          | 5         
111   | 218,597.75      | 0          | 5         
112   | 217,247.71      | 0          | 5         
113   | 217,247.71      | 0          | 5         
114   | 211,256.43      | 0          | 5         
115   | 209,846.38      | 0          | 5         
116   | 200,606.80      | 0          | 5         
117   | 199,194.56      | 0          | 5         
118   | 194,490.00      | 0          | 5         
119   | 194,490.00      | 0          | 5         
120   | 194,021.28      | 0          | 5         
121   | 193,952.94      | 0          | 5         
122   | 193,952.94      | 0          | 5         
123   | 193,817.53      | 0          | 5         
124   | 193,707.41      | 0          | 5         
125   | 193,108.69      | 0          | 5         
126   | 193,108.69      | 0          | 5         
127   | 193,108.69      | 0          | 5         
128   | 193,108.69      | 0          | 5         
129   | 192,733.33      | 0          | 5         
130   | 192,733.33      | 0          | 5         
131   | 192,733.33      | 0          | 5         
132   | 192,733.33      | 0          | 5         
133   | 192,733.33      | 0          | 5         
134   | 192,722.41      | 0          | 5         
135   | 192,210.00      | 0          | 5         
136   | 192,210.00      | 0          | 5         
137   | 192,210.00      | 0          | 5         
138   | 192,210.00      | 0          | 5         
139   | 192,210.00      | 0          | 5         
140   | 192,034.78      | 0          | 5         
141   | 192,034.78      | 0          | 5         
142   | 191,945.00      | 0          | 5         
143   | 191,945.00      | 0          | 5         
144   | 191,652.50      | 0          | 5         
145   | 191,381.25      | 0          | 5         
146   | 191,381.25      | 0          | 5         
147   | 191,381.25      | 0          | 5         
148   | 191,300.00      | 0          | 5         
149   | 191,300.00      | 0          | 5         
150   | 191,212.50      | 0          | 4         
151   | 191,212.50      | 0          | 4         
152   | 191,212.50      | 0          | 4         
153   | 191,212.50      | 0          | 4         
154   | 191,212.50      | 0          | 4         
155   | 191,212.50      | 0          | 4         
156   | 191,212.50      | 0          | 2         
157   | 191,212.50      | 0          | 2         
158   | 191,105.56      | 0          | 5         
159   | 190,971.88      | 0          | 3         
160   | 190,971.88      | 0          | 3         
161   | 190,971.88      | 0          | 3         
162   | 190,971.88      | 0          | 2         
163   | 190,971.88      | 0          | 2         
164   | 190,971.88      | 0          | 2         
165   | 190,971.88      | 0          | 2         
166   | 190,971.88      | 0          | 4         
167   | 190,971.88      | 0          | 3         
168   | 190,971.88      | 0          | 5         
169   | 190,350.00      | 0          | 5         
170   | 190,350.00      | 0          | 5         
171   | 190,350.00      | 0          | 5         
172   | 190,350.00      | 0          | 5         
173   | 190,350.00      | 0          | 5         
174   | 190,350.00      | 0          | 5         
175   | 190,350.00      | 0          | 5         
176   | 190,350.00      | 0          | 5         
177   | 190,350.00      | 0          | 5         
178   | 190,350.00      | 0          | 5         
179   | 190,350.00      | 0          | 5         
180   | 190,350.00      | 0          | 5         
181   | 190,350.00      | 0          | 5         
182   | 190,350.00      | 0          | 5         
183   | 190,350.00      | 0          | 5         
184   | 190,350.00      | 0          | 5         
