==========================================================
 ANALYSIS REPORT: Week 10
==========================================================

0. Solver Configuration
-----------------------
  max_iter             : 1000
  time_limit           : 3600
  tol                  : 1e-08
  patience             : 15
  mip_rc_threshold     : inf
  mip_gap              : 0.01

1. Performance Metrics
----------------------
  Objective Value : 1,194,000.00
  RMP Relaxed Value (Root): 527,633.33
  Integrality Gap       : 126.2935 %
  MIP Best Bound (Final)  : 1,194,000.00
  Final MIP Gap           : 0.0000 %
  Execution Time  : 128.2216 sec
  Iterations      : 234
  RMP Time  : 76.0722 s
  MIP Time  : 2.2160 s
  Pool Search Time: 8.5907 s
  Graph Search Time: 41.1411 s
  MIP Decision Variables: 1166 (Columns used in Final MIP)
  MIP Filtered Columns  : 0 (Removed before MIP)

2. Column Generation & Pool Statistics
--------------------------------------
  Total Columns Generated (History) : 2539
  Pool Hits (Reused from History)   : 292
  Graph Gen (Newly Created)         : 864
  Pool Hit Rate                     : 25.3%

3. Shift Pattern Diversity (Unique Patterns)
------------------------------------------
  Type: TypeA  | Unique Patterns:  562 / Total Gen:  562
       -> Avg Length of Unique Patterns: 46.7 hours
  Type: TypeB  | Unique Patterns:  444 / Total Gen:  886
       -> Avg Length of Unique Patterns: 37.0 hours
  Type: TypeC  | Unique Patterns:  543 / Total Gen: 1086
       -> Avg Length of Unique Patterns: 24.7 hours

4. Final Schedule Assignment Breakdown
--------------------------------------
  Emp 0  (TypeA): 48 hours worked
  Emp 1  (TypeB): 39 hours worked
  Emp 2  (TypeB): 37 hours worked
  Emp 3  (TypeC): 24 hours worked
  Emp 4  (TypeC): 25 hours worked

5. Iteration History (Convergence Log)
--------------------------------------
Iter  | RMP Obj Value   | Pool Hits  | Graph Gen 
--------------------------------------------------
1     | 105,011,900.00  | 5          | 0         
2     | 48,193,300.00   | 5          | 0         
3     | 29,185,200.00   | 5          | 0         
4     | 21,692,450.00   | 5          | 0         
5     | 20,115,146.20   | 5          | 0         
6     | 17,591,640.00   | 5          | 0         
7     | 17,191,266.71   | 5          | 0         
8     | 16,941,450.07   | 5          | 0         
9     | 16,220,238.94   | 5          | 0         
10    | 15,889,172.72   | 5          | 0         
11    | 15,371,968.48   | 5          | 0         
12    | 14,813,424.18   | 5          | 0         
13    | 14,476,310.36   | 5          | 0         
14    | 14,014,683.98   | 5          | 0         
15    | 13,630,590.54   | 5          | 0         
16    | 13,376,773.27   | 5          | 0         
17    | 13,240,363.70   | 5          | 0         
18    | 13,048,785.10   | 5          | 0         
19    | 13,019,655.03   | 4          | 1         
20    | 12,371,894.38   | 5          | 0         
21    | 12,290,459.07   | 5          | 0         
22    | 11,958,005.99   | 5          | 0         
23    | 11,868,772.74   | 4          | 1         
24    | 11,602,441.89   | 4          | 1         
25    | 11,538,519.89   | 4          | 1         
26    | 11,282,682.41   | 4          | 1         
27    | 11,018,358.11   | 4          | 1         
28    | 10,887,636.63   | 2          | 3         
29    | 10,024,005.00   | 5          | 0         
30    | 9,913,828.30    | 5          | 0         
31    | 9,896,898.10    | 3          | 2         
32    | 9,533,416.53    | 5          | 0         
33    | 9,466,959.97    | 5          | 0         
34    | 9,438,067.06    | 5          | 0         
35    | 9,421,366.19    | 2          | 3         
36    | 8,921,770.82    | 4          | 1         
37    | 8,625,763.92    | 3          | 2         
38    | 8,442,026.73    | 4          | 1         
39    | 8,283,099.94    | 4          | 1         
40    | 8,108,187.87    | 2          | 3         
41    | 7,816,432.51    | 2          | 3         
42    | 7,279,276.65    | 2          | 3         
43    | 6,987,382.50    | 2          | 3         
44    | 6,846,786.65    | 2          | 3         
45    | 6,738,919.39    | 2          | 3         
46    | 6,669,641.28    | 2          | 3         
47    | 6,594,107.75    | 2          | 3         
48    | 6,554,790.40    | 2          | 3         
49    | 6,528,862.68    | 2          | 3         
50    | 6,505,535.42    | 2          | 3         
51    | 6,451,778.14    | 2          | 3         
52    | 6,416,832.67    | 2          | 3         
53    | 6,407,867.69    | 0          | 5         
54    | 5,993,587.37    | 4          | 1         
55    | 5,632,494.56    | 2          | 3         
56    | 5,428,776.62    | 2          | 3         
57    | 5,267,318.65    | 2          | 3         
58    | 4,536,722.74    | 2          | 3         
59    | 3,872,814.79    | 2          | 3         
60    | 3,594,554.48    | 2          | 3         
61    | 3,441,331.08    | 4          | 1         
62    | 3,368,403.61    | 2          | 3         
63    | 3,174,640.11    | 3          | 2         
64    | 3,032,034.77    | 4          | 1         
65    | 2,988,182.74    | 4          | 1         
66    | 2,848,720.70    | 4          | 1         
67    | 2,807,657.10    | 2          | 3         
68    | 2,718,476.20    | 2          | 3         
69    | 2,651,372.13    | 2          | 3         
70    | 2,639,224.77    | 2          | 3         
71    | 2,627,016.13    | 2          | 3         
72    | 2,619,774.29    | 0          | 5         
73    | 2,554,899.64    | 2          | 3         
74    | 2,483,913.59    | 4          | 1         
75    | 2,479,947.29    | 0          | 5         
76    | 2,429,478.89    | 2          | 3         
77    | 2,375,705.70    | 0          | 5         
78    | 2,289,939.05    | 2          | 3         
79    | 2,184,419.36    | 2          | 3         
80    | 2,146,832.12    | 4          | 1         
81    | 2,144,243.86    | 0          | 5         
82    | 1,985,500.99    | 4          | 1         
83    | 1,981,704.06    | 0          | 5         
84    | 1,932,896.94    | 1          | 4         
85    | 1,878,375.87    | 2          | 3         
86    | 1,862,404.67    | 0          | 5         
87    | 1,814,361.01    | 2          | 3         
88    | 1,780,679.58    | 0          | 5         
89    | 1,762,693.73    | 4          | 1         
90    | 1,760,447.43    | 2          | 3         
91    | 1,719,622.72    | 0          | 5         
92    | 1,675,989.81    | 0          | 5         
93    | 1,653,381.70    | 2          | 3         
94    | 1,634,893.64    | 0          | 5         
95    | 1,590,822.06    | 0          | 5         
96    | 1,570,732.86    | 0          | 5         
97    | 1,535,788.66    | 2          | 3         
98    | 1,518,870.51    | 0          | 5         
99    | 1,487,434.29    | 2          | 3         
100   | 1,478,444.16    | 2          | 3         
101   | 1,464,709.57    | 0          | 5         
102   | 1,444,346.73    | 0          | 5         
103   | 1,417,347.33    | 0          | 5         
104   | 1,406,615.71    | 0          | 5         
105   | 1,381,632.63    | 0          | 5         
106   | 1,342,264.17    | 0          | 5         
107   | 1,312,182.70    | 0          | 5         
108   | 1,283,011.94    | 0          | 5         
109   | 1,229,845.38    | 0          | 5         
110   | 1,187,466.46    | 0          | 5         
111   | 1,129,540.14    | 0          | 5         
112   | 1,098,752.58    | 0          | 5         
113   | 1,094,270.62    | 0          | 5         
114   | 1,082,478.46    | 0          | 5         
115   | 1,078,132.64    | 0          | 5         
116   | 1,071,459.39    | 0          | 5         
117   | 1,061,828.28    | 0          | 5         
118   | 1,058,958.86    | 0          | 5         
119   | 1,047,185.61    | 2          | 3         
120   | 1,039,586.45    | 0          | 5         
121   | 1,027,242.82    | 0          | 5         
122   | 1,020,649.82    | 0          | 5         
123   | 1,008,287.16    | 0          | 5         
124   | 1,003,455.93    | 0          | 5         
125   | 980,569.26      | 0          | 5         
126   | 969,259.22      | 0          | 5         
127   | 969,259.22      | 0          | 5         
128   | 949,695.13      | 0          | 5         
129   | 941,266.39      | 0          | 5         
130   | 936,202.99      | 0          | 5         
131   | 929,021.04      | 0          | 5         
132   | 927,839.36      | 0          | 5         
133   | 927,839.36      | 0          | 5         
134   | 903,979.47      | 2          | 3         
135   | 894,118.36      | 0          | 5         
136   | 884,505.05      | 0          | 5         
137   | 873,301.54      | 0          | 5         
138   | 870,031.90      | 0          | 5         
139   | 861,084.64      | 0          | 5         
140   | 847,237.18      | 0          | 5         
141   | 845,701.60      | 0          | 5         
142   | 811,802.18      | 0          | 5         
143   | 802,946.24      | 0          | 5         
144   | 797,642.20      | 0          | 5         
145   | 785,932.85      | 0          | 5         
146   | 782,766.66      | 0          | 5         
147   | 776,448.71      | 0          | 5         
148   | 776,428.36      | 0          | 5         
149   | 764,842.48      | 0          | 5         
150   | 744,619.55      | 0          | 5         
151   | 743,661.31      | 0          | 5         
152   | 735,204.84      | 0          | 5         
153   | 722,973.66      | 0          | 5         
154   | 715,072.29      | 0          | 5         
155   | 710,020.34      | 0          | 5         
156   | 702,469.41      | 0          | 5         
157   | 699,136.33      | 0          | 5         
158   | 699,136.33      | 0          | 5         
159   | 682,157.08      | 0          | 5         
160   | 681,971.31      | 0          | 5         
161   | 677,789.11      | 0          | 5         
162   | 671,066.62      | 0          | 5         
163   | 665,074.81      | 0          | 5         
164   | 657,455.67      | 0          | 5         
165   | 652,680.06      | 0          | 5         
166   | 649,929.42      | 0          | 5         
167   | 640,675.28      | 0          | 5         
168   | 638,393.59      | 0          | 5         
169   | 637,324.48      | 0          | 5         
170   | 635,257.24      | 0          | 5         
171   | 631,056.73      | 0          | 5         
172   | 629,090.86      | 0          | 5         
173   | 608,083.08      | 0          | 5         
174   | 606,238.03      | 0          | 5         
175   | 591,807.40      | 0          | 5         
176   | 591,754.54      | 0          | 5         
177   | 587,311.82      | 0          | 5         
178   | 585,444.08      | 0          | 5         
179   | 576,794.65      | 0          | 5         
180   | 570,657.03      | 0          | 5         
181   | 570,657.03      | 0          | 5         
182   | 570,657.03      | 0          | 5         
183   | 570,657.03      | 0          | 5         
184   | 568,360.42      | 0          | 5         
185   | 568,360.42      | 0          | 5         
186   | 568,269.66      | 0          | 5         
187   | 566,145.43      | 0          | 5         
188   | 565,605.04      | 0          | 5         
189   | 565,605.04      | 0          | 5         
190   | 559,172.62      | 0          | 5         
191   | 559,172.62      | 0          | 5         
192   | 559,172.62      | 0          | 5         
193   | 559,172.62      | 0          | 5         
194   | 558,999.42      | 0          | 5         
195   | 558,999.42      | 0          | 5         
196   | 558,999.42      | 0          | 5         
197   | 555,825.37      | 0          | 5         
198   | 548,718.52      | 0          | 5         
199   | 548,718.52      | 0          | 5         
200   | 546,782.50      | 0          | 5         
201   | 546,782.50      | 0          | 5         
202   | 544,560.87      | 0          | 5         
203   | 544,560.87      | 0          | 5         
204   | 542,515.39      | 0          | 3         
205   | 542,515.39      | 0          | 3         
206   | 542,515.39      | 0          | 3         
207   | 542,515.39      | 0          | 3         
208   | 542,515.39      | 0          | 3         
209   | 542,515.39      | 0          | 3         
210   | 542,515.39      | 0          | 3         
211   | 535,615.10      | 0          | 5         
212   | 535,615.10      | 0          | 5         
213   | 535,615.10      | 0          | 5         
214   | 535,210.71      | 0          | 5         
215   | 533,583.78      | 0          | 5         
216   | 533,583.78      | 0          | 5         
217   | 533,583.78      | 0          | 5         
218   | 529,166.66      | 0          | 5         
