==========================================================
 ANALYSIS REPORT: Week 6
==========================================================

1. Performance Metrics
----------------------
  Objective Value : 3,189,600.00
  RMP Relaxed Value (Root): 1,525,433.33
  Integrality Gap       : 109.0947 %
  Execution Time  : 121.0118 sec
  Iterations      : 174
  RMP Time  : 70.4746 s
  MIP Time  : 6.4510 s
  Pool Search Time: 12.6616 s
  Graph Search Time: 31.2024 s
  MIP Decision Variables: 1071 (Columns used in Final MIP)
  MIP Filtered Columns  : 0 (Removed before MIP)

2. Column Generation & Pool Statistics
--------------------------------------
  Total Columns Generated (History) : 3773
  Pool Hits (Reused from History)   : 357
  Graph Gen (Newly Created)         : 704
  Pool Hit Rate                     : 33.6%

3. Shift Pattern Diversity (Unique Patterns)
------------------------------------------
  Type: TypeA  | Unique Patterns:  726 / Total Gen:  726
       -> Avg Length of Unique Patterns: 47.7 hours
  Type: TypeB  | Unique Patterns:  762 / Total Gen: 1524
       -> Avg Length of Unique Patterns: 35.9 hours
  Type: TypeC  | Unique Patterns:  759 / Total Gen: 1518
       -> Avg Length of Unique Patterns: 24.9 hours

4. Final Schedule Assignment Breakdown
--------------------------------------
  Emp 0  (TypeA): 50 hours worked
  Emp 1  (TypeB): 38 hours worked
  Emp 2  (TypeB): 37 hours worked
  Emp 3  (TypeC): 23 hours worked
  Emp 4  (TypeC): 26 hours worked

5. Iteration History (Convergence Log)
--------------------------------------
Iter  | RMP Obj Value   | Pool Hits  | Graph Gen 
--------------------------------------------------
1     | 108,016,000.00  | 10         | 0         
2     | 76,061,200.00   | 10         | 0         
3     | 39,137,100.00   | 10         | 0         
4     | 22,525,833.33   | 10         | 0         
5     | 16,194,644.44   | 10         | 0         
6     | 15,084,433.34   | 10         | 0         
7     | 13,448,287.50   | 10         | 0         
8     | 12,809,541.61   | 10         | 0         
9     | 11,629,700.40   | 10         | 0         
10    | 11,068,628.93   | 10         | 0         
11    | 10,400,066.16   | 10         | 0         
12    | 9,849,986.33    | 10         | 0         
13    | 9,447,012.82    | 10         | 0         
14    | 9,293,794.27    | 10         | 0         
15    | 9,205,089.78    | 10         | 0         
16    | 9,123,592.52    | 10         | 0         
17    | 9,102,697.01    | 10         | 0         
18    | 9,097,957.69    | 5          | 5         
19    | 8,099,956.11    | 10         | 0         
20    | 8,027,119.40    | 10         | 0         
21    | 8,010,193.63    | 10         | 0         
22    | 7,972,264.77    | 9          | 0         
23    | 7,965,518.31    | 4          | 5         
24    | 6,770,337.82    | 10         | 0         
25    | 6,697,902.83    | 4          | 5         
26    | 5,534,367.70    | 10         | 0         
27    | 5,530,098.72    | 3          | 5         
28    | 4,955,056.16    | 10         | 0         
29    | 4,899,296.45    | 10         | 0         
30    | 4,831,961.17    | 1          | 5         
31    | 3,870,991.32    | 10         | 0         
32    | 3,820,167.91    | 10         | 0         
33    | 3,797,807.59    | 4          | 5         
34    | 3,339,948.75    | 2          | 5         
35    | 3,245,633.17    | 9          | 0         
36    | 3,210,810.37    | 2          | 5         
37    | 3,110,338.61    | 0          | 5         
38    | 2,924,482.18    | 6          | 0         
39    | 2,920,605.58    | 0          | 5         
40    | 2,800,149.30    | 0          | 5         
41    | 2,745,542.62    | 10         | 0         
42    | 2,745,542.43    | 2          | 5         
43    | 2,700,188.63    | 6          | 0         
44    | 2,694,584.24    | 2          | 5         
45    | 2,586,438.91    | 6          | 0         
46    | 2,578,555.10    | 2          | 5         
47    | 2,556,318.30    | 2          | 5         
48    | 2,533,860.10    | 0          | 5         
49    | 2,461,667.32    | 0          | 5         
50    | 2,413,161.14    | 10         | 0         
51    | 2,406,541.64    | 0          | 5         
52    | 2,377,500.50    | 0          | 5         
53    | 2,336,631.33    | 0          | 5         
54    | 2,276,547.84    | 0          | 5         
55    | 2,246,064.05    | 4          | 5         
56    | 2,222,566.18    | 0          | 5         
57    | 2,191,162.55    | 0          | 5         
58    | 2,178,297.48    | 0          | 5         
59    | 2,167,218.29    | 0          | 5         
60    | 2,154,278.46    | 0          | 5         
61    | 2,145,660.57    | 2          | 5         
62    | 2,127,352.23    | 0          | 5         
63    | 2,103,521.33    | 0          | 5         
64    | 2,102,765.08    | 0          | 5         
65    | 2,078,269.48    | 0          | 5         
66    | 2,071,403.01    | 2          | 5         
67    | 2,060,926.73    | 0          | 5         
68    | 2,044,509.33    | 0          | 5         
69    | 2,011,253.05    | 0          | 5         
70    | 2,009,361.94    | 0          | 5         
71    | 1,986,230.12    | 0          | 5         
72    | 1,972,959.66    | 0          | 5         
73    | 1,958,515.78    | 0          | 5         
74    | 1,942,576.71    | 0          | 5         
75    | 1,919,799.72    | 0          | 5         
76    | 1,905,984.39    | 0          | 5         
77    | 1,893,879.14    | 0          | 5         
78    | 1,878,098.10    | 0          | 5         
79    | 1,868,973.20    | 0          | 5         
80    | 1,840,524.90    | 0          | 5         
81    | 1,816,181.78    | 0          | 5         
82    | 1,806,441.26    | 0          | 5         
83    | 1,800,506.43    | 0          | 5         
84    | 1,787,657.12    | 0          | 5         
85    | 1,774,321.17    | 0          | 5         
86    | 1,764,869.32    | 0          | 5         
87    | 1,755,000.11    | 0          | 5         
88    | 1,739,814.43    | 0          | 5         
89    | 1,728,888.91    | 0          | 5         
90    | 1,721,324.35    | 0          | 5         
91    | 1,700,120.44    | 0          | 5         
92    | 1,687,228.51    | 0          | 5         
93    | 1,668,463.02    | 0          | 5         
94    | 1,659,877.33    | 0          | 5         
95    | 1,651,845.61    | 0          | 5         
96    | 1,651,840.72    | 0          | 5         
97    | 1,648,488.78    | 0          | 5         
98    | 1,643,814.49    | 0          | 5         
99    | 1,626,369.48    | 0          | 5         
100   | 1,624,170.60    | 0          | 5         
101   | 1,614,945.77    | 0          | 5         
102   | 1,607,851.92    | 0          | 5         
103   | 1,606,586.88    | 0          | 5         
104   | 1,606,586.88    | 0          | 5         
105   | 1,604,396.61    | 0          | 5         
106   | 1,604,396.61    | 0          | 5         
107   | 1,602,629.72    | 0          | 5         
108   | 1,600,046.38    | 0          | 5         
109   | 1,598,545.26    | 0          | 5         
110   | 1,597,430.16    | 0          | 5         
111   | 1,597,430.16    | 0          | 5         
112   | 1,596,704.04    | 0          | 5         
113   | 1,595,854.54    | 0          | 5         
114   | 1,594,029.51    | 0          | 5         
115   | 1,592,374.12    | 0          | 5         
116   | 1,585,176.35    | 0          | 5         
117   | 1,584,950.22    | 0          | 5         
118   | 1,584,950.22    | 0          | 5         
119   | 1,581,565.08    | 0          | 5         
120   | 1,580,790.02    | 0          | 5         
121   | 1,576,569.40    | 0          | 5         
122   | 1,568,768.45    | 0          | 5         
123   | 1,565,386.18    | 0          | 5         
124   | 1,563,552.44    | 0          | 5         
125   | 1,560,286.64    | 0          | 5         
126   | 1,559,913.54    | 0          | 5         
127   | 1,557,219.19    | 0          | 5         
128   | 1,553,755.98    | 0          | 5         
129   | 1,553,755.98    | 0          | 5         
130   | 1,553,755.98    | 0          | 5         
131   | 1,551,339.21    | 0          | 5         
132   | 1,551,206.54    | 0          | 5         
133   | 1,551,206.54    | 0          | 5         
134   | 1,550,601.39    | 0          | 5         
135   | 1,550,601.39    | 0          | 5         
136   | 1,549,833.92    | 0          | 5         
137   | 1,549,675.86    | 0          | 5         
138   | 1,548,375.82    | 0          | 5         
139   | 1,547,460.70    | 0          | 5         
140   | 1,547,460.70    | 0          | 5         
141   | 1,547,460.70    | 0          | 5         
142   | 1,547,095.58    | 0          | 5         
143   | 1,546,698.50    | 0          | 5         
144   | 1,545,281.76    | 0          | 5         
145   | 1,542,408.68    | 0          | 5         
146   | 1,541,079.48    | 0          | 5         
147   | 1,540,561.21    | 0          | 5         
148   | 1,540,561.21    | 0          | 5         
149   | 1,540,543.54    | 0          | 4         
150   | 1,540,497.76    | 0          | 5         
151   | 1,536,563.74    | 0          | 5         
152   | 1,535,531.99    | 0          | 5         
153   | 1,535,531.99    | 0          | 5         
154   | 1,535,531.99    | 0          | 5         
155   | 1,535,485.90    | 0          | 5         
156   | 1,535,278.93    | 0          | 5         
157   | 1,535,054.51    | 0          | 5         
158   | 1,530,896.88    | 0          | 5         
159   | 1,530,896.88    | 0          | 5         
160   | 1,529,742.03    | 0          | 5         
161   | 1,529,741.31    | 0          | 5         
162   | 1,529,741.31    | 0          | 5         
163   | 1,529,741.31    | 0          | 5         
164   | 1,529,741.31    | 0          | 5         
165   | 1,529,397.59    | 0          | 5         
166   | 1,529,024.69    | 0          | 5         
167   | 1,529,024.69    | 0          | 5         
168   | 1,529,024.69    | 0          | 5         
169   | 1,525,433.33    | 0          | 5         
170   | 1,525,433.33    | 0          | 5         
171   | 1,525,433.33    | 0          | 5         
172   | 1,525,433.33    | 0          | 5         
173   | 1,525,433.33    | 0          | 5         
174   | 1,525,433.33    | 0          | 5         
