==========================================================
 ANALYSIS REPORT: Week 5
==========================================================

1. Performance Metrics
----------------------
  Objective Value : 2,197,000.00
  RMP Relaxed Value (Root): 1,195,389.66
  Integrality Gap       : 83.7894 %
  Execution Time  : 42.4688 sec
  Iterations      : 130
  RMP Time  : 22.8554 s
  MIP Time  : 0.7447 s
  Pool Search Time: 3.5704 s
  Graph Search Time: 15.2015 s
  MIP Decision Variables: 493 (Columns used in Final MIP)
  MIP Filtered Columns  : 319 (Removed before MIP)

2. Column Generation & Pool Statistics
--------------------------------------
  Total Columns Generated (History) : 2740
  Pool Hits (Reused from History)   : 272
  Graph Gen (Newly Created)         : 530
  Pool Hit Rate                     : 33.9%

3. Shift Pattern Diversity (Unique Patterns)
------------------------------------------
  Type: TypeA  | Unique Patterns:  523 / Total Gen:  523
       -> Avg Length of Unique Patterns: 47.2 hours
  Type: TypeB  | Unique Patterns:  554 / Total Gen: 1108
       -> Avg Length of Unique Patterns: 35.5 hours
  Type: TypeC  | Unique Patterns:  552 / Total Gen: 1104
       -> Avg Length of Unique Patterns: 24.7 hours

4. Final Schedule Assignment Breakdown
--------------------------------------
  Emp 0  (TypeA): 49 hours worked
  Emp 1  (TypeB): 39 hours worked
  Emp 2  (TypeB): 39 hours worked
  Emp 3  (TypeC): 23 hours worked
  Emp 4  (TypeC): 26 hours worked

5. Iteration History (Convergence Log)
--------------------------------------
Iter  | RMP Obj Value   | Pool Hits  | Graph Gen 
--------------------------------------------------
1     | 117,012,000.00  | 10         | 0         
2     | 80,060,300.00   | 10         | 0         
3     | 41,138,500.00   | 10         | 0         
4     | 21,602,720.00   | 10         | 0         
5     | 17,512,400.01   | 10         | 0         
6     | 16,759,267.23   | 10         | 0         
7     | 16,041,438.40   | 10         | 0         
8     | 14,382,141.05   | 10         | 0         
9     | 13,466,736.82   | 10         | 0         
10    | 13,276,166.36   | 10         | 0         
11    | 12,844,668.03   | 10         | 0         
12    | 12,643,477.19   | 10         | 0         
13    | 12,617,758.25   | 10         | 0         
14    | 12,521,954.35   | 9          | 0         
15    | 12,508,479.94   | 4          | 5         
16    | 9,472,625.71    | 10         | 0         
17    | 9,340,070.70    | 10         | 0         
18    | 9,233,229.76    | 10         | 0         
19    | 9,194,274.75    | 5          | 5         
20    | 7,958,183.56    | 10         | 0         
21    | 7,759,989.22    | 10         | 0         
22    | 7,695,951.45    | 10         | 0         
23    | 7,671,091.91    | 1          | 5         
24    | 6,363,242.08    | 10         | 0         
25    | 6,257,749.89    | 4          | 5         
26    | 5,708,373.31    | 10         | 0         
27    | 5,682,288.07    | 2          | 5         
28    | 5,350,358.02    | 3          | 5         
29    | 5,213,215.87    | 10         | 0         
30    | 5,191,908.03    | 2          | 5         
31    | 5,019,502.13    | 3          | 5         
32    | 4,659,779.96    | 2          | 5         
33    | 4,558,840.56    | 2          | 5         
34    | 4,149,473.79    | 7          | 0         
35    | 4,148,652.91    | 0          | 5         
36    | 3,894,574.59    | 4          | 5         
37    | 3,848,296.22    | 0          | 5         
38    | 3,660,661.77    | 0          | 5         
39    | 3,628,250.89    | 0          | 5         
40    | 3,501,016.44    | 0          | 5         
41    | 3,395,633.10    | 0          | 5         
42    | 3,281,787.51    | 0          | 5         
43    | 3,230,002.89    | 0          | 5         
44    | 3,131,457.40    | 0          | 5         
45    | 3,062,713.41    | 0          | 5         
46    | 2,975,128.65    | 0          | 5         
47    | 2,890,624.25    | 0          | 5         
48    | 2,836,292.72    | 0          | 5         
49    | 2,658,608.22    | 0          | 5         
50    | 2,603,209.79    | 0          | 5         
51    | 2,496,404.00    | 4          | 5         
52    | 2,465,446.97    | 0          | 5         
53    | 2,444,772.10    | 0          | 5         
54    | 2,382,633.16    | 0          | 5         
55    | 2,354,997.92    | 0          | 5         
56    | 2,321,915.47    | 0          | 5         
57    | 2,252,543.78    | 0          | 5         
58    | 2,166,784.96    | 0          | 5         
59    | 2,119,729.83    | 0          | 5         
60    | 2,049,663.98    | 0          | 5         
61    | 2,030,377.20    | 0          | 5         
62    | 1,994,205.97    | 0          | 5         
63    | 1,990,078.28    | 0          | 5         
64    | 1,973,747.15    | 0          | 5         
65    | 1,931,016.31    | 0          | 5         
66    | 1,919,688.63    | 0          | 5         
67    | 1,910,214.05    | 0          | 5         
68    | 1,832,742.20    | 0          | 5         
69    | 1,825,483.77    | 0          | 5         
70    | 1,807,154.52    | 0          | 5         
71    | 1,785,666.15    | 0          | 5         
72    | 1,776,525.18    | 0          | 5         
73    | 1,769,909.77    | 0          | 5         
74    | 1,768,156.13    | 0          | 5         
75    | 1,724,372.71    | 0          | 5         
76    | 1,697,547.55    | 0          | 5         
77    | 1,652,540.14    | 0          | 5         
78    | 1,612,912.51    | 0          | 5         
79    | 1,606,646.15    | 0          | 5         
80    | 1,599,091.91    | 0          | 5         
81    | 1,577,100.32    | 0          | 5         
82    | 1,558,378.19    | 0          | 5         
83    | 1,557,765.97    | 0          | 5         
84    | 1,492,953.96    | 0          | 5         
85    | 1,485,010.79    | 0          | 5         
86    | 1,477,149.33    | 0          | 5         
87    | 1,459,783.11    | 0          | 5         
88    | 1,445,075.85    | 0          | 5         
89    | 1,423,605.91    | 0          | 5         
90    | 1,423,605.91    | 0          | 5         
91    | 1,422,712.38    | 0          | 5         
92    | 1,416,314.10    | 0          | 5         
93    | 1,414,039.55    | 0          | 5         
94    | 1,414,039.55    | 0          | 5         
95    | 1,407,251.36    | 0          | 5         
96    | 1,405,546.03    | 0          | 5         
97    | 1,405,546.03    | 0          | 5         
98    | 1,405,546.03    | 0          | 5         
99    | 1,405,211.39    | 0          | 5         
100   | 1,386,089.03    | 0          | 5         
101   | 1,386,089.03    | 0          | 5         
102   | 1,297,540.00    | 0          | 5         
103   | 1,297,540.00    | 0          | 5         
104   | 1,297,540.00    | 0          | 5         
105   | 1,297,540.00    | 0          | 5         
106   | 1,297,540.00    | 0          | 5         
107   | 1,276,094.74    | 0          | 5         
108   | 1,271,296.30    | 0          | 5         
109   | 1,264,626.41    | 0          | 5         
110   | 1,262,144.16    | 0          | 5         
111   | 1,262,144.16    | 0          | 5         
112   | 1,250,753.15    | 0          | 5         
113   | 1,231,513.79    | 0          | 5         
114   | 1,230,684.27    | 0          | 5         
115   | 1,230,684.27    | 0          | 5         
116   | 1,230,684.27    | 0          | 5         
117   | 1,230,684.27    | 0          | 5         
118   | 1,228,618.41    | 0          | 5         
119   | 1,228,618.42    | 0          | 5         
120   | 1,207,971.59    | 0          | 5         
121   | 1,196,327.77    | 0          | 5         
122   | 1,196,327.77    | 0          | 5         
123   | 1,196,327.77    | 0          | 5         
124   | 1,195,893.33    | 0          | 5         
125   | 1,195,389.66    | 0          | 5         
126   | 1,195,389.66    | 0          | 5         
127   | 1,195,389.66    | 0          | 5         
128   | 1,195,389.66    | 0          | 5         
129   | 1,195,389.66    | 0          | 5         
130   | 1,195,389.66    | 0          | 5         
