==========================================================
 ANALYSIS REPORT: Week 9
==========================================================

1. Performance Metrics
----------------------
  Objective Value : 5,196,600.00
  RMP Relaxed Value (Root): 1,690,781.74
  Integrality Gap       : 207.3490 %
  Execution Time  : 19.8952 sec
  Iterations      : 69
  RMP Time  : 8.9262 s
  MIP Time  : 2.4627 s
  Pool Search Time: 3.8286 s
  Graph Search Time: 4.6221 s
  MIP Decision Variables: 312 (Columns used in Final MIP)
  MIP Filtered Columns  : 269 (Removed before MIP)

2. Column Generation & Pool Statistics
--------------------------------------
  Total Columns Generated (History) : 4605
  Pool Hits (Reused from History)   : 416
  Graph Gen (Newly Created)         : 155
  Pool Hit Rate                     : 72.9%

3. Shift Pattern Diversity (Unique Patterns)
------------------------------------------
  Type: TypeA  | Unique Patterns:  896 / Total Gen:  896
       -> Avg Length of Unique Patterns: 47.1 hours
  Type: TypeB  | Unique Patterns:  925 / Total Gen: 1850
       -> Avg Length of Unique Patterns: 36.2 hours
  Type: TypeC  | Unique Patterns:  927 / Total Gen: 1854
       -> Avg Length of Unique Patterns: 24.6 hours

4. Final Schedule Assignment Breakdown
--------------------------------------
  Emp 0  (TypeA): 45 hours worked
  Emp 1  (TypeB): 38 hours worked
  Emp 2  (TypeB): 39 hours worked
  Emp 3  (TypeC): 26 hours worked
  Emp 4  (TypeC): 30 hours worked

5. Iteration History (Convergence Log)
--------------------------------------
Iter  | RMP Obj Value   | Pool Hits  | Graph Gen 
--------------------------------------------------
1     | 102,012,000.00  | 10         | 0         
2     | 66,060,600.00   | 10         | 0         
3     | 34,141,800.00   | 10         | 0         
4     | 19,191,875.00   | 10         | 0         
5     | 15,188,600.00   | 10         | 0         
6     | 12,194,050.00   | 10         | 0         
7     | 11,526,000.02   | 10         | 0         
8     | 11,061,809.18   | 10         | 0         
9     | 10,117,405.87   | 10         | 0         
10    | 9,549,200.13    | 10         | 0         
11    | 9,233,531.10    | 10         | 0         
12    | 8,864,895.42    | 10         | 0         
13    | 8,753,515.15    | 10         | 0         
14    | 8,709,436.43    | 10         | 0         
15    | 8,569,137.74    | 10         | 0         
16    | 8,534,904.89    | 10         | 0         
17    | 8,490,713.87    | 5          | 5         
18    | 6,893,043.85    | 10         | 0         
19    | 6,601,235.62    | 10         | 0         
20    | 6,390,794.70    | 10         | 0         
21    | 6,343,176.36    | 8          | 0         
22    | 6,335,817.72    | 3          | 5         
23    | 4,571,520.29    | 10         | 0         
24    | 4,475,878.20    | 10         | 0         
25    | 4,395,770.90    | 10         | 0         
26    | 4,337,145.63    | 10         | 0         
27    | 4,333,853.19    | 0          | 5         
28    | 3,692,568.09    | 10         | 0         
29    | 3,668,157.58    | 4          | 5         
30    | 3,445,526.58    | 10         | 0         
31    | 3,394,305.55    | 9          | 0         
32    | 3,389,194.23    | 0          | 5         
33    | 2,925,364.12    | 10         | 0         
34    | 2,915,683.23    | 10         | 0         
35    | 2,905,448.79    | 2          | 5         
36    | 2,719,674.06    | 10         | 0         
37    | 2,719,095.50    | 2          | 5         
38    | 2,508,958.64    | 10         | 0         
39    | 2,495,038.77    | 3          | 5         
40    | 2,430,269.01    | 10         | 0         
41    | 2,426,111.39    | 0          | 5         
42    | 2,298,119.84    | 8          | 0         
43    | 2,296,572.33    | 3          | 5         
44    | 2,241,633.66    | 0          | 5         
45    | 2,202,612.40    | 0          | 5         
46    | 2,000,118.00    | 10         | 0         
47    | 1,983,147.21    | 0          | 5         
48    | 1,865,116.67    | 0          | 5         
49    | 1,864,328.66    | 3          | 5         
50    | 1,837,487.08    | 0          | 5         
51    | 1,785,272.74    | 7          | 0         
52    | 1,785,272.74    | 0          | 5         
53    | 1,747,786.60    | 0          | 5         
54    | 1,707,083.41    | 9          | 0         
55    | 1,707,083.41    | 0          | 5         
56    | 1,696,001.53    | 2          | 5         
57    | 1,694,735.55    | 10         | 0         
58    | 1,694,735.55    | 2          | 5         
59    | 1,694,159.45    | 1          | 5         
60    | 1,693,498.75    | 10         | 0         
61    | 1,693,498.75    | 3          | 5         
62    | 1,692,679.58    | 4          | 5         
63    | 1,691,311.59    | 4          | 5         
64    | 1,690,969.69    | 0          | 5         
65    | 1,690,969.69    | 2          | 5         
66    | 1,690,876.02    | 2          | 5         
67    | 1,690,781.74    | 0          | 5         
68    | 1,690,781.74    | 0          | 5         
69    | 1,690,781.74    | 0          | 5         
