==========================================================
 ANALYSIS REPORT: Week 19
==========================================================

1. Performance Metrics
----------------------
  Objective Value : 9,706,200.00
  Execution Time  : 363.2888 sec
  Iterations      : 155
  RMP Time (LP)   : 156.7912 s
  RMP Time (MIP)  : 60.7685 s
  Pool Search Time: 0.0011 s
  Graph Search Time: 145.3459 s
  MIP Decision Variables: 1128 (Columns used in Final MIP)
  MIP Filtered Columns  : 2012 (Removed before MIP)

2. Column Generation & Pool Statistics
--------------------------------------
  Total Columns Generated (History) : 3140
  Pool Hits (Reused from History)   : 0
  Graph Gen (Newly Created)         : 3100
  Pool Hit Rate                     : 0.0%

3. Shift Pattern Diversity (Unique Patterns)
------------------------------------------
  Type: TypeA  | Unique Patterns:  156 / Total Gen:  624
       -> Avg Length of Unique Patterns: 45.0 hours
  Type: TypeB  | Unique Patterns:  156 / Total Gen: 1248
       -> Avg Length of Unique Patterns: 33.5 hours
  Type: TypeC  | Unique Patterns:  156 / Total Gen: 1248
       -> Avg Length of Unique Patterns: 22.8 hours

4. Final Schedule Assignment Breakdown
--------------------------------------
  Emp 0  (TypeA): 47 hours worked
  Emp 1  (TypeA): 44 hours worked
  Emp 2  (TypeA): 49 hours worked
  Emp 3  (TypeA): 43 hours worked
  Emp 4  (TypeB): 35 hours worked
  Emp 5  (TypeB): 37 hours worked
  Emp 6  (TypeB): 37 hours worked
  Emp 7  (TypeB): 36 hours worked
  Emp 8  (TypeB): 37 hours worked
  Emp 9  (TypeB): 39 hours worked
  Emp 10 (TypeB): 38 hours worked
  Emp 11 (TypeB): 39 hours worked
  Emp 12 (TypeC): 21 hours worked
  Emp 13 (TypeC): 24 hours worked
  Emp 14 (TypeC): 23 hours worked
  Emp 15 (TypeC): 23 hours worked
  Emp 16 (TypeC): 25 hours worked
  Emp 17 (TypeC): 24 hours worked
  Emp 18 (TypeC): 25 hours worked
  Emp 19 (TypeC): 26 hours worked

5. Iteration History (Convergence Log)
--------------------------------------
Iter  | RMP Obj Value   | Pool Hits  | Graph Gen 
--------------------------------------------------
1     | 568,048,000.00  | 0          | 20        
2     | 272,563,800.00  | 0          | 20        
3     | 112,802,000.00  | 0          | 20        
4     | 48,807,200.00   | 0          | 20        
5     | 36,299,400.00   | 0          | 20        
6     | 20,793,833.29   | 0          | 20        
7     | 15,453,933.33   | 0          | 20        
8     | 11,783,600.00   | 0          | 20        
9     | 10,783,018.15   | 0          | 20        
10    | 7,995,932.84    | 0          | 20        
11    | 6,466,248.62    | 0          | 20        
12    | 5,261,220.58    | 0          | 20        
13    | 4,263,331.70    | 0          | 20        
14    | 3,829,619.09    | 0          | 20        
15    | 1,911,811.80    | 0          | 20        
16    | 960,586.82      | 0          | 20        
17    | 778,793.76      | 0          | 20        
18    | 775,737.96      | 0          | 20        
19    | 774,527.32      | 0          | 20        
20    | 772,002.09      | 0          | 20        
21    | 769,768.22      | 0          | 20        
22    | 767,617.83      | 0          | 20        
23    | 765,088.96      | 0          | 20        
24    | 763,211.92      | 0          | 20        
25    | 757,556.35      | 0          | 20        
26    | 753,514.05      | 0          | 20        
27    | 750,236.06      | 0          | 20        
28    | 747,563.48      | 0          | 20        
29    | 744,791.38      | 0          | 20        
30    | 741,744.56      | 0          | 20        
31    | 740,457.69      | 0          | 20        
32    | 738,414.77      | 0          | 20        
33    | 735,733.93      | 0          | 20        
34    | 732,980.10      | 0          | 20        
35    | 729,263.08      | 0          | 20        
36    | 727,515.94      | 0          | 20        
37    | 725,285.86      | 0          | 20        
38    | 723,882.67      | 0          | 20        
39    | 722,451.15      | 0          | 20        
40    | 721,124.71      | 0          | 20        
41    | 720,010.69      | 0          | 20        
42    | 719,227.26      | 0          | 20        
43    | 718,002.47      | 0          | 20        
44    | 716,045.67      | 0          | 20        
45    | 714,539.14      | 0          | 20        
46    | 712,437.84      | 0          | 20        
47    | 711,174.25      | 0          | 20        
48    | 708,859.60      | 0          | 20        
49    | 707,187.13      | 0          | 20        
50    | 705,308.13      | 0          | 20        
51    | 704,348.04      | 0          | 20        
