==========================================================
 ANALYSIS REPORT: Week 28
==========================================================

1. Performance Metrics
----------------------
  Objective Value : 6,702,300.00
  Execution Time  : 361.8664 sec
  Iterations      : 157
  RMP Time (LP)   : 158.2231 s
  RMP Time (MIP)  : 60.6508 s
  Pool Search Time: 0.0010 s
  Graph Search Time: 142.6371 s
  MIP Decision Variables: 1204 (Columns used in Final MIP)
  MIP Filtered Columns  : 1976 (Removed before MIP)

2. Column Generation & Pool Statistics
--------------------------------------
  Total Columns Generated (History) : 3180
  Pool Hits (Reused from History)   : 0
  Graph Gen (Newly Created)         : 3140
  Pool Hit Rate                     : 0.0%

3. Shift Pattern Diversity (Unique Patterns)
------------------------------------------
  Type: TypeA  | Unique Patterns:  158 / Total Gen:  632
       -> Avg Length of Unique Patterns: 44.9 hours
  Type: TypeB  | Unique Patterns:  158 / Total Gen: 1264
       -> Avg Length of Unique Patterns: 33.1 hours
  Type: TypeC  | Unique Patterns:  158 / Total Gen: 1264
       -> Avg Length of Unique Patterns: 22.5 hours

4. Final Schedule Assignment Breakdown
--------------------------------------
  Emp 0  (TypeA): 47 hours worked
  Emp 1  (TypeA): 45 hours worked
  Emp 2  (TypeA): 47 hours worked
  Emp 3  (TypeA): 48 hours worked
  Emp 4  (TypeB): 39 hours worked
  Emp 5  (TypeB): 37 hours worked
  Emp 6  (TypeB): 38 hours worked
  Emp 7  (TypeB): 36 hours worked
  Emp 8  (TypeB): 37 hours worked
  Emp 9  (TypeB): 35 hours worked
  Emp 10 (TypeB): 35 hours worked
  Emp 11 (TypeB): 35 hours worked
  Emp 12 (TypeC): 26 hours worked
  Emp 13 (TypeC): 24 hours worked
  Emp 14 (TypeC): 24 hours worked
  Emp 15 (TypeC): 21 hours worked
  Emp 16 (TypeC): 22 hours worked
  Emp 17 (TypeC): 22 hours worked
  Emp 18 (TypeC): 25 hours worked
  Emp 19 (TypeC): 23 hours worked

5. Iteration History (Convergence Log)
--------------------------------------
Iter  | RMP Obj Value   | Pool Hits  | Graph Gen 
--------------------------------------------------
1     | 569,052,000.00  | 0          | 20        
2     | 304,563,800.00  | 0          | 20        
3     | 133,799,000.00  | 0          | 20        
4     | 76,789,800.00   | 0          | 20        
5     | 54,287,100.00   | 0          | 20        
6     | 36,784,400.00   | 0          | 20        
7     | 22,768,100.00   | 0          | 20        
8     | 20,096,733.34   | 0          | 20        
9     | 16,756,733.25   | 0          | 20        
10    | 13,612,685.69   | 0          | 20        
11    | 11,520,666.74   | 0          | 20        
12    | 9,248,976.70    | 0          | 20        
13    | 7,440,513.87    | 0          | 20        
14    | 6,122,390.40    | 0          | 20        
15    | 3,223,679.12    | 0          | 20        
16    | 2,481,765.26    | 0          | 20        
17    | 2,200,704.25    | 0          | 20        
18    | 1,578,999.05    | 0          | 20        
19    | 1,177,539.22    | 0          | 20        
20    | 756,071.66      | 0          | 20        
21    | 752,851.75      | 0          | 20        
22    | 750,742.93      | 0          | 20        
23    | 745,930.96      | 0          | 20        
24    | 740,740.88      | 0          | 20        
25    | 739,212.31      | 0          | 20        
26    | 738,202.60      | 0          | 20        
27    | 736,203.91      | 0          | 20        
28    | 734,282.47      | 0          | 20        
29    | 732,584.17      | 0          | 20        
30    | 730,632.13      | 0          | 20        
31    | 728,238.99      | 0          | 20        
32    | 726,023.59      | 0          | 20        
33    | 723,764.93      | 0          | 20        
34    | 721,999.90      | 0          | 20        
35    | 721,299.83      | 0          | 20        
36    | 720,085.23      | 0          | 20        
37    | 719,360.77      | 0          | 20        
38    | 717,412.52      | 0          | 20        
39    | 716,582.59      | 0          | 20        
40    | 715,967.56      | 0          | 20        
41    | 714,944.76      | 0          | 20        
42    | 714,336.16      | 0          | 20        
43    | 712,434.94      | 0          | 20        
44    | 710,669.79      | 0          | 20        
45    | 709,797.50      | 0          | 20        
46    | 709,177.60      | 0          | 20        
47    | 708,608.81      | 0          | 20        
48    | 708,088.81      | 0          | 20        
49    | 707,547.36      | 0          | 20        
50    | 707,130.80      | 0          | 20        
51    | 706,131.51      | 0          | 20        
52    | 705,436.39      | 0          | 20        
53    | 704,906.29      | 0          | 20        
54    | 703,211.36      | 0          | 20        
55    | 702,609.89      | 0          | 20        
56    | 701,576.52      | 0          | 20        
57    | 700,829.34      | 0          | 20        
58    | 700,201.42      | 0          | 20        
59    | 699,953.62      | 0          | 20        
60    | 699,015.49      | 0          | 20        
61    | 697,689.59      | 0          | 20        
62    | 697,268.01      | 0          | 20        
63    | 695,993.77      | 0          | 20        
64    | 695,373.70      | 0          | 20        
65    | 694,836.57      | 0          | 20        
66    | 694,309.98      | 0          | 20        
67    | 693,759.60      | 0          | 20        
68    | 693,372.48      | 0          | 20        
69    | 692,910.82      | 0          | 20        
70    | 692,123.23      | 0          | 20        
71    | 691,827.26      | 0          | 20        
72    | 691,598.71      | 0          | 20        
73    | 690,667.31      | 0          | 20        
74    | 690,281.93      | 0          | 20        
75    | 689,109.24      | 0          | 20        
76    | 688,636.45      | 0          | 20        
77    | 688,252.47      | 0          | 20        
78    | 687,913.89      | 0          | 20        
79    | 687,619.78      | 0          | 20        
80    | 687,077.46      | 0          | 20        
81    | 686,353.34      | 0          | 20        
82    | 685,624.79      | 0          | 20        
83    | 685,238.18      | 0          | 20        
84    | 684,999.34      | 0          | 20        
85    | 684,733.69      | 0          | 20        
86    | 684,504.54      | 0          | 20        
87    | 683,646.44      | 0          | 20        
88    | 683,255.50      | 0          | 20        
89    | 682,759.30      | 0          | 20        
90    | 682,063.11      | 0          | 20        
91    | 681,542.27      | 0          | 20        
92    | 681,197.06      | 0          | 20        
93    | 680,902.02      | 0          | 20        
94    | 680,075.27      | 0          | 20        
95    | 679,416.03      | 0          | 20        
96    | 679,188.30      | 0          | 20        
97    | 678,907.59      | 0          | 20        
98    | 678,511.20      | 0          | 20        
99    | 678,190.53      | 0          | 20        
100   | 677,638.94      | 0          | 20        
101   | 677,287.40      | 0          | 20        
102   | 676,810.31      | 0          | 20        
103   | 676,351.82      | 0          | 20        
104   | 676,041.04      | 0          | 20        
105   | 675,715.41      | 0          | 20        
106   | 675,559.22      | 0          | 20        
107   | 675,181.69      | 0          | 20        
108   | 674,634.36      | 0          | 20        
109   | 674,366.16      | 0          | 20        
110   | 674,100.81      | 0          | 20        
111   | 673,927.48      | 0          | 20        
112   | 673,836.33      | 0          | 20        
113   | 673,731.19      | 0          | 20        
114   | 673,645.52      | 0          | 20        
115   | 673,513.38      | 0          | 20        
116   | 673,288.06      | 0          | 20        
117   | 672,917.22      | 0          | 20        
118   | 672,718.55      | 0          | 20        
119   | 672,502.03      | 0          | 20        
120   | 672,291.43      | 0          | 20        
121   | 672,120.12      | 0          | 20        
122   | 672,058.71      | 0          | 20        
123   | 672,002.44      | 0          | 20        
124   | 671,926.72      | 0          | 20        
125   | 671,869.01      | 0          | 20        
126   | 671,661.69      | 0          | 20        
127   | 671,524.44      | 0          | 20        
128   | 671,416.63      | 0          | 20        
129   | 671,215.83      | 0          | 20        
130   | 671,128.83      | 0          | 20        
131   | 671,038.32      | 0          | 20        
132   | 670,884.79      | 0          | 20        
133   | 670,815.14      | 0          | 20        
134   | 670,702.95      | 0          | 20        
135   | 670,518.99      | 0          | 20        
136   | 670,383.12      | 0          | 20        
137   | 670,318.70      | 0          | 20        
138   | 670,141.99      | 0          | 20        
139   | 669,926.89      | 0          | 20        
140   | 669,555.13      | 0          | 20        
141   | 669,408.01      | 0          | 20        
142   | 669,122.59      | 0          | 20        
143   | 668,794.48      | 0          | 20        
144   | 668,553.74      | 0          | 20        
145   | 668,382.73      | 0          | 20        
146   | 668,331.25      | 0          | 20        
147   | 668,225.84      | 0          | 20        
148   | 668,066.87      | 0          | 20        
149   | 667,950.17      | 0          | 20        
150   | 667,874.96      | 0          | 20        
