==========================================================
 ANALYSIS REPORT: Week 8
==========================================================

1. Performance Metrics
----------------------
  Objective Value : 9,695,500.00
  Execution Time  : 362.9958 sec
  Iterations      : 158
  RMP Time (LP)   : 160.9534 s
  RMP Time (MIP)  : 60.8142 s
  Pool Search Time: 0.0010 s
  Graph Search Time: 140.8739 s
  MIP Decision Variables: 1240 (Columns used in Final MIP)
  MIP Filtered Columns  : 1960 (Removed before MIP)

2. Column Generation & Pool Statistics
--------------------------------------
  Total Columns Generated (History) : 3200
  Pool Hits (Reused from History)   : 0
  Graph Gen (Newly Created)         : 3160
  Pool Hit Rate                     : 0.0%

3. Shift Pattern Diversity (Unique Patterns)
------------------------------------------
  Type: TypeA  | Unique Patterns:  159 / Total Gen:  636
       -> Avg Length of Unique Patterns: 44.3 hours
  Type: TypeB  | Unique Patterns:  159 / Total Gen: 1272
       -> Avg Length of Unique Patterns: 32.7 hours
  Type: TypeC  | Unique Patterns:  159 / Total Gen: 1272
       -> Avg Length of Unique Patterns: 22.8 hours

4. Final Schedule Assignment Breakdown
--------------------------------------
  Emp 0  (TypeA): 46 hours worked
  Emp 1  (TypeA): 47 hours worked
  Emp 2  (TypeA): 44 hours worked
  Emp 3  (TypeA): 43 hours worked
  Emp 4  (TypeB): 36 hours worked
  Emp 5  (TypeB): 35 hours worked
  Emp 6  (TypeB): 37 hours worked
  Emp 7  (TypeB): 40 hours worked
  Emp 8  (TypeB): 37 hours worked
  Emp 9  (TypeB): 37 hours worked
  Emp 10 (TypeB): 36 hours worked
  Emp 11 (TypeB): 33 hours worked
  Emp 12 (TypeC): 27 hours worked
  Emp 13 (TypeC): 26 hours worked
  Emp 14 (TypeC): 25 hours worked
  Emp 15 (TypeC): 21 hours worked
  Emp 16 (TypeC): 21 hours worked
  Emp 17 (TypeC): 24 hours worked
  Emp 18 (TypeC): 26 hours worked
  Emp 19 (TypeC): 23 hours worked

5. Iteration History (Convergence Log)
--------------------------------------
Iter  | RMP Obj Value   | Pool Hits  | Graph Gen 
--------------------------------------------------
1     | 559,052,000.00  | 0          | 20        
2     | 231,589,900.00  | 0          | 20        
3     | 118,771,800.00  | 0          | 20        
4     | 68,270,800.00   | 0          | 20        
5     | 46,768,000.00   | 0          | 20        
6     | 35,864,930.00   | 0          | 20        
7     | 25,516,375.00   | 0          | 20        
8     | 19,034,270.75   | 0          | 20        
9     | 14,709,876.43   | 0          | 20        
10    | 10,207,055.52   | 0          | 20        
11    | 7,171,444.83    | 0          | 20        
12    | 4,876,576.98    | 0          | 20        
13    | 3,311,304.88    | 0          | 20        
14    | 2,117,426.08    | 0          | 20        
15    | 1,599,203.36    | 0          | 20        
16    | 1,070,016.17    | 0          | 20        
17    | 759,466.93      | 0          | 20        
18    | 754,035.73      | 0          | 20        
19    | 751,966.78      | 0          | 20        
20    | 747,304.59      | 0          | 20        
21    | 744,889.82      | 0          | 20        
22    | 742,972.88      | 0          | 20        
23    | 741,492.73      | 0          | 20        
24    | 739,509.01      | 0          | 20        
25    | 737,706.29      | 0          | 20        
26    | 736,292.27      | 0          | 20        
27    | 734,771.35      | 0          | 20        
28    | 731,392.14      | 0          | 20        
29    | 730,220.20      | 0          | 20        
30    | 727,803.61      | 0          | 20        
31    | 725,940.51      | 0          | 20        
32    | 721,436.07      | 0          | 20        
33    | 719,052.71      | 0          | 20        
34    | 717,271.00      | 0          | 20        
35    | 715,410.35      | 0          | 20        
36    | 713,727.65      | 0          | 20        
37    | 712,085.43      | 0          | 20        
38    | 710,994.21      | 0          | 20        
39    | 710,116.59      | 0          | 20        
40    | 709,039.78      | 0          | 20        
41    | 708,629.63      | 0          | 20        
42    | 706,664.84      | 0          | 20        
43    | 706,001.04      | 0          | 20        
44    | 705,029.63      | 0          | 20        
45    | 704,135.31      | 0          | 20        
46    | 703,610.78      | 0          | 20        
47    | 702,219.19      | 0          | 20        
48    | 701,308.75      | 0          | 20        
49    | 700,514.70      | 0          | 20        
50    | 699,640.22      | 0          | 20        
51    | 698,549.11      | 0          | 20        
52    | 697,720.81      | 0          | 20        
53    | 696,729.88      | 0          | 20        
54    | 695,851.42      | 0          | 20        
55    | 694,647.68      | 0          | 20        
56    | 693,307.96      | 0          | 20        
57    | 691,838.77      | 0          | 20        
58    | 691,037.10      | 0          | 20        
59    | 690,295.78      | 0          | 20        
60    | 689,648.23      | 0          | 20        
61    | 689,005.03      | 0          | 20        
62    | 688,513.19      | 0          | 20        
63    | 687,893.43      | 0          | 20        
64    | 686,927.31      | 0          | 20        
65    | 686,361.25      | 0          | 20        
66    | 685,721.38      | 0          | 20        
67    | 684,858.58      | 0          | 20        
68    | 683,369.87      | 0          | 20        
69    | 682,584.48      | 0          | 20        
70    | 681,723.81      | 0          | 20        
71    | 681,157.62      | 0          | 20        
72    | 680,236.10      | 0          | 20        
73    | 679,661.46      | 0          | 20        
74    | 678,921.21      | 0          | 20        
75    | 678,559.19      | 0          | 20        
76    | 678,081.98      | 0          | 20        
77    | 677,687.09      | 0          | 20        
78    | 677,366.75      | 0          | 20        
79    | 677,044.36      | 0          | 20        
80    | 676,733.92      | 0          | 20        
81    | 676,457.57      | 0          | 20        
82    | 676,136.60      | 0          | 20        
83    | 675,764.79      | 0          | 20        
84    | 675,181.58      | 0          | 20        
85    | 674,815.03      | 0          | 20        
86    | 674,480.49      | 0          | 20        
87    | 674,234.45      | 0          | 20        
88    | 673,904.60      | 0          | 20        
89    | 673,502.87      | 0          | 20        
90    | 673,062.67      | 0          | 20        
91    | 672,870.58      | 0          | 20        
92    | 672,755.80      | 0          | 20        
93    | 672,590.29      | 0          | 20        
94    | 672,307.21      | 0          | 20        
95    | 672,153.94      | 0          | 20        
96    | 671,773.85      | 0          | 20        
97    | 671,646.07      | 0          | 20        
98    | 671,532.45      | 0          | 20        
99    | 671,340.13      | 0          | 20        
100   | 671,164.66      | 0          | 20        
101   | 671,000.52      | 0          | 20        
102   | 670,635.39      | 0          | 20        
103   | 670,057.97      | 0          | 20        
104   | 669,644.60      | 0          | 20        
105   | 669,186.66      | 0          | 20        
106   | 668,933.39      | 0          | 20        
107   | 668,519.54      | 0          | 20        
108   | 668,378.77      | 0          | 20        
109   | 668,149.79      | 0          | 20        
110   | 668,040.44      | 0          | 20        
111   | 667,787.15      | 0          | 20        
112   | 667,599.04      | 0          | 20        
113   | 667,427.25      | 0          | 20        
114   | 667,221.83      | 0          | 20        
115   | 666,919.56      | 0          | 20        
116   | 666,829.30      | 0          | 20        
117   | 666,650.48      | 0          | 20        
118   | 666,436.89      | 0          | 20        
119   | 666,190.02      | 0          | 20        
120   | 666,017.96      | 0          | 20        
121   | 665,917.94      | 0          | 20        
122   | 665,699.26      | 0          | 20        
123   | 665,562.94      | 0          | 20        
124   | 665,426.44      | 0          | 20        
125   | 665,304.25      | 0          | 20        
126   | 665,165.69      | 0          | 20        
127   | 665,094.78      | 0          | 20        
128   | 665,064.25      | 0          | 20        
129   | 664,745.47      | 0          | 20        
130   | 664,680.25      | 0          | 20        
131   | 664,597.10      | 0          | 20        
132   | 664,476.06      | 0          | 20        
133   | 664,341.32      | 0          | 20        
134   | 664,249.53      | 0          | 20        
135   | 664,204.14      | 0          | 20        
136   | 664,070.80      | 0          | 20        
137   | 663,934.71      | 0          | 20        
138   | 663,798.92      | 0          | 20        
139   | 663,665.40      | 0          | 20        
140   | 663,558.87      | 0          | 20        
141   | 663,459.28      | 0          | 20        
142   | 663,446.24      | 0          | 20        
143   | 663,364.38      | 0          | 20        
144   | 663,239.92      | 0          | 20        
145   | 663,001.24      | 0          | 20        
146   | 662,933.90      | 0          | 20        
147   | 662,825.20      | 0          | 20        
148   | 662,750.60      | 0          | 20        
149   | 662,580.11      | 0          | 20        
150   | 662,477.58      | 0          | 20        
151   | 662,365.87      | 0          | 20        
152   | 662,155.15      | 0          | 20        
153   | 661,971.11      | 0          | 20        
154   | 661,894.65      | 0          | 20        
155   | 661,762.40      | 0          | 20        
156   | 661,664.91      | 0          | 20        
157   | 661,555.67      | 0          | 20        
158   | 661,405.58      | 0          | 20        
