==========================================================
 ANALYSIS REPORT: Week 6
==========================================================

1. Performance Metrics
----------------------
  Objective Value : 9,719,700.00
  RMP Relaxed Value (LP): 709,672.96
  Integrality Gap       : 1269.6027 %
  Execution Time  : 3648.7270 sec
  Iterations      : 52
  RMP Time  : 36.2434 s
  MIP Time  : 3600.6276 s
  Pool Search Time: 8.1217 s
  Graph Search Time: 3.5978 s
  MIP Decision Variables: 844 (Columns used in Final MIP)
  MIP Filtered Columns  : 1048 (Removed before MIP)

2. Column Generation & Pool Statistics
--------------------------------------
  Total Columns Generated (History) : 6060
  Pool Hits (Reused from History)   : 1772
  Graph Gen (Newly Created)         : 80
  Pool Hit Rate                     : 95.7%

3. Shift Pattern Diversity (Unique Patterns)
------------------------------------------
  Type: TypeA  | Unique Patterns:  302 / Total Gen: 1208
       -> Avg Length of Unique Patterns: 45.3 hours
  Type: TypeB  | Unique Patterns:  302 / Total Gen: 2416
       -> Avg Length of Unique Patterns: 33.2 hours
  Type: TypeC  | Unique Patterns:  302 / Total Gen: 2416
       -> Avg Length of Unique Patterns: 22.7 hours

4. Final Schedule Assignment Breakdown
--------------------------------------
  Emp 0  (TypeA): 44 hours worked
  Emp 1  (TypeA): 46 hours worked
  Emp 2  (TypeA): 49 hours worked
  Emp 3  (TypeA): 48 hours worked
  Emp 4  (TypeB): 34 hours worked
  Emp 5  (TypeB): 38 hours worked
  Emp 6  (TypeB): 38 hours worked
  Emp 7  (TypeB): 32 hours worked
  Emp 8  (TypeB): 40 hours worked
  Emp 9  (TypeB): 38 hours worked
  Emp 10 (TypeB): 34 hours worked
  Emp 11 (TypeB): 38 hours worked
  Emp 12 (TypeC): 25 hours worked
  Emp 13 (TypeC): 23 hours worked
  Emp 14 (TypeC): 24 hours worked
  Emp 15 (TypeC): 25 hours worked
  Emp 16 (TypeC): 29 hours worked
  Emp 17 (TypeC): 25 hours worked
  Emp 18 (TypeC): 24 hours worked
  Emp 19 (TypeC): 27 hours worked

5. Iteration History (Convergence Log)
--------------------------------------
Iter  | RMP Obj Value   | Pool Hits  | Graph Gen 
--------------------------------------------------
1     | 565,052,000.00  | 40         | 0         
2     | 386,237,600.00  | 40         | 0         
3     | 182,556,949.77  | 40         | 0         
4     | 79,250,350.00   | 40         | 0         
5     | 55,011,883.32   | 40         | 0         
6     | 38,620,394.25   | 40         | 0         
7     | 32,572,859.31   | 40         | 0         
8     | 24,972,376.81   | 40         | 0         
9     | 19,708,870.90   | 40         | 0         
10    | 13,215,073.32   | 40         | 0         
11    | 11,378,607.65   | 40         | 0         
12    | 10,222,015.39   | 40         | 0         
13    | 7,427,442.56    | 40         | 0         
14    | 5,864,141.27    | 40         | 0         
15    | 4,800,738.93    | 40         | 0         
16    | 4,326,751.73    | 40         | 0         
17    | 4,101,412.75    | 40         | 0         
18    | 3,432,682.20    | 40         | 0         
19    | 3,040,038.77    | 40         | 0         
20    | 2,774,972.45    | 40         | 0         
21    | 2,652,931.50    | 40         | 0         
22    | 2,177,345.14    | 40         | 0         
23    | 1,848,823.51    | 40         | 0         
24    | 1,674,290.77    | 40         | 0         
25    | 1,603,013.95    | 40         | 0         
26    | 1,513,097.75    | 40         | 0         
27    | 1,475,522.83    | 16         | 0         
28    | 1,475,471.30    | 0          | 20        
29    | 737,509.08      | 40         | 0         
30    | 732,546.84      | 40         | 0         
31    | 731,086.05      | 40         | 0         
32    | 728,460.07      | 40         | 0         
33    | 727,807.05      | 40         | 0         
34    | 727,207.27      | 40         | 0         
35    | 726,826.91      | 40         | 0         
36    | 726,545.09      | 40         | 0         
37    | 726,377.10      | 20         | 0         
38    | 726,371.43      | 16         | 0         
39    | 726,371.35      | 0          | 20        
40    | 719,521.84      | 40         | 0         
41    | 717,184.91      | 40         | 0         
42    | 716,577.28      | 40         | 0         
43    | 716,489.87      | 16         | 0         
44    | 716,484.63      | 16         | 0         
45    | 716,484.21      | 0          | 20        
46    | 710,923.50      | 40         | 0         
47    | 710,211.10      | 40         | 0         
48    | 709,926.70      | 40         | 0         
49    | 709,721.36      | 40         | 0         
50    | 709,698.86      | 40         | 0         
51    | 709,672.96      | 8          | 0         
52    | 709,672.96      | 0          | 20        
