==========================================================
 ANALYSIS REPORT: Week 21
==========================================================

1. Performance Metrics
----------------------
  Objective Value : 7,758,000.00
  RMP Relaxed Value (LP): 725,235.75
  Integrality Gap       : 969.7211 %
  Execution Time  : 3670.7380 sec
  Iterations      : 58
  RMP Time  : 49.9783 s
  MIP Time  : 3601.2852 s
  Pool Search Time: 14.5407 s
  Graph Search Time: 4.7923 s
  MIP Decision Variables: 876 (Columns used in Final MIP)
  MIP Filtered Columns  : 1228 (Removed before MIP)

2. Column Generation & Pool Statistics
--------------------------------------
  Total Columns Generated (History) : 8740
  Pool Hits (Reused from History)   : 1964
  Graph Gen (Newly Created)         : 100
  Pool Hit Rate                     : 95.2%

3. Shift Pattern Diversity (Unique Patterns)
------------------------------------------
  Type: TypeA  | Unique Patterns:  436 / Total Gen: 1744
       -> Avg Length of Unique Patterns: 45.5 hours
  Type: TypeB  | Unique Patterns:  436 / Total Gen: 3488
       -> Avg Length of Unique Patterns: 33.6 hours
  Type: TypeC  | Unique Patterns:  436 / Total Gen: 3488
       -> Avg Length of Unique Patterns: 23.0 hours

4. Final Schedule Assignment Breakdown
--------------------------------------
  Emp 0  (TypeA): 50 hours worked
  Emp 1  (TypeA): 47 hours worked
  Emp 2  (TypeA): 47 hours worked
  Emp 3  (TypeA): 48 hours worked
  Emp 4  (TypeB): 38 hours worked
  Emp 5  (TypeB): 37 hours worked
  Emp 6  (TypeB): 35 hours worked
  Emp 7  (TypeB): 39 hours worked
  Emp 8  (TypeB): 38 hours worked
  Emp 9  (TypeB): 38 hours worked
  Emp 10 (TypeB): 39 hours worked
  Emp 11 (TypeB): 37 hours worked
  Emp 12 (TypeC): 30 hours worked
  Emp 13 (TypeC): 29 hours worked
  Emp 14 (TypeC): 28 hours worked
  Emp 15 (TypeC): 29 hours worked
  Emp 16 (TypeC): 27 hours worked
  Emp 17 (TypeC): 21 hours worked
  Emp 18 (TypeC): 26 hours worked
  Emp 19 (TypeC): 24 hours worked

5. Iteration History (Convergence Log)
--------------------------------------
Iter  | RMP Obj Value   | Pool Hits  | Graph Gen 
--------------------------------------------------
1     | 583,052,000.00  | 40         | 0         
2     | 401,238,700.00  | 40         | 0         
3     | 169,570,700.00  | 40         | 0         
4     | 84,770,800.00   | 40         | 0         
5     | 60,745,775.00   | 40         | 0         
6     | 29,882,210.00   | 40         | 0         
7     | 20,751,402.67   | 40         | 0         
8     | 17,260,729.54   | 40         | 0         
9     | 11,826,003.10   | 40         | 0         
10    | 10,261,688.33   | 40         | 0         
11    | 7,884,530.43    | 40         | 0         
12    | 6,726,417.62    | 40         | 0         
13    | 5,833,882.84    | 40         | 0         
14    | 5,494,706.96    | 40         | 0         
15    | 4,786,215.43    | 40         | 0         
16    | 4,360,222.62    | 40         | 0         
17    | 4,075,412.75    | 40         | 0         
18    | 3,828,476.49    | 40         | 0         
19    | 3,652,509.19    | 40         | 0         
20    | 3,450,242.90    | 40         | 0         
21    | 3,313,186.52    | 40         | 0         
22    | 2,942,609.05    | 40         | 0         
23    | 2,653,395.08    | 40         | 0         
24    | 2,514,858.88    | 40         | 0         
25    | 2,348,130.00    | 40         | 0         
26    | 2,332,627.21    | 40         | 0         
27    | 2,317,342.76    | 12         | 0         
28    | 2,317,002.14    | 12         | 0         
29    | 2,316,929.22    | 0          | 20        
30    | 756,755.56      | 40         | 0         
31    | 753,502.52      | 40         | 0         
32    | 751,565.82      | 40         | 0         
33    | 748,461.90      | 40         | 0         
34    | 747,734.36      | 40         | 0         
35    | 746,616.85      | 40         | 0         
36    | 746,091.78      | 40         | 0         
37    | 745,623.74      | 40         | 0         
38    | 745,399.98      | 40         | 0         
39    | 745,296.08      | 40         | 0         
40    | 745,249.39      | 40         | 0         
41    | 745,224.69      | 4          | 20        
42    | 734,903.34      | 40         | 0         
43    | 734,176.14      | 40         | 0         
44    | 734,015.02      | 40         | 0         
45    | 733,919.73      | 40         | 0         
46    | 733,900.92      | 20         | 0         
47    | 733,899.69      | 0          | 20        
48    | 730,260.96      | 40         | 0         
49    | 729,740.11      | 40         | 0         
50    | 729,524.65      | 40         | 0         
51    | 729,323.70      | 32         | 0         
52    | 729,323.55      | 0          | 20        
53    | 726,219.84      | 40         | 0         
54    | 725,361.34      | 40         | 0         
55    | 725,255.60      | 24         | 0         
56    | 725,241.38      | 8          | 0         
57    | 725,237.68      | 12         | 0         
58    | 725,235.75      | 0          | 20        
