==========================================================
 ANALYSIS REPORT: Week 9
==========================================================

1. Performance Metrics
----------------------
  Objective Value : 7,705,600.00
  RMP Relaxed Value (LP): 663,755.47
  Integrality Gap       : 1060.9095 %
  Execution Time  : 3900.9797 sec
  Iterations      : 147
  RMP Time  : 227.6517 s
  MIP Time  : 3600.6815 s
  Pool Search Time: 27.0922 s
  Graph Search Time: 45.0202 s
  MIP Decision Variables: 1056 (Columns used in Final MIP)
  MIP Filtered Columns  : 2940 (Removed before MIP)

2. Column Generation & Pool Statistics
--------------------------------------
  Total Columns Generated (History) : 7220
  Pool Hits (Reused from History)   : 2916
  Graph Gen (Newly Created)         : 1040
  Pool Hit Rate                     : 73.7%

3. Shift Pattern Diversity (Unique Patterns)
------------------------------------------
  Type: TypeA  | Unique Patterns:  360 / Total Gen: 1440
       -> Avg Length of Unique Patterns: 45.4 hours
  Type: TypeB  | Unique Patterns:  360 / Total Gen: 2880
       -> Avg Length of Unique Patterns: 33.3 hours
  Type: TypeC  | Unique Patterns:  360 / Total Gen: 2880
       -> Avg Length of Unique Patterns: 22.8 hours

4. Final Schedule Assignment Breakdown
--------------------------------------
  Emp 0  (TypeA): 45 hours worked
  Emp 1  (TypeA): 46 hours worked
  Emp 2  (TypeA): 46 hours worked
  Emp 3  (TypeA): 45 hours worked
  Emp 4  (TypeB): 36 hours worked
  Emp 5  (TypeB): 39 hours worked
  Emp 6  (TypeB): 40 hours worked
  Emp 7  (TypeB): 40 hours worked
  Emp 8  (TypeB): 38 hours worked
  Emp 9  (TypeB): 35 hours worked
  Emp 10 (TypeB): 38 hours worked
  Emp 11 (TypeB): 35 hours worked
  Emp 12 (TypeC): 25 hours worked
  Emp 13 (TypeC): 24 hours worked
  Emp 14 (TypeC): 21 hours worked
  Emp 15 (TypeC): 22 hours worked
  Emp 16 (TypeC): 21 hours worked
  Emp 17 (TypeC): 25 hours worked
  Emp 18 (TypeC): 23 hours worked
  Emp 19 (TypeC): 22 hours worked

5. Iteration History (Convergence Log)
--------------------------------------
Iter  | RMP Obj Value   | Pool Hits  | Graph Gen 
--------------------------------------------------
1     | 559,048,000.00  | 40         | 0         
2     | 377,742,800.00  | 40         | 0         
3     | 155,905,366.64  | 40         | 0         
4     | 52,184,280.00   | 40         | 0         
5     | 32,325,311.01   | 40         | 0         
6     | 20,244,447.80   | 40         | 0         
7     | 16,854,049.44   | 40         | 0         
8     | 14,752,468.15   | 40         | 0         
9     | 10,432,056.74   | 40         | 0         
10    | 7,420,368.82    | 40         | 0         
11    | 6,063,660.92    | 40         | 0         
12    | 4,861,466.68    | 40         | 0         
13    | 3,359,345.98    | 40         | 0         
14    | 2,981,929.30    | 40         | 0         
15    | 2,753,564.99    | 40         | 0         
16    | 2,324,907.03    | 40         | 0         
17    | 1,720,982.92    | 40         | 0         
18    | 1,215,755.78    | 40         | 0         
19    | 996,768.05      | 40         | 0         
20    | 821,736.82      | 40         | 0         
21    | 760,294.34      | 40         | 0         
22    | 757,028.84      | 40         | 0         
23    | 751,771.12      | 40         | 0         
24    | 750,149.13      | 40         | 0         
25    | 749,540.73      | 40         | 0         
26    | 749,143.05      | 40         | 0         
27    | 749,117.99      | 4          | 20        
28    | 738,046.47      | 40         | 0         
29    | 731,669.16      | 40         | 0         
30    | 730,653.24      | 40         | 0         
31    | 729,352.82      | 40         | 0         
32    | 728,755.03      | 40         | 0         
33    | 727,903.68      | 40         | 0         
34    | 727,173.38      | 40         | 0         
35    | 726,953.10      | 8          | 0         
36    | 726,953.10      | 0          | 20        
37    | 718,028.14      | 40         | 0         
38    | 716,564.05      | 40         | 0         
39    | 715,763.65      | 40         | 0         
40    | 715,260.81      | 12         | 0         
41    | 715,248.46      | 32         | 0         
42    | 715,238.72      | 4          | 20        
43    | 708,379.32      | 40         | 0         
44    | 707,505.89      | 40         | 0         
45    | 706,966.75      | 40         | 0         
46    | 706,495.25      | 40         | 0         
47    | 706,313.75      | 40         | 0         
48    | 706,303.16      | 4          | 20        
49    | 699,323.44      | 40         | 0         
50    | 698,672.66      | 40         | 0         
51    | 698,482.39      | 40         | 0         
52    | 698,412.32      | 16         | 0         
53    | 698,404.03      | 8          | 0         
54    | 698,397.30      | 0          | 20        
55    | 695,696.84      | 40         | 0         
56    | 695,193.59      | 40         | 0         
57    | 695,029.89      | 40         | 0         
58    | 694,931.11      | 20         | 0         
59    | 694,911.73      | 0          | 20        
60    | 690,242.17      | 40         | 0         
61    | 690,038.46      | 40         | 0         
62    | 689,933.39      | 24         | 0         
63    | 689,918.13      | 0          | 20        
64    | 688,154.32      | 40         | 0         
65    | 687,860.98      | 40         | 0         
66    | 687,832.31      | 8          | 0         
67    | 687,831.74      | 0          | 20        
68    | 685,971.56      | 40         | 0         
69    | 685,843.77      | 8          | 0         
70    | 685,840.10      | 0          | 20        
71    | 684,163.47      | 40         | 0         
72    | 684,094.48      | 16         | 0         
73    | 684,092.43      | 0          | 20        
74    | 683,163.86      | 8          | 0         
75    | 683,153.61      | 4          | 20        
76    | 682,373.96      | 40         | 0         
77    | 682,320.11      | 16         | 0         
78    | 682,301.83      | 4          | 20        
79    | 681,367.45      | 40         | 0         
80    | 681,247.63      | 0          | 20        
81    | 679,726.38      | 32         | 0         
82    | 679,695.52      | 8          | 0         
83    | 679,695.49      | 0          | 20        
84    | 677,696.05      | 16         | 0         
85    | 677,643.71      | 32         | 0         
86    | 677,631.37      | 0          | 20        
87    | 676,899.10      | 12         | 0         
88    | 676,896.61      | 0          | 20        
89    | 676,082.19      | 40         | 0         
90    | 676,021.10      | 8          | 0         
91    | 676,021.07      | 0          | 20        
92    | 675,193.80      | 28         | 0         
93    | 675,084.08      | 16         | 0         
94    | 675,083.87      | 4          | 20        
95    | 674,213.80      | 32         | 0         
96    | 674,174.68      | 12         | 0         
97    | 674,172.33      | 0          | 20        
98    | 673,566.57      | 12         | 0         
99    | 673,563.34      | 0          | 20        
100   | 672,769.51      | 40         | 0         
101   | 672,663.67      | 32         | 0         
102   | 672,619.57      | 4          | 20        
103   | 671,684.69      | 24         | 0         
104   | 671,641.68      | 0          | 20        
105   | 670,913.69      | 24         | 0         
106   | 670,902.54      | 0          | 20        
107   | 670,707.86      | 16         | 0         
108   | 670,704.51      | 0          | 20        
109   | 670,555.18      | 0          | 20        
110   | 670,254.92      | 16         | 0         
111   | 670,251.96      | 0          | 20        
112   | 670,081.90      | 8          | 0         
113   | 670,081.18      | 0          | 20        
114   | 669,843.79      | 8          | 0         
115   | 669,843.66      | 0          | 20        
116   | 669,663.54      | 0          | 20        
117   | 669,291.58      | 8          | 0         
118   | 669,290.18      | 0          | 20        
119   | 668,679.89      | 24         | 0         
120   | 668,676.24      | 0          | 20        
121   | 668,170.41      | 8          | 0         
122   | 668,168.53      | 0          | 20        
123   | 667,868.26      | 0          | 20        
124   | 667,633.36      | 0          | 20        
125   | 667,380.06      | 8          | 0         
126   | 667,379.70      | 0          | 20        
127   | 667,140.56      | 8          | 0         
