==========================================================
 ANALYSIS REPORT: Week 5
==========================================================

1. Performance Metrics
----------------------
  Objective Value : 3,191,700.00
  RMP Relaxed Value (Root): 1,196,389.22
  Integrality Gap       : 166.7777 %
  Execution Time  : 86.1805 sec
  Iterations      : 143
  RMP Time  : 48.0792 s
  MIP Time  : 3.5337 s
  Pool Search Time: 10.5998 s
  Graph Search Time: 23.7917 s
  MIP Decision Variables: 920 (Columns used in Final MIP)
  MIP Filtered Columns  : 0 (Removed before MIP)

2. Column Generation & Pool Statistics
--------------------------------------
  Total Columns Generated (History) : 3890
  Pool Hits (Reused from History)   : 360
  Graph Gen (Newly Created)         : 550
  Pool Hit Rate                     : 39.6%

3. Shift Pattern Diversity (Unique Patterns)
------------------------------------------
  Type: TypeA  | Unique Patterns:  739 / Total Gen:  739
       -> Avg Length of Unique Patterns: 47.3 hours
  Type: TypeB  | Unique Patterns:  788 / Total Gen: 1576
       -> Avg Length of Unique Patterns: 35.6 hours
  Type: TypeC  | Unique Patterns:  785 / Total Gen: 1570
       -> Avg Length of Unique Patterns: 24.7 hours

4. Final Schedule Assignment Breakdown
--------------------------------------
  Emp 0  (TypeA): 49 hours worked
  Emp 1  (TypeB): 38 hours worked
  Emp 2  (TypeB): 36 hours worked
  Emp 3  (TypeC): 27 hours worked
  Emp 4  (TypeC): 21 hours worked

5. Iteration History (Convergence Log)
--------------------------------------
Iter  | RMP Obj Value   | Pool Hits  | Graph Gen 
--------------------------------------------------
1     | 117,012,000.00  | 10         | 0         
2     | 80,060,300.00   | 10         | 0         
3     | 44,142,100.00   | 10         | 0         
4     | 19,201,200.00   | 10         | 0         
5     | 17,199,800.00   | 10         | 0         
6     | 16,731,233.28   | 10         | 0         
7     | 14,779,517.02   | 10         | 0         
8     | 13,958,717.84   | 10         | 0         
9     | 13,089,438.00   | 10         | 0         
10    | 12,256,874.50   | 10         | 0         
11    | 12,145,725.90   | 10         | 0         
12    | 12,029,856.71   | 10         | 0         
13    | 11,866,115.03   | 10         | 0         
14    | 11,580,391.08   | 10         | 0         
15    | 11,497,547.32   | 10         | 0         
16    | 11,473,295.82   | 10         | 0         
17    | 11,445,801.97   | 10         | 0         
18    | 11,407,097.12   | 0          | 5         
19    | 9,201,295.91    | 10         | 0         
20    | 8,857,747.37    | 10         | 0         
21    | 8,801,124.56    | 10         | 0         
22    | 8,725,275.38    | 5          | 5         
23    | 7,094,729.37    | 10         | 0         
24    | 6,966,943.00    | 10         | 0         
25    | 6,937,425.68    | 7          | 0         
26    | 6,933,414.85    | 2          | 5         
27    | 6,199,043.22    | 10         | 0         
28    | 6,184,649.84    | 1          | 5         
29    | 5,930,610.10    | 7          | 0         
30    | 5,861,977.69    | 1          | 5         
31    | 5,418,274.96    | 5          | 5         
32    | 5,194,633.58    | 5          | 5         
33    | 4,857,893.35    | 10         | 0         
34    | 4,825,439.47    | 0          | 5         
35    | 4,484,111.38    | 2          | 5         
36    | 4,176,877.23    | 10         | 0         
37    | 4,157,713.42    | 6          | 0         
38    | 4,154,993.12    | 1          | 5         
39    | 4,023,271.73    | 5          | 5         
40    | 3,846,850.45    | 9          | 0         
41    | 3,845,537.21    | 6          | 0         
42    | 3,845,537.21    | 0          | 5         
43    | 3,624,421.56    | 10         | 0         
44    | 3,615,637.59    | 10         | 0         
45    | 3,615,637.59    | 2          | 5         
46    | 3,566,224.12    | 2          | 5         
47    | 3,397,125.13    | 4          | 5         
48    | 3,363,599.20    | 2          | 5         
49    | 3,279,376.21    | 9          | 0         
50    | 3,278,943.93    | 0          | 5         
51    | 3,118,277.06    | 4          | 5         
52    | 3,044,117.50    | 2          | 5         
53    | 2,994,151.70    | 0          | 5         
54    | 2,871,830.30    | 0          | 5         
55    | 2,811,750.29    | 2          | 5         
56    | 2,754,466.02    | 0          | 5         
57    | 2,715,221.50    | 0          | 5         
58    | 2,710,928.58    | 0          | 5         
59    | 2,709,796.04    | 0          | 5         
60    | 2,660,241.17    | 0          | 5         
61    | 2,572,853.50    | 0          | 5         
62    | 2,547,793.19    | 0          | 5         
63    | 2,485,149.26    | 0          | 5         
64    | 2,465,382.91    | 0          | 5         
65    | 2,442,236.64    | 0          | 5         
66    | 2,442,236.64    | 0          | 5         
67    | 2,407,500.68    | 0          | 5         
68    | 2,399,116.15    | 0          | 5         
69    | 2,374,759.29    | 0          | 5         
70    | 2,344,479.45    | 0          | 5         
71    | 2,308,877.98    | 0          | 5         
72    | 2,290,396.44    | 0          | 5         
73    | 2,193,566.30    | 0          | 5         
74    | 2,096,870.33    | 0          | 5         
75    | 2,095,816.47    | 0          | 5         
76    | 2,028,750.35    | 0          | 5         
77    | 2,011,589.74    | 0          | 5         
78    | 2,000,687.95    | 0          | 5         
79    | 1,989,465.46    | 0          | 5         
80    | 1,858,068.39    | 0          | 5         
81    | 1,809,054.96    | 0          | 5         
82    | 1,809,054.96    | 0          | 5         
83    | 1,800,086.93    | 0          | 5         
84    | 1,784,438.29    | 0          | 5         
85    | 1,781,303.61    | 0          | 5         
86    | 1,780,482.88    | 0          | 5         
87    | 1,778,084.31    | 0          | 5         
88    | 1,743,053.46    | 0          | 5         
89    | 1,718,042.73    | 0          | 5         
90    | 1,696,246.89    | 0          | 5         
91    | 1,656,282.28    | 0          | 5         
92    | 1,636,650.18    | 0          | 5         
93    | 1,635,895.27    | 0          | 5         
94    | 1,620,100.65    | 0          | 5         
95    | 1,614,682.22    | 0          | 5         
96    | 1,605,402.68    | 0          | 5         
97    | 1,604,914.96    | 0          | 5         
98    | 1,591,377.85    | 0          | 5         
99    | 1,545,013.04    | 0          | 5         
100   | 1,543,422.96    | 0          | 5         
101   | 1,496,157.47    | 0          | 5         
102   | 1,494,804.22    | 0          | 5         
103   | 1,491,167.05    | 0          | 5         
104   | 1,464,080.74    | 0          | 5         
105   | 1,457,029.94    | 0          | 5         
106   | 1,455,740.01    | 0          | 5         
107   | 1,450,086.08    | 0          | 5         
108   | 1,437,542.66    | 0          | 5         
109   | 1,436,770.82    | 0          | 5         
110   | 1,436,770.82    | 0          | 5         
111   | 1,388,677.68    | 0          | 5         
112   | 1,385,672.86    | 0          | 5         
113   | 1,380,093.31    | 0          | 5         
114   | 1,349,905.92    | 0          | 5         
115   | 1,315,309.18    | 0          | 5         
116   | 1,315,309.18    | 0          | 5         
117   | 1,315,309.18    | 0          | 5         
118   | 1,315,303.21    | 0          | 5         
119   | 1,311,512.50    | 0          | 5         
120   | 1,304,168.13    | 0          | 5         
121   | 1,298,880.97    | 0          | 5         
122   | 1,254,207.87    | 0          | 5         
123   | 1,254,207.87    | 0          | 5         
124   | 1,254,207.87    | 0          | 5         
125   | 1,197,450.00    | 0          | 5         
126   | 1,197,450.00    | 0          | 5         
127   | 1,197,450.00    | 0          | 5         
128   | 1,197,450.00    | 0          | 5         
129   | 1,197,450.00    | 0          | 5         
130   | 1,197,450.00    | 0          | 5         
131   | 1,197,450.00    | 0          | 5         
132   | 1,197,447.62    | 0          | 5         
133   | 1,196,389.22    | 0          | 5         
134   | 1,196,389.22    | 0          | 5         
135   | 1,196,389.22    | 0          | 5         
136   | 1,196,389.22    | 0          | 5         
137   | 1,196,389.22    | 1          | 5         
138   | 1,196,389.22    | 0          | 5         
139   | 1,196,389.22    | 0          | 5         
140   | 1,196,389.22    | 0          | 5         
141   | 1,196,389.22    | 0          | 5         
142   | 1,196,389.22    | 0          | 5         
143   | 1,196,389.22    | 0          | 5         
