==========================================================
 ANALYSIS REPORT: Week 8
==========================================================

1. Performance Metrics
----------------------
  Objective Value : 7,360,100.00
  Execution Time  : 70.6972 sec
  Iterations      : 89
  RMP Time (LP)   : 27.4155 s
  RMP Time (MIP)  : 30.1523 s
  Pool Search Time: 7.9439 s
  Graph Search Time: 5.0880 s
  MIP Decision Variables: 344 (Columns used in Final MIP)
  MIP Filtered Columns  : 1188 (Removed before MIP)

2. Column Generation & Pool Statistics
--------------------------------------
  Total Columns Generated (History) : 6574
  Pool Hits (Reused from History)   : 1352
  Graph Gen (Newly Created)         : 160
  Pool Hit Rate                     : 89.4%

3. Shift Pattern Diversity (Unique Patterns)
------------------------------------------
  Type: TypeA  | Unique Patterns:  654 / Total Gen: 1308
       -> Avg Length of Unique Patterns: 44.5 hours
  Type: TypeB  | Unique Patterns:  657 / Total Gen: 2628
       -> Avg Length of Unique Patterns: 31.5 hours
  Type: TypeC  | Unique Patterns:  657 / Total Gen: 2628
       -> Avg Length of Unique Patterns: 21.6 hours

4. Final Schedule Assignment Breakdown
--------------------------------------
  Emp 0  (TypeA): 46 hours worked
  Emp 1  (TypeA): 46 hours worked
  Emp 2  (TypeB): 38 hours worked
  Emp 3  (TypeB): 38 hours worked
  Emp 4  (TypeB): 29 hours worked
  Emp 5  (TypeB): 35 hours worked
  Emp 6  (TypeC): 18 hours worked
  Emp 7  (TypeC): 30 hours worked
  Emp 8  (TypeC): 27 hours worked
  Emp 9  (TypeC): 21 hours worked

5. Iteration History (Convergence Log)
--------------------------------------
Iter  | RMP Obj Value   | Pool Hits  | Graph Gen 
--------------------------------------------------
1     | 232,028,000.00  | 20         | 0         
2     | 146,122,300.00  | 20         | 0         
3     | 70,263,600.00   | 20         | 0         
4     | 32,026,299.89   | 20         | 0         
5     | 21,358,000.00   | 20         | 0         
6     | 15,812,849.68   | 20         | 0         
7     | 12,943,806.99   | 20         | 0         
8     | 11,086,873.24   | 20         | 0         
9     | 9,124,884.62    | 20         | 0         
10    | 7,198,541.58    | 20         | 0         
11    | 5,719,896.91    | 20         | 0         
12    | 4,581,924.37    | 20         | 0         
13    | 3,841,231.05    | 20         | 0         
14    | 3,687,001.12    | 20         | 0         
15    | 3,469,905.42    | 20         | 0         
16    | 3,347,620.30    | 20         | 0         
17    | 3,205,265.15    | 20         | 0         
18    | 3,041,567.26    | 20         | 0         
19    | 2,978,108.91    | 20         | 0         
20    | 2,932,762.38    | 20         | 0         
21    | 2,928,415.61    | 4          | 10        
22    | 1,432,727.74    | 20         | 0         
23    | 949,763.83      | 20         | 0         
24    | 848,932.02      | 20         | 0         
25    | 764,784.48      | 20         | 0         
26    | 669,527.34      | 20         | 0         
27    | 620,895.66      | 20         | 0         
28    | 609,115.91      | 20         | 0         
29    | 603,069.48      | 8          | 0         
30    | 602,581.03      | 4          | 10        
31    | 371,551.73      | 20         | 0         
32    | 369,020.27      | 20         | 0         
33    | 367,848.06      | 20         | 0         
34    | 367,162.57      | 20         | 0         
35    | 366,304.31      | 20         | 0         
36    | 365,771.35      | 20         | 0         
37    | 365,679.03      | 20         | 0         
38    | 365,643.38      | 10         | 0         
39    | 365,623.40      | 0          | 10        
40    | 354,730.21      | 20         | 0         
41    | 353,134.69      | 20         | 0         
42    | 352,534.38      | 20         | 0         
43    | 352,163.95      | 20         | 0         
44    | 351,907.06      | 20         | 0         
45    | 351,725.39      | 20         | 0         
46    | 351,673.59      | 14         | 0         
47    | 351,609.86      | 8          | 0         
48    | 351,609.86      | 0          | 10        
49    | 348,434.21      | 20         | 0         
50    | 348,272.19      | 12         | 0         
51    | 348,256.14      | 4          | 10        
52    | 347,130.59      | 20         | 0         
53    | 346,947.31      | 20         | 0         
54    | 346,912.59      | 0          | 10        
55    | 345,383.85      | 20         | 0         
56    | 345,049.32      | 16         | 0         
57    | 344,962.60      | 14         | 0         
58    | 344,950.58      | 0          | 10        
59    | 342,144.25      | 20         | 0         
60    | 341,762.99      | 20         | 0         
61    | 341,621.41      | 8          | 0         
62    | 341,619.74      | 0          | 10        
63    | 339,520.17      | 20         | 0         
64    | 339,452.53      | 20         | 0         
65    | 339,440.05      | 4          | 10        
66    | 336,325.66      | 20         | 0         
67    | 336,189.89      | 20         | 0         
68    | 336,154.01      | 18         | 0         
69    | 336,140.08      | 2          | 10        
70    | 335,456.36      | 20         | 0         
71    | 335,379.48      | 8          | 0         
72    | 335,377.72      | 4          | 10        
73    | 332,859.03      | 20         | 0         
74    | 332,624.13      | 20         | 0         
75    | 332,550.63      | 10         | 0         
76    | 332,546.56      | 0          | 10        
77    | 331,844.53      | 20         | 0         
78    | 331,702.99      | 20         | 0         
79    | 331,644.88      | 0          | 10        
80    | 331,141.60      | 20         | 0         
81    | 331,053.00      | 10         | 0         
82    | 331,048.98      | 2          | 10        
83    | 330,265.18      | 20         | 0         
84    | 330,230.94      | 8          | 0         
85    | 330,229.68      | 4          | 10        
86    | 329,589.28      | 20         | 0         
87    | 329,571.55      | 12         | 0         
88    | 329,570.58      | 8          | 0         
89    | 329,570.58      | 0          | 10        
