==========================================================
 ANALYSIS REPORT: Week 3
==========================================================

1. Performance Metrics
----------------------
  Objective Value : 4,185,500.00
  RMP Relaxed Value (Root): 2,181,692.86
  Integrality Gap       : 91.8464 %
  Execution Time  : 110.9809 sec
  Iterations      : 170
  RMP Time  : 52.7251 s
  MIP Time  : 16.7278 s
  Pool Search Time: 0.0011 s
  Graph Search Time: 41.3708 s
  MIP Decision Variables: 846 (Columns used in Final MIP)
  MIP Filtered Columns  : 0 (Removed before MIP)

2. Column Generation & Pool Statistics
--------------------------------------
  Total Columns Generated (History) : 846
  Pool Hits (Reused from History)   : 0
  Graph Gen (Newly Created)         : 836
  Pool Hit Rate                     : 0.0%

3. Shift Pattern Diversity (Unique Patterns)
------------------------------------------
  Type: TypeA  | Unique Patterns:  157 / Total Gen:  157
       -> Avg Length of Unique Patterns: 47.9 hours
  Type: TypeB  | Unique Patterns:  171 / Total Gen:  342
       -> Avg Length of Unique Patterns: 34.5 hours
  Type: TypeC  | Unique Patterns:  171 / Total Gen:  342
       -> Avg Length of Unique Patterns: 24.0 hours

4. Final Schedule Assignment Breakdown
--------------------------------------
  Emp 0  (TypeA): 50 hours worked
  Emp 1  (TypeB): 35 hours worked
  Emp 2  (TypeB): 36 hours worked
  Emp 3  (TypeC): 25 hours worked
  Emp 4  (TypeC): 26 hours worked

5. Iteration History (Convergence Log)
--------------------------------------
Iter  | RMP Obj Value   | Pool Hits  | Graph Gen 
--------------------------------------------------
1     | 117,012,000.00  | 0          | 5         
2     | 57,132,900.00   | 0          | 5         
3     | 28,160,300.00   | 0          | 5         
4     | 15,187,500.00   | 0          | 5         
5     | 12,184,100.00   | 0          | 5         
6     | 12,184,100.00   | 0          | 5         
7     | 10,930,650.00   | 0          | 5         
8     | 9,736,866.65    | 0          | 5         
9     | 8,682,190.62    | 0          | 5         
10    | 7,934,668.75    | 0          | 5         
11    | 7,383,616.62    | 0          | 5         
12    | 6,842,246.23    | 0          | 5         
13    | 6,501,878.32    | 0          | 5         
14    | 5,957,839.58    | 0          | 5         
15    | 5,461,961.17    | 0          | 5         
16    | 5,342,679.68    | 0          | 5         
17    | 5,233,289.09    | 0          | 5         
18    | 4,985,370.05    | 0          | 5         
19    | 4,734,001.78    | 0          | 5         
20    | 4,599,739.05    | 0          | 5         
21    | 4,494,221.30    | 0          | 5         
22    | 4,397,782.61    | 0          | 5         
23    | 4,372,164.25    | 0          | 5         
24    | 4,213,236.04    | 0          | 5         
25    | 4,129,493.05    | 0          | 5         
26    | 4,085,704.74    | 0          | 5         
27    | 3,966,851.36    | 0          | 5         
28    | 3,874,962.26    | 0          | 5         
29    | 3,706,101.36    | 0          | 5         
30    | 3,630,309.24    | 0          | 5         
31    | 3,552,059.60    | 0          | 5         
32    | 3,498,138.91    | 0          | 5         
33    | 3,312,575.69    | 0          | 5         
34    | 3,268,341.32    | 0          | 5         
35    | 3,150,125.70    | 0          | 5         
36    | 2,963,412.52    | 0          | 5         
37    | 2,876,428.91    | 0          | 5         
38    | 2,786,995.97    | 0          | 5         
39    | 2,724,088.87    | 0          | 5         
40    | 2,641,639.37    | 0          | 5         
41    | 2,570,979.27    | 0          | 5         
42    | 2,492,339.88    | 0          | 5         
43    | 2,487,509.23    | 0          | 5         
44    | 2,460,597.18    | 0          | 5         
45    | 2,404,347.87    | 0          | 5         
46    | 2,375,350.35    | 0          | 5         
47    | 2,352,668.45    | 0          | 5         
48    | 2,346,224.18    | 0          | 5         
49    | 2,310,722.06    | 0          | 5         
50    | 2,286,181.24    | 0          | 5         
51    | 2,274,680.58    | 0          | 5         
52    | 2,267,584.95    | 0          | 5         
53    | 2,259,499.10    | 0          | 5         
54    | 2,254,389.15    | 0          | 5         
55    | 2,253,648.76    | 0          | 5         
56    | 2,246,742.73    | 0          | 5         
57    | 2,241,018.96    | 0          | 5         
58    | 2,231,532.09    | 0          | 5         
59    | 2,216,101.05    | 0          | 5         
60    | 2,194,668.41    | 0          | 5         
61    | 2,194,364.24    | 0          | 5         
62    | 2,194,119.97    | 0          | 5         
63    | 2,192,107.50    | 0          | 5         
64    | 2,191,613.10    | 0          | 5         
65    | 2,191,309.60    | 0          | 5         
66    | 2,191,309.60    | 0          | 5         
67    | 2,190,118.62    | 0          | 5         
68    | 2,190,118.62    | 0          | 5         
69    | 2,189,290.04    | 0          | 5         
70    | 2,189,290.04    | 0          | 5         
71    | 2,188,226.29    | 0          | 5         
72    | 2,188,098.48    | 0          | 5         
73    | 2,187,396.96    | 0          | 5         
74    | 2,186,693.21    | 0          | 5         
75    | 2,186,533.38    | 0          | 5         
76    | 2,186,517.66    | 0          | 5         
77    | 2,186,447.75    | 0          | 5         
78    | 2,186,447.75    | 0          | 5         
79    | 2,185,992.77    | 0          | 5         
80    | 2,185,729.46    | 0          | 5         
81    | 2,185,527.26    | 0          | 5         
82    | 2,185,245.18    | 0          | 5         
83    | 2,185,245.18    | 0          | 5         
84    | 2,185,245.18    | 0          | 5         
85    | 2,185,245.18    | 0          | 5         
86    | 2,185,121.03    | 0          | 5         
87    | 2,185,017.82    | 0          | 5         
88    | 2,185,017.82    | 0          | 5         
89    | 2,185,017.82    | 0          | 5         
90    | 2,185,017.82    | 0          | 5         
91    | 2,185,017.82    | 0          | 5         
92    | 2,184,857.59    | 0          | 5         
93    | 2,184,857.59    | 0          | 5         
94    | 2,184,857.59    | 0          | 5         
95    | 2,184,779.95    | 0          | 5         
96    | 2,184,586.06    | 0          | 5         
97    | 2,184,586.06    | 0          | 5         
98    | 2,184,570.09    | 0          | 5         
99    | 2,184,540.54    | 0          | 5         
100   | 2,184,540.54    | 0          | 5         
101   | 2,184,540.54    | 0          | 5         
102   | 2,184,467.68    | 0          | 5         
103   | 2,184,382.72    | 0          | 5         
104   | 2,184,382.72    | 0          | 5         
105   | 2,184,382.72    | 0          | 5         
106   | 2,184,382.72    | 0          | 5         
107   | 2,184,381.40    | 0          | 5         
108   | 2,184,381.40    | 0          | 5         
109   | 2,184,381.40    | 0          | 5         
110   | 2,184,381.40    | 0          | 5         
111   | 2,184,113.51    | 0          | 5         
112   | 2,184,113.51    | 0          | 5         
113   | 2,183,863.85    | 0          | 5         
114   | 2,183,863.85    | 0          | 5         
115   | 2,183,863.85    | 0          | 5         
116   | 2,183,777.60    | 0          | 5         
117   | 2,183,576.07    | 0          | 5         
118   | 2,183,551.27    | 0          | 5         
119   | 2,183,533.10    | 0          | 5         
120   | 2,183,511.12    | 0          | 5         
121   | 2,183,511.12    | 0          | 5         
122   | 2,183,376.13    | 0          | 5         
123   | 2,183,376.13    | 0          | 5         
124   | 2,183,072.64    | 0          | 5         
125   | 2,183,072.64    | 0          | 5         
126   | 2,183,031.56    | 0          | 5         
127   | 2,182,858.55    | 0          | 5         
128   | 2,182,858.55    | 0          | 5         
129   | 2,182,858.55    | 0          | 5         
130   | 2,182,858.55    | 0          | 5         
131   | 2,182,858.55    | 0          | 5         
132   | 2,182,772.91    | 0          | 5         
133   | 2,182,772.91    | 0          | 5         
134   | 2,182,772.91    | 0          | 5         
135   | 2,182,772.91    | 0          | 5         
136   | 2,182,695.50    | 0          | 5         
137   | 2,182,695.50    | 0          | 5         
138   | 2,182,695.50    | 0          | 5         
139   | 2,182,591.41    | 0          | 5         
140   | 2,182,561.14    | 0          | 5         
141   | 2,182,488.75    | 0          | 5         
142   | 2,182,488.75    | 0          | 5         
143   | 2,182,488.75    | 0          | 5         
144   | 2,182,388.76    | 0          | 4         
145   | 2,182,388.76    | 0          | 4         
146   | 2,182,388.76    | 0          | 5         
147   | 2,182,244.29    | 0          | 5         
148   | 2,181,966.96    | 0          | 5         
149   | 2,181,966.96    | 0          | 5         
150   | 2,181,965.09    | 0          | 5         
151   | 2,181,965.09    | 0          | 5         
152   | 2,181,948.15    | 0          | 5         
153   | 2,181,802.59    | 0          | 5         
154   | 2,181,802.59    | 0          | 4         
155   | 2,181,692.86    | 0          | 5         
156   | 2,181,692.86    | 0          | 4         
157   | 2,181,692.86    | 0          | 4         
158   | 2,181,692.86    | 0          | 4         
159   | 2,181,692.86    | 0          | 4         
160   | 2,181,692.86    | 0          | 5         
161   | 2,181,692.86    | 0          | 5         
162   | 2,181,692.86    | 0          | 4         
163   | 2,181,692.86    | 0          | 5         
164   | 2,181,692.86    | 0          | 5         
165   | 2,181,692.86    | 0          | 4         
166   | 2,181,692.86    | 0          | 4         
167   | 2,181,692.86    | 0          | 4         
168   | 2,181,692.86    | 0          | 4         
169   | 2,181,692.86    | 0          | 4         
170   | 2,181,692.86    | 0          | 4         
