==========================================================
 ANALYSIS REPORT: Week 5
==========================================================

1. Performance Metrics
----------------------
  Objective Value : 2,204,200.00
  RMP Relaxed Value (Root): 1,198,961.11
  Integrality Gap       : 83.8425 %
  MIP Best Bound (Final)  : 2,204,200.00
  Final MIP Gap           : 0.0000 %
  Execution Time  : 62.6531 sec
  Iterations      : 124
  RMP Time  : 32.0266 s
  MIP Time  : 1.3388 s
  Pool Search Time: 2.8061 s
  Graph Search Time: 26.3686 s
  MIP Decision Variables: 671 (Columns used in Final MIP)
  MIP Filtered Columns  : 65 (Removed before MIP)

2. Column Generation & Pool Statistics
--------------------------------------
  Total Columns Generated (History) : 1520
  Pool Hits (Reused from History)   : 216
  Graph Gen (Newly Created)         : 510
  Pool Hit Rate                     : 29.8%

3. Shift Pattern Diversity (Unique Patterns)
------------------------------------------
  Type: TypeA  | Unique Patterns:  267 / Total Gen:  267
       -> Avg Length of Unique Patterns: 46.5 hours
  Type: TypeB  | Unique Patterns:  312 / Total Gen:  624
       -> Avg Length of Unique Patterns: 33.0 hours
  Type: TypeC  | Unique Patterns:  312 / Total Gen:  624
       -> Avg Length of Unique Patterns: 22.0 hours

4. Final Schedule Assignment Breakdown
--------------------------------------
  Emp 0  (TypeA): 49 hours worked
  Emp 1  (TypeB): 40 hours worked
  Emp 2  (TypeB): 39 hours worked
  Emp 3  (TypeC): 27 hours worked
  Emp 4  (TypeC): 27 hours worked

5. Iteration History (Convergence Log)
--------------------------------------
Iter  | RMP Obj Value   | Pool Hits  | Graph Gen 
--------------------------------------------------
1     | 117,012,000.00  | 10         | 0         
2     | 81,060,600.00   | 10         | 0         
3     | 43,133,900.00   | 10         | 0         
4     | 30,171,800.00   | 10         | 0         
5     | 28,178,100.00   | 10         | 0         
6     | 27,841,133.31   | 10         | 0         
7     | 26,423,800.00   | 10         | 0         
8     | 26,191,900.08   | 10         | 0         
9     | 25,847,900.03   | 10         | 0         
10    | 25,408,291.09   | 10         | 0         
11    | 25,222,399.25   | 0          | 5         
12    | 16,182,500.00   | 10         | 0         
13    | 16,182,500.00   | 10         | 0         
14    | 15,945,514.26   | 10         | 0         
15    | 15,916,986.70   | 9          | 0         
16    | 15,823,864.04   | 0          | 5         
17    | 11,771,383.30   | 10         | 0         
18    | 11,188,100.00   | 10         | 0         
19    | 11,188,100.00   | 2          | 5         
20    | 10,704,664.52   | 6          | 0         
21    | 10,668,549.48   | 0          | 5         
22    | 8,302,497.05    | 6          | 0         
23    | 8,269,513.94    | 5          | 5         
24    | 7,010,255.84    | 10         | 0         
25    | 6,936,838.22    | 0          | 5         
26    | 6,640,605.00    | 10         | 0         
27    | 6,629,444.87    | 0          | 5         
28    | 6,456,323.89    | 0          | 5         
29    | 6,217,139.91    | 7          | 0         
30    | 6,209,774.19    | 0          | 5         
31    | 5,729,884.93    | 0          | 5         
32    | 5,424,753.94    | 2          | 5         
33    | 5,168,807.24    | 6          | 0         
34    | 5,166,897.61    | 0          | 5         
35    | 5,068,748.47    | 0          | 5         
36    | 4,841,114.42    | 2          | 5         
37    | 4,650,114.86    | 1          | 5         
38    | 4,487,541.91    | 0          | 5         
39    | 4,361,963.98    | 0          | 5         
40    | 4,271,394.87    | 0          | 5         
41    | 4,086,808.74    | 0          | 5         
42    | 3,901,808.96    | 0          | 5         
43    | 3,655,086.55    | 0          | 5         
44    | 3,536,826.34    | 0          | 5         
45    | 3,463,725.00    | 0          | 5         
46    | 3,274,355.16    | 0          | 5         
47    | 3,161,083.85    | 0          | 5         
48    | 3,041,875.21    | 0          | 5         
49    | 2,898,883.11    | 0          | 5         
50    | 2,800,170.45    | 0          | 5         
51    | 2,755,623.77    | 0          | 5         
52    | 2,745,965.39    | 0          | 5         
53    | 2,728,022.14    | 0          | 5         
54    | 2,719,972.22    | 0          | 5         
55    | 2,717,680.45    | 0          | 5         
56    | 2,701,295.24    | 0          | 5         
57    | 2,695,039.38    | 0          | 5         
58    | 2,676,163.36    | 0          | 5         
59    | 2,660,340.67    | 0          | 5         
60    | 2,619,883.37    | 0          | 5         
61    | 2,602,286.06    | 0          | 5         
62    | 2,554,398.58    | 0          | 5         
63    | 2,545,819.44    | 0          | 5         
64    | 2,504,322.02    | 0          | 5         
65    | 2,427,728.95    | 0          | 5         
66    | 2,313,578.24    | 0          | 5         
67    | 2,222,125.62    | 0          | 5         
68    | 2,198,907.66    | 0          | 5         
69    | 2,152,857.66    | 0          | 5         
70    | 2,098,145.88    | 0          | 5         
71    | 2,064,307.71    | 0          | 5         
72    | 2,012,425.58    | 0          | 5         
73    | 1,992,326.78    | 0          | 5         
74    | 1,992,312.93    | 0          | 5         
75    | 1,984,006.22    | 0          | 5         
76    | 1,967,252.41    | 0          | 5         
77    | 1,949,851.77    | 0          | 5         
78    | 1,871,822.82    | 0          | 5         
79    | 1,845,740.06    | 0          | 5         
80    | 1,805,624.49    | 0          | 5         
81    | 1,791,089.35    | 0          | 5         
82    | 1,777,931.42    | 0          | 5         
83    | 1,761,339.53    | 0          | 5         
84    | 1,739,223.48    | 0          | 5         
85    | 1,711,101.76    | 0          | 5         
86    | 1,656,793.99    | 0          | 5         
87    | 1,656,793.99    | 0          | 5         
88    | 1,630,016.46    | 0          | 5         
89    | 1,592,517.71    | 0          | 5         
90    | 1,522,299.36    | 0          | 5         
91    | 1,518,122.46    | 0          | 5         
92    | 1,439,906.09    | 0          | 5         
93    | 1,392,521.70    | 0          | 5         
94    | 1,392,363.59    | 0          | 5         
95    | 1,385,572.42    | 0          | 5         
96    | 1,385,572.42    | 0          | 5         
97    | 1,375,987.56    | 0          | 5         
98    | 1,374,583.26    | 0          | 5         
99    | 1,374,042.70    | 0          | 5         
100   | 1,369,616.52    | 0          | 5         
101   | 1,369,616.52    | 0          | 5         
102   | 1,356,736.86    | 0          | 5         
103   | 1,341,866.96    | 0          | 5         
104   | 1,337,118.04    | 0          | 5         
105   | 1,336,552.00    | 0          | 5         
106   | 1,325,508.07    | 0          | 5         
107   | 1,238,876.00    | 0          | 5         
108   | 1,218,250.95    | 0          | 5         
109   | 1,218,250.95    | 0          | 5         
110   | 1,217,052.63    | 0          | 5         
111   | 1,217,052.63    | 0          | 5         
112   | 1,217,052.63    | 0          | 5         
113   | 1,217,052.63    | 0          | 5         
114   | 1,198,961.11    | 0          | 5         
115   | 1,198,961.11    | 0          | 5         
116   | 1,198,961.11    | 0          | 5         
117   | 1,198,961.11    | 0          | 5         
118   | 1,198,961.11    | 0          | 5         
119   | 1,198,961.11    | 0          | 5         
120   | 1,198,961.11    | 0          | 5         
121   | 1,198,961.11    | 0          | 5         
122   | 1,198,961.11    | 0          | 5         
123   | 1,198,961.11    | 0          | 5         
124   | 1,198,961.11    | 0          | 5         
