==========================================================
 ANALYSIS REPORT: Week 10
==========================================================

0. Solver Configuration
-----------------------
  max_iter             : 1000
  time_limit           : 3600
  tol                  : 1e-08
  patience             : 10
  mip_rc_threshold     : 100000
  mip_gap              : 0.05

1. Performance Metrics
----------------------
  Objective Value : 301,325,500.00
  RMP Relaxed Value (Root): 654,200.00
  Integrality Gap       : 45960.1499 %
  MIP Best Bound (Final)  : 654,200.00
  Final MIP Gap           : 45960.1498 %
  Execution Time  : 2589.2932 sec
  Iterations      : 391
  RMP Time  : 1918.4629 s
  MIP Time  : 13.6589 s
  Pool Search Time: 0.0003 s
  Graph Search Time: 655.2563 s
  MIP Decision Variables: 7812 (Columns used in Final MIP)
  MIP Filtered Columns  : 0 (Removed before MIP)

2. Column Generation & Pool Statistics
--------------------------------------
  Total Columns Generated (History) : 7812
  Pool Hits (Reused from History)   : 0
  Graph Gen (Newly Created)         : 7772
  Pool Hit Rate                     : 0.0%

3. Shift Pattern Diversity (Unique Patterns)
------------------------------------------
  Type: TypeA  | Unique Patterns:  386 / Total Gen: 1544
       -> Avg Length of Unique Patterns: 44.7 hours
  Type: TypeB  | Unique Patterns:  391 / Total Gen: 3128
       -> Avg Length of Unique Patterns: 33.0 hours
  Type: TypeC  | Unique Patterns:  390 / Total Gen: 3120
       -> Avg Length of Unique Patterns: 22.3 hours

4. Final Schedule Assignment Breakdown
--------------------------------------
  Emp 0  (TypeA): 44 hours worked
  Emp 1  (TypeA): 45 hours worked
  Emp 2  (TypeA): 0 hours worked
  Emp 3  (TypeA): 44 hours worked
  Emp 4  (TypeB): 0 hours worked
  Emp 5  (TypeB): 0 hours worked
  Emp 6  (TypeB): 38 hours worked
  Emp 7  (TypeB): 0 hours worked
  Emp 8  (TypeB): 35 hours worked
  Emp 9  (TypeB): 33 hours worked
  Emp 10 (TypeB): 0 hours worked
  Emp 11 (TypeB): 29 hours worked
  Emp 12 (TypeC): 0 hours worked
  Emp 13 (TypeC): 0 hours worked
  Emp 14 (TypeC): 0 hours worked
  Emp 15 (TypeC): 0 hours worked
  Emp 16 (TypeC): 0 hours worked
  Emp 17 (TypeC): 0 hours worked
  Emp 18 (TypeC): 25 hours worked
  Emp 19 (TypeC): 19 hours worked

5. Iteration History (Convergence Log)
--------------------------------------
Iter  | RMP Obj Value   | Pool Hits  | Graph Gen 
--------------------------------------------------
1     | 570,047,900.00  | 0          | 20        
2     | 284,599,500.00  | 0          | 20        
3     | 119,799,600.00  | 0          | 20        
4     | 62,776,500.00   | 0          | 20        
5     | 40,282,850.00   | 0          | 20        
6     | 28,765,600.00   | 0          | 20        
7     | 26,261,900.00   | 0          | 20        
8     | 22,006,733.36   | 0          | 20        
9     | 18,046,571.39   | 0          | 20        
10    | 13,342,670.65   | 0          | 20        
11    | 10,631,987.15   | 0          | 20        
12    | 8,468,337.36    | 0          | 20        
13    | 5,906,013.13    | 0          | 20        
14    | 4,444,366.22    | 0          | 20        
15    | 2,880,726.61    | 0          | 20        
16    | 2,215,586.75    | 0          | 20        
17    | 1,850,912.90    | 0          | 20        
18    | 1,308,410.44    | 0          | 20        
19    | 976,484.47      | 0          | 20        
20    | 765,069.05      | 0          | 20        
21    | 760,141.23      | 0          | 20        
22    | 755,818.69      | 0          | 20        
23    | 752,744.52      | 0          | 20        
24    | 741,419.79      | 0          | 20        
25    | 738,160.88      | 0          | 20        
26    | 734,188.42      | 0          | 20        
27    | 731,804.41      | 0          | 20        
28    | 730,177.07      | 0          | 20        
29    | 727,432.59      | 0          | 20        
30    | 725,739.74      | 0          | 20        
31    | 723,764.67      | 0          | 20        
32    | 721,694.35      | 0          | 20        
33    | 719,790.15      | 0          | 20        
34    | 716,107.54      | 0          | 20        
35    | 714,736.39      | 0          | 20        
36    | 711,830.38      | 0          | 20        
37    | 710,372.16      | 0          | 20        
38    | 709,892.60      | 0          | 20        
39    | 709,183.99      | 0          | 20        
40    | 705,695.99      | 0          | 20        
41    | 703,267.29      | 0          | 20        
42    | 701,654.41      | 0          | 20        
43    | 700,472.83      | 0          | 20        
44    | 698,838.15      | 0          | 20        
45    | 697,387.08      | 0          | 20        
46    | 695,792.82      | 0          | 20        
47    | 695,533.04      | 0          | 20        
48    | 695,333.38      | 0          | 20        
49    | 694,668.21      | 0          | 20        
50    | 694,232.31      | 0          | 20        
51    | 693,502.68      | 0          | 20        
52    | 692,927.62      | 0          | 20        
53    | 691,121.95      | 0          | 20        
54    | 690,528.76      | 0          | 20        
55    | 689,287.78      | 0          | 20        
56    | 688,981.49      | 0          | 20        
57    | 688,114.14      | 0          | 20        
58    | 687,743.84      | 0          | 20        
59    | 686,952.00      | 0          | 20        
