==========================================================
 ANALYSIS REPORT: Week 14
==========================================================

0. Solver Configuration
-----------------------
  max_iter             : 1000
  time_limit           : 3600
  tol                  : 1e-08
  patience             : 10
  mip_rc_threshold     : inf
  mip_gap              : 0.01

1. Performance Metrics
----------------------
  Objective Value : 1,185,600.00
  RMP Relaxed Value (Root): 191,007.14
  Integrality Gap       : 520.7098 %
  MIP Best Bound (Final)  : 1,185,600.00
  Final MIP Gap           : 0.0000 %
  Execution Time  : 84.4073 sec
  Iterations      : 169
  RMP Time  : 40.1121 s
  MIP Time  : 7.0606 s
  Pool Search Time: 6.3792 s
  Graph Search Time: 30.7226 s
  MIP Decision Variables: 848 (Columns used in Final MIP)
  MIP Filtered Columns  : 0 (Removed before MIP)

2. Column Generation & Pool Statistics
--------------------------------------
  Total Columns Generated (History) : 2389
  Pool Hits (Reused from History)   : 194
  Graph Gen (Newly Created)         : 644
  Pool Hit Rate                     : 23.2%

3. Shift Pattern Diversity (Unique Patterns)
------------------------------------------
  Type: TypeA  | Unique Patterns:  500 / Total Gen:  500
       -> Avg Length of Unique Patterns: 47.0 hours
  Type: TypeB  | Unique Patterns:  468 / Total Gen:  936
       -> Avg Length of Unique Patterns: 36.0 hours
  Type: TypeC  | Unique Patterns:  474 / Total Gen:  948
       -> Avg Length of Unique Patterns: 24.6 hours

4. Final Schedule Assignment Breakdown
--------------------------------------
  Emp 0  (TypeA): 45 hours worked
  Emp 1  (TypeB): 38 hours worked
  Emp 2  (TypeB): 37 hours worked
  Emp 3  (TypeC): 24 hours worked
  Emp 4  (TypeC): 26 hours worked

5. Iteration History (Convergence Log)
--------------------------------------
Iter  | RMP Obj Value   | Pool Hits  | Graph Gen 
--------------------------------------------------
1     | 106,012,000.00  | 5          | 0         
2     | 46,187,000.00   | 5          | 0         
3     | 23,190,300.00   | 5          | 0         
4     | 18,938,575.00   | 5          | 0         
5     | 15,785,860.00   | 5          | 0         
6     | 13,587,320.00   | 5          | 0         
7     | 13,246,439.18   | 5          | 0         
8     | 12,448,886.99   | 5          | 0         
9     | 11,855,950.00   | 5          | 0         
10    | 11,725,368.33   | 5          | 0         
11    | 11,274,940.63   | 5          | 0         
12    | 11,158,268.75   | 4          | 1         
13    | 10,366,125.14   | 5          | 0         
14    | 10,184,669.80   | 5          | 0         
15    | 10,042,739.62   | 5          | 0         
16    | 10,008,812.99   | 4          | 1         
17    | 9,535,206.95    | 4          | 1         
18    | 9,130,493.97    | 4          | 1         
19    | 8,812,707.69    | 4          | 1         
20    | 8,703,751.57    | 4          | 1         
21    | 8,576,554.82    | 4          | 1         
22    | 8,526,312.79    | 4          | 1         
23    | 8,425,949.21    | 4          | 1         
24    | 8,352,872.54    | 4          | 1         
25    | 8,227,332.42    | 4          | 1         
26    | 8,162,273.67    | 4          | 1         
27    | 8,043,314.27    | 4          | 1         
28    | 8,014,882.05    | 2          | 3         
29    | 7,202,901.00    | 4          | 1         
30    | 7,112,102.66    | 4          | 1         
31    | 7,020,106.18    | 4          | 1         
32    | 6,922,994.17    | 4          | 1         
33    | 6,821,660.78    | 4          | 1         
34    | 6,797,211.94    | 0          | 5         
35    | 5,859,775.21    | 4          | 1         
36    | 5,767,263.61    | 4          | 1         
37    | 5,713,208.19    | 4          | 1         
38    | 5,613,516.39    | 2          | 3         
39    | 5,360,363.68    | 2          | 3         
40    | 4,428,655.23    | 0          | 5         
41    | 3,752,932.33    | 2          | 3         
42    | 3,273,119.49    | 2          | 3         
43    | 3,090,251.96    | 2          | 3         
44    | 2,789,238.36    | 2          | 3         
45    | 2,766,339.71    | 0          | 5         
46    | 2,531,819.12    | 4          | 1         
47    | 2,507,447.35    | 2          | 3         
48    | 2,354,615.29    | 4          | 1         
49    | 2,329,312.66    | 0          | 5         
50    | 2,162,158.80    | 2          | 3         
51    | 1,980,873.63    | 0          | 5         
52    | 1,874,422.14    | 2          | 3         
53    | 1,834,924.28    | 2          | 3         
54    | 1,764,739.05    | 0          | 5         
55    | 1,638,551.02    | 2          | 3         
56    | 1,547,654.34    | 2          | 3         
57    | 1,500,645.85    | 0          | 5         
58    | 1,372,418.20    | 0          | 5         
59    | 1,285,586.28    | 0          | 5         
60    | 1,217,274.69    | 0          | 5         
61    | 1,171,917.83    | 0          | 5         
62    | 1,077,550.70    | 0          | 5         
63    | 994,996.34      | 0          | 5         
64    | 922,361.16      | 0          | 5         
65    | 810,184.78      | 2          | 3         
66    | 782,416.23      | 0          | 5         
67    | 775,746.58      | 0          | 5         
68    | 757,808.66      | 0          | 5         
69    | 730,028.11      | 0          | 5         
70    | 691,670.96      | 2          | 3         
71    | 685,715.80      | 0          | 5         
72    | 654,675.04      | 0          | 5         
73    | 616,137.45      | 0          | 5         
74    | 604,207.02      | 0          | 5         
75    | 591,334.59      | 0          | 5         
76    | 564,860.97      | 0          | 5         
77    | 549,457.80      | 0          | 5         
78    | 508,405.20      | 2          | 3         
79    | 502,014.61      | 0          | 5         
80    | 488,000.16      | 0          | 5         
81    | 484,210.42      | 0          | 5         
82    | 476,306.23      | 0          | 5         
83    | 456,420.38      | 0          | 5         
84    | 424,945.30      | 0          | 5         
85    | 404,116.65      | 0          | 5         
86    | 396,259.69      | 0          | 5         
87    | 386,770.99      | 0          | 5         
88    | 378,684.09      | 0          | 5         
89    | 374,203.22      | 0          | 5         
90    | 370,479.82      | 0          | 5         
91    | 358,823.92      | 0          | 5         
92    | 351,427.31      | 0          | 5         
93    | 332,089.83      | 0          | 5         
94    | 287,082.63      | 0          | 5         
95    | 287,082.63      | 0          | 5         
96    | 282,126.54      | 0          | 5         
97    | 275,030.71      | 0          | 5         
98    | 273,208.01      | 0          | 5         
99    | 266,814.31      | 0          | 5         
100   | 253,427.52      | 0          | 5         
101   | 251,715.66      | 0          | 5         
102   | 237,991.08      | 0          | 5         
103   | 236,266.64      | 0          | 5         
104   | 225,984.19      | 0          | 5         
105   | 225,502.48      | 0          | 5         
106   | 220,768.17      | 0          | 5         
107   | 211,171.02      | 0          | 5         
108   | 210,709.06      | 0          | 5         
109   | 207,537.39      | 0          | 5         
110   | 204,262.86      | 0          | 5         
111   | 204,262.86      | 0          | 5         
112   | 202,107.51      | 0          | 5         
113   | 195,550.00      | 0          | 5         
114   | 195,550.00      | 0          | 5         
115   | 195,317.70      | 0          | 5         
116   | 195,317.70      | 0          | 5         
117   | 195,317.70      | 0          | 5         
118   | 194,608.79      | 0          | 5         
119   | 194,608.79      | 0          | 5         
120   | 194,608.79      | 0          | 5         
121   | 194,608.79      | 0          | 5         
122   | 194,563.29      | 0          | 5         
123   | 194,557.00      | 0          | 5         
124   | 193,996.43      | 0          | 5         
125   | 193,996.43      | 0          | 5         
126   | 193,853.62      | 0          | 4         
127   | 193,853.62      | 0          | 4         
128   | 193,256.67      | 0          | 5         
129   | 193,256.67      | 0          | 5         
130   | 193,256.67      | 0          | 5         
131   | 193,256.67      | 0          | 5         
132   | 193,256.67      | 0          | 5         
133   | 193,256.67      | 0          | 5         
134   | 193,256.67      | 0          | 4         
135   | 193,256.67      | 0          | 4         
136   | 193,256.67      | 0          | 5         
137   | 193,101.60      | 0          | 5         
138   | 193,101.60      | 0          | 4         
139   | 192,786.58      | 0          | 5         
140   | 192,786.58      | 0          | 5         
141   | 192,786.58      | 0          | 5         
142   | 192,786.58      | 0          | 5         
143   | 192,786.58      | 0          | 5         
144   | 192,786.58      | 0          | 5         
145   | 192,773.21      | 0          | 5         
146   | 191,838.00      | 0          | 5         
147   | 191,570.00      | 0          | 5         
148   | 191,570.00      | 0          | 4         
149   | 191,570.00      | 0          | 4         
150   | 191,502.77      | 0          | 5         
151   | 191,502.77      | 0          | 5         
152   | 191,498.04      | 0          | 5         
153   | 191,498.04      | 0          | 5         
154   | 191,498.04      | 0          | 5         
155   | 191,418.18      | 0          | 5         
156   | 191,418.18      | 0          | 5         
157   | 191,303.85      | 0          | 5         
158   | 191,303.85      | 0          | 5         
159   | 191,007.14      | 0          | 5         
160   | 191,007.14      | 0          | 5         
161   | 191,007.14      | 0          | 5         
162   | 191,007.14      | 0          | 5         
163   | 191,007.14      | 0          | 5         
164   | 191,007.14      | 0          | 5         
165   | 191,007.14      | 0          | 5         
166   | 191,007.14      | 0          | 5         
167   | 191,007.14      | 0          | 5         
168   | 191,007.14      | 0          | 5         
169   | 191,007.14      | 0          | 5         
