==========================================================
 ANALYSIS REPORT: Week 9
==========================================================

0. Solver Configuration
-----------------------
  max_iter             : 1000
  time_limit           : 3600.0
  tol                  : 1e-08
  patience             : 100
  mip_rc_threshold     : 10000000000.0
  mip_gap              : 0.0001

1. Performance Metrics
----------------------
  Objective Value : 2,192,300.00
  RMP Relaxed Value (Root): 1,680,150.00
  Integrality Gap       : 30.4824 %
  MIP Best Bound (Final)  : 2,192,300.00
  Final MIP Gap           : 0.0000 %
  Execution Time  : 257.4221 sec
  Iterations      : 269
  RMP Time  : 133.9995 s
  MIP Time  : 6.0865 s
  Pool Search Time: 66.8166 s
  Graph Search Time: 50.1650 s
  MIP Decision Variables: 1567 (Columns used in Final MIP)
  MIP Filtered Columns  : 0 (Removed before MIP)

2. Column Generation & Pool Statistics
--------------------------------------
  Total Columns Generated (History) : 10404
  Pool Hits (Reused from History)   : 555
  Graph Gen (Newly Created)         : 1002
  Pool Hit Rate                     : 35.6%

3. Shift Pattern Diversity (Unique Patterns)
------------------------------------------
  Type: TypeA  | Unique Patterns: 1839 / Total Gen: 1839
       -> Avg Length of Unique Patterns: 47.3 hours
  Type: TypeB  | Unique Patterns: 2064 / Total Gen: 4128
       -> Avg Length of Unique Patterns: 36.0 hours
  Type: TypeC  | Unique Patterns: 2216 / Total Gen: 4432
       -> Avg Length of Unique Patterns: 24.6 hours

4. Final Schedule Assignment Breakdown
--------------------------------------
  Emp 0  (TypeA): 50 hours worked
  Emp 1  (TypeB): 36 hours worked
  Emp 2  (TypeB): 37 hours worked
  Emp 3  (TypeC): 24 hours worked
  Emp 4  (TypeC): 27 hours worked

5. Iteration History (Convergence Log)
--------------------------------------
Iter  | RMP Obj Value   | Pool Hits  | Graph Gen 
--------------------------------------------------
1     | 102,012,000.00  | 10         | 0         
2     | 64,061,500.00   | 10         | 0         
3     | 32,140,200.00   | 10         | 0         
4     | 16,192,900.00   | 10         | 0         
5     | 14,194,650.00   | 10         | 0         
6     | 13,188,950.03   | 10         | 0         
7     | 11,296,518.43   | 10         | 0         
8     | 10,348,354.72   | 10         | 0         
9     | 10,127,846.44   | 10         | 0         
10    | 9,476,633.29    | 10         | 0         
11    | 8,657,014.59    | 10         | 0         
12    | 8,389,026.21    | 10         | 0         
13    | 8,261,336.18    | 10         | 0         
14    | 8,091,586.24    | 10         | 0         
15    | 7,705,978.64    | 10         | 0         
16    | 7,647,888.13    | 10         | 0         
17    | 7,637,869.77    | 8          | 0         
18    | 7,603,563.63    | 10         | 0         
19    | 7,588,264.99    | 3          | 5         
20    | 4,949,538.84    | 10         | 0         
21    | 4,676,122.07    | 10         | 0         
22    | 4,648,990.38    | 10         | 0         
23    | 4,647,324.60    | 9          | 0         
24    | 4,647,135.46    | 5          | 5         
25    | 3,940,527.16    | 10         | 0         
26    | 3,859,264.67    | 10         | 0         
27    | 3,852,568.44    | 10         | 0         
28    | 3,850,199.83    | 6          | 0         
29    | 3,850,168.66    | 2          | 5         
30    | 3,551,457.81    | 10         | 0         
31    | 3,505,274.47    | 10         | 0         
32    | 3,489,826.00    | 10         | 0         
33    | 3,483,991.94    | 10         | 0         
34    | 3,483,697.75    | 0          | 5         
35    | 3,011,261.40    | 10         | 0         
36    | 2,974,673.13    | 10         | 0         
37    | 2,963,640.95    | 3          | 5         
38    | 2,658,601.97    | 10         | 0         
39    | 2,607,923.80    | 10         | 0         
40    | 2,605,090.91    | 10         | 0         
41    | 2,598,121.74    | 10         | 0         
