==========================================================
 ANALYSIS REPORT: Week 5
==========================================================

0. Solver Configuration
-----------------------
  max_iter             : 1000
  time_limit           : 3600.0
  tol                  : 1e-08
  patience             : 100
  mip_rc_threshold     : 10000000000.0
  mip_gap              : 0.0001

1. Performance Metrics
----------------------
  Objective Value : 1,193,100.00
  RMP Relaxed Value (Root): 1,191,500.00
  Integrality Gap       : 0.1343 %
  MIP Best Bound (Final)  : 1,193,100.00
  Final MIP Gap           : 0.0000 %
  Execution Time  : 256.1276 sec
  Iterations      : 299
  RMP Time  : 157.9507 s
  MIP Time  : 1.9121 s
  Pool Search Time: 38.7815 s
  Graph Search Time: 57.1255 s
  MIP Decision Variables: 1675 (Columns used in Final MIP)
  MIP Filtered Columns  : 0 (Removed before MIP)

2. Column Generation & Pool Statistics
--------------------------------------
  Total Columns Generated (History) : 6153
  Pool Hits (Reused from History)   : 418
  Graph Gen (Newly Created)         : 1247
  Pool Hit Rate                     : 25.1%

3. Shift Pattern Diversity (Unique Patterns)
------------------------------------------
  Type: TypeA  | Unique Patterns: 1070 / Total Gen: 1070
       -> Avg Length of Unique Patterns: 47.6 hours
  Type: TypeB  | Unique Patterns: 1257 / Total Gen: 2514
       -> Avg Length of Unique Patterns: 35.3 hours
  Type: TypeC  | Unique Patterns: 1282 / Total Gen: 2564
       -> Avg Length of Unique Patterns: 24.7 hours

4. Final Schedule Assignment Breakdown
--------------------------------------
  Emp 0  (TypeA): 48 hours worked
  Emp 1  (TypeB): 39 hours worked
  Emp 2  (TypeB): 36 hours worked
  Emp 3  (TypeC): 25 hours worked
  Emp 4  (TypeC): 25 hours worked

5. Iteration History (Convergence Log)
--------------------------------------
Iter  | RMP Obj Value   | Pool Hits  | Graph Gen 
--------------------------------------------------
1     | 117,012,000.00  | 10         | 0         
2     | 79,062,200.00   | 10         | 0         
3     | 44,140,400.00   | 10         | 0         
4     | 22,199,600.00   | 10         | 0         
5     | 20,144,401.46   | 10         | 0         
6     | 17,532,566.67   | 10         | 0         
7     | 16,213,245.62   | 10         | 0         
8     | 15,604,324.09   | 10         | 0         
9     | 13,672,788.23   | 10         | 0         
10    | 13,283,752.84   | 10         | 0         
11    | 13,140,396.55   | 10         | 0         
12    | 12,705,823.77   | 10         | 0         
13    | 12,394,190.46   | 10         | 0         
14    | 12,278,206.21   | 10         | 0         
15    | 12,225,958.86   | 10         | 0         
16    | 11,952,345.76   | 10         | 0         
17    | 11,676,677.34   | 10         | 0         
18    | 11,663,968.24   | 10         | 0         
19    | 11,625,319.39   | 10         | 0         
20    | 11,601,317.66   | 10         | 0         
21    | 11,598,538.72   | 1          | 5         
22    | 9,551,279.29    | 10         | 0         
23    | 9,297,689.87    | 10         | 0         
24    | 9,192,366.93    | 10         | 0         
25    | 9,161,954.84    | 0          | 5         
26    | 7,160,370.63    | 10         | 0         
27    | 6,939,340.68    | 10         | 0         
28    | 6,883,810.30    | 10         | 0         
29    | 6,864,091.79    | 3          | 5         
30    | 5,974,449.95    | 10         | 0         
31    | 5,861,021.32    | 10         | 0         
32    | 5,795,954.33    | 10         | 0         
33    | 5,786,298.78    | 3          | 5         
34    | 5,009,285.03    | 10         | 0         
35    | 5,008,762.84    | 4          | 5         
36    | 4,190,189.35    | 9          | 0         
37    | 4,184,445.62    | 0          | 5         
38    | 3,935,579.26    | 10         | 0         
39    | 3,932,518.87    | 0          | 5         
40    | 3,589,947.61    | 10         | 0         
41    | 3,581,147.48    | 5          | 5         
42    | 3,394,178.04    | 6          | 0         
43    | 3,380,660.17    | 8          | 0         
44    | 3,379,520.20    | 0          | 5         
45    | 3,222,443.38    | 10         | 0         
46    | 3,222,075.91    | 0          | 5         
47    | 3,121,773.28    | 10         | 0         
48    | 3,119,134.76    | 2          | 5         
49    | 3,060,876.33    | 6          | 0         
50    | 3,054,764.10    | 0          | 5         
51    | 3,001,227.18    | 6          | 0         
52    | 3,001,212.07    | 0          | 5         
53    | 2,947,012.68    | 0          | 5         
54    | 2,923,342.98    | 4          | 5         
55    | 2,822,640.08    | 0          | 5         
56    | 2,804,150.63    | 0          | 5         
57    | 2,775,840.09    | 2          | 5         
58    | 2,726,372.06    | 2          | 5         
59    | 2,558,092.68    | 2          | 5         
60    | 2,492,715.10    | 0          | 5         
61    | 2,406,880.12    | 0          | 5         
62    | 2,381,569.17    | 0          | 5         
63    | 2,346,885.70    | 0          | 5         
64    | 2,285,414.38    | 0          | 5         
65    | 2,249,151.16    | 0          | 5         
66    | 2,225,706.78    | 0          | 5         
67    | 2,197,731.32    | 0          | 5         
68    | 2,164,864.13    | 1          | 5         
69    | 2,126,468.73    | 0          | 5         
70    | 2,059,799.51    | 0          | 5         
71    | 2,046,235.91    | 0          | 5         
72    | 2,016,476.72    | 0          | 5         
73    | 1,985,083.44    | 1          | 5         
74    | 1,964,338.36    | 0          | 5         
75    | 1,962,376.35    | 0          | 5         
76    | 1,915,930.68    | 0          | 5         
77    | 1,894,742.72    | 0          | 5         
78    | 1,856,765.00    | 2          | 5         
79    | 1,848,912.71    | 0          | 5         
80    | 1,829,628.40    | 0          | 5         
81    | 1,817,477.30    | 0          | 5         
82    | 1,813,298.84    | 0          | 5         
83    | 1,772,386.26    | 0          | 5         
84    | 1,755,109.84    | 0          | 5         
85    | 1,658,221.94    | 0          | 5         
86    | 1,644,838.32    | 0          | 5         
87    | 1,644,838.32    | 0          | 5         
88    | 1,620,138.59    | 0          | 5         
89    | 1,612,483.44    | 0          | 5         
90    | 1,602,709.62    | 2          | 5         
91    | 1,600,393.50    | 0          | 5         
92    | 1,588,727.47    | 0          | 5         
93    | 1,588,541.20    | 0          | 5         
94    | 1,584,578.68    | 0          | 5         
95    | 1,582,445.93    | 0          | 5         
96    | 1,582,445.93    | 0          | 5         
97    | 1,569,555.38    | 0          | 5         
98    | 1,566,107.65    | 0          | 5         
99    | 1,566,107.65    | 0          | 5         
100   | 1,544,514.86    | 0          | 5         
101   | 1,529,002.67    | 0          | 5         
102   | 1,518,499.99    | 0          | 5         
103   | 1,508,805.55    | 0          | 5         
104   | 1,499,275.53    | 0          | 5         
105   | 1,479,469.49    | 0          | 5         
106   | 1,472,968.23    | 0          | 5         
107   | 1,465,181.36    | 0          | 5         
108   | 1,453,750.18    | 0          | 5         
109   | 1,453,690.18    | 0          | 5         
110   | 1,448,031.96    | 0          | 5         
111   | 1,448,031.96    | 0          | 5         
112   | 1,440,373.22    | 0          | 5         
113   | 1,394,271.19    | 0          | 5         
114   | 1,394,271.19    | 0          | 5         
115   | 1,389,161.82    | 0          | 5         
116   | 1,389,161.82    | 0          | 5         
117   | 1,389,161.82    | 0          | 5         
118   | 1,353,874.58    | 0          | 5         
119   | 1,353,874.58    | 0          | 5         
120   | 1,352,133.62    | 0          | 5         
121   | 1,324,879.19    | 0          | 5         
122   | 1,315,804.97    | 0          | 5         
123   | 1,300,239.92    | 0          | 5         
124   | 1,300,239.92    | 0          | 5         
125   | 1,300,239.92    | 0          | 5         
126   | 1,246,993.82    | 0          | 5         
127   | 1,246,753.00    | 0          | 5         
128   | 1,246,647.80    | 0          | 5         
129   | 1,201,080.00    | 0          | 5         
130   | 1,201,080.00    | 0          | 5         
131   | 1,201,080.00    | 0          | 5         
132   | 1,201,080.00    | 0          | 5         
133   | 1,201,080.00    | 0          | 5         
134   | 1,199,341.67    | 0          | 5         
135   | 1,198,802.50    | 0          | 5         
136   | 1,197,680.00    | 0          | 5         
137   | 1,197,680.00    | 0          | 5         
138   | 1,197,680.00    | 0          | 5         
139   | 1,197,680.00    | 2          | 5         
140   | 1,197,462.50    | 0          | 5         
141   | 1,197,462.50    | 0          | 5         
142   | 1,197,462.50    | 0          | 5         
143   | 1,197,055.32    | 0          | 5         
144   | 1,197,055.32    | 0          | 5         
145   | 1,197,055.32    | 0          | 5         
146   | 1,197,055.32    | 0          | 5         
147   | 1,197,055.32    | 0          | 5         
148   | 1,197,055.32    | 0          | 5         
149   | 1,196,997.81    | 6          | 0         
150   | 1,196,997.81    | 0          | 5         
151   | 1,196,997.81    | 0          | 5         
152   | 1,196,997.81    | 0          | 5         
153   | 1,195,995.64    | 0          | 5         
154   | 1,195,995.64    | 0          | 5         
155   | 1,195,476.47    | 0          | 5         
156   | 1,195,322.81    | 0          | 5         
157   | 1,195,322.81    | 0          | 5         
158   | 1,194,907.14    | 0          | 5         
159   | 1,194,907.14    | 0          | 5         
160   | 1,194,907.14    | 0          | 5         
161   | 1,194,458.21    | 0          | 5         
162   | 1,194,458.21    | 0          | 5         
163   | 1,194,458.21    | 0          | 5         
164   | 1,194,458.21    | 0          | 5         
165   | 1,194,314.82    | 0          | 5         
166   | 1,194,314.82    | 0          | 5         
167   | 1,193,594.57    | 0          | 5         
168   | 1,193,594.57    | 0          | 5         
169   | 1,193,594.57    | 0          | 5         
170   | 1,193,513.32    | 0          | 5         
