==========================================================
 ANALYSIS REPORT: Week 18
==========================================================

0. Solver Configuration
-----------------------
  max_iter             : 1000
  time_limit           : 3600.0
  tol                  : 1e-08
  patience             : 100
  mip_rc_threshold     : 10000000000.0
  mip_gap              : 0.0001

1. Performance Metrics
----------------------
  Objective Value : 2,176,400.00
  RMP Relaxed Value (Root): 1,173,350.00
  Integrality Gap       : 85.4860 %
  MIP Best Bound (Final)  : 2,176,400.00
  Final MIP Gap           : 0.0000 %
  Execution Time  : 621.4736 sec
  Iterations      : 402
  RMP Time  : 298.5306 s
  MIP Time  : 15.7549 s
  Pool Search Time: 231.0243 s
  Graph Search Time: 75.4938 s
  MIP Decision Variables: 2275 (Columns used in Final MIP)
  MIP Filtered Columns  : 0 (Removed before MIP)

2. Column Generation & Pool Statistics
--------------------------------------
  Total Columns Generated (History) : 20510
  Pool Hits (Reused from History)   : 681
  Graph Gen (Newly Created)         : 1584
  Pool Hit Rate                     : 30.1%

3. Shift Pattern Diversity (Unique Patterns)
------------------------------------------
  Type: TypeA  | Unique Patterns: 3549 / Total Gen: 3549
       -> Avg Length of Unique Patterns: 47.0 hours
  Type: TypeB  | Unique Patterns: 4025 / Total Gen: 8050
       -> Avg Length of Unique Patterns: 35.7 hours
  Type: TypeC  | Unique Patterns: 4453 / Total Gen: 8906
       -> Avg Length of Unique Patterns: 24.0 hours

4. Final Schedule Assignment Breakdown
--------------------------------------
  Emp 0  (TypeA): 45 hours worked
  Emp 1  (TypeB): 36 hours worked
  Emp 2  (TypeB): 37 hours worked
  Emp 3  (TypeC): 25 hours worked
  Emp 4  (TypeC): 22 hours worked

5. Iteration History (Convergence Log)
--------------------------------------
Iter  | RMP Obj Value   | Pool Hits  | Graph Gen 
--------------------------------------------------
1     | 113,012,000.00  | 10         | 0         
2     | 75,060,100.00   | 10         | 0         
3     | 36,144,000.00   | 10         | 0         
4     | 17,197,300.00   | 10         | 0         
5     | 14,194,433.34   | 10         | 0         
6     | 12,697,650.00   | 10         | 0         
7     | 11,030,895.83   | 10         | 0         
8     | 10,093,446.89   | 10         | 0         
9     | 9,594,649.13    | 10         | 0         
10    | 9,409,818.18    | 10         | 0         
11    | 8,895,735.04    | 10         | 0         
12    | 8,548,096.66    | 10         | 0         
13    | 8,223,507.79    | 10         | 0         
14    | 7,660,218.60    | 10         | 0         
15    | 7,461,157.59    | 10         | 0         
16    | 7,384,433.77    | 10         | 0         
17    | 7,276,383.63    | 10         | 0         
18    | 7,201,550.23    | 10         | 0         
19    | 7,059,857.13    | 10         | 0         
20    | 7,024,089.96    | 10         | 0         
21    | 7,013,505.18    | 6          | 0         
22    | 7,013,242.92    | 0          | 5         
23    | 5,423,306.57    | 10         | 0         
24    | 5,225,583.04    | 10         | 0         
25    | 4,952,033.24    | 10         | 0         
26    | 4,839,818.88    | 10         | 0         
27    | 4,736,593.96    | 10         | 0         
28    | 4,723,381.64    | 10         | 0         
29    | 4,712,185.23    | 10         | 0         
30    | 4,702,733.30    | 6          | 0         
31    | 4,702,733.30    | 0          | 5         
32    | 4,405,213.10    | 10         | 0         
33    | 4,377,328.14    | 10         | 0         
34    | 4,329,103.71    | 10         | 0         
35    | 4,324,017.56    | 10         | 0         
36    | 4,302,620.98    | 10         | 0         
37    | 4,293,624.53    | 10         | 0         
38    | 4,293,207.38    | 6          | 0         
39    | 4,292,721.55    | 0          | 5         
40    | 3,538,412.76    | 10         | 0         
41    | 3,429,596.54    | 10         | 0         
42    | 3,383,912.41    | 10         | 0         
43    | 3,334,912.39    | 10         | 0         
44    | 3,323,711.96    | 4          | 5         
45    | 2,982,300.67    | 10         | 0         
46    | 2,946,412.99    | 10         | 0         
47    | 2,945,841.86    | 10         | 0         
48    | 2,945,511.72    | 7          | 0         
49    | 2,945,470.89    | 2          | 5         
50    | 2,790,576.38    | 10         | 0         
51    | 2,782,451.63    | 3          | 5         
52    | 2,495,269.64    | 10         | 0         
53    | 2,489,876.51    | 9          | 0         
54    | 2,489,646.03    | 4          | 5         
55    | 2,411,525.51    | 10         | 0         
56    | 2,401,345.00    | 10         | 0         
57    | 2,399,300.51    | 8          | 0         
58    | 2,398,565.91    | 4          | 5         
59    | 2,236,483.35    | 10         | 0         
60    | 2,226,122.65    | 9          | 0         
61    | 2,224,124.03    | 4          | 5         
62    | 2,081,410.96    | 10         | 0         
63    | 2,066,474.17    | 4          | 5         
64    | 1,833,311.65    | 10         | 0         
65    | 1,823,776.19    | 8          | 0         
66    | 1,823,776.19    | 0          | 5         
67    | 1,794,928.17    | 10         | 0         
68    | 1,791,220.95    | 4          | 5         
69    | 1,732,751.68    | 2          | 5         
70    | 1,713,036.32    | 10         | 0         
71    | 1,711,057.75    | 6          | 0         
72    | 1,710,838.50    | 0          | 5         
73    | 1,644,080.59    | 6          | 0         
74    | 1,644,080.18    | 2          | 5         
75    | 1,597,023.83    | 4          | 5         
76    | 1,571,298.46    | 10         | 0         
77    | 1,570,999.31    | 0          | 5         
78    | 1,514,097.89    | 4          | 5         
79    | 1,501,850.40    | 6          | 0         
80    | 1,501,786.94    | 8          | 0         
81    | 1,501,786.94    | 0          | 5         
82    | 1,487,299.06    | 2          | 5         
83    | 1,434,387.45    | 10         | 0         
84    | 1,428,311.80    | 0          | 5         
85    | 1,409,567.33    | 4          | 5         
86    | 1,409,566.30    | 0          | 5         
87    | 1,397,298.42    | 0          | 5         
88    | 1,386,485.07    | 6          | 0         
89    | 1,386,469.30    | 0          | 5         
90    | 1,364,269.76    | 4          | 5         
91    | 1,351,993.81    | 0          | 5         
92    | 1,323,478.56    | 2          | 5         
93    | 1,312,590.47    | 3          | 5         
94    | 1,304,883.60    | 0          | 5         
95    | 1,283,254.72    | 0          | 5         
96    | 1,274,662.88    | 6          | 0         
97    | 1,274,662.88    | 2          | 5         
98    | 1,270,186.71    | 0          | 5         
99    | 1,236,945.17    | 6          | 0         
100   | 1,236,945.17    | 2          | 5         
101   | 1,229,639.30    | 0          | 5         
102   | 1,219,058.55    | 0          | 5         
103   | 1,193,058.46    | 0          | 5         
104   | 1,190,589.29    | 1          | 5         
105   | 1,190,589.29    | 0          | 5         
106   | 1,188,374.58    | 0          | 5         
107   | 1,187,912.60    | 0          | 5         
108   | 1,187,912.60    | 0          | 5         
109   | 1,187,703.51    | 2          | 5         
