==========================================================
 ANALYSIS REPORT: Week 12
==========================================================

0. Solver Configuration
-----------------------
  max_iter             : 1000
  time_limit           : 3600.0
  tol                  : 1e-08
  patience             : 100
  mip_rc_threshold     : 10000000000.0
  mip_gap              : 0.0001

1. Performance Metrics
----------------------
  Objective Value : 3,189,000.00
  RMP Relaxed Value (Root): 2,189,850.00
  Integrality Gap       : 45.6264 %
  MIP Best Bound (Final)  : 3,189,000.00
  Final MIP Gap           : 0.0000 %
  Execution Time  : 224.6966 sec
  Iterations      : 234
  RMP Time  : 99.5038 s
  MIP Time  : 3.3603 s
  Pool Search Time: 76.3597 s
  Graph Search Time: 45.1887 s
  MIP Decision Variables: 1311 (Columns used in Final MIP)
  MIP Filtered Columns  : 0 (Removed before MIP)

2. Column Generation & Pool Statistics
--------------------------------------
  Total Columns Generated (History) : 13680
  Pool Hits (Reused from History)   : 416
  Graph Gen (Newly Created)         : 885
  Pool Hit Rate                     : 32.0%

3. Shift Pattern Diversity (Unique Patterns)
------------------------------------------
  Type: TypeA  | Unique Patterns: 2379 / Total Gen: 2379
       -> Avg Length of Unique Patterns: 47.3 hours
  Type: TypeB  | Unique Patterns: 2710 / Total Gen: 5420
       -> Avg Length of Unique Patterns: 36.3 hours
  Type: TypeC  | Unique Patterns: 2938 / Total Gen: 5876
       -> Avg Length of Unique Patterns: 24.7 hours

4. Final Schedule Assignment Breakdown
--------------------------------------
  Emp 0  (TypeA): 49 hours worked
  Emp 1  (TypeB): 37 hours worked
  Emp 2  (TypeB): 37 hours worked
  Emp 3  (TypeC): 27 hours worked
  Emp 4  (TypeC): 27 hours worked

5. Iteration History (Convergence Log)
--------------------------------------
Iter  | RMP Obj Value   | Pool Hits  | Graph Gen 
--------------------------------------------------
1     | 114,011,900.00  | 10         | 0         
2     | 80,056,200.00   | 10         | 0         
3     | 39,140,200.00   | 10         | 0         
4     | 19,192,250.00   | 10         | 0         
5     | 13,795,900.00   | 10         | 0         
6     | 12,321,175.00   | 10         | 0         
7     | 11,626,471.42   | 10         | 0         
8     | 11,028,230.81   | 10         | 0         
9     | 10,739,233.51   | 10         | 0         
10    | 9,936,803.03    | 10         | 0         
11    | 9,761,741.32    | 10         | 0         
12    | 9,493,329.39    | 10         | 0         
13    | 9,295,733.55    | 10         | 0         
14    | 9,145,176.08    | 10         | 0         
15    | 9,013,606.73    | 10         | 0         
16    | 8,967,617.04    | 10         | 0         
17    | 8,918,338.69    | 5          | 5         
18    | 6,952,150.30    | 10         | 0         
19    | 6,730,713.37    | 10         | 0         
20    | 6,613,475.65    | 10         | 0         
21    | 6,561,853.52    | 10         | 0         
22    | 6,555,603.86    | 4          | 5         
23    | 5,758,183.79    | 10         | 0         
24    | 5,719,173.06    | 10         | 0         
25    | 5,715,093.73    | 6          | 0         
26    | 5,714,467.14    | 10         | 0         
27    | 5,714,467.14    | 0          | 5         
28    | 5,174,773.92    | 10         | 0         
29    | 5,146,088.50    | 7          | 0         
30    | 5,145,674.80    | 10         | 0         
31    | 5,145,674.80    | 0          | 5         
32    | 4,591,408.07    | 10         | 0         
33    | 4,587,083.62    | 10         | 0         
34    | 4,586,848.84    | 0          | 5         
35    | 4,283,553.14    | 10         | 0         
36    | 4,283,433.68    | 6          | 0         
37    | 4,283,311.68    | 0          | 5         
38    | 4,178,725.67    | 2          | 5         
39    | 4,019,017.87    | 8          | 0         
40    | 4,016,031.09    | 0          | 5         
41    | 3,857,863.28    | 6          | 0         
