==========================================================
 ANALYSIS REPORT: Week 2
==========================================================

0. Solver Configuration
-----------------------
  max_iter             : 1000
  time_limit           : 3600.0
  tol                  : 1e-08
  patience             : 100
  mip_rc_threshold     : 10000000000.0
  mip_gap              : 0.0001

1. Performance Metrics
----------------------
  Objective Value : 8,199,700.00
  RMP Relaxed Value (Root): 2,876,136.49
  Integrality Gap       : 185.0943 %
  MIP Best Bound (Final)  : 8,199,700.00
  Final MIP Gap           : 0.0000 %
  Execution Time  : 1675.9321 sec
  Iterations      : 983
  RMP Time  : 1336.1693 s
  MIP Time  : 193.9526 s
  Pool Search Time: 138.3685 s
  Graph Search Time: 5.9167 s
  MIP Decision Variables: 4468 (Columns used in Final MIP)
  MIP Filtered Columns  : 0 (Removed before MIP)

2. Column Generation & Pool Statistics
--------------------------------------
  Total Columns Generated (History) : 4468
  Pool Hits (Reused from History)   : 4333
  Graph Gen (Newly Created)         : 125
  Pool Hit Rate                     : 97.2%

3. Shift Pattern Diversity (Unique Patterns)
------------------------------------------
  Type: TypeA  | Unique Patterns:  777 / Total Gen:  777
       -> Avg Length of Unique Patterns: 46.2 hours
  Type: TypeB  | Unique Patterns:  964 / Total Gen: 1102
       -> Avg Length of Unique Patterns: 34.0 hours
  Type: TypeC  | Unique Patterns: 2403 / Total Gen: 2584
       -> Avg Length of Unique Patterns: 25.0 hours

4. Final Schedule Assignment Breakdown
--------------------------------------
  Emp 0  (TypeA): 44 hours worked
  Emp 1  (TypeB): 40 hours worked
  Emp 2  (TypeB): 34 hours worked
  Emp 3  (TypeC): 27 hours worked
  Emp 4  (TypeC): 28 hours worked

5. Iteration History (Convergence Log)
--------------------------------------
Iter  | RMP Obj Value   | Pool Hits  | Graph Gen 
--------------------------------------------------
1     | 127,012,000.00  | 5          | 0         
2     | 126,015,900.00  | 5          | 0         
3     | 124,019,200.00  | 5          | 0         
4     | 122,018,600.00  | 5          | 0         
5     | 120,019,000.00  | 4          | 0         
6     | 119,020,000.00  | 4          | 0         
7     | 118,021,000.00  | 4          | 0         
8     | 118,021,000.00  | 5          | 0         
9     | 118,021,000.00  | 2          | 0         
10    | 118,020,900.00  | 1          | 0         
11    | 118,020,900.00  | 0          | 5         
12    | 51,138,900.00   | 5          | 0         
13    | 48,140,500.00   | 4          | 0         
14    | 46,141,800.00   | 4          | 0         
15    | 45,142,800.00   | 5          | 0         
16    | 45,141,500.00   | 4          | 0         
17    | 45,141,500.00   | 5          | 0         
18    | 45,141,500.00   | 5          | 0         
19    | 45,141,500.00   | 5          | 0         
20    | 45,141,500.00   | 5          | 0         
21    | 45,141,500.00   | 4          | 0         
22    | 45,140,200.00   | 5          | 0         
23    | 45,140,200.00   | 4          | 0         
24    | 45,138,900.00   | 5          | 0         
25    | 45,138,900.00   | 5          | 0         
26    | 45,138,900.00   | 5          | 0         
27    | 45,137,600.00   | 5          | 0         
28    | 45,136,300.00   | 5          | 0         
29    | 45,135,000.00   | 5          | 0         
30    | 45,134,000.00   | 4          | 0         
31    | 45,134,000.00   | 5          | 0         
32    | 45,134,000.00   | 5          | 0         
33    | 45,134,000.00   | 4          | 0         
34    | 45,131,700.00   | 5          | 0         
35    | 45,131,700.00   | 5          | 0         
36    | 45,131,700.00   | 5          | 0         
37    | 45,131,700.00   | 5          | 0         
38    | 45,130,400.00   | 5          | 0         
39    | 45,130,400.00   | 5          | 0         
40    | 45,129,400.00   | 5          | 0         
41    | 45,128,100.00   | 5          | 0         
