==========================================================
 ANALYSIS REPORT: Week 6
==========================================================

1. Performance Metrics
----------------------
  Objective Value : 2,191,600.00
  RMP Relaxed Value (Root): 1,526,050.86
  Integrality Gap       : 43.6125 %
  Execution Time  : 93.4968 sec
  Iterations      : 200
  RMP Time  : 53.7072 s
  MIP Time  : 5.0199 s
  Pool Search Time: 10.1690 s
  Graph Search Time: 24.4101 s
  MIP Decision Variables: 907 (Columns used in Final MIP)
  MIP Filtered Columns  : 312 (Removed before MIP)

2. Column Generation & Pool Statistics
--------------------------------------
  Total Columns Generated (History) : 4439
  Pool Hits (Reused from History)   : 407
  Graph Gen (Newly Created)         : 802
  Pool Hit Rate                     : 33.7%

3. Shift Pattern Diversity (Unique Patterns)
------------------------------------------
  Type: TypeA  | Unique Patterns:  846 / Total Gen:  846
       -> Avg Length of Unique Patterns: 47.6 hours
  Type: TypeB  | Unique Patterns:  900 / Total Gen: 1800
       -> Avg Length of Unique Patterns: 35.8 hours
  Type: TypeC  | Unique Patterns:  894 / Total Gen: 1788
       -> Avg Length of Unique Patterns: 24.9 hours

4. Final Schedule Assignment Breakdown
--------------------------------------
  Emp 0  (TypeA): 50 hours worked
  Emp 1  (TypeB): 38 hours worked
  Emp 2  (TypeB): 37 hours worked
  Emp 3  (TypeC): 25 hours worked
  Emp 4  (TypeC): 26 hours worked

5. Iteration History (Convergence Log)
--------------------------------------
Iter  | RMP Obj Value   | Pool Hits  | Graph Gen 
--------------------------------------------------
1     | 108,016,000.00  | 10         | 0         
2     | 75,062,500.00   | 10         | 0         
3     | 36,140,200.00   | 10         | 0         
4     | 17,451,062.50   | 10         | 0         
5     | 14,241,978.27   | 10         | 0         
6     | 13,119,320.00   | 10         | 0         
7     | 11,819,002.64   | 10         | 0         
8     | 11,271,286.35   | 10         | 0         
9     | 10,509,769.16   | 10         | 0         
10    | 10,119,297.03   | 10         | 0         
11    | 9,878,741.37    | 10         | 0         
12    | 9,660,551.85    | 10         | 0         
13    | 9,534,664.88    | 10         | 0         
14    | 9,506,965.28    | 10         | 0         
15    | 9,417,272.73    | 9          | 0         
16    | 9,411,249.32    | 5          | 5         
17    | 7,650,012.56    | 10         | 0         
18    | 7,445,627.50    | 10         | 0         
19    | 7,223,722.60    | 10         | 0         
20    | 7,112,801.61    | 10         | 0         
21    | 7,053,225.78    | 6          | 0         
22    | 7,047,655.35    | 10         | 0         
23    | 7,044,055.08    | 0          | 5         
24    | 5,922,692.95    | 10         | 0         
25    | 5,817,361.68    | 10         | 0         
26    | 5,782,763.03    | 6          | 0         
27    | 5,777,187.32    | 0          | 5         
28    | 5,256,290.88    | 10         | 0         
29    | 5,180,586.90    | 5          | 5         
30    | 4,845,090.47    | 10         | 0         
31    | 4,809,727.12    | 10         | 0         
32    | 4,797,183.02    | 2          | 5         
33    | 4,327,680.13    | 10         | 0         
34    | 4,256,994.81    | 10         | 0         
35    | 4,252,487.84    | 4          | 5         
36    | 3,856,551.35    | 10         | 0         
37    | 3,855,615.25    | 5          | 5         
38    | 3,571,136.49    | 2          | 5         
39    | 3,373,072.06    | 8          | 0         
40    | 3,371,092.06    | 2          | 5         
41    | 3,275,884.66    | 6          | 0         
42    | 3,275,385.66    | 0          | 5         
43    | 3,238,207.85    | 3          | 5         
44    | 3,065,082.87    | 4          | 5         
45    | 2,904,683.38    | 10         | 0         
46    | 2,901,984.60    | 5          | 5         
47    | 2,802,980.03    | 7          | 0         
48    | 2,793,703.33    | 0          | 5         
49    | 2,709,771.31    | 0          | 5         
50    | 2,630,664.98    | 10         | 0         
51    | 2,626,354.09    | 4          | 5         
52    | 2,554,055.60    | 6          | 0         
53    | 2,553,702.10    | 0          | 5         
54    | 2,518,966.66    | 2          | 5         
55    | 2,457,126.35    | 2          | 5         
56    | 2,403,747.55    | 10         | 0         
57    | 2,401,661.94    | 0          | 5         
58    | 2,348,746.38    | 0          | 5         
59    | 2,303,223.16    | 4          | 5         
60    | 2,250,256.81    | 2          | 5         
61    | 2,209,342.49    | 0          | 5         
62    | 2,193,758.50    | 0          | 5         
63    | 2,179,501.02    | 0          | 5         
64    | 2,157,632.05    | 0          | 5         
65    | 2,102,852.31    | 0          | 5         
66    | 2,054,661.54    | 0          | 5         
67    | 2,039,208.05    | 0          | 5         
68    | 2,023,859.97    | 0          | 5         
69    | 2,016,036.78    | 0          | 5         
70    | 2,005,606.87    | 2          | 5         
71    | 1,958,079.13    | 0          | 5         
72    | 1,948,991.20    | 0          | 5         
73    | 1,934,309.15    | 0          | 5         
74    | 1,915,947.40    | 4          | 5         
75    | 1,907,478.38    | 0          | 5         
76    | 1,881,481.45    | 0          | 5         
77    | 1,856,732.84    | 0          | 5         
78    | 1,842,370.47    | 0          | 5         
79    | 1,811,525.59    | 0          | 5         
80    | 1,778,240.77    | 0          | 5         
81    | 1,761,377.18    | 0          | 5         
82    | 1,746,771.17    | 0          | 5         
83    | 1,742,060.35    | 0          | 5         
84    | 1,729,059.73    | 0          | 5         
85    | 1,725,158.52    | 0          | 5         
86    | 1,722,160.16    | 0          | 5         
87    | 1,717,151.69    | 0          | 5         
88    | 1,712,145.24    | 0          | 5         
89    | 1,706,938.12    | 0          | 5         
90    | 1,694,252.14    | 0          | 5         
91    | 1,690,360.60    | 0          | 5         
92    | 1,687,166.08    | 0          | 5         
93    | 1,681,125.75    | 0          | 5         
94    | 1,676,252.78    | 0          | 5         
95    | 1,674,158.13    | 0          | 5         
96    | 1,672,169.28    | 0          | 5         
97    | 1,669,390.69    | 0          | 5         
98    | 1,663,305.65    | 0          | 5         
99    | 1,658,603.62    | 2          | 5         
100   | 1,658,069.59    | 0          | 5         
101   | 1,656,290.77    | 0          | 5         
102   | 1,652,155.64    | 0          | 5         
103   | 1,651,568.32    | 0          | 5         
104   | 1,651,568.32    | 0          | 5         
105   | 1,651,183.92    | 0          | 5         
106   | 1,651,183.92    | 0          | 5         
107   | 1,649,943.26    | 0          | 5         
108   | 1,647,656.83    | 0          | 5         
109   | 1,645,739.80    | 0          | 5         
110   | 1,634,841.71    | 0          | 5         
111   | 1,627,245.63    | 0          | 5         
112   | 1,626,985.31    | 0          | 5         
113   | 1,622,023.10    | 0          | 5         
114   | 1,622,023.10    | 0          | 5         
115   | 1,622,023.10    | 0          | 5         
116   | 1,622,023.10    | 0          | 5         
117   | 1,621,810.32    | 0          | 5         
118   | 1,620,388.30    | 0          | 5         
119   | 1,616,353.15    | 0          | 5         
120   | 1,614,678.18    | 0          | 5         
121   | 1,611,487.63    | 0          | 5         
122   | 1,610,220.32    | 0          | 5         
123   | 1,594,197.95    | 0          | 5         
124   | 1,591,961.91    | 0          | 5         
125   | 1,585,585.51    | 0          | 5         
126   | 1,584,983.26    | 0          | 5         
127   | 1,581,988.03    | 0          | 5         
128   | 1,580,847.24    | 0          | 5         
129   | 1,579,195.53    | 0          | 5         
130   | 1,576,700.69    | 0          | 5         
131   | 1,574,758.69    | 0          | 5         
132   | 1,574,758.69    | 0          | 5         
133   | 1,574,316.11    | 0          | 5         
134   | 1,573,910.23    | 0          | 5         
135   | 1,572,851.31    | 0          | 5         
136   | 1,572,263.68    | 0          | 5         
137   | 1,572,263.68    | 0          | 5         
138   | 1,570,953.79    | 0          | 5         
139   | 1,560,888.12    | 0          | 5         
140   | 1,560,888.12    | 0          | 5         
141   | 1,559,368.79    | 0          | 5         
142   | 1,559,368.79    | 0          | 5         
143   | 1,555,096.07    | 0          | 5         
144   | 1,553,499.31    | 0          | 5         
145   | 1,551,493.30    | 0          | 5         
146   | 1,551,493.30    | 0          | 5         
147   | 1,550,235.68    | 0          | 5         
148   | 1,545,208.95    | 0          | 5         
149   | 1,545,208.95    | 0          | 5         
150   | 1,545,208.95    | 0          | 5         
151   | 1,542,826.97    | 0          | 5         
152   | 1,542,422.75    | 0          | 5         
153   | 1,540,330.27    | 0          | 5         
154   | 1,540,136.22    | 0          | 5         
155   | 1,540,136.22    | 0          | 5         
156   | 1,536,313.92    | 0          | 5         
157   | 1,534,547.19    | 0          | 5         
158   | 1,534,369.93    | 0          | 5         
159   | 1,534,140.34    | 0          | 5         
160   | 1,533,336.73    | 0          | 5         
161   | 1,532,544.17    | 0          | 5         
162   | 1,529,889.40    | 0          | 5         
163   | 1,528,702.81    | 0          | 5         
164   | 1,528,600.11    | 0          | 5         
165   | 1,528,600.11    | 0          | 5         
166   | 1,528,600.11    | 0          | 5         
167   | 1,528,600.11    | 0          | 5         
168   | 1,528,600.11    | 0          | 5         
169   | 1,526,933.33    | 0          | 5         
170   | 1,526,933.33    | 0          | 5         
171   | 1,526,933.33    | 0          | 5         
172   | 1,526,933.33    | 0          | 5         
173   | 1,526,933.33    | 0          | 5         
174   | 1,526,933.33    | 0          | 5         
175   | 1,526,933.33    | 0          | 5         
176   | 1,526,933.33    | 0          | 5         
177   | 1,526,933.33    | 0          | 5         
178   | 1,526,933.33    | 0          | 5         
179   | 1,526,933.33    | 0          | 5         
180   | 1,526,933.33    | 0          | 5         
181   | 1,526,933.33    | 0          | 4         
182   | 1,526,759.16    | 0          | 4         
183   | 1,526,759.16    | 0          | 4         
184   | 1,526,759.16    | 0          | 5         
185   | 1,526,759.16    | 0          | 5         
186   | 1,526,517.77    | 0          | 4         
187   | 1,526,517.77    | 0          | 4         
188   | 1,526,517.77    | 0          | 5         
189   | 1,526,517.77    | 0          | 4         
190   | 1,526,517.77    | 0          | 4         
191   | 1,526,300.00    | 0          | 5         
192   | 1,526,300.00    | 0          | 4         
193   | 1,526,300.00    | 0          | 5         
194   | 1,526,300.00    | 0          | 5         
195   | 1,526,300.00    | 0          | 4         
196   | 1,526,050.86    | 0          | 4         
197   | 1,526,050.86    | 0          | 4         
198   | 1,526,050.86    | 0          | 4         
199   | 1,526,050.86    | 0          | 5         
200   | 1,526,050.86    | 0          | 4         
