==========================================================
 ANALYSIS REPORT: Week 12
==========================================================

0. Solver Configuration
-----------------------
  max_iter             : 1000
  time_limit           : 3600.0
  tol                  : 1e-08
  patience             : 15
  mip_rc_threshold     : 10000000000.0
  mip_gap              : 0.0001

1. Performance Metrics
----------------------
  Objective Value : 3,188,300.00
  RMP Relaxed Value (Root): 2,189,916.67
  Integrality Gap       : 45.5900 %
  MIP Best Bound (Final)  : 3,188,300.00
  Final MIP Gap           : 0.0000 %
  Execution Time  : 116.9713 sec
  Iterations      : 215
  RMP Time  : 56.1063 s
  MIP Time  : 2.7158 s
  Pool Search Time: 30.8079 s
  Graph Search Time: 27.1781 s
  MIP Decision Variables: 1280 (Columns used in Final MIP)
  MIP Filtered Columns  : 0 (Removed before MIP)

2. Column Generation & Pool Statistics
--------------------------------------
  Total Columns Generated (History) : 10650
  Pool Hits (Reused from History)   : 417
  Graph Gen (Newly Created)         : 853
  Pool Hit Rate                     : 32.8%

3. Shift Pattern Diversity (Unique Patterns)
------------------------------------------
  Type: TypeA  | Unique Patterns: 1937 / Total Gen: 1937
       -> Avg Length of Unique Patterns: 47.3 hours
  Type: TypeB  | Unique Patterns: 2141 / Total Gen: 4282
       -> Avg Length of Unique Patterns: 36.3 hours
  Type: TypeC  | Unique Patterns: 2213 / Total Gen: 4426
       -> Avg Length of Unique Patterns: 24.7 hours

4. Final Schedule Assignment Breakdown
--------------------------------------
  Emp 0  (TypeA): 49 hours worked
  Emp 1  (TypeB): 36 hours worked
  Emp 2  (TypeB): 37 hours worked
  Emp 3  (TypeC): 27 hours worked
  Emp 4  (TypeC): 27 hours worked

5. Iteration History (Convergence Log)
--------------------------------------
Iter  | RMP Obj Value   | Pool Hits  | Graph Gen 
--------------------------------------------------
1     | 114,011,900.00  | 10         | 0         
2     | 81,055,100.00   | 10         | 0         
3     | 40,641,750.00   | 10         | 0         
4     | 19,701,850.00   | 10         | 0         
5     | 15,866,506.75   | 10         | 0         
6     | 14,518,129.25   | 10         | 0         
7     | 12,950,975.00   | 10         | 0         
8     | 12,065,940.03   | 10         | 0         
9     | 11,473,484.12   | 10         | 0         
10    | 10,344,825.58   | 10         | 0         
11    | 9,961,419.37    | 10         | 0         
12    | 9,580,600.76    | 10         | 0         
13    | 9,464,506.74    | 10         | 0         
14    | 9,205,459.01    | 10         | 0         
15    | 9,157,345.20    | 10         | 0         
16    | 9,118,202.21    | 10         | 0         
17    | 9,080,806.46    | 10         | 0         
18    | 9,080,806.46    | 7          | 0         
19    | 9,079,997.92    | 0          | 5         
20    | 7,774,667.33    | 10         | 0         
21    | 7,754,129.12    | 10         | 0         
22    | 7,675,102.85    | 10         | 0         
23    | 7,609,180.35    | 10         | 0         
24    | 7,517,678.94    | 10         | 0         
25    | 7,498,471.76    | 10         | 0         
26    | 7,498,329.69    | 1          | 5         
27    | 6,878,778.44    | 10         | 0         
28    | 6,740,386.14    | 10         | 0         
29    | 6,721,985.62    | 4          | 5         
30    | 5,986,225.38    | 10         | 0         
31    | 5,899,958.00    | 10         | 0         
32    | 5,885,391.35    | 2          | 5         
33    | 5,131,528.09    | 10         | 0         
34    | 5,020,409.53    | 10         | 0         
35    | 4,956,899.57    | 10         | 0         
36    | 4,934,667.58    | 8          | 0         
37    | 4,928,259.18    | 10         | 0         
38    | 4,927,413.87    | 2          | 5         
39    | 4,429,669.57    | 10         | 0         
40    | 4,405,656.85    | 2          | 5         
41    | 4,212,644.64    | 4          | 5         
