==========================================================
 ANALYSIS REPORT: Week 3
==========================================================

0. Solver Configuration
-----------------------
  max_iter             : 1000
  time_limit           : 3600.0
  tol                  : 1e-08
  patience             : 15
  mip_rc_threshold     : 10000000000.0
  mip_gap              : 0.0001

1. Performance Metrics
----------------------
  Objective Value : 3,186,200.00
  RMP Relaxed Value (Root): 2,180,984.75
  Integrality Gap       : 46.0900 %
  MIP Best Bound (Final)  : 3,186,200.00
  Final MIP Gap           : 0.0000 %
  Execution Time  : 188.6900 sec
  Iterations      : 260
  RMP Time  : 119.8284 s
  MIP Time  : 5.8755 s
  Pool Search Time: 10.8945 s
  Graph Search Time: 51.8415 s
  MIP Decision Variables: 1416 (Columns used in Final MIP)
  MIP Filtered Columns  : 0 (Removed before MIP)

2. Column Generation & Pool Statistics
--------------------------------------
  Total Columns Generated (History) : 2877
  Pool Hits (Reused from History)   : 310
  Graph Gen (Newly Created)         : 1096
  Pool Hit Rate                     : 22.0%

3. Shift Pattern Diversity (Unique Patterns)
------------------------------------------
  Type: TypeA  | Unique Patterns:  550 / Total Gen:  550
       -> Avg Length of Unique Patterns: 47.7 hours
  Type: TypeB  | Unique Patterns:  576 / Total Gen: 1152
       -> Avg Length of Unique Patterns: 36.7 hours
  Type: TypeC  | Unique Patterns:  585 / Total Gen: 1170
       -> Avg Length of Unique Patterns: 26.0 hours

4. Final Schedule Assignment Breakdown
--------------------------------------
  Emp 0  (TypeA): 47 hours worked
  Emp 1  (TypeB): 37 hours worked
  Emp 2  (TypeB): 40 hours worked
  Emp 3  (TypeC): 26 hours worked
  Emp 4  (TypeC): 23 hours worked

5. Iteration History (Convergence Log)
--------------------------------------
Iter  | RMP Obj Value   | Pool Hits  | Graph Gen 
--------------------------------------------------
1     | 117,012,000.00  | 10         | 0         
2     | 84,056,200.00   | 10         | 0         
3     | 40,138,700.00   | 10         | 0         
4     | 20,954,050.00   | 10         | 0         
5     | 15,197,900.00   | 10         | 0         
6     | 14,193,800.00   | 10         | 0         
7     | 13,059,843.08   | 10         | 0         
8     | 12,788,085.29   | 10         | 0         
9     | 12,369,133.68   | 10         | 0         
10    | 12,099,708.32   | 10         | 0         
11    | 11,777,869.39   | 10         | 0         
12    | 11,703,303.88   | 10         | 0         
13    | 11,595,974.81   | 10         | 0         
14    | 11,492,574.19   | 10         | 0         
15    | 11,409,978.41   | 10         | 0         
16    | 11,395,989.27   | 10         | 0         
17    | 11,373,201.51   | 5          | 5         
18    | 7,863,340.15    | 10         | 0         
19    | 7,584,356.13    | 10         | 0         
20    | 7,475,005.98    | 10         | 0         
21    | 7,413,899.50    | 9          | 0         
22    | 7,385,414.99    | 0          | 5         
23    | 5,603,871.54    | 10         | 0         
24    | 5,553,100.02    | 6          | 0         
25    | 5,544,564.97    | 2          | 5         
26    | 4,694,521.41    | 10         | 0         
27    | 4,677,538.18    | 10         | 0         
28    | 4,661,008.34    | 8          | 0         
29    | 4,659,252.41    | 0          | 5         
30    | 4,392,480.61    | 10         | 0         
31    | 4,363,573.58    | 4          | 5         
32    | 4,174,898.60    | 8          | 0         
33    | 4,171,975.72    | 1          | 5         
34    | 4,069,693.09    | 4          | 5         
35    | 3,934,459.24    | 8          | 0         
36    | 3,933,541.44    | 0          | 5         
37    | 3,796,129.11    | 4          | 5         
38    | 3,713,867.34    | 2          | 5         
39    | 3,566,386.84    | 4          | 5         
40    | 3,469,704.96    | 0          | 5         
41    | 3,313,265.82    | 5          | 5         
42    | 3,231,826.85    | 4          | 5         
43    | 3,108,162.77    | 0          | 5         
44    | 3,014,189.28    | 0          | 5         
45    | 2,949,186.20    | 0          | 5         
46    | 2,914,338.69    | 0          | 5         
47    | 2,866,861.42    | 2          | 5         
48    | 2,789,906.24    | 0          | 5         
49    | 2,691,346.14    | 0          | 5         
50    | 2,648,698.58    | 0          | 5         
51    | 2,603,748.91    | 0          | 5         
52    | 2,576,715.27    | 0          | 5         
53    | 2,565,750.12    | 0          | 5         
54    | 2,526,427.62    | 0          | 5         
55    | 2,496,004.74    | 0          | 5         
56    | 2,495,273.70    | 0          | 5         
57    | 2,480,127.93    | 0          | 5         
58    | 2,472,980.15    | 0          | 5         
59    | 2,414,857.23    | 0          | 5         
60    | 2,381,556.52    | 0          | 5         
61    | 2,320,235.58    | 0          | 5         
62    | 2,292,342.53    | 0          | 5         
63    | 2,276,234.09    | 0          | 5         
64    | 2,251,045.30    | 0          | 5         
65    | 2,250,685.57    | 0          | 5         
66    | 2,209,113.37    | 0          | 5         
67    | 2,199,198.39    | 4          | 5         
68    | 2,195,633.07    | 0          | 5         
69    | 2,193,267.12    | 0          | 5         
70    | 2,192,667.74    | 0          | 5         
71    | 2,192,156.30    | 0          | 5         
72    | 2,191,988.51    | 0          | 5         
73    | 2,191,805.13    | 0          | 5         
74    | 2,190,794.73    | 0          | 5         
75    | 2,190,122.09    | 0          | 5         
76    | 2,189,871.78    | 0          | 5         
77    | 2,189,740.45    | 0          | 5         
78    | 2,189,369.69    | 0          | 5         
79    | 2,188,554.44    | 0          | 5         
80    | 2,188,295.29    | 0          | 5         
81    | 2,187,826.29    | 0          | 5         
82    | 2,187,622.73    | 0          | 5         
83    | 2,187,622.73    | 0          | 5         
84    | 2,187,590.63    | 0          | 5         
85    | 2,187,590.63    | 0          | 5         
86    | 2,187,503.52    | 0          | 5         
87    | 2,187,206.80    | 0          | 5         
88    | 2,186,744.48    | 0          | 5         
89    | 2,186,475.71    | 0          | 5         
90    | 2,186,062.33    | 0          | 5         
91    | 2,185,296.99    | 0          | 5         
92    | 2,185,296.99    | 0          | 5         
93    | 2,185,296.99    | 0          | 5         
94    | 2,185,167.00    | 0          | 5         
95    | 2,185,167.00    | 0          | 5         
96    | 2,184,798.32    | 0          | 5         
97    | 2,184,798.32    | 0          | 5         
98    | 2,184,602.64    | 0          | 5         
99    | 2,184,595.73    | 0          | 5         
100   | 2,184,595.73    | 0          | 5         
101   | 2,184,595.73    | 0          | 5         
102   | 2,184,564.62    | 0          | 5         
103   | 2,184,163.05    | 0          | 5         
104   | 2,184,163.05    | 0          | 5         
105   | 2,184,079.23    | 0          | 5         
106   | 2,184,079.23    | 0          | 5         
107   | 2,184,046.32    | 0          | 5         
108   | 2,184,014.21    | 0          | 5         
109   | 2,184,014.21    | 0          | 5         
110   | 2,183,877.68    | 0          | 5         
111   | 2,183,877.68    | 0          | 5         
112   | 2,183,877.68    | 0          | 5         
113   | 2,183,875.82    | 0          | 5         
114   | 2,183,874.08    | 0          | 5         
115   | 2,183,861.47    | 0          | 5         
116   | 2,183,861.47    | 0          | 5         
117   | 2,183,855.75    | 0          | 5         
118   | 2,183,748.08    | 0          | 5         
119   | 2,183,690.77    | 0          | 5         
120   | 2,183,628.49    | 0          | 5         
121   | 2,183,590.77    | 0          | 5         
122   | 2,183,520.54    | 0          | 5         
123   | 2,183,520.54    | 0          | 5         
124   | 2,183,461.30    | 0          | 5         
125   | 2,183,461.30    | 0          | 5         
126   | 2,183,461.30    | 0          | 5         
127   | 2,183,254.06    | 0          | 5         
128   | 2,183,230.21    | 0          | 5         
129   | 2,183,230.21    | 0          | 4         
130   | 2,183,157.95    | 0          | 5         
131   | 2,183,157.95    | 0          | 4         
132   | 2,183,152.78    | 0          | 5         
133   | 2,183,152.78    | 0          | 5         
134   | 2,183,152.78    | 0          | 5         
135   | 2,183,152.78    | 0          | 5         
136   | 2,183,148.83    | 0          | 5         
137   | 2,182,955.63    | 0          | 5         
138   | 2,182,728.04    | 0          | 5         
139   | 2,182,598.35    | 0          | 4         
140   | 2,182,549.45    | 0          | 5         
141   | 2,182,507.76    | 0          | 5         
142   | 2,182,479.74    | 0          | 5         
143   | 2,182,479.74    | 0          | 5         
144   | 2,182,398.15    | 0          | 5         
145   | 2,182,398.15    | 0          | 5         
146   | 2,182,398.15    | 0          | 5         
147   | 2,182,398.15    | 0          | 5         
148   | 2,182,398.15    | 0          | 5         
149   | 2,182,398.15    | 0          | 5         
150   | 2,182,398.15    | 0          | 5         
151   | 2,182,398.15    | 0          | 5         
152   | 2,182,398.15    | 0          | 5         
153   | 2,182,393.71    | 0          | 5         
154   | 2,182,304.51    | 0          | 4         
155   | 2,182,304.51    | 0          | 4         
156   | 2,182,304.51    | 0          | 4         
157   | 2,182,304.51    | 0          | 4         
158   | 2,182,304.51    | 0          | 4         
159   | 2,182,146.00    | 0          | 5         
160   | 2,182,137.50    | 0          | 3         
161   | 2,182,137.50    | 0          | 3         
162   | 2,182,137.50    | 0          | 2         
163   | 2,182,137.50    | 0          | 3         
164   | 2,182,137.50    | 0          | 3         
165   | 2,182,137.50    | 0          | 2         
166   | 2,182,137.50    | 0          | 5         
167   | 2,182,066.41    | 0          | 5         
168   | 2,182,066.41    | 0          | 5         
169   | 2,182,066.41    | 0          | 5         
170   | 2,182,066.41    | 0          | 5         
