==========================================================
 ANALYSIS REPORT: Week 9
==========================================================

0. Solver Configuration
-----------------------
  max_iter             : 1000
  time_limit           : 3600.0
  tol                  : 1e-08
  patience             : 15
  mip_rc_threshold     : 10000000000.0
  mip_gap              : 0.0001

1. Performance Metrics
----------------------
  Objective Value : 2,185,000.00
  RMP Relaxed Value (Root): 1,680,150.00
  Integrality Gap       : 30.0479 %
  MIP Best Bound (Final)  : 2,185,000.00
  Final MIP Gap           : 0.0000 %
  Execution Time  : 131.0235 sec
  Iterations      : 253
  RMP Time  : 70.4437 s
  MIP Time  : 3.7272 s
  Pool Search Time: 26.8805 s
  Graph Search Time: 29.8009 s
  MIP Decision Variables: 1482 (Columns used in Final MIP)
  MIP Filtered Columns  : 0 (Removed before MIP)

2. Column Generation & Pool Statistics
--------------------------------------
  Total Columns Generated (History) : 8135
  Pool Hits (Reused from History)   : 519
  Graph Gen (Newly Created)         : 953
  Pool Hit Rate                     : 35.3%

3. Shift Pattern Diversity (Unique Patterns)
------------------------------------------
  Type: TypeA  | Unique Patterns: 1492 / Total Gen: 1492
       -> Avg Length of Unique Patterns: 47.2 hours
  Type: TypeB  | Unique Patterns: 1636 / Total Gen: 3272
       -> Avg Length of Unique Patterns: 36.1 hours
  Type: TypeC  | Unique Patterns: 1683 / Total Gen: 3366
       -> Avg Length of Unique Patterns: 24.5 hours

4. Final Schedule Assignment Breakdown
--------------------------------------
  Emp 0  (TypeA): 47 hours worked
  Emp 1  (TypeB): 36 hours worked
  Emp 2  (TypeB): 34 hours worked
  Emp 3  (TypeC): 26 hours worked
  Emp 4  (TypeC): 24 hours worked

5. Iteration History (Convergence Log)
--------------------------------------
Iter  | RMP Obj Value   | Pool Hits  | Graph Gen 
--------------------------------------------------
1     | 102,012,000.00  | 10         | 0         
2     | 66,059,200.00   | 10         | 0         
3     | 30,132,800.00   | 10         | 0         
4     | 16,187,200.00   | 10         | 0         
5     | 13,189,700.00   | 10         | 0         
6     | 12,762,942.82   | 10         | 0         
7     | 11,860,158.31   | 10         | 0         
8     | 11,377,237.80   | 10         | 0         
9     | 10,608,250.62   | 10         | 0         
10    | 10,164,393.60   | 10         | 0         
11    | 9,595,349.55    | 10         | 0         
12    | 9,206,108.03    | 10         | 0         
13    | 8,541,800.61    | 10         | 0         
14    | 8,261,585.21    | 10         | 0         
15    | 8,112,817.35    | 10         | 0         
16    | 7,945,936.81    | 10         | 0         
17    | 7,913,761.18    | 10         | 0         
18    | 7,898,132.91    | 6          | 0         
19    | 7,891,695.17    | 1          | 5         
20    | 6,086,286.80    | 10         | 0         
21    | 5,826,217.91    | 10         | 0         
22    | 5,764,764.61    | 10         | 0         
23    | 5,752,686.98    | 4          | 5         
24    | 4,429,781.25    | 10         | 0         
25    | 4,336,197.36    | 10         | 0         
26    | 4,226,004.39    | 10         | 0         
27    | 4,225,602.98    | 10         | 0         
28    | 4,221,825.27    | 1          | 5         
29    | 3,593,153.74    | 10         | 0         
30    | 3,394,873.63    | 10         | 0         
31    | 3,372,185.43    | 10         | 0         
32    | 3,332,579.68    | 10         | 0         
33    | 3,319,330.44    | 5          | 5         
34    | 3,120,547.54    | 10         | 0         
35    | 3,079,698.44    | 6          | 0         
36    | 3,066,816.46    | 10         | 0         
37    | 3,065,809.81    | 0          | 5         
38    | 2,846,883.59    | 5          | 5         
39    | 2,663,562.05    | 10         | 0         
40    | 2,586,359.87    | 10         | 0         
41    | 2,576,888.62    | 10         | 0         
