==========================================================
 ANALYSIS REPORT: Week 5
==========================================================

0. Solver Configuration
-----------------------
  max_iter             : 1000
  time_limit           : 3600.0
  tol                  : 1e-08
  patience             : 15
  mip_rc_threshold     : 10000000000.0
  mip_gap              : 0.0001

1. Performance Metrics
----------------------
  Objective Value : 2,191,900.00
  RMP Relaxed Value (Root): 1,193,200.00
  Integrality Gap       : 83.6993 %
  MIP Best Bound (Final)  : 2,191,900.00
  Final MIP Gap           : 0.0000 %
  Execution Time  : 113.4612 sec
  Iterations      : 180
  RMP Time  : 61.1128 s
  MIP Time  : 3.1331 s
  Pool Search Time: 16.1221 s
  Graph Search Time: 32.9103 s
  MIP Decision Variables: 1095 (Columns used in Final MIP)
  MIP Filtered Columns  : 0 (Removed before MIP)

2. Column Generation & Pool Statistics
--------------------------------------
  Total Columns Generated (History) : 4613
  Pool Hits (Reused from History)   : 355
  Graph Gen (Newly Created)         : 730
  Pool Hit Rate                     : 32.7%

3. Shift Pattern Diversity (Unique Patterns)
------------------------------------------
  Type: TypeA  | Unique Patterns:  838 / Total Gen:  838
       -> Avg Length of Unique Patterns: 47.5 hours
  Type: TypeB  | Unique Patterns:  938 / Total Gen: 1876
       -> Avg Length of Unique Patterns: 35.4 hours
  Type: TypeC  | Unique Patterns:  947 / Total Gen: 1894
       -> Avg Length of Unique Patterns: 24.7 hours

4. Final Schedule Assignment Breakdown
--------------------------------------
  Emp 0  (TypeA): 49 hours worked
  Emp 1  (TypeB): 35 hours worked
  Emp 2  (TypeB): 39 hours worked
  Emp 3  (TypeC): 26 hours worked
  Emp 4  (TypeC): 24 hours worked

5. Iteration History (Convergence Log)
--------------------------------------
Iter  | RMP Obj Value   | Pool Hits  | Graph Gen 
--------------------------------------------------
1     | 117,012,000.00  | 10         | 0         
2     | 80,059,600.00   | 10         | 0         
3     | 47,137,700.00   | 10         | 0         
4     | 27,192,900.00   | 10         | 0         
5     | 20,795,040.00   | 10         | 0         
6     | 19,193,099.94   | 10         | 0         
7     | 16,809,246.21   | 10         | 0         
8     | 15,322,403.36   | 10         | 0         
9     | 13,816,071.16   | 10         | 0         
10    | 13,373,248.39   | 10         | 0         
11    | 12,881,417.17   | 10         | 0         
12    | 12,136,268.17   | 10         | 0         
13    | 11,982,723.42   | 10         | 0         
14    | 11,880,354.85   | 10         | 0         
15    | 11,851,301.67   | 10         | 0         
16    | 11,805,034.84   | 10         | 0         
17    | 11,778,525.23   | 6          | 0         
18    | 11,775,522.20   | 2          | 5         
19    | 9,761,640.01    | 10         | 0         
20    | 9,534,798.41    | 10         | 0         
21    | 9,406,166.59    | 10         | 0         
22    | 9,269,701.40    | 5          | 5         
23    | 8,113,898.09    | 10         | 0         
24    | 7,950,639.15    | 10         | 0         
25    | 7,887,483.35    | 8          | 0         
26    | 7,885,025.27    | 2          | 5         
27    | 6,954,901.47    | 10         | 0         
28    | 6,905,728.59    | 6          | 0         
29    | 6,895,392.12    | 10         | 0         
30    | 6,894,585.50    | 0          | 5         
31    | 6,254,619.94    | 10         | 0         
32    | 6,188,740.16    | 10         | 0         
33    | 6,188,288.48    | 0          | 5         
34    | 5,325,293.66    | 10         | 0         
35    | 5,245,437.99    | 9          | 0         
36    | 5,226,384.52    | 2          | 5         
37    | 4,832,382.09    | 7          | 0         
38    | 4,831,655.40    | 1          | 5         
39    | 4,491,123.44    | 5          | 5         
40    | 4,457,995.29    | 6          | 0         
41    | 4,456,771.90    | 0          | 5         
42    | 4,107,861.22    | 0          | 5         
43    | 4,042,535.42    | 10         | 0         
44    | 4,039,496.98    | 0          | 5         
45    | 3,976,677.64    | 0          | 5         
46    | 3,809,117.54    | 10         | 0         
47    | 3,809,117.54    | 0          | 5         
48    | 3,659,886.18    | 4          | 5         
49    | 3,424,060.22    | 2          | 5         
50    | 3,313,107.85    | 0          | 5         
51    | 3,158,662.39    | 4          | 5         
52    | 3,007,732.01    | 0          | 5         
53    | 2,876,793.39    | 0          | 5         
54    | 2,818,762.56    | 0          | 5         
55    | 2,790,916.82    | 0          | 5         
56    | 2,783,661.98    | 0          | 5         
57    | 2,721,952.22    | 2          | 5         
58    | 2,635,243.11    | 0          | 5         
59    | 2,562,327.27    | 0          | 5         
60    | 2,529,134.20    | 0          | 5         
61    | 2,506,528.41    | 0          | 5         
62    | 2,374,263.06    | 2          | 5         
63    | 2,283,340.93    | 0          | 5         
64    | 2,222,844.68    | 0          | 5         
65    | 2,160,881.11    | 0          | 5         
66    | 2,110,947.87    | 0          | 5         
67    | 1,980,829.48    | 0          | 5         
68    | 1,947,914.30    | 0          | 5         
69    | 1,860,588.67    | 0          | 5         
70    | 1,756,755.70    | 0          | 5         
71    | 1,739,992.87    | 0          | 5         
72    | 1,725,312.18    | 0          | 5         
73    | 1,664,483.72    | 0          | 5         
74    | 1,649,310.47    | 0          | 5         
75    | 1,642,333.80    | 0          | 5         
76    | 1,637,719.60    | 0          | 5         
77    | 1,633,525.61    | 0          | 5         
78    | 1,619,163.22    | 0          | 5         
79    | 1,614,167.19    | 0          | 5         
80    | 1,611,199.60    | 0          | 5         
81    | 1,610,678.97    | 0          | 5         
82    | 1,609,467.05    | 0          | 5         
83    | 1,592,069.90    | 0          | 5         
84    | 1,586,839.62    | 0          | 5         
85    | 1,586,839.62    | 0          | 5         
86    | 1,586,798.59    | 0          | 5         
87    | 1,573,576.22    | 0          | 5         
88    | 1,573,576.22    | 0          | 5         
89    | 1,534,657.12    | 0          | 5         
90    | 1,523,956.31    | 0          | 5         
91    | 1,521,064.23    | 0          | 5         
92    | 1,466,546.73    | 0          | 5         
93    | 1,466,546.73    | 0          | 5         
94    | 1,466,546.73    | 0          | 5         
95    | 1,461,354.10    | 0          | 5         
96    | 1,458,819.83    | 0          | 5         
97    | 1,425,530.15    | 0          | 5         
98    | 1,419,992.03    | 0          | 5         
99    | 1,419,992.03    | 0          | 5         
100   | 1,396,968.29    | 0          | 5         
101   | 1,378,069.70    | 0          | 5         
102   | 1,378,069.70    | 0          | 5         
103   | 1,366,145.42    | 0          | 5         
104   | 1,366,145.42    | 0          | 5         
105   | 1,360,307.12    | 0          | 5         
106   | 1,360,307.12    | 0          | 5         
107   | 1,360,307.12    | 0          | 5         
108   | 1,358,055.94    | 0          | 5         
109   | 1,358,055.94    | 0          | 5         
110   | 1,352,652.53    | 0          | 5         
111   | 1,329,235.62    | 0          | 5         
112   | 1,326,682.82    | 0          | 5         
113   | 1,326,682.82    | 0          | 5         
114   | 1,302,908.24    | 0          | 5         
115   | 1,264,402.23    | 0          | 5         
116   | 1,225,825.00    | 0          | 5         
117   | 1,225,825.00    | 0          | 5         
118   | 1,198,050.00    | 0          | 5         
119   | 1,198,050.00    | 0          | 5         
120   | 1,198,050.00    | 0          | 5         
121   | 1,198,050.00    | 0          | 5         
122   | 1,198,050.00    | 0          | 5         
123   | 1,198,050.00    | 0          | 5         
124   | 1,198,050.00    | 0          | 5         
125   | 1,198,050.00    | 2          | 5         
126   | 1,198,050.00    | 0          | 5         
127   | 1,198,050.00    | 0          | 5         
128   | 1,198,050.00    | 0          | 5         
129   | 1,196,566.66    | 0          | 5         
130   | 1,196,566.66    | 0          | 5         
131   | 1,196,566.66    | 0          | 5         
132   | 1,196,566.66    | 0          | 5         
133   | 1,196,566.66    | 0          | 5         
134   | 1,196,566.66    | 0          | 5         
135   | 1,196,566.66    | 0          | 5         
136   | 1,195,886.48    | 0          | 5         
137   | 1,195,886.48    | 0          | 5         
138   | 1,195,886.48    | 0          | 5         
139   | 1,195,764.28    | 0          | 5         
140   | 1,195,366.67    | 0          | 5         
141   | 1,195,366.67    | 0          | 5         
142   | 1,195,366.67    | 0          | 5         
143   | 1,194,989.19    | 0          | 5         
144   | 1,194,400.00    | 0          | 5         
145   | 1,194,400.00    | 0          | 5         
146   | 1,194,400.00    | 0          | 5         
147   | 1,194,400.00    | 0          | 5         
148   | 1,194,029.41    | 0          | 5         
149   | 1,194,029.41    | 0          | 5         
150   | 1,194,029.41    | 0          | 5         
151   | 1,194,029.41    | 0          | 5         
152   | 1,193,600.00    | 0          | 5         
153   | 1,193,600.00    | 0          | 5         
154   | 1,193,600.00    | 0          | 5         
155   | 1,193,600.00    | 0          | 5         
156   | 1,193,600.00    | 0          | 5         
157   | 1,193,600.00    | 0          | 5         
158   | 1,193,600.00    | 0          | 5         
159   | 1,193,600.00    | 0          | 5         
160   | 1,193,600.00    | 0          | 5         
161   | 1,193,600.00    | 0          | 5         
162   | 1,193,600.00    | 0          | 5         
163   | 1,193,600.00    | 0          | 5         
164   | 1,193,600.00    | 0          | 5         
165   | 1,193,200.00    | 0          | 5         
166   | 1,193,200.00    | 0          | 5         
167   | 1,193,200.00    | 0          | 5         
168   | 1,193,200.00    | 0          | 5         
169   | 1,193,200.00    | 0          | 5         
170   | 1,193,200.00    | 0          | 5         
