==========================================================
 ANALYSIS REPORT: Week 5
==========================================================

0. Solver Configuration
-----------------------
  max_iter             : 1000
  time_limit           : 3600.0
  tol                  : 1e-08
  patience             : 5
  mip_rc_threshold     : 10000000000.0
  mip_gap              : 0.0001

1. Performance Metrics
----------------------
  Objective Value : 2,192,800.00
  RMP Relaxed Value (Root): 1,194,373.08
  Integrality Gap       : 83.5942 %
  MIP Best Bound (Final)  : 2,192,800.00
  Final MIP Gap           : 0.0000 %
  Execution Time  : 79.2886 sec
  Iterations      : 148
  RMP Time  : 42.8173 s
  MIP Time  : 1.7463 s
  Pool Search Time: 8.0733 s
  Graph Search Time: 26.5130 s
  MIP Decision Variables: 933 (Columns used in Final MIP)
  MIP Filtered Columns  : 0 (Removed before MIP)

2. Column Generation & Pool Statistics
--------------------------------------
  Total Columns Generated (History) : 3114
  Pool Hits (Reused from History)   : 338
  Graph Gen (Newly Created)         : 585
  Pool Hit Rate                     : 36.6%

3. Shift Pattern Diversity (Unique Patterns)
------------------------------------------
  Type: TypeA  | Unique Patterns:  607 / Total Gen:  607
       -> Avg Length of Unique Patterns: 47.4 hours
  Type: TypeB  | Unique Patterns:  626 / Total Gen: 1252
       -> Avg Length of Unique Patterns: 35.7 hours
  Type: TypeC  | Unique Patterns:  625 / Total Gen: 1250
       -> Avg Length of Unique Patterns: 24.9 hours

4. Final Schedule Assignment Breakdown
--------------------------------------
  Emp 0  (TypeA): 49 hours worked
  Emp 1  (TypeB): 38 hours worked
  Emp 2  (TypeB): 36 hours worked
  Emp 3  (TypeC): 25 hours worked
  Emp 4  (TypeC): 25 hours worked

5. Iteration History (Convergence Log)
--------------------------------------
Iter  | RMP Obj Value   | Pool Hits  | Graph Gen 
--------------------------------------------------
1     | 117,012,000.00  | 10         | 0         
2     | 80,060,300.00   | 10         | 0         
3     | 45,398,075.00   | 10         | 0         
4     | 24,203,500.00   | 10         | 0         
5     | 21,088,266.63   | 10         | 0         
6     | 17,850,150.00   | 10         | 0         
7     | 15,920,209.18   | 10         | 0         
8     | 14,590,627.50   | 10         | 0         
9     | 13,463,506.58   | 10         | 0         
10    | 13,154,088.50   | 10         | 0         
11    | 13,026,612.96   | 10         | 0         
12    | 12,918,822.43   | 10         | 0         
13    | 12,633,278.52   | 10         | 0         
14    | 12,554,972.37   | 10         | 0         
15    | 12,509,309.94   | 3          | 5         
16    | 9,635,414.09    | 10         | 0         
17    | 9,475,807.36    | 10         | 0         
18    | 9,399,807.90    | 4          | 5         
19    | 8,080,441.95    | 10         | 0         
20    | 7,970,692.23    | 10         | 0         
21    | 7,903,633.61    | 10         | 0         
22    | 7,902,120.25    | 0          | 5         
23    | 7,018,729.68    | 10         | 0         
24    | 6,850,894.85    | 10         | 0         
25    | 6,848,995.53    | 2          | 5         
26    | 5,859,090.72    | 10         | 0         
27    | 5,806,680.77    | 6          | 0         
28    | 5,805,598.17    | 6          | 0         
29    | 5,805,598.17    | 0          | 5         
30    | 5,155,280.73    | 10         | 0         
31    | 5,139,472.33    | 10         | 0         
32    | 5,127,100.88    | 8          | 0         
33    | 5,125,465.85    | 1          | 5         
34    | 4,913,976.12    | 6          | 0         
35    | 4,872,215.72    | 4          | 5         
36    | 4,741,128.93    | 10         | 0         
37    | 4,711,931.37    | 5          | 5         
38    | 4,491,541.98    | 5          | 5         
39    | 4,374,450.66    | 10         | 0         
40    | 4,371,518.80    | 2          | 5         
41    | 4,182,423.93    | 1          | 5         
42    | 3,997,265.88    | 0          | 5         
43    | 3,934,992.69    | 2          | 5         
44    | 3,734,072.71    | 4          | 5         
45    | 3,639,522.84    | 0          | 5         
46    | 3,545,320.38    | 0          | 5         
47    | 3,500,350.38    | 0          | 5         
48    | 3,381,905.32    | 0          | 5         
49    | 3,303,627.02    | 0          | 5         
50    | 3,277,307.60    | 0          | 5         
51    | 3,205,919.12    | 0          | 5         
52    | 3,111,235.95    | 2          | 5         
53    | 3,071,416.02    | 0          | 5         
54    | 2,991,742.29    | 0          | 5         
55    | 2,864,019.65    | 2          | 5         
56    | 2,775,437.36    | 0          | 5         
57    | 2,722,088.16    | 2          | 5         
58    | 2,663,582.97    | 0          | 5         
59    | 2,643,716.13    | 2          | 5         
60    | 2,632,197.89    | 0          | 5         
61    | 2,580,404.11    | 0          | 5         
62    | 2,566,760.68    | 0          | 5         
63    | 2,544,939.19    | 0          | 5         
64    | 2,537,154.39    | 0          | 5         
65    | 2,514,370.81    | 0          | 5         
66    | 2,501,709.48    | 0          | 5         
67    | 2,481,132.75    | 0          | 5         
68    | 2,374,074.36    | 0          | 5         
69    | 2,315,599.56    | 0          | 5         
70    | 2,268,032.53    | 0          | 5         
71    | 2,214,986.51    | 0          | 5         
72    | 2,194,747.77    | 0          | 5         
73    | 2,191,517.01    | 0          | 5         
74    | 2,185,603.76    | 0          | 5         
75    | 2,124,828.31    | 0          | 5         
76    | 2,114,202.46    | 0          | 5         
77    | 2,086,384.08    | 0          | 5         
78    | 2,029,794.42    | 0          | 5         
79    | 1,981,038.85    | 0          | 5         
80    | 1,938,776.05    | 0          | 5         
81    | 1,924,854.83    | 0          | 5         
82    | 1,896,063.18    | 0          | 5         
83    | 1,813,110.75    | 0          | 5         
84    | 1,812,718.22    | 0          | 5         
85    | 1,786,817.36    | 0          | 5         
86    | 1,725,460.09    | 0          | 5         
87    | 1,724,077.81    | 0          | 5         
88    | 1,724,077.81    | 0          | 5         
89    | 1,712,132.89    | 0          | 5         
90    | 1,712,132.89    | 0          | 5         
91    | 1,679,902.48    | 0          | 5         
92    | 1,677,779.51    | 0          | 5         
93    | 1,639,827.26    | 0          | 5         
94    | 1,598,114.06    | 0          | 5         
95    | 1,593,247.07    | 0          | 5         
96    | 1,590,567.08    | 0          | 5         
97    | 1,522,406.45    | 0          | 5         
98    | 1,509,629.12    | 0          | 5         
99    | 1,509,629.12    | 0          | 5         
100   | 1,508,125.84    | 0          | 5         
101   | 1,508,125.84    | 0          | 5         
102   | 1,505,811.20    | 0          | 5         
103   | 1,431,059.47    | 0          | 5         
104   | 1,431,059.47    | 0          | 5         
105   | 1,396,155.08    | 0          | 5         
106   | 1,328,518.96    | 0          | 5         
107   | 1,319,109.94    | 0          | 5         
108   | 1,319,109.94    | 0          | 5         
109   | 1,319,109.94    | 0          | 5         
110   | 1,304,347.30    | 0          | 5         
111   | 1,294,812.94    | 0          | 5         
112   | 1,294,583.85    | 0          | 5         
113   | 1,280,006.72    | 0          | 5         
114   | 1,274,711.90    | 0          | 5         
115   | 1,274,152.96    | 0          | 5         
116   | 1,260,540.83    | 0          | 5         
117   | 1,260,540.83    | 0          | 5         
118   | 1,260,540.83    | 0          | 5         
119   | 1,258,260.28    | 0          | 5         
120   | 1,256,366.34    | 0          | 5         
121   | 1,256,357.59    | 0          | 5         
122   | 1,256,357.59    | 0          | 5         
123   | 1,256,357.59    | 0          | 5         
124   | 1,256,357.59    | 0          | 5         
125   | 1,255,061.06    | 0          | 5         
126   | 1,249,556.94    | 0          | 5         
127   | 1,249,556.94    | 0          | 5         
128   | 1,237,670.15    | 0          | 5         
129   | 1,227,899.80    | 0          | 5         
130   | 1,227,899.80    | 0          | 5         
131   | 1,214,708.27    | 0          | 5         
132   | 1,214,382.95    | 0          | 5         
133   | 1,207,142.91    | 0          | 5         
134   | 1,205,681.79    | 0          | 5         
135   | 1,205,681.79    | 0          | 5         
136   | 1,194,766.67    | 0          | 5         
137   | 1,194,766.67    | 0          | 5         
138   | 1,194,766.67    | 0          | 5         
139   | 1,194,560.45    | 0          | 5         
140   | 1,194,560.45    | 0          | 5         
141   | 1,194,560.45    | 1          | 5         
142   | 1,194,560.45    | 0          | 5         
143   | 1,194,373.08    | 0          | 5         
144   | 1,194,373.08    | 8          | 0         
145   | 1,194,373.08    | 0          | 5         
146   | 1,194,373.08    | 2          | 5         
147   | 1,194,373.08    | 0          | 5         
148   | 1,194,373.08    | 0          | 5         
