==========================================================
 ANALYSIS REPORT: Week 14
==========================================================

0. Solver Configuration
-----------------------
  max_iter             : 1000
  time_limit           : 3600.0
  tol                  : 1e-08
  patience             : 5
  mip_rc_threshold     : 10000000000.0
  mip_gap              : 0.0001

1. Performance Metrics
----------------------
  Objective Value : 1,191,500.00
  RMP Relaxed Value (Root): 191,580.43
  Integrality Gap       : 521.9320 %
  MIP Best Bound (Final)  : 1,191,500.00
  Final MIP Gap           : 0.0000 %
  Execution Time  : 98.5639 sec
  Iterations      : 149
  RMP Time  : 46.1241 s
  MIP Time  : 3.7981 s
  Pool Search Time: 25.5717 s
  Graph Search Time: 22.9232 s
  MIP Decision Variables: 985 (Columns used in Final MIP)
  MIP Filtered Columns  : 0 (Removed before MIP)

2. Column Generation & Pool Statistics
--------------------------------------
  Total Columns Generated (History) : 7953
  Pool Hits (Reused from History)   : 450
  Graph Gen (Newly Created)         : 525
  Pool Hit Rate                     : 46.2%

3. Shift Pattern Diversity (Unique Patterns)
------------------------------------------
  Type: TypeA  | Unique Patterns: 1546 / Total Gen: 1546
       -> Avg Length of Unique Patterns: 47.2 hours
  Type: TypeB  | Unique Patterns: 1602 / Total Gen: 3204
       -> Avg Length of Unique Patterns: 36.2 hours
  Type: TypeC  | Unique Patterns: 1599 / Total Gen: 3198
       -> Avg Length of Unique Patterns: 24.8 hours

4. Final Schedule Assignment Breakdown
--------------------------------------
  Emp 0  (TypeA): 48 hours worked
  Emp 1  (TypeB): 38 hours worked
  Emp 2  (TypeB): 38 hours worked
  Emp 3  (TypeC): 27 hours worked
  Emp 4  (TypeC): 24 hours worked

5. Iteration History (Convergence Log)
--------------------------------------
Iter  | RMP Obj Value   | Pool Hits  | Graph Gen 
--------------------------------------------------
1     | 106,012,000.00  | 10         | 0         
2     | 74,057,300.00   | 10         | 0         
3     | 35,137,800.00   | 10         | 0         
4     | 17,199,900.00   | 10         | 0         
5     | 12,696,900.00   | 10         | 0         
6     | 11,009,918.90   | 10         | 0         
7     | 9,870,166.65    | 10         | 0         
8     | 8,583,407.08    | 10         | 0         
9     | 8,092,082.45    | 10         | 0         
10    | 7,720,624.44    | 10         | 0         
11    | 7,280,966.21    | 10         | 0         
12    | 7,015,152.37    | 10         | 0         
13    | 6,782,966.24    | 10         | 0         
14    | 6,689,395.31    | 10         | 0         
15    | 6,627,871.72    | 10         | 0         
16    | 6,600,097.28    | 7          | 0         
17    | 6,599,887.70    | 1          | 5         
18    | 5,498,012.49    | 10         | 0         
19    | 5,120,587.39    | 10         | 0         
20    | 5,037,444.79    | 10         | 0         
21    | 4,969,240.78    | 10         | 0         
22    | 4,944,340.29    | 10         | 0         
23    | 4,937,554.84    | 5          | 5         
24    | 4,112,994.36    | 10         | 0         
25    | 3,969,193.68    | 10         | 0         
26    | 3,941,480.58    | 10         | 0         
27    | 3,922,994.72    | 5          | 5         
28    | 3,301,072.43    | 10         | 0         
29    | 3,257,598.58    | 9          | 0         
30    | 3,246,441.81    | 7          | 0         
31    | 3,243,737.73    | 0          | 5         
32    | 2,816,645.92    | 10         | 0         
33    | 2,771,328.18    | 9          | 0         
34    | 2,769,758.93    | 0          | 5         
35    | 2,368,523.71    | 10         | 0         
36    | 2,343,810.56    | 6          | 0         
37    | 2,337,027.83    | 0          | 5         
38    | 2,130,044.59    | 9          | 0         
39    | 2,118,153.62    | 4          | 5         
40    | 1,968,617.64    | 5          | 5         
41    | 1,737,279.68    | 10         | 0         
