==========================================================
 ANALYSIS REPORT: Week 18
==========================================================

0. Solver Configuration
-----------------------
  max_iter             : 1000
  time_limit           : 3600.0
  tol                  : 1e-08
  patience             : 5
  mip_rc_threshold     : 10000000000.0
  mip_gap              : 0.0001

1. Performance Metrics
----------------------
  Objective Value : 2,185,800.00
  RMP Relaxed Value (Root): 1,175,615.91
  Integrality Gap       : 85.9281 %
  MIP Best Bound (Final)  : 2,185,800.00
  Final MIP Gap           : 0.0000 %
  Execution Time  : 135.8721 sec
  Iterations      : 173
  RMP Time  : 64.2655 s
  MIP Time  : 3.9926 s
  Pool Search Time: 39.7011 s
  Graph Search Time: 27.7148 s
  MIP Decision Variables: 1183 (Columns used in Final MIP)
  MIP Filtered Columns  : 0 (Removed before MIP)

2. Column Generation & Pool Statistics
--------------------------------------
  Total Columns Generated (History) : 10054
  Pool Hits (Reused from History)   : 568
  Graph Gen (Newly Created)         : 605
  Pool Hit Rate                     : 48.4%

3. Shift Pattern Diversity (Unique Patterns)
------------------------------------------
  Type: TypeA  | Unique Patterns: 1957 / Total Gen: 1957
       -> Avg Length of Unique Patterns: 47.0 hours
  Type: TypeB  | Unique Patterns: 2020 / Total Gen: 4040
       -> Avg Length of Unique Patterns: 36.0 hours
  Type: TypeC  | Unique Patterns: 2026 / Total Gen: 4052
       -> Avg Length of Unique Patterns: 24.5 hours

4. Final Schedule Assignment Breakdown
--------------------------------------
  Emp 0  (TypeA): 45 hours worked
  Emp 1  (TypeB): 39 hours worked
  Emp 2  (TypeB): 37 hours worked
  Emp 3  (TypeC): 23 hours worked
  Emp 4  (TypeC): 25 hours worked

5. Iteration History (Convergence Log)
--------------------------------------
Iter  | RMP Obj Value   | Pool Hits  | Graph Gen 
--------------------------------------------------
1     | 113,012,000.00  | 10         | 0         
2     | 75,060,700.00   | 10         | 0         
3     | 39,138,000.00   | 10         | 0         
4     | 17,192,500.00   | 10         | 0         
5     | 13,963,084.64   | 10         | 0         
6     | 12,860,560.75   | 10         | 0         
7     | 11,556,418.18   | 10         | 0         
8     | 10,219,609.60   | 10         | 0         
9     | 9,570,133.17    | 10         | 0         
10    | 8,751,916.87    | 10         | 0         
11    | 8,239,199.22    | 10         | 0         
12    | 8,034,741.46    | 10         | 0         
13    | 7,801,703.18    | 10         | 0         
14    | 7,620,671.84    | 10         | 0         
15    | 7,599,283.72    | 10         | 0         
16    | 7,523,131.53    | 10         | 0         
17    | 7,434,280.30    | 10         | 0         
18    | 7,316,233.65    | 10         | 0         
19    | 7,273,716.64    | 10         | 0         
20    | 7,253,880.54    | 8          | 0         
21    | 7,248,696.23    | 4          | 5         
22    | 5,636,613.52    | 10         | 0         
23    | 5,257,397.57    | 10         | 0         
24    | 5,096,703.85    | 10         | 0         
25    | 5,031,883.71    | 10         | 0         
26    | 5,000,736.23    | 10         | 0         
27    | 4,996,026.58    | 8          | 0         
28    | 4,975,710.78    | 7          | 0         
29    | 4,974,467.17    | 1          | 5         
30    | 4,101,800.85    | 10         | 0         
31    | 4,062,853.51    | 10         | 0         
32    | 4,024,221.75    | 10         | 0         
33    | 4,008,711.32    | 10         | 0         
34    | 4,007,268.80    | 10         | 0         
35    | 4,005,017.23    | 4          | 5         
36    | 3,263,956.29    | 10         | 0         
37    | 3,232,489.18    | 10         | 0         
38    | 3,209,846.47    | 10         | 0         
39    | 3,207,638.72    | 9          | 0         
40    | 3,206,442.94    | 2          | 5         
41    | 2,923,368.96    | 10         | 0         
42    | 2,865,493.94    | 10         | 0         
43    | 2,840,136.18    | 10         | 0         
44    | 2,828,797.99    | 1          | 5         
45    | 2,749,313.27    | 7          | 0         
46    | 2,739,182.83    | 6          | 0         
47    | 2,739,182.83    | 0          | 5         
48    | 2,441,032.26    | 10         | 0         
49    | 2,398,219.59    | 3          | 5         
50    | 2,078,530.13    | 10         | 0         
51    | 2,065,335.39    | 9          | 0         
52    | 2,065,335.39    | 2          | 5         
53    | 1,915,981.85    | 10         | 0         
54    | 1,889,029.31    | 4          | 5         
55    | 1,770,318.06    | 9          | 0         
56    | 1,769,820.05    | 2          | 5         
57    | 1,688,479.21    | 10         | 0         
58    | 1,680,378.31    | 0          | 5         
59    | 1,624,218.69    | 9          | 0         
60    | 1,623,779.08    | 2          | 5         
61    | 1,612,734.15    | 2          | 5         
62    | 1,546,372.13    | 10         | 0         
63    | 1,543,707.72    | 9          | 0         
64    | 1,543,390.16    | 0          | 5         
65    | 1,523,340.11    | 2          | 5         
66    | 1,481,973.02    | 4          | 5         
67    | 1,451,433.70    | 10         | 0         
68    | 1,450,044.62    | 2          | 5         
69    | 1,388,158.65    | 4          | 5         
70    | 1,386,710.02    | 2          | 5         
71    | 1,380,088.27    | 4          | 5         
72    | 1,377,169.65    | 0          | 5         
73    | 1,354,861.56    | 0          | 5         
74    | 1,330,624.81    | 4          | 5         
75    | 1,304,855.93    | 0          | 5         
76    | 1,302,571.32    | 2          | 5         
77    | 1,286,760.17    | 0          | 5         
78    | 1,283,076.94    | 0          | 5         
79    | 1,271,121.21    | 2          | 5         
80    | 1,250,962.84    | 6          | 0         
81    | 1,250,528.03    | 0          | 5         
82    | 1,246,503.83    | 1          | 5         
83    | 1,219,867.01    | 4          | 5         
84    | 1,202,611.00    | 2          | 5         
85    | 1,193,060.76    | 0          | 5         
86    | 1,191,260.14    | 2          | 5         
87    | 1,191,100.76    | 0          | 5         
88    | 1,190,496.59    | 0          | 5         
89    | 1,189,645.50    | 0          | 5         
90    | 1,189,645.50    | 0          | 5         
91    | 1,188,408.29    | 2          | 5         
92    | 1,187,187.13    | 0          | 5         
93    | 1,187,187.13    | 2          | 5         
94    | 1,186,668.62    | 0          | 5         
95    | 1,186,668.62    | 0          | 5         
96    | 1,186,545.86    | 0          | 5         
97    | 1,186,545.86    | 0          | 5         
98    | 1,186,190.97    | 4          | 5         
99    | 1,186,118.19    | 0          | 5         
100   | 1,185,984.74    | 0          | 5         
101   | 1,185,984.74    | 0          | 5         
102   | 1,185,984.74    | 0          | 5         
103   | 1,185,905.45    | 0          | 5         
104   | 1,185,833.57    | 0          | 5         
105   | 1,185,431.81    | 0          | 5         
106   | 1,185,294.06    | 0          | 5         
107   | 1,184,882.76    | 0          | 5         
108   | 1,184,882.76    | 0          | 5         
109   | 1,184,814.78    | 0          | 5         
