==========================================================
 ANALYSIS REPORT: Week 21
==========================================================

0. Solver Configuration
-----------------------
  max_iter             : 1000
  time_limit           : 3600.0
  tol                  : 1e-08
  patience             : 5
  mip_rc_threshold     : 10000000000.0
  mip_gap              : 0.0001

1. Performance Metrics
----------------------
  Objective Value : 7,207,800.00
  RMP Relaxed Value (Root): 4,294,364.58
  Integrality Gap       : 67.8432 %
  MIP Best Bound (Final)  : 7,207,800.00
  Final MIP Gap           : 0.0000 %
  Execution Time  : 142.3791 sec
  Iterations      : 171
  RMP Time  : 64.3709 s
  MIP Time  : 5.9450 s
  Pool Search Time: 46.3060 s
  Graph Search Time: 25.5524 s
  MIP Decision Variables: 1134 (Columns used in Final MIP)
  MIP Filtered Columns  : 0 (Removed before MIP)

2. Column Generation & Pool Statistics
--------------------------------------
  Total Columns Generated (History) : 11793
  Pool Hits (Reused from History)   : 534
  Graph Gen (Newly Created)         : 590
  Pool Hit Rate                     : 47.5%

3. Shift Pattern Diversity (Unique Patterns)
------------------------------------------
  Type: TypeA  | Unique Patterns: 2304 / Total Gen: 2304
       -> Avg Length of Unique Patterns: 47.1 hours
  Type: TypeB  | Unique Patterns: 2368 / Total Gen: 4736
       -> Avg Length of Unique Patterns: 36.1 hours
  Type: TypeC  | Unique Patterns: 2374 / Total Gen: 4748
       -> Avg Length of Unique Patterns: 24.7 hours

4. Final Schedule Assignment Breakdown
--------------------------------------
  Emp 0  (TypeA): 50 hours worked
  Emp 1  (TypeB): 37 hours worked
  Emp 2  (TypeB): 39 hours worked
  Emp 3  (TypeC): 30 hours worked
  Emp 4  (TypeC): 26 hours worked

5. Iteration History (Convergence Log)
--------------------------------------
Iter  | RMP Obj Value   | Pool Hits  | Graph Gen 
--------------------------------------------------
1     | 121,016,000.00  | 10         | 0         
2     | 87,061,000.00   | 10         | 0         
3     | 48,142,200.00   | 10         | 0         
4     | 22,577,600.00   | 10         | 0         
5     | 19,701,550.00   | 10         | 0         
6     | 18,485,400.00   | 10         | 0         
7     | 16,700,250.00   | 10         | 0         
8     | 15,258,461.37   | 10         | 0         
9     | 15,048,083.09   | 10         | 0         
10    | 14,369,101.15   | 10         | 0         
11    | 13,844,091.07   | 10         | 0         
12    | 13,206,297.35   | 10         | 0         
13    | 12,991,169.34   | 10         | 0         
14    | 12,822,026.43   | 10         | 0         
15    | 12,729,238.04   | 10         | 0         
16    | 12,678,796.59   | 10         | 0         
17    | 12,675,460.31   | 2          | 5         
18    | 10,594,444.43   | 10         | 0         
19    | 10,324,713.82   | 10         | 0         
20    | 10,291,113.25   | 10         | 0         
21    | 10,275,475.77   | 10         | 0         
22    | 10,253,518.85   | 7          | 0         
23    | 10,244,167.90   | 3          | 5         
24    | 9,641,617.70    | 10         | 0         
25    | 9,414,741.91    | 10         | 0         
26    | 9,382,076.72    | 10         | 0         
27    | 9,364,371.40    | 10         | 0         
28    | 9,353,543.76    | 10         | 0         
29    | 9,353,044.30    | 6          | 0         
30    | 9,353,044.30    | 2          | 5         
31    | 8,017,277.61    | 10         | 0         
32    | 7,943,593.00    | 10         | 0         
33    | 7,875,934.75    | 10         | 0         
34    | 7,849,226.13    | 10         | 0         
35    | 7,844,732.98    | 10         | 0         
36    | 7,837,801.56    | 10         | 0         
37    | 7,837,288.13    | 8          | 0         
38    | 7,836,784.60    | 4          | 5         
39    | 7,559,466.52    | 7          | 0         
40    | 7,547,982.99    | 4          | 5         
41    | 7,227,304.90    | 10         | 0         
42    | 7,207,308.08    | 10         | 0         
43    | 7,204,202.17    | 0          | 5         
44    | 7,034,555.04    | 10         | 0         
45    | 6,943,382.76    | 10         | 0         
46    | 6,943,382.76    | 6          | 0         
47    | 6,943,382.76    | 0          | 5         
48    | 6,619,134.78    | 10         | 0         
49    | 6,604,054.69    | 1          | 5         
50    | 6,420,494.02    | 10         | 0         
51    | 6,418,315.51    | 9          | 0         
52    | 6,417,496.50    | 10         | 0         
53    | 6,417,496.50    | 2          | 5         
54    | 6,356,898.00    | 8          | 0         
55    | 6,355,022.19    | 0          | 5         
56    | 6,270,834.28    | 6          | 0         
57    | 6,267,718.71    | 6          | 0         
58    | 6,267,718.71    | 0          | 5         
59    | 6,189,338.36    | 6          | 0         
60    | 6,185,791.37    | 0          | 5         
61    | 6,091,849.27    | 4          | 5         
62    | 5,971,060.56    | 6          | 0         
63    | 5,970,871.32    | 0          | 5         
64    | 5,910,831.55    | 0          | 5         
65    | 5,875,754.13    | 0          | 5         
66    | 5,814,681.34    | 0          | 5         
67    | 5,729,251.14    | 0          | 5         
68    | 5,706,774.90    | 2          | 5         
69    | 5,695,835.23    | 0          | 5         
70    | 5,641,314.70    | 2          | 5         
71    | 5,559,896.52    | 0          | 5         
72    | 5,486,016.86    | 10         | 0         
73    | 5,485,436.60    | 0          | 5         
74    | 5,485,436.60    | 0          | 5         
75    | 5,371,330.69    | 10         | 0         
76    | 5,371,330.69    | 0          | 5         
77    | 5,330,221.94    | 0          | 5         
78    | 5,291,444.66    | 1          | 5         
79    | 5,240,118.82    | 0          | 5         
80    | 5,178,843.81    | 4          | 5         
81    | 5,123,928.75    | 2          | 5         
82    | 5,085,474.28    | 0          | 5         
83    | 5,082,238.09    | 0          | 5         
84    | 5,058,326.26    | 6          | 0         
85    | 5,058,326.26    | 0          | 5         
86    | 5,048,745.07    | 0          | 5         
87    | 5,047,165.26    | 0          | 5         
88    | 5,040,770.66    | 0          | 5         
89    | 5,040,770.66    | 0          | 5         
90    | 5,031,106.82    | 0          | 5         
91    | 5,013,336.82    | 0          | 5         
92    | 4,972,901.88    | 0          | 5         
93    | 4,958,316.08    | 0          | 5         
94    | 4,946,720.80    | 2          | 5         
