==========================================================
 ANALYSIS REPORT: Week 20
==========================================================

0. Solver Configuration
-----------------------
  max_iter             : 1000
  time_limit           : 3600.0
  tol                  : 1e-08
  patience             : 5
  mip_rc_threshold     : 10000000000.0
  mip_gap              : 0.0001

1. Performance Metrics
----------------------
  Objective Value : 2,188,900.00
  RMP Relaxed Value (Root): 1,026,543.33
  Integrality Gap       : 113.2302 %
  MIP Best Bound (Final)  : 2,188,900.00
  Final MIP Gap           : 0.0000 %
  Execution Time  : 132.5496 sec
  Iterations      : 163
  RMP Time  : 61.2504 s
  MIP Time  : 6.1134 s
  Pool Search Time: 41.8531 s
  Graph Search Time: 23.1540 s
  MIP Decision Variables: 1098 (Columns used in Final MIP)
  MIP Filtered Columns  : 0 (Removed before MIP)

2. Column Generation & Pool Statistics
--------------------------------------
  Total Columns Generated (History) : 11203
  Pool Hits (Reused from History)   : 519
  Graph Gen (Newly Created)         : 569
  Pool Hit Rate                     : 47.7%

3. Shift Pattern Diversity (Unique Patterns)
------------------------------------------
  Type: TypeA  | Unique Patterns: 2186 / Total Gen: 2186
       -> Avg Length of Unique Patterns: 47.0 hours
  Type: TypeB  | Unique Patterns: 2250 / Total Gen: 4500
       -> Avg Length of Unique Patterns: 36.0 hours
  Type: TypeC  | Unique Patterns: 2256 / Total Gen: 4512
       -> Avg Length of Unique Patterns: 24.6 hours

4. Final Schedule Assignment Breakdown
--------------------------------------
  Emp 0  (TypeA): 46 hours worked
  Emp 1  (TypeB): 39 hours worked
  Emp 2  (TypeB): 36 hours worked
  Emp 3  (TypeC): 24 hours worked
  Emp 4  (TypeC): 28 hours worked

5. Iteration History (Convergence Log)
--------------------------------------
Iter  | RMP Obj Value   | Pool Hits  | Graph Gen 
--------------------------------------------------
1     | 105,016,000.00  | 10         | 0         
2     | 72,060,700.00   | 10         | 0         
3     | 37,643,650.00   | 10         | 0         
4     | 24,182,850.00   | 10         | 0         
5     | 20,196,300.00   | 10         | 0         
6     | 15,114,854.21   | 10         | 0         
7     | 12,793,669.66   | 10         | 0         
8     | 10,568,746.63   | 10         | 0         
9     | 9,963,008.84    | 10         | 0         
10    | 9,485,032.04    | 10         | 0         
11    | 8,689,324.39    | 10         | 0         
12    | 8,295,717.77    | 10         | 0         
13    | 7,989,160.50    | 10         | 0         
14    | 7,732,746.10    | 10         | 0         
15    | 7,386,683.34    | 10         | 0         
16    | 7,224,734.50    | 10         | 0         
17    | 7,060,286.86    | 10         | 0         
18    | 6,990,745.17    | 10         | 0         
19    | 6,883,998.83    | 10         | 0         
20    | 6,850,321.97    | 10         | 0         
21    | 6,847,221.93    | 0          | 5         
22    | 6,244,293.42    | 10         | 0         
23    | 6,106,276.50    | 10         | 0         
24    | 6,091,084.69    | 7          | 0         
25    | 6,088,026.15    | 3          | 5         
26    | 4,687,672.34    | 10         | 0         
27    | 4,633,016.36    | 10         | 0         
28    | 4,578,037.50    | 10         | 0         
29    | 4,548,946.07    | 10         | 0         
30    | 4,527,930.75    | 10         | 0         
31    | 4,521,653.84    | 10         | 0         
32    | 4,521,268.86    | 0          | 5         
33    | 3,931,547.08    | 10         | 0         
34    | 3,859,467.36    | 10         | 0         
35    | 3,829,715.63    | 10         | 0         
36    | 3,824,614.87    | 10         | 0         
37    | 3,813,590.75    | 9          | 0         
38    | 3,811,705.35    | 2          | 5         
39    | 3,623,354.84    | 10         | 0         
40    | 3,612,583.22    | 10         | 0         
41    | 3,609,922.94    | 2          | 5         
42    | 3,386,064.86    | 10         | 0         
43    | 3,373,963.22    | 10         | 0         
44    | 3,364,252.52    | 10         | 0         
45    | 3,362,309.63    | 4          | 5         
46    | 3,169,946.41    | 10         | 0         
47    | 3,163,810.82    | 7          | 0         
48    | 3,161,525.79    | 4          | 5         
49    | 3,108,180.59    | 10         | 0         
50    | 3,106,134.41    | 6          | 0         
51    | 3,105,453.61    | 2          | 5         
52    | 2,987,654.58    | 10         | 0         
53    | 2,960,675.12    | 5          | 5         
54    | 2,853,946.61    | 3          | 5         
55    | 2,828,382.76    | 9          | 0         
56    | 2,825,771.24    | 0          | 5         
57    | 2,765,192.47    | 3          | 5         
58    | 2,676,605.85    | 10         | 0         
59    | 2,675,557.25    | 1          | 5         
60    | 2,559,291.86    | 10         | 0         
61    | 2,551,838.76    | 3          | 5         
62    | 2,464,069.82    | 4          | 5         
63    | 2,382,305.27    | 6          | 0         
64    | 2,380,625.65    | 2          | 5         
65    | 2,294,203.56    | 2          | 5         
66    | 2,144,428.20    | 1          | 5         
67    | 2,091,392.95    | 4          | 5         
68    | 2,061,323.10    | 0          | 5         
69    | 2,024,627.32    | 0          | 5         
70    | 2,001,018.41    | 0          | 5         
71    | 1,929,303.89    | 0          | 5         
72    | 1,853,206.21    | 0          | 5         
73    | 1,768,394.13    | 6          | 0         
74    | 1,767,140.07    | 2          | 5         
75    | 1,724,330.54    | 0          | 5         
76    | 1,621,529.47    | 0          | 5         
77    | 1,598,206.15    | 0          | 5         
78    | 1,566,507.36    | 0          | 5         
79    | 1,533,071.55    | 2          | 5         
80    | 1,516,948.18    | 0          | 5         
81    | 1,494,722.17    | 0          | 5         
82    | 1,475,871.39    | 0          | 5         
83    | 1,444,195.26    | 0          | 5         
84    | 1,367,153.48    | 0          | 5         
85    | 1,328,074.93    | 0          | 5         
86    | 1,281,346.17    | 0          | 5         
87    | 1,272,452.79    | 0          | 5         
88    | 1,267,198.54    | 0          | 5         
89    | 1,259,863.66    | 0          | 5         
90    | 1,253,545.66    | 0          | 5         
91    | 1,240,759.32    | 0          | 5         
92    | 1,232,723.17    | 0          | 5         
93    | 1,220,237.70    | 0          | 5         
94    | 1,203,876.96    | 0          | 5         
95    | 1,199,348.64    | 0          | 5         
96    | 1,193,297.48    | 0          | 5         
97    | 1,186,807.81    | 0          | 5         
98    | 1,178,197.88    | 0          | 5         
99    | 1,176,693.63    | 0          | 5         
100   | 1,176,415.52    | 0          | 5         
101   | 1,157,713.99    | 0          | 5         
102   | 1,140,242.80    | 0          | 5         
103   | 1,134,482.00    | 0          | 5         
104   | 1,119,441.08    | 0          | 5         
105   | 1,107,886.19    | 0          | 5         
106   | 1,098,754.64    | 0          | 5         
107   | 1,097,034.57    | 0          | 5         
108   | 1,097,034.57    | 0          | 5         
109   | 1,096,904.29    | 0          | 5         
110   | 1,087,706.30    | 0          | 5         
111   | 1,082,718.23    | 0          | 5         
112   | 1,075,900.68    | 0          | 5         
113   | 1,074,027.83    | 0          | 5         
114   | 1,072,891.47    | 0          | 5         
115   | 1,070,169.58    | 0          | 5         
116   | 1,067,942.10    | 0          | 5         
117   | 1,067,942.10    | 0          | 5         
118   | 1,067,942.10    | 0          | 5         
119   | 1,066,034.65    | 0          | 5         
120   | 1,063,872.85    | 0          | 5         
121   | 1,049,926.40    | 0          | 5         
122   | 1,048,287.98    | 0          | 5         
123   | 1,048,032.34    | 0          | 5         
124   | 1,045,941.86    | 0          | 5         
125   | 1,043,137.54    | 0          | 5         
126   | 1,042,283.68    | 0          | 5         
127   | 1,040,450.96    | 0          | 5         
128   | 1,040,450.96    | 0          | 5         
129   | 1,040,249.71    | 0          | 5         
130   | 1,029,923.14    | 0          | 5         
131   | 1,029,766.42    | 0          | 5         
132   | 1,029,766.42    | 0          | 5         
133   | 1,029,766.42    | 0          | 5         
134   | 1,029,766.43    | 0          | 5         
135   | 1,029,739.19    | 0          | 5         
136   | 1,029,739.19    | 0          | 5         
137   | 1,029,253.45    | 0          | 5         
138   | 1,029,139.67    | 0          | 5         
139   | 1,028,615.07    | 0          | 5         
140   | 1,027,985.18    | 0          | 5         
141   | 1,027,985.18    | 0          | 5         
142   | 1,027,857.66    | 0          | 5         
143   | 1,027,857.66    | 0          | 5         
144   | 1,027,803.12    | 0          | 5         
145   | 1,027,803.12    | 0          | 5         
146   | 1,027,634.01    | 0          | 5         
147   | 1,027,634.01    | 0          | 5         
148   | 1,027,634.01    | 0          | 5         
149   | 1,027,634.01    | 0          | 5         
150   | 1,027,342.77    | 0          | 5         
151   | 1,026,832.84    | 0          | 5         
152   | 1,026,832.84    | 0          | 5         
153   | 1,026,832.84    | 0          | 5         
154   | 1,026,593.59    | 0          | 5         
155   | 1,026,593.59    | 0          | 5         
156   | 1,026,593.59    | 0          | 5         
157   | 1,026,558.22    | 0          | 5         
158   | 1,026,543.33    | 0          | 5         
159   | 1,026,543.33    | 0          | 5         
160   | 1,026,543.33    | 0          | 5         
161   | 1,026,543.33    | 0          | 5         
162   | 1,026,543.33    | 0          | 4         
163   | 1,026,543.33    | 0          | 5         
