==========================================================
 ANALYSIS REPORT: Week 5
==========================================================

1. Performance Metrics
----------------------
  Objective Value : 2,188,900.00
  RMP Relaxed Value (Root): 1,195,136.17
  Integrality Gap       : 83.1507 %
  Execution Time  : 45.2087 sec
  Iterations      : 134
  RMP Time  : 24.9566 s
  MIP Time  : 0.6660 s
  Pool Search Time: 4.0230 s
  Graph Search Time: 15.4634 s
  MIP Decision Variables: 488 (Columns used in Final MIP)
  MIP Filtered Columns  : 363 (Removed before MIP)

2. Column Generation & Pool Statistics
--------------------------------------
  Total Columns Generated (History) : 2952
  Pool Hits (Reused from History)   : 296
  Graph Gen (Newly Created)         : 545
  Pool Hit Rate                     : 35.2%

3. Shift Pattern Diversity (Unique Patterns)
------------------------------------------
  Type: TypeA  | Unique Patterns:  567 / Total Gen:  567
       -> Avg Length of Unique Patterns: 47.2 hours
  Type: TypeB  | Unique Patterns:  597 / Total Gen: 1194
       -> Avg Length of Unique Patterns: 35.3 hours
  Type: TypeC  | Unique Patterns:  593 / Total Gen: 1186
       -> Avg Length of Unique Patterns: 24.4 hours

4. Final Schedule Assignment Breakdown
--------------------------------------
  Emp 0  (TypeA): 48 hours worked
  Emp 1  (TypeB): 37 hours worked
  Emp 2  (TypeB): 38 hours worked
  Emp 3  (TypeC): 21 hours worked
  Emp 4  (TypeC): 26 hours worked

5. Iteration History (Convergence Log)
--------------------------------------
Iter  | RMP Obj Value   | Pool Hits  | Graph Gen 
--------------------------------------------------
1     | 117,012,000.00  | 10         | 0         
2     | 80,059,600.00   | 10         | 0         
3     | 40,638,950.00   | 10         | 0         
4     | 22,196,000.03   | 10         | 0         
5     | 18,546,971.40   | 10         | 0         
6     | 15,870,266.64   | 10         | 0         
7     | 15,310,523.65   | 10         | 0         
8     | 13,841,770.05   | 10         | 0         
9     | 13,041,440.25   | 10         | 0         
10    | 12,746,839.77   | 10         | 0         
11    | 12,344,319.22   | 10         | 0         
12    | 12,246,305.71   | 10         | 0         
13    | 12,216,343.17   | 10         | 0         
14    | 12,203,145.94   | 0          | 5         
15    | 9,067,421.42    | 10         | 0         
16    | 8,762,196.31    | 10         | 0         
17    | 8,735,766.85    | 10         | 0         
18    | 8,706,149.88    | 5          | 5         
19    | 7,844,306.55    | 10         | 0         
20    | 7,802,579.48    | 10         | 0         
21    | 7,668,142.63    | 10         | 0         
22    | 7,628,531.68    | 10         | 0         
23    | 7,620,798.79    | 2          | 5         
24    | 6,854,602.60    | 10         | 0         
25    | 6,823,529.97    | 10         | 0         
26    | 6,822,511.32    | 3          | 5         
27    | 6,600,559.30    | 10         | 0         
28    | 6,582,703.11    | 2          | 5         
29    | 6,282,257.77    | 10         | 0         
30    | 6,241,010.63    | 3          | 5         
31    | 5,809,854.90    | 10         | 0         
32    | 5,808,327.07    | 2          | 5         
33    | 5,628,465.34    | 5          | 5         
34    | 5,256,727.41    | 5          | 5         
35    | 5,013,200.18    | 0          | 5         
36    | 4,722,615.37    | 0          | 5         
37    | 4,421,315.19    | 0          | 5         
38    | 4,113,912.78    | 4          | 5         
39    | 3,940,802.67    | 2          | 5         
40    | 3,750,754.47    | 0          | 5         
41    | 3,692,306.07    | 0          | 5         
42    | 3,623,311.74    | 0          | 5         
43    | 3,564,841.26    | 2          | 5         
44    | 3,504,936.99    | 0          | 5         
45    | 3,443,812.65    | 0          | 5         
46    | 3,278,820.99    | 0          | 5         
47    | 3,206,831.82    | 0          | 5         
48    | 3,152,826.40    | 0          | 5         
49    | 3,097,225.50    | 0          | 5         
50    | 2,947,834.51    | 0          | 5         
51    | 2,855,952.20    | 0          | 5         
52    | 2,800,638.77    | 4          | 5         
53    | 2,723,293.60    | 0          | 5         
54    | 2,708,314.25    | 0          | 5         
55    | 2,695,180.85    | 0          | 5         
56    | 2,667,764.26    | 0          | 5         
57    | 2,578,857.33    | 0          | 5         
58    | 2,505,843.59    | 1          | 5         
59    | 2,500,511.47    | 0          | 5         
60    | 2,433,117.61    | 0          | 5         
61    | 2,406,295.26    | 0          | 5         
62    | 2,320,107.40    | 4          | 5         
63    | 2,286,765.39    | 0          | 5         
64    | 2,249,621.62    | 0          | 5         
65    | 2,201,189.79    | 0          | 5         
66    | 2,183,531.86    | 0          | 5         
67    | 2,168,380.48    | 0          | 5         
68    | 2,157,947.14    | 0          | 5         
69    | 2,095,469.44    | 2          | 5         
70    | 2,069,125.06    | 0          | 5         
71    | 2,056,814.70    | 0          | 5         
72    | 1,965,874.57    | 0          | 5         
73    | 1,927,957.30    | 0          | 5         
74    | 1,885,166.92    | 0          | 5         
75    | 1,856,529.08    | 0          | 5         
76    | 1,814,099.88    | 0          | 5         
77    | 1,766,290.04    | 0          | 5         
78    | 1,757,150.90    | 0          | 5         
79    | 1,668,468.13    | 0          | 5         
80    | 1,662,543.37    | 0          | 5         
81    | 1,632,691.37    | 0          | 5         
82    | 1,632,338.92    | 0          | 5         
83    | 1,607,597.52    | 0          | 5         
84    | 1,580,508.29    | 0          | 5         
85    | 1,575,965.97    | 0          | 5         
86    | 1,574,684.84    | 0          | 5         
87    | 1,574,684.84    | 0          | 5         
88    | 1,574,684.84    | 0          | 5         
89    | 1,568,262.92    | 0          | 5         
90    | 1,526,803.32    | 0          | 5         
91    | 1,497,304.79    | 0          | 5         
92    | 1,477,678.60    | 0          | 5         
93    | 1,463,459.65    | 0          | 5         
94    | 1,437,773.27    | 0          | 5         
95    | 1,378,734.40    | 0          | 5         
96    | 1,378,358.99    | 0          | 5         
97    | 1,376,258.04    | 0          | 5         
98    | 1,376,258.04    | 0          | 5         
99    | 1,368,274.39    | 0          | 5         
100   | 1,363,347.80    | 0          | 5         
101   | 1,363,347.80    | 0          | 5         
102   | 1,363,347.80    | 0          | 5         
103   | 1,343,707.72    | 0          | 5         
104   | 1,343,084.07    | 0          | 5         
105   | 1,342,593.32    | 0          | 5         
106   | 1,313,871.44    | 0          | 5         
107   | 1,306,129.61    | 0          | 5         
108   | 1,296,156.62    | 0          | 5         
109   | 1,296,156.62    | 0          | 5         
110   | 1,296,156.62    | 0          | 5         
111   | 1,296,156.62    | 0          | 5         
112   | 1,249,111.83    | 0          | 5         
113   | 1,249,111.83    | 0          | 5         
114   | 1,220,491.07    | 0          | 5         
115   | 1,218,376.65    | 0          | 5         
116   | 1,218,376.65    | 0          | 5         
117   | 1,213,333.70    | 0          | 5         
118   | 1,213,333.70    | 0          | 5         
119   | 1,211,581.87    | 0          | 5         
120   | 1,211,560.06    | 0          | 5         
121   | 1,195,434.48    | 0          | 5         
122   | 1,195,434.48    | 0          | 5         
123   | 1,195,434.48    | 0          | 5         
124   | 1,195,152.54    | 0          | 5         
125   | 1,195,152.54    | 0          | 5         
126   | 1,195,152.54    | 0          | 5         
127   | 1,195,152.54    | 0          | 5         
128   | 1,195,152.54    | 0          | 5         
129   | 1,195,136.17    | 0          | 5         
130   | 1,195,136.17    | 0          | 5         
131   | 1,195,136.17    | 0          | 5         
132   | 1,195,136.17    | 0          | 5         
133   | 1,195,136.17    | 0          | 5         
134   | 1,195,136.17    | 0          | 5         
