==========================================================
 ANALYSIS REPORT: Week 4
==========================================================

1. Performance Metrics
----------------------
  Objective Value : 177,500.00
  RMP Relaxed Value (Root): 161,100.00
  Integrality Gap       : 10.1800 %
  Execution Time  : 235.0860 sec
  Iterations      : 302
  RMP Time  : 160.6051 s
  MIP Time  : 8.1771 s
  Pool Search Time: 6.9218 s
  Graph Search Time: 58.9687 s
  MIP Decision Variables: 1608 (Columns used in Final MIP)
  MIP Filtered Columns  : 0 (Removed before MIP)

2. Column Generation & Pool Statistics
--------------------------------------
  Total Columns Generated (History) : 2303
  Pool Hits (Reused from History)   : 305
  Graph Gen (Newly Created)         : 1293
  Pool Hit Rate                     : 19.1%

3. Shift Pattern Diversity (Unique Patterns)
------------------------------------------
  Type: TypeA  | Unique Patterns:  384 / Total Gen:  384
       -> Avg Length of Unique Patterns: 47.0 hours
  Type: TypeB  | Unique Patterns:  488 / Total Gen:  976
       -> Avg Length of Unique Patterns: 32.8 hours
  Type: TypeC  | Unique Patterns:  469 / Total Gen:  938
       -> Avg Length of Unique Patterns: 22.8 hours

4. Final Schedule Assignment Breakdown
--------------------------------------
  Emp 0  (TypeA): 47 hours worked
  Emp 1  (TypeB): 30 hours worked
  Emp 2  (TypeB): 35 hours worked
  Emp 3  (TypeC): 25 hours worked
  Emp 4  (TypeC): 27 hours worked

5. Iteration History (Convergence Log)
--------------------------------------
Iter  | RMP Obj Value   | Pool Hits  | Graph Gen 
--------------------------------------------------
1     | 99,016,000.00   | 10         | 0         
2     | 66,059,300.00   | 10         | 0         
3     | 38,136,800.00   | 10         | 0         
4     | 20,186,600.00   | 10         | 0         
5     | 16,183,800.00   | 10         | 0         
6     | 16,183,800.00   | 10         | 0         
7     | 14,935,725.00   | 10         | 0         
8     | 13,184,200.00   | 10         | 0         
9     | 13,184,200.00   | 10         | 0         
10    | 13,184,200.00   | 10         | 0         
11    | 13,184,200.00   | 10         | 0         
12    | 12,868,476.62   | 10         | 0         
13    | 12,677,111.74   | 10         | 0         
14    | 12,579,637.28   | 10         | 0         
15    | 12,573,854.42   | 9          | 0         
16    | 12,573,828.13   | 0          | 5         
17    | 8,579,355.22    | 10         | 0         
18    | 8,168,866.62    | 10         | 0         
19    | 8,046,933.80    | 10         | 0         
20    | 8,025,840.80    | 10         | 0         
21    | 8,011,788.01    | 6          | 0         
22    | 8,006,297.01    | 3          | 5         
23    | 4,868,366.91    | 10         | 0         
24    | 4,831,370.74    | 9          | 0         
25    | 4,786,941.49    | 4          | 5         
26    | 3,780,086.19    | 10         | 0         
27    | 3,595,388.13    | 10         | 0         
28    | 3,493,856.52    | 2          | 5         
29    | 2,823,321.88    | 6          | 0         
30    | 2,817,632.96    | 4          | 5         
31    | 2,462,247.00    | 2          | 5         
32    | 2,203,263.11    | 6          | 0         
33    | 2,196,599.80    | 0          | 5         
34    | 2,097,488.29    | 4          | 5         
35    | 1,917,582.30    | 1          | 5         
36    | 1,739,306.77    | 4          | 5         
37    | 1,561,932.90    | 3          | 5         
38    | 1,438,032.44    | 6          | 0         
39    | 1,427,551.66    | 0          | 5         
40    | 1,175,554.51    | 2          | 5         
41    | 965,600.31      | 8          | 0         
42    | 965,592.08      | 0          | 5         
43    | 857,493.30      | 0          | 5         
44    | 835,329.59      | 1          | 5         
45    | 717,924.19      | 0          | 5         
46    | 600,097.23      | 4          | 5         
47    | 494,276.44      | 0          | 5         
48    | 451,304.00      | 0          | 5         
49    | 433,197.12      | 0          | 5         
50    | 372,364.55      | 0          | 5         
51    | 279,242.94      | 4          | 5         
52    | 183,026.56      | 0          | 5         
53    | 182,518.25      | 0          | 5         
54    | 181,059.09      | 5          | 5         
55    | 180,674.61      | 0          | 5         
56    | 180,602.30      | 0          | 5         
57    | 177,899.02      | 0          | 5         
58    | 177,311.64      | 0          | 5         
59    | 175,453.71      | 0          | 5         
