==========================================================
 ANALYSIS REPORT: Week 3
==========================================================

1. Performance Metrics
----------------------
  Objective Value : 4,182,200.00
  RMP Relaxed Value (Root): 2,181,499.66
  Integrality Gap       : 91.7122 %
  Execution Time  : 169.8167 sec
  Iterations      : 227
  RMP Time  : 107.7759 s
  MIP Time  : 10.0158 s
  Pool Search Time: 8.9562 s
  Graph Search Time: 42.7624 s
  MIP Decision Variables: 1272 (Columns used in Final MIP)
  MIP Filtered Columns  : 0 (Removed before MIP)

2. Column Generation & Pool Statistics
--------------------------------------
  Total Columns Generated (History) : 2685
  Pool Hits (Reused from History)   : 315
  Graph Gen (Newly Created)         : 947
  Pool Hit Rate                     : 25.0%

3. Shift Pattern Diversity (Unique Patterns)
------------------------------------------
  Type: TypeA  | Unique Patterns:  516 / Total Gen:  516
       -> Avg Length of Unique Patterns: 47.6 hours
  Type: TypeB  | Unique Patterns:  545 / Total Gen: 1090
       -> Avg Length of Unique Patterns: 37.0 hours
  Type: TypeC  | Unique Patterns:  537 / Total Gen: 1074
       -> Avg Length of Unique Patterns: 25.9 hours

4. Final Schedule Assignment Breakdown
--------------------------------------
  Emp 0  (TypeA): 49 hours worked
  Emp 1  (TypeB): 37 hours worked
  Emp 2  (TypeB): 35 hours worked
  Emp 3  (TypeC): 21 hours worked
  Emp 4  (TypeC): 24 hours worked

5. Iteration History (Convergence Log)
--------------------------------------
Iter  | RMP Obj Value   | Pool Hits  | Graph Gen 
--------------------------------------------------
1     | 117,012,000.00  | 10         | 0         
2     | 82,058,800.00   | 10         | 0         
3     | 42,143,200.00   | 10         | 0         
4     | 22,872,633.31   | 10         | 0         
5     | 16,101,656.40   | 10         | 0         
6     | 14,631,277.08   | 10         | 0         
7     | 14,169,329.31   | 10         | 0         
8     | 13,637,659.05   | 10         | 0         
9     | 12,828,792.86   | 10         | 0         
10    | 12,565,787.05   | 10         | 0         
11    | 12,206,355.49   | 10         | 0         
12    | 12,137,508.96   | 10         | 0         
13    | 11,990,463.64   | 10         | 0         
14    | 11,988,200.39   | 10         | 0         
15    | 11,960,862.05   | 6          | 0         
16    | 11,956,679.42   | 1          | 5         
17    | 9,888,317.59    | 10         | 0         
18    | 9,540,137.80    | 10         | 0         
19    | 9,388,343.68    | 10         | 0         
20    | 9,175,113.80    | 10         | 0         
21    | 9,147,166.94    | 10         | 0         
22    | 9,065,910.01    | 2          | 5         
23    | 7,398,477.42    | 10         | 0         
24    | 7,277,291.99    | 10         | 0         
25    | 7,123,597.63    | 10         | 0         
26    | 7,097,146.45    | 2          | 5         
27    | 6,094,566.90    | 10         | 0         
28    | 6,091,512.92    | 0          | 5         
29    | 5,549,310.29    | 3          | 5         
30    | 4,864,929.28    | 10         | 0         
31    | 4,775,013.46    | 0          | 5         
32    | 4,300,123.18    | 6          | 0         
33    | 4,287,627.41    | 0          | 5         
34    | 4,093,682.82    | 2          | 5         
35    | 3,889,706.22    | 10         | 0         
36    | 3,876,114.29    | 0          | 5         
37    | 3,590,637.37    | 8          | 0         
38    | 3,562,012.28    | 2          | 5         
39    | 3,471,088.52    | 2          | 5         
40    | 3,426,710.08    | 8          | 0         
41    | 3,413,308.74    | 0          | 5         
42    | 3,292,480.05    | 6          | 0         
43    | 3,288,302.60    | 0          | 5         
44    | 3,178,232.48    | 0          | 5         
45    | 3,038,884.58    | 0          | 5         
46    | 2,832,326.96    | 0          | 5         
47    | 2,743,964.78    | 1          | 5         
48    | 2,705,665.83    | 6          | 0         
49    | 2,704,385.06    | 0          | 5         
50    | 2,681,337.06    | 0          | 5         
51    | 2,654,749.97    | 0          | 5         
52    | 2,625,683.30    | 0          | 5         
53    | 2,582,779.70    | 0          | 5         
54    | 2,557,722.90    | 0          | 5         
55    | 2,495,642.98    | 2          | 5         
56    | 2,469,333.17    | 2          | 5         
57    | 2,426,363.98    | 0          | 5         
58    | 2,408,439.96    | 0          | 5         
59    | 2,383,494.97    | 0          | 5         
60    | 2,362,917.09    | 0          | 5         
61    | 2,327,824.14    | 0          | 5         
62    | 2,312,447.91    | 0          | 5         
63    | 2,297,717.12    | 0          | 5         
64    | 2,288,131.01    | 0          | 5         
65    | 2,268,123.78    | 0          | 5         
66    | 2,261,239.65    | 0          | 5         
67    | 2,241,919.27    | 0          | 5         
68    | 2,230,141.89    | 0          | 5         
69    | 2,214,364.79    | 0          | 5         
70    | 2,197,079.19    | 0          | 5         
71    | 2,196,434.72    | 0          | 5         
72    | 2,194,705.66    | 0          | 5         
73    | 2,194,705.66    | 0          | 5         
74    | 2,194,705.66    | 0          | 5         
75    | 2,193,594.84    | 2          | 5         
76    | 2,192,704.54    | 0          | 5         
77    | 2,192,704.54    | 2          | 5         
78    | 2,192,489.23    | 0          | 5         
79    | 2,191,487.45    | 0          | 5         
80    | 2,190,356.12    | 0          | 5         
81    | 2,189,588.70    | 0          | 5         
82    | 2,189,588.70    | 0          | 5         
83    | 2,189,562.14    | 0          | 5         
84    | 2,189,207.28    | 0          | 5         
85    | 2,188,496.00    | 0          | 5         
86    | 2,187,538.14    | 0          | 5         
87    | 2,187,098.83    | 0          | 5         
88    | 2,186,643.96    | 0          | 5         
89    | 2,186,643.96    | 0          | 5         
90    | 2,185,954.63    | 0          | 5         
91    | 2,185,954.63    | 0          | 5         
92    | 2,185,682.97    | 0          | 5         
93    | 2,185,682.97    | 0          | 5         
94    | 2,185,647.80    | 0          | 5         
95    | 2,185,647.80    | 0          | 5         
96    | 2,185,626.16    | 0          | 5         
97    | 2,185,190.78    | 0          | 5         
98    | 2,185,137.45    | 0          | 5         
99    | 2,185,137.45    | 0          | 5         
100   | 2,184,839.55    | 0          | 5         
101   | 2,184,638.01    | 0          | 5         
102   | 2,184,638.01    | 0          | 5         
103   | 2,184,638.01    | 0          | 5         
104   | 2,184,488.89    | 0          | 5         
105   | 2,184,488.89    | 0          | 5         
106   | 2,184,475.12    | 0          | 5         
107   | 2,184,443.77    | 0          | 5         
108   | 2,184,443.78    | 0          | 5         
109   | 2,184,443.77    | 0          | 5         
110   | 2,184,443.78    | 0          | 5         
111   | 2,184,443.78    | 0          | 5         
112   | 2,184,443.77    | 0          | 5         
113   | 2,184,271.38    | 0          | 5         
114   | 2,184,169.56    | 0          | 5         
115   | 2,184,169.56    | 0          | 5         
116   | 2,184,169.56    | 0          | 5         
117   | 2,184,169.56    | 0          | 5         
118   | 2,184,169.56    | 0          | 5         
119   | 2,184,169.56    | 0          | 5         
120   | 2,184,169.56    | 0          | 5         
121   | 2,184,169.56    | 0          | 5         
122   | 2,183,917.31    | 0          | 5         
123   | 2,183,917.31    | 0          | 5         
124   | 2,183,807.04    | 0          | 5         
125   | 2,183,807.04    | 0          | 5         
126   | 2,183,807.04    | 0          | 5         
127   | 2,183,664.67    | 0          | 5         
128   | 2,183,664.67    | 0          | 5         
129   | 2,183,664.67    | 0          | 5         
130   | 2,183,664.43    | 0          | 5         
131   | 2,183,661.47    | 0          | 5         
132   | 2,183,645.10    | 0          | 5         
133   | 2,183,543.64    | 0          | 5         
134   | 2,183,543.64    | 0          | 5         
135   | 2,183,543.64    | 0          | 5         
136   | 2,183,493.41    | 0          | 5         
137   | 2,183,390.44    | 0          | 5         
138   | 2,183,390.44    | 0          | 5         
139   | 2,183,003.11    | 0          | 5         
140   | 2,183,003.11    | 0          | 5         
141   | 2,182,990.86    | 0          | 5         
142   | 2,182,924.97    | 0          | 5         
143   | 2,182,924.97    | 0          | 5         
144   | 2,182,897.28    | 0          | 5         
145   | 2,182,897.28    | 0          | 5         
146   | 2,182,897.28    | 0          | 5         
147   | 2,182,897.28    | 0          | 5         
148   | 2,182,812.96    | 0          | 5         
149   | 2,182,812.96    | 0          | 5         
150   | 2,182,800.23    | 0          | 5         
151   | 2,182,800.23    | 0          | 5         
152   | 2,182,800.23    | 0          | 5         
153   | 2,182,800.23    | 0          | 5         
154   | 2,182,800.23    | 0          | 5         
155   | 2,182,800.23    | 0          | 5         
156   | 2,182,759.68    | 0          | 5         
157   | 2,182,759.68    | 0          | 5         
158   | 2,182,693.00    | 0          | 5         
159   | 2,182,692.77    | 0          | 5         
160   | 2,182,687.71    | 0          | 5         
161   | 2,182,634.01    | 0          | 4         
162   | 2,182,627.94    | 0          | 5         
163   | 2,182,574.90    | 0          | 5         
164   | 2,182,574.90    | 0          | 5         
165   | 2,182,454.66    | 0          | 5         
166   | 2,182,454.66    | 0          | 5         
167   | 2,182,454.66    | 0          | 5         
168   | 2,182,454.66    | 0          | 5         
169   | 2,182,362.94    | 0          | 5         
170   | 2,182,362.94    | 0          | 5         
171   | 2,182,362.94    | 0          | 4         
172   | 2,182,342.00    | 2          | 5         
173   | 2,182,342.00    | 0          | 5         
174   | 2,182,280.70    | 0          | 5         
175   | 2,182,112.18    | 0          | 5         
176   | 2,182,112.18    | 0          | 5         
177   | 2,182,112.18    | 0          | 5         
