==========================================================
 ANALYSIS REPORT: Week 14
==========================================================

1. Performance Metrics
----------------------
  Objective Value : 7,695,400.00
  Execution Time  : 902.2389 sec
  Iterations      : 158
  RMP Time (LP)   : 160.6118 s
  RMP Time (MIP)  : 600.8721 s
  Pool Search Time: 0.0010 s
  Graph Search Time: 140.4013 s
  MIP Decision Variables: 1192 (Columns used in Final MIP)
  MIP Filtered Columns  : 2008 (Removed before MIP)

2. Column Generation & Pool Statistics
--------------------------------------
  Total Columns Generated (History) : 3200
  Pool Hits (Reused from History)   : 0
  Graph Gen (Newly Created)         : 3160
  Pool Hit Rate                     : 0.0%

3. Shift Pattern Diversity (Unique Patterns)
------------------------------------------
  Type: TypeA  | Unique Patterns:  159 / Total Gen:  636
       -> Avg Length of Unique Patterns: 45.3 hours
  Type: TypeB  | Unique Patterns:  159 / Total Gen: 1272
       -> Avg Length of Unique Patterns: 32.5 hours
  Type: TypeC  | Unique Patterns:  159 / Total Gen: 1272
       -> Avg Length of Unique Patterns: 22.4 hours

4. Final Schedule Assignment Breakdown
--------------------------------------
  Emp 0  (TypeA): 46 hours worked
  Emp 1  (TypeA): 46 hours worked
  Emp 2  (TypeA): 48 hours worked
  Emp 3  (TypeA): 48 hours worked
  Emp 4  (TypeB): 32 hours worked
  Emp 5  (TypeB): 38 hours worked
  Emp 6  (TypeB): 33 hours worked
  Emp 7  (TypeB): 36 hours worked
  Emp 8  (TypeB): 34 hours worked
  Emp 9  (TypeB): 34 hours worked
  Emp 10 (TypeB): 38 hours worked
  Emp 11 (TypeB): 33 hours worked
  Emp 12 (TypeC): 22 hours worked
  Emp 13 (TypeC): 22 hours worked
  Emp 14 (TypeC): 21 hours worked
  Emp 15 (TypeC): 26 hours worked
  Emp 16 (TypeC): 25 hours worked
  Emp 17 (TypeC): 27 hours worked
  Emp 18 (TypeC): 25 hours worked
  Emp 19 (TypeC): 29 hours worked

5. Iteration History (Convergence Log)
--------------------------------------
Iter  | RMP Obj Value   | Pool Hits  | Graph Gen 
--------------------------------------------------
1     | 568,048,000.00  | 0          | 20        
2     | 318,575,200.00  | 0          | 20        
3     | 144,780,700.00  | 0          | 20        
4     | 80,787,300.00   | 0          | 20        
5     | 57,283,150.00   | 0          | 20        
6     | 42,596,050.00   | 0          | 20        
7     | 30,797,300.00   | 0          | 20        
8     | 22,483,920.00   | 0          | 20        
9     | 15,531,118.75   | 0          | 20        
10    | 13,116,000.03   | 0          | 20        
11    | 9,925,561.77    | 0          | 20        
12    | 6,742,957.45    | 0          | 20        
13    | 3,949,089.78    | 0          | 20        
14    | 3,249,838.73    | 0          | 20        
15    | 2,767,805.81    | 0          | 20        
16    | 1,667,442.76    | 0          | 20        
17    | 772,545.08      | 0          | 20        
18    | 765,624.06      | 0          | 20        
19    | 758,847.96      | 0          | 20        
20    | 752,129.32      | 0          | 20        
21    | 748,681.20      | 0          | 20        
22    | 745,420.88      | 0          | 20        
23    | 739,960.33      | 0          | 20        
24    | 735,709.10      | 0          | 20        
25    | 733,417.10      | 0          | 20        
26    | 732,167.06      | 0          | 20        
27    | 730,655.88      | 0          | 20        
28    | 728,885.01      | 0          | 20        
29    | 727,324.77      | 0          | 20        
30    | 725,611.28      | 0          | 20        
31    | 723,642.10      | 0          | 20        
32    | 721,593.50      | 0          | 20        
33    | 719,620.10      | 0          | 20        
34    | 718,498.20      | 0          | 20        
35    | 717,539.18      | 0          | 20        
36    | 716,410.12      | 0          | 20        
37    | 713,382.66      | 0          | 20        
38    | 711,551.98      | 0          | 20        
39    | 709,572.74      | 0          | 20        
40    | 708,829.16      | 0          | 20        
41    | 707,346.62      | 0          | 20        
42    | 706,894.81      | 0          | 20        
43    | 705,164.72      | 0          | 20        
44    | 703,368.83      | 0          | 20        
45    | 702,672.03      | 0          | 20        
46    | 701,580.62      | 0          | 20        
47    | 700,701.06      | 0          | 20        
48    | 699,177.72      | 0          | 20        
49    | 697,930.97      | 0          | 20        
50    | 696,948.41      | 0          | 20        
51    | 696,371.86      | 0          | 20        
